CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.979847943930424	-0.532842014127402	0.0378199457536736	0.932114942418498	-1.46168138300365	0.0464431293788548	.	.	0.99412	
1	17022607	17022731	SDHB	1.00253918888942	0.0352850726596344	0.0719621272687815	0.954496722113796	-0.694480623920782	0.0655213065978851	.	.	0.47869	
1	17023972	17024075	SDHB	1.06826805340665	0.884856387663301	0.0771515630767237	1.01776765479977	0.29642088652637	0.0599406303920775	.	.	0.59828	
1	17027748	17027866	SDHB	1.19010608335349	2.93522273235015	0.0647671746536521	1.13267289365763	2.08424146238288	0.0636552415121544	.	.	0.052911	
1	17028599	17028737	SDHB	1.02993135258583	0.659509778271041	0.0453842438307763	0.980547755302224	-0.570764367695007	0.0340810425435856	.	.	0.45598	
1	17033059	17033146	SDHB	1.0268840546949	0.58138802284297	0.0462411567466307	0.977035106705688	-0.457062812933908	0.0502445017281085	.	.	0.31046	
1	17044760	17044889	SDHB	1.05906747013009	0.966311204944995	0.0611267569162215	1.00779405489268	0.125290058094992	0.0622080874666975	.	.	0.055074	
1	17053947	17054020	SDHB	1.0025143714864	0.0172037796084021	0.146152272560788	0.955075994060817	-0.325925721338208	0.137835104743285	.	LOW_QUALITY	0.0042892	
1	45329305	45329438	MUTYH	1.0590257763432	1.33085543551346	0.04435175659814	1.04275958349903	0.624609999047168	0.0684580515269671	.	.	0.96586	
1	45330515	45330558	MUTYH	1.03498185895605	0.681271117620064	0.0513479260331148	1.01753221739188	0.191804173754175	0.0914068606992402	.	.	0.34415	
1	45331181	45331335	MUTYH	0.973351873327083	-0.48326930963273	0.0551413593657934	0.960777816563916	-1.45757591288651	0.0269091874318988	.	.	0.01392	
1	45331419	45331557	MUTYH	0.863504138313047	-0.574703217317479	0.237506694888659	0.861026390625495	-0.773632158737856	0.179637839255847	.	LOW_QUALITY	0.024749	
