CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.00096362436622	0.0184135333035401	0.0523323986948756	0.990815799428468	-0.151260138485022	0.0607179172485096	.	.	0.22098	
1	17022607	17022731	SDHB	1.04517190819827	0.593569354938857	0.0761021569297946	1.035639754993	0.52119191921779	0.0683812501285227	.	.	0.8293	
1	17023972	17024075	SDHB	0.978596930734131	-0.329399003701312	0.0649761202231083	0.970018915324572	-0.616758013841965	0.0486107744083732	.	.	0.51289	
1	17027748	17027866	SDHB	0.991184817166874	-0.123084433121881	0.0716189903917202	0.98242609098288	-0.291375156206792	0.0603136837261711	.	.	0.30844	
1	17028599	17028737	SDHB	1.03090266003831	0.554328116502545	0.0557479570642771	1.02190121708277	0.625767381065338	0.0349989752509653	.	.	0.85573	
1	17033059	17033146	SDHB	1.00779161880008	0.162790880235911	0.0478627475248379	0.998117710793531	-0.0408533527377455	0.0460742896317939	.	.	0.96103	
1	17044760	17044889	SDHB	1.01007811274266	0.167003708393158	0.0603466404406956	0.999990098267516	-0.00014908166540137	0.0664181772929738	.	.	0.18062	
1	17053947	17054020	SDHB	1.03983971492419	0.303571071007522	0.131236862563884	1.03067137390238	0.241797960767878	0.126847115686904	.	LOW_QUALITY	5.2714e-06	
1	45329305	45329438	MUTYH	0.970336013062575	-0.456126698900708	0.0650345331876354	0.973162773526757	-0.431911040151782	0.0621360048212977	.	.	0.69119	
1	45330515	45330558	MUTYH	1.06268509390528	1.2258390879715	0.0511364782868912	1.06230750189783	0.671318571833304	0.0928136126603359	.	.	0.71709	
1	45331181	45331335	MUTYH	1.02318879482512	0.337368766650662	0.0687342668242	1.02793613673371	0.868585281509483	0.0321628023504596	.	.	0.86645	
1	45331419	45331557	MUTYH	1.08885890624487	0.417873056907476	0.212645694131338	1.10548259401169	0.739252403907987	0.142688198853414	.	LOW_QUALITY	0.50491	
1	45331660	45331850	MUTYH	0.993175962364661	-0.0675181900023244	0.101069617463147	1.00025660199566	0.00652204731732357	0.0393437801309833	.	LOW_QUALITY	0.94997	
1	45332022	45332087	MUTYH	0.954277204535492	-0.370782073362411	0.123314471624461	0.962296516395863	-0.617972193945945	0.0610116182791142	.	LOW_QUALITY	0.36994	
1	45332165	45332311	MUTYH	1.00558443599424	0.0473176523657836	0.118020140793807	1.01370973907393	0.268548524500251	0.0510512545151554	.	LOW_QUALITY	0.030064	
1	45332390	45332489	MUTYH	1.01326959197458	0.11167331273385	0.118825094821077	1.02127096262796	0.378530821410787	0.0561934759993486	.	LOW_QUALITY	0.042386	
1	45332573	45332688	MUTYH	1.00412126474805	0.034958415102768	0.117890491772499	1.01273396924331	0.283637757795634	0.0448951837099442	.	LOW_QUALITY	0.25805	
1	45332762	45332835	MUTYH	0.975080734627009	-0.237186703433062	0.105061814226124	0.982120408236518	-0.361689313271305	0.0494335638555922	.	LOW_QUALITY	0.15702	
1	45332917	45332960	MUTYH	0.983685683257544	-0.131432015993077	0.124127417655337	0.992525093864689	-0.150309007517995	0.0497302607391414	.	LOW_QUALITY	0.08307	
1	45333096	45333171	MUTYH	0.979458067233148	-0.16120694357667	0.127425855928361	0.987659958124106	-0.175979052388581	0.0701222202779313	.	LOW_QUALITY	0.62079	
1	45333284	45333325	MUTYH	0.986816292366558	-0.122365068699653	0.107740777441984	0.994016226668576	-0.125866324180475	0.0475407013781062	.	LOW_QUALITY	0.052386	
1	45333412	45333604	MUTYH	0.94239488510449	-0.693002651547354	0.0831239458707527	0.947432533565036	-1.38193706479142	0.038038972811615	.	.	0.029124	
1	45334390	45334512	MUTYH	0.943892457168361	-0.721369846464495	0.0777791629448158	0.948177755693792	-1.02857658439682	0.0503824849722758	.	.	0.20035	
1	45340218	45340255	MUTYH	1.0452479929041	0.509767801365902	0.0887619672777604	1.04207707082532	0.307178505659663	0.136979215830732	.	.	0.17587	
1	241497827	241497971	FH	1.08669320710935	2.0623366915604	0.0420363985493364	1.04511366204923	0.7660086294685	0.058894456685869	.	.	0.33023	
1	241500436	241500591	FH	0.994700094172185	-0.100378431149104	0.0527992494716586	0.957606948600775	-0.867349145737671	0.048876570188087	.	.	0.32022	
1	241502442	241502571	FH	0.938042130764219	-1.41165611075538	0.0438902001441608	0.903065785254555	-2.47121741292093	0.0392252880052632	.	.	0.37492	
1	241504041	241504246	FH	1.03754291173132	0.811414941709364	0.0462684500882289	0.998385079022217	-0.0312086411157951	0.0517459562494757	.	.	0.33454	
1	241506002	241506169	FH	1.00990417939568	0.214346467117751	0.0462064037203743	0.97259822435057	-0.842347578748361	0.0325302480125204	.	.	0.27865	
1	241508602	241508786	FH	1.06689605593748	1.27637858591393	0.0524108259694562	1.02537800708453	0.333816090909726	0.0760239178865435	.	.	0.062796	
1	241511966	241512144	FH	1.00791694490846	0.126960496179896	0.0623575454308321	0.971252004376244	-0.707654873923761	0.0406243165744844	.	.	0.9964	
1	241513602	241513714	FH	1.05828962743828	1.14941587465772	0.0507123911574972	1.01880551910992	0.397265090243987	0.0473374569569488	.	.	0.19057	
1	241517181	241517317	FH	0.981336449653548	-0.204145273275222	0.0914228874713675	0.94464900381019	-0.619132134067589	0.089400942293471	.	.	0.029534	
1	241519590	241519723	FH	1.22056774906274	0.752135778627716	0.293255227753116	1.1863528335797	0.679501200736118	0.274249454420128	.	LOW_QUALITY	0.00033832	
2	47369505	47369582	EPCAM	1.15831386257957	0.586046039683749	0.270138951310042	1.19527374990123	0.761080192267028	0.25657447386663	.	LOW_QUALITY	0.01421	
2	47373462	47373571	EPCAM	0.952392851840377	-0.914362512414626	0.052065944866772	0.978639283687132	-0.472188561913061	0.0452376826459454	.	.	0.9637	
2	47373807	47374049	EPCAM	0.99864438544744	-0.0160787963017069	0.0843106988311393	1.02446248090762	0.250776380919874	0.0975469891458357	.	.	0.03419	
2	47375233	47375300	EPCAM	1.00070000745968	0.0112445282042741	0.0622531641139723	1.02888591640381	0.641756420704437	0.045010716639355	.	.	0.48552	
