CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.948886025786162	-0.979634762350267	0.0521765623049242	0.957630016569817	-0.721727360580189	0.058706356090092	.	.	0.090095	
1	17022607	17022731	SDHB	1.04217609160561	0.595518630799658	0.0708224552924238	1.05269087248105	0.828138829521903	0.0636256514037306	.	.	0.98119	
1	17023972	17024075	SDHB	1.0507852603773	0.687216669617099	0.0738999250492547	1.0620442250531	1.08999805163071	0.0569214091348899	.	.	0.92388	
1	17027748	17027866	SDHB	0.968088247441982	-0.554519340104042	0.0575484933528741	0.977627815876572	-0.421605703610763	0.0530642349755367	.	.	0.20388	
1	17028599	17028737	SDHB	0.978568938159764	-0.408005311637525	0.0525264285266833	0.988740014468705	-0.332698971970504	0.0338443652669081	.	.	0.85083	
1	17033059	17033146	SDHB	0.957377254854235	-0.944421399087056	0.0451310666901103	0.966138062434947	-0.623477386776679	0.0543114125439507	.	.	0.95086	
1	17044760	17044889	SDHB	1.03900564474806	0.645541773809234	0.0604231148634944	1.04894021406535	0.790944353067462	0.0618756728909485	.	.	0.17134	
1	17053947	17054020	SDHB	0.964327099377829	-0.260069568001272	0.137166762325675	0.974692829781017	-0.193106380347826	0.131052998732615	.	LOW_QUALITY	5.2325e-05	
1	45329305	45329438	MUTYH	0.987377481458624	-0.22045903742941	0.05725561849746	0.961905379129464	-0.581322283942085	0.0655309832821257	.	.	0.62264	
1	45330515	45330558	MUTYH	0.973700087838357	-0.527713222389162	0.0498375084152207	0.945323441368128	-0.544495673227815	0.100416883586504	.	.	0.60789	
1	45331181	45331335	MUTYH	1.02721184449181	0.438967232109764	0.0619906054513967	1.00266152175486	0.0877172017500033	0.0303420731825077	.	.	0.53398	
1	45331419	45331557	MUTYH	1.17918641473431	0.818505242060237	0.218919080204405	1.16388600052212	1.07151631692535	0.152947741376804	.	LOW_QUALITY	0.4211	
1	45331660	45331850	MUTYH	1.0380524707026	0.378827791613425	0.100447938469702	1.01612067801484	0.427562801083017	0.0377036495551142	.	LOW_QUALITY	0.71555	
1	45332022	45332087	MUTYH	0.982980211280538	-0.143042259782909	0.118984338930976	0.963102870039555	-0.625946496037502	0.0589461402755967	.	LOW_QUALITY	0.40076	
1	45332165	45332311	MUTYH	1.0876885851543	0.768481091505437	0.114106366602358	1.06555367732726	1.3518033431604	0.0484935014097584	.	LOW_QUALITY	0.13105	
1	45332390	45332489	MUTYH	1.04203823840856	0.350832390016546	0.119824279641275	1.02112456389768	0.369256532446663	0.0572083688207521	.	LOW_QUALITY	0.52522	
1	45332573	45332688	MUTYH	1.02589320189514	0.213991964943623	0.121000813754666	1.00595718795508	0.119459055771252	0.0498680314909118	.	LOW_QUALITY	0.41803	
1	45332762	45332835	MUTYH	1.02233314778043	0.195706034489338	0.114115785129978	1.00153070739024	0.0269011899696019	0.0569011033330351	.	LOW_QUALITY	0.40421	
1	45332917	45332960	MUTYH	1.04376299881034	0.349907752892181	0.125070103330425	1.02362761131103	0.446225858036202	0.0529498927180437	.	LOW_QUALITY	0.20456	
1	45333096	45333171	MUTYH	1.00050095964559	0.00419495270013368	0.119419617193195	0.979575222697836	-0.293363742816136	0.0696227049263052	.	LOW_QUALITY	0.28158	
1	45333284	45333325	MUTYH	1.00425010725608	0.0420735019260063	0.101016246842261	0.982539568543305	-0.360194550835239	0.0484750016795291	.	LOW_QUALITY	0.045418	
1	45333412	45333604	MUTYH	1.00089386942702	0.0119670634806063	0.0746941326472805	0.977105250455761	-0.491499510741928	0.046581428961504	.	.	0.024844	
1	45334390	45334512	MUTYH	1.04489771169806	0.529586264892653	0.084778844683894	1.02092844746967	0.428169996618369	0.048878827650141	.	.	0.28476	
1	45340218	45340255	MUTYH	1.00320644224719	0.0372437151878668	0.0860935121808462	0.973116567538027	-0.21025487796399	0.127861159380937	.	.	0.30417	
1	241497827	241497971	FH	1.03482414722678	0.821674667824124	0.0423819165789771	1.02295600339711	0.398282806539408	0.0576374451023224	.	.	0.65103	
1	241500436	241500591	FH	1.01575469623846	0.329208117957414	0.0478563418673114	1.00465823286612	0.0898970394488611	0.0518174224054008	.	.	0.43426	
1	241502442	241502571	FH	1.0005753207187	0.0132062581190453	0.0435642491244623	0.990061578805333	-0.264570530517796	0.0375643544850468	.	.	0.34992	
1	241504041	241504246	FH	1.07635551361169	1.69570711433445	0.0450287157294038	1.0646398378463	1.34002182988697	0.0482378991182232	.	.	0.78165	
1	241506002	241506169	FH	0.997493171812587	-0.0553565984162485	0.045285083605806	0.987262407436299	-0.380224733764394	0.0335001682757271	.	.	0.15624	
1	241508602	241508786	FH	1.0018460791014	0.0333491161583732	0.055356162742952	0.990087776035162	-0.138880777575611	0.0713721807860845	.	.	0.19886	
1	241511966	241512144	FH	1.00591855379912	0.106132581363141	0.0557656633156794	0.995795394453908	-0.100758152242134	0.0417296809491661	.	.	0.87817	
1	241513602	241513714	FH	1.00618218059847	0.128003756665401	0.0482968684632315	0.995554218071284	-0.0994780615182314	0.0446910792275697	.	.	0.5316	
1	241517181	241517317	FH	0.976184131026892	-0.272699451040608	0.0873337620674621	0.965458191028253	-0.387483783272478	0.0891438828227232	.	.	0.038402	
1	241519590	241519723	FH	0.962297398277094	-0.136208112510505	0.276801440295987	0.958675605059982	-0.157102942612141	0.26304023497536	.	LOW_QUALITY	0.00026888	
2	47369505	47369582	EPCAM	1.03484652421355	0.135684805788982	0.256819649119312	1.04017227864548	0.162304935537671	0.247511133979975	.	LOW_QUALITY	0.042198	
2	47373462	47373571	EPCAM	1.05299437704136	1.0264709523482	0.0516277415548193	1.05526165174746	1.23635815244616	0.044697122462551	.	.	0.938	
2	47373807	47374049	EPCAM	1.04973781468092	0.54178652767704	0.0918033434573855	1.04949920592126	0.450144498756407	0.109962925367313	.	.	0.012991	
2	47375233	47375300	EPCAM	1.00295610611274	0.0426980846038676	0.0692327569297291	1.00599082384136	0.123017413113808	0.0486989905715196	.	.	0.44189	
