CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.980700439797771	-0.484674167490589	0.0398196592612987	0.964008712098452	-0.776729248067757	0.0463369803455745	.	.	0.30243	
1	17022607	17022731	SDHB	1.11494747073902	1.61673912096011	0.0710983418714801	1.09683147620491	1.50753471863362	0.0642316724172551	.	.	0.078481	
1	17023972	17024075	SDHB	1.04134625725195	0.566607808329973	0.07297156277075	1.02502825573519	0.445997048230888	0.0561175367291509	.	.	0.90827	
1	17027748	17027866	SDHB	0.996523962452826	-0.055957627936412	0.0621191011013519	0.980255246051137	-0.352851765681003	0.0559576453039865	.	.	0.036026	
1	17028599	17028737	SDHB	1.05247667683406	1.01074077213787	0.051919026401856	1.03573879487074	1.15088029290705	0.0310534423875326	.	.	0.78526	
1	17033059	17033146	SDHB	1.05996768237245	1.38941164711807	0.043160486308602	1.04181350120227	0.811433491071328	0.051530410886864	.	.	0.95049	
1	17044760	17044889	SDHB	0.936012646262235	-1.04380343442667	0.0613021107493401	0.920044976916001	-1.19350650480831	0.0669916944414479	.	.	0.09492	
1	17053947	17054020	SDHB	0.956366057564661	-0.459141553252236	0.0950337474930477	0.941570971861632	-0.726221413828619	0.0804562176572732	.	.	0.74142	
1	45329305	45329438	MUTYH	0.910029206676589	-1.76804120994503	0.0508872716412581	0.897287641249249	-1.81971706933814	0.0564441365536615	.	.	0.93702	
1	45330515	45330558	MUTYH	0.952204477874106	-0.995993327883514	0.0479877934799615	0.937064439351049	-0.767110658283274	0.0820423493916702	.	.	0.65951	
1	45331181	45331335	MUTYH	1.01276519881793	0.223343727182265	0.0571549466778206	1.00007123089148	0.00234239869447119	0.0304093797709687	.	.	0.43192	
1	45331419	45331557	MUTYH	1.17024197450784	0.746020692112812	0.228200070464133	1.16748697416159	0.984518606775353	0.170120679293374	.	LOW_QUALITY	0.25007	
1	45331660	45331850	MUTYH	1.0371589608716	0.365690896917953	0.101613032166726	1.02698753842823	0.561248519499115	0.048084827826915	.	LOW_QUALITY	0.45434	
1	45332022	45332087	MUTYH	0.97774751247133	-0.223958177931114	0.0993600132588778	0.967625156688894	-0.59723422985636	0.0542079500682536	.	.	0.32743	
1	45332165	45332311	MUTYH	1.05470286159335	0.634498065527557	0.0862143867182152	1.04324885090278	1.04793268150687	0.0412706385305141	.	.	0.39323	
1	45332390	45332489	MUTYH	1.05068720672287	0.471113639428087	0.107590191581799	1.04059668309787	0.719574282202325	0.056417640404855	.	LOW_QUALITY	0.13938	
1	45332573	45332688	MUTYH	1.066470757599	0.614564585482313	0.108159108365862	1.05671233050293	1.15090233400765	0.0492764058488364	.	LOW_QUALITY	0.056636	
1	45332762	45332835	MUTYH	1.13627220018918	1.20076283337246	0.113488023114815	1.12580543937993	1.98180039671157	0.0634803785430061	.	LOW_QUALITY	0.16484	
1	45332917	45332960	MUTYH	0.997824046539187	-0.0208539912774247	0.104342302241607	0.988348617279502	-0.249058092896432	0.0467817872729918	.	LOW_QUALITY	0.20626	
1	45333096	45333171	MUTYH	0.884431730239455	-1.39266380035479	0.0829836100651888	0.874080028239564	-2.37763793245561	0.0529601122364274	.	.	0.73597	
1	45333284	45333325	MUTYH	0.908561185184797	-1.05213580690358	0.0869078062121151	0.89844587155638	-2.18771960074631	0.0464200843695765	.	.	0.066422	
1	45333412	45333604	MUTYH	1.0580106738778	1.05639688694058	0.0549137114989096	1.04401104340427	0.977532005592621	0.0450226111804788	.	.	0.039562	
1	45334390	45334512	MUTYH	1.05979429528229	0.763291542092678	0.0783374267692713	1.04735996013673	1.01270811541041	0.0467656567732157	.	.	0.18856	
1	45340218	45340255	MUTYH	0.976159527095325	-0.327141459888203	0.0728751192613185	0.960035410999873	-0.386712983000634	0.103344316733378	.	.	0.56179	
1	241497827	241497971	FH	0.951674277174511	-0.998158874337384	0.0484148606679165	0.922580191094762	-1.90633505387557	0.040611858208159	.	.	0.054633	
1	241500436	241500591	FH	0.999773866213128	-0.00475170351611816	0.0475900455709084	0.969102054586408	-0.707227546097441	0.0436888319524457	.	.	0.18869	
1	241502442	241502571	FH	1.07248214348062	1.65002365775168	0.0439279419662312	1.03962046121794	1.04140769282403	0.0380451013478728	.	.	0.90784	
1	241504041	241504246	FH	1.10156214740862	1.87191994062118	0.0542556042086492	1.06758363029996	1.25853836388361	0.0537000954753668	.	.	0.21974	
1	241506002	241506169	FH	1.02103787556375	0.480070716928601	0.0438224511970686	0.989944626981224	-0.314768690775219	0.0319452770032862	.	.	0.076923	
1	241508602	241508786	FH	0.987694753031662	-0.270084284769838	0.0455607662579257	0.956628287236195	-0.762945655251666	0.0568477092244513	.	.	0.15741	
1	241511966	241512144	FH	1.0728213639512	1.38432926385582	0.0526040775504271	1.04043544486378	1.12789709514934	0.0358502961286775	.	.	0.029949	
1	241513602	241513714	FH	0.997277408920163	-0.0528337761317108	0.0515312604771931	0.967083932880467	-0.890249862474589	0.0369739648462711	.	.	0.15389	
1	241517181	241517317	FH	1.02847663277188	0.326527547368595	0.0872105064377175	0.996497485911252	-0.0394888734684404	0.0886962270916039	.	.	0.17516	
1	241519590	241519723	FH	1.02192985223546	0.150842190666423	0.145382748278678	0.992545514508988	-0.0571512931906761	0.13043423997671	.	LOW_QUALITY	0.2041	
2	47369505	47369582	EPCAM	1.1691568637473	1.34691003394019	0.125588836288089	1.16620291490564	1.32376273020615	0.125553402519313	.	LOW_QUALITY	0.08429	
2	47373462	47373571	EPCAM	0.964604977515739	-0.812115699238736	0.0435837190654486	0.962009537912506	-0.820756196586278	0.0462871462262547	.	.	0.86135	
2	47373807	47374049	EPCAM	0.998176411696403	-0.0180214736133731	0.101189744119688	0.993774550502423	-0.0531109125225139	0.117216014598464	.	LOW_QUALITY	0.011894	
2	47375233	47375300	EPCAM	0.972084568582008	-0.488975977686108	0.0570895763634253	0.970283307736541	-0.700479562448206	0.0424233537372562	.	.	0.69826	
2	47377013	47377078	EPCAM	1.05009762252179	0.689957079161112	0.07260976665781	1.04854008616616	0.875660169788595	0.0554325614443366	.	.	0.02156	
2	47378952	47379055	EPCAM	0.923770430537355	-1.03662823097842	0.0735360731886457	0.922212857924648	-1.28931381140176	0.0603322025929284	.	.	0.75284	
2	47379768	47379970	EPCAM	0.988961418062099	-0.171830469879893	0.0642411205976265	0.985326524712624	-0.184741521880018	0.0794270564519093	.	.	0.27286	
2	47385165	47385211	EPCAM	0.997855609344311	-0.0335604253627786	0.0638964087167677	0.996251865738255	-0.0808802035557582	0.0463418005514862	.	.	0.40812	
2	47386571	47386614	EPCAM	1.08560239368484	0.962546707747142	0.0889332361701127	1.08414351924693	1.13663023458645	0.0740289292740366	.	.	0.33032	
2	47403191	47403403	MSH2	0.986880223839303	-0.147131592036663	0.0891703540965439	0.985257114253631	-0.13686147887649	0.107721221978563	.	.	0.30493	
2	47408400	47408556	MSH2	0.952787462928317	-1.04490495028305	0.0451835710596394	0.953501402889921	-1.47770359051782	0.0314667957826272	.	.	0.038605	
2	47410093	47410373	MSH2	1.05233993519585	1.03463407085052	0.0505878712778359	1.05148592745363	0.761378787073515	0.0676219620611296	.	.	0.37255	
2	47412413	47412561	MSH2	1.02951768081321	0.633862357877575	0.0465679661307639	1.02993221720914	0.713617110710438	0.0419443659070068	.	.	0.82461	
2	47414268	47414419	MSH2	0.996871968678814	-0.0350145076430146	0.0893352936182224	0.998506661754582	-0.020752772749323	0.0719584926533095	.	.	0.16592	
2	47416295	47416430	MSH2	1.0064667994477	0.127750591019808	0.0506205051270544	1.00658933094007	0.126339559341645	0.0521557220431195	.	.	0.046815	
2	47429741	47429942	MSH2	0.999555199801444	-0.00433595940382953	0.10258403207434	1.00103956647877	0.0110351133998349	0.0942053281286533	.	LOW_QUALITY	1.4305e-08	
2	47445547	47445658	MSH2	1.06341886075168	0.635952598861821	0.0997226221972824	1.06536247135023	0.8257813479977	0.0791522737934404	.	.	3.0429e-05	
2	47463030	47463155	MSH2	1.07352556402945	1.23422940692492	0.0595720403491593	1.07466670445443	1.74844530789907	0.0427046268574166	.	.	0.13609	
2	47466657	47466809	MSH2	1.01462988879979	0.393370783000004	0.037191091540182	1.0149294382111	0.433474645332982	0.0344413182451107	.	.	0.59813	
2	47470964	47471063	MSH2	1.03406184071027	0.299501457947019	0.113728463773599	1.03637677683719	0.389135875571552	0.0934809127628165	.	LOW_QUALITY	0.24975	
2	47475024	47475271	MSH2	0.988121819828041	-0.295076099004985	0.0402546333370043	0.988705520367674	-0.38972789877753	0.0289804236949769	.	.	0.10423	
2	47476366	47476572	MSH2	0.962317920731268	-0.884932683382167	0.0425818595881356	0.961776911678217	-0.661010408826041	0.0578252442191756	.	.	0.72453	
2	47478271	47478520	MSH2	0.954005620806497	-0.984686339278967	0.0467096753136461	0.953423501624895	-0.760441729664005	0.0612492667856154	.	.	0.95508	
2	47480695	47480872	MSH2	0.950066356321667	-1.74151410665986	0.0286725461983785	0.949950822088262	-1.2987165368823	0.0385374148171596	.	.	0.99951	
2	47482778	47482950	MSH2	0.940926241081142	-1.06413720446069	0.0555132915861138	0.941811247628333	-1.43679837666493	0.0404988990220981	.	.	0.44154	
2	47783233	47783494	MSH6	1.15042960477525	1.00087175711369	0.150298580918155	1.16203271529261	1.1445881724236	0.14156420553387	.	LOW_QUALITY	0.016484	
2	47790926	47791124	MSH6	1.00748829714599	0.196083544791367	0.0381893195268137	1.01632794774032	0.481101377800448	0.0339386842227888	.	.	0.36718	
2	47795893	47796064	MSH6	0.923367726464013	-1.28191184880158	0.0597796748720503	0.931242933373774	-1.12197824502507	0.0612819962696247	.	.	0.94079	
2	47798610	47801156	MSH6	0.961487590504327	-0.592998720991127	0.0649451813847161	0.969837914882215	-0.470815872667349	0.0640634415040123	.	.	0.2601	
