CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.04619932620036	1.17268274349927	0.0393962701817347	1.06420437097317	1.42283229721819	0.0451243418487871	.	.	0.99538	
1	17022607	17022731	SDHB	0.870115222181404	-1.83185341096055	0.0709034778882716	0.885458346248459	-1.66133549689667	0.068945528441126	.	.	0.52871	
1	17023972	17024075	SDHB	0.931541818656362	-0.919298522061079	0.0744678466252225	0.9489419566775	-0.909053421997998	0.0561661637115674	.	.	0.91216	
1	17027748	17027866	SDHB	0.95828564616881	-0.510581877526247	0.0816996365662141	0.975811085903165	-0.340256064272439	0.0710903247192895	.	.	0.57217	
1	17028599	17028737	SDHB	0.996403117912923	-0.0811779235960055	0.0443086239182102	1.01415328376769	0.395528750562911	0.0357831984338611	.	.	0.4109	
1	17033059	17033146	SDHB	0.988641797293094	-0.238874441005485	0.0475488405502761	1.0059285934536	0.12517037675808	0.0473641895722217	.	.	0.59132	
1	17044760	17044889	SDHB	1.05383527595535	0.776782205750041	0.0693054958736729	1.0723995120146	1.0721780524913	0.0675256426359162	.	.	0.53719	
1	17053947	17054020	SDHB	0.948696620578109	-0.346719758023225	0.147967856560555	0.966327144226691	-0.242558926517867	0.138823403684665	.	LOW_QUALITY	0.0059732	
1	45329305	45329438	MUTYH	0.978376059875933	-0.447927242503452	0.0482755636902366	0.971184803825241	-0.427815474196435	0.0673542634914797	.	.	0.90335	
1	45330515	45330558	MUTYH	1.05355689861679	1.13014072527823	0.0473895838092244	1.04487777605839	0.569618597855201	0.0787856580304227	.	.	0.56398	
1	45331181	45331335	MUTYH	1.07092341806615	1.27656253289406	0.0555581228796999	1.06552351055601	2.69202497780984	0.0243398598066952	.	.	0.3164	
1	45331419	45331557	MUTYH	0.958085683651462	-0.204552534848167	0.204907342652339	0.960077780702972	-0.261089646204406	0.152906175627406	.	LOW_QUALITY	0.012073	
1	45331660	45331850	MUTYH	0.970973375235873	-0.352432909679739	0.0823607102710811	0.967186295471533	-0.728910549600803	0.0450174641407479	.	.	0.96216	
1	45332022	45332087	MUTYH	0.977677787064291	-0.178117942130744	0.125322652331813	0.976084043740698	-0.299326626193508	0.0798991942796309	.	LOW_QUALITY	0.94553	
1	45332165	45332311	MUTYH	1.02941962704598	0.348714288669528	0.0843659924525099	1.02566690942457	0.626440520456975	0.0409726200435573	.	.	0.11368	
1	45332390	45332489	MUTYH	1.02135040478788	0.186235855064941	0.114641752418943	1.01926982990089	0.288633048862406	0.0667623821209663	.	LOW_QUALITY	0.33047	
1	45332573	45332688	MUTYH	0.965680460701841	-0.35980095379996	0.095384792440656	0.962831773234309	-0.784034442360347	0.0474063698704302	.	.	0.15213	
1	45332762	45332835	MUTYH	0.973832373805151	-0.227226646142089	0.115160904934038	0.971568663426493	-0.391434258068329	0.0726337462485055	.	LOW_QUALITY	0.38775	
1	45332917	45332960	MUTYH	1.05636139284974	0.471995618353295	0.119410839122563	1.05475719454722	0.771712410953454	0.0709554411332621	.	LOW_QUALITY	0.70921	
1	45333096	45333171	MUTYH	0.988055992298707	-0.131294540263488	0.0909710919991305	0.9835685084898	-0.239953152477401	0.0684779147119044	.	.	0.51967	
1	45333284	45333325	MUTYH	0.992003182654017	-0.121388358599899	0.06587795928884	0.987100316004618	-0.318515723038604	0.0404993633354117	.	.	0.99212	
1	45333412	45333604	MUTYH	0.984854368740826	-0.256931970817188	0.0589480211863183	0.979652375288294	-0.517120166520971	0.0393479620966997	.	.	0.35588	
1	45334390	45334512	MUTYH	1.0140059812657	0.254209784575601	0.0550961533171719	1.00812879737408	0.179134972994386	0.0453780590032242	.	.	0.26989	
1	45340218	45340255	MUTYH	0.956495896754526	-0.628898522902187	0.06917507620262	0.94710210284907	-0.493839545088382	0.107115555400617	.	.	0.14594	
1	241497827	241497971	FH	0.899062062523458	-2.13967863794323	0.0471743446359632	0.902089294321615	-2.01986913580587	0.0484737867135739	.	.	0.67444	
1	241500436	241500591	FH	1.03736626298658	0.908502154157328	0.0411295260177306	1.04076605786414	0.907417332353059	0.0449253683070271	.	.	0.97754	
1	241502442	241502571	FH	1.08779558008556	2.23637367650491	0.0392580099685174	1.09192573260255	3.1910250997616	0.0288075868188618	.	.	0.94574	
1	241504041	241504246	FH	0.975622864470019	-0.460274733670546	0.0529621414053753	0.979123746003665	-0.418637709238406	0.0498671131043434	.	.	0.54701	
1	241506002	241506169	FH	1.01445541404179	0.415314123759355	0.0348059774874583	1.01804141527554	0.568858284059158	0.0317151314854781	.	.	0.72855	
1	241508602	241508786	FH	1.05862917354114	0.997657105445992	0.0587668580929208	1.06169404782972	0.917275226647244	0.0672579461839653	.	.	0.0101	
1	241511966	241512144	FH	0.990368817107091	-0.209760514710984	0.0459151375852563	0.994103855801399	-0.155840717227871	0.0378344267370089	.	.	0.2973	
1	241513602	241513714	FH	1.03973974632911	0.928204701082863	0.0428135585639156	1.04349946002719	1.13002523020564	0.0384942378846497	.	.	0.039937	
1	241517181	241517317	FH	1.03453215204771	0.381509948161991	0.0905144209583007	1.03786281208659	0.407971638830227	0.0928074613106709	.	.	0.72169	
1	241519590	241519723	FH	0.838716903466481	-0.841427731859129	0.191677895114254	0.843358405731228	-0.85844230700522	0.182471894722006	.	LOW_QUALITY	0.00051335	
2	47369505	47369582	EPCAM	1.02678905209328	0.129393622997695	0.207035335070239	1.03694530483485	0.184682990521234	0.200047144193304	.	LOW_QUALITY	0.027411	
2	47373462	47373571	EPCAM	0.925392776999986	-1.80903577835158	0.0412414303204093	0.932787673630311	-1.78159996412809	0.0377258238229605	.	.	0.27634	
2	47373807	47374049	EPCAM	1.04111842603553	0.430595329557676	0.0954920390747684	1.04737499776951	0.413548541694181	0.114557284074628	.	.	0.00026753	
2	47375233	47375300	EPCAM	0.992621324580675	-0.0993855530371195	0.0742429376689064	1.00171334801864	0.0321219806057732	0.0533388037202133	.	.	0.19667	
