CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	886.138	922.246232924694	922.246232924694	672.40025	0.96084751378145	0.96084751378145	1.31787279972011
1	17022607	17022731	SDHB	386.824	922.246232924694	922.246232924694	672.40025	0.419436790512308	0.419436790512308	0.575288304845217
1	17023972	17024075	SDHB	816.856	922.246232924694	922.246232924694	672.40025	0.885724409423205	0.885724409423205	1.21483595522161
1	17027748	17027866	SDHB	928.681	922.246232924694	922.246232924694	672.40025	1.00697727661614	1.00697727661614	1.38114315097295
1	17028599	17028737	SDHB	1012.28	922.246232924694	922.246232924694	672.40025	1.09762443462608	1.09762443462608	1.50547237303972
1	17033059	17033146	SDHB	615.466	922.246232924694	922.246232924694	672.40025	0.667355396018468	0.667355396018468	0.915326845877883
1	17044760	17044889	SDHB	543.754	922.246232924694	922.246232924694	672.40025	0.589597420501906	0.589597420501906	0.808676082437506
1	17053947	17054020	SDHB	189.203	922.246232924694	922.246232924694	672.40025	0.20515453817576	0.20515453817576	0.281384487885006
1	45329305	45329438	MUTYH	578.627	922.246232924694	922.246232924694	730.7436875	0.627410532396555	0.627410532396555	0.791833046111671
1	45330515	45330558	MUTYH	649.545	922.246232924694	922.246232924694	730.7436875	0.70430756647291	0.70430756647291	0.888882122570508
1	45331181	45331335	MUTYH	1362.85	922.246232924694	922.246232924694	730.7436875	1.47775068235088	1.47775068235088	1.86501782131371
1	45331419	45331557	MUTYH	264.165	922.246232924694	922.246232924694	730.7436875	0.286436518327932	0.286436518327932	0.361501583275737
1	45331660	45331850	MUTYH	471.408	922.246232924694	922.246232924694	730.7436875	0.511151993004121	0.511151993004121	0.645107180621386
1	45332022	45332087	MUTYH	598.97	922.246232924694	922.246232924694	730.7436875	0.649468632797233	0.649468632797233	0.819671808659996
1	45332165	45332311	MUTYH	632.34	922.246232924694	922.246232924694	730.7436875	0.685652028086553	0.685652028086553	0.865337615386517
1	45332390	45332489	MUTYH	502.49	922.246232924694	922.246232924694	730.7436875	0.544854489029971	0.544854489029971	0.68764193053669
1	45332573	45332688	MUTYH	792.681	922.246232924694	922.246232924694	730.7436875	0.859511236479863	0.859511236479863	1.08475928504001
1	45332762	45332835	MUTYH	967.554	922.246232924694	922.246232924694	730.7436875	1.04912762498538	1.04912762498538	1.32406754454516
1	45332917	45332960	MUTYH	722.159	922.246232924694	922.246232924694	730.7436875	0.783043588814494	0.783043588814494	0.988252122260037
1	45333096	45333171	MUTYH	775.487	922.246232924694	922.246232924694	730.7436875	0.840867625493811	0.840867625493811	1.06122983101376
1	45333284	45333325	MUTYH	1152	922.246232924694	922.246232924694	730.7436875	1.24912410468373	1.24912410468373	1.57647615669619
1	45333412	45333604	MUTYH	885.984	922.246232924694	922.246232924694	730.7436875	0.960680530177178	0.960680530177178	1.21244153751243
1	45334390	45334512	MUTYH	814.244	922.246232924694	922.246232924694	730.7436875	0.882892194005293	0.882892194005293	1.11426757962928
1	45340218	45340255	MUTYH	521.395	922.246232924694	922.246232924694	730.7436875	0.565353352918032	0.565353352918032	0.713512834826917
1	241497827	241497971	FH	1132.15	922.246232924694	922.246232924694	1220.3388	1.22760056867854	1.22760056867854	0.927734166937903
1	241500436	241500591	FH	1327.87	922.246232924694	922.246232924694	1220.3388	1.43982154938054	1.43982154938054	1.08811585766182
1	241502442	241502571	FH	1489.4	922.246232924694	922.246232924694	1220.3388	1.61497000131592	1.61497000131592	1.22048073862767
1	241504041	241504246	FH	1682.84	922.246232924694	922.246232924694	1220.3388	1.8247187572274	1.8247187572274	1.378994095738
1	241506002	241506169	FH	1558.05	922.246232924694	922.246232924694	1220.3388	1.68940782231118	1.68940782231118	1.27673560817701
1	241508602	241508786	FH	1132.91	922.246232924694	922.246232924694	1220.3388	1.22842464360872	1.22842464360872	0.928356944809097
1	241511966	241512144	FH	1252.6	922.246232924694	922.246232924694	1220.3388	1.35820560201982	1.35820560201982	1.02643626507655
1	241513602	241513714	FH	952.655	922.246232924694	922.246232924694	1220.3388	1.03297250342663	1.03297250342663	0.780647964319417
1	241517181	241517317	FH	1195.07	922.246232924694	922.246232924694	1220.3388	1.29582529842394	1.29582529842394	0.979293619116265
1	241519590	241519723	FH	479.843	922.246232924694	922.246232924694	1220.3388	0.520298140419926	0.520298140419926	0.393204739536266
2	47369505	47369582	EPCAM	50.7179	922.246232924694	922.246232924694	615.103211111111	0.0549938814487317	0.0549938814487317	0.0824542923591378
2	47373462	47373571	EPCAM	719.591	922.246232924694	922.246232924694	615.103211111111	0.780259082997803	0.780259082997803	1.1698703355818
2	47373807	47374049	EPCAM	482.255	922.246232924694	922.246232924694	615.103211111111	0.522913494014107	0.522913494014107	0.784022894513692
2	47375233	47375300	EPCAM	883.735	922.246232924694	922.246232924694	615.103211111111	0.958241918969336	0.958241918969336	1.43672636402538
2	47377013	47377078	EPCAM	1043.32	922.246232924694	922.246232924694	615.103211111111	1.13128138966895	1.13128138966895	1.69617062820297
2	47378952	47379055	EPCAM	592.875	922.246232924694	922.246232924694	615.103211111111	0.642859768719067	0.642859768719067	0.963862631978528
2	47379768	47379970	EPCAM	534.034	922.246232924694	922.246232924694	615.103211111111	0.579057935868637	0.579057935868637	0.868202263219096
2	47385165	47385211	EPCAM	822.106	922.246232924694	922.246232924694	615.103211111111	0.891417032296112	0.891417032296112	1.3365334226023
2	47386571	47386614	EPCAM	407.295	922.246232924694	922.246232924694	615.103211111111	0.441633682480173	0.441633682480173	0.66215716751709
2	47403191	47403403	MSH2	543.502	922.246232924694	922.246232924694	1044.2376875	0.589324174604007	0.589324174604007	0.5204772883664
