CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.02285457391025	0.517079609336819	0.0441993331347278	1.05196538994999	1.09540300223389	0.0474395175510856	.	.	0.96378	
1	17022607	17022731	SDHB	1.02658941898734	0.337517138495124	0.0787794631878444	1.05615983573613	0.73232088508275	0.0766874697691847	.	.	0.53382	
1	17023972	17024075	SDHB	0.856590804325015	-2.01309772982946	0.0712380693445687	0.8819839899517	-2.09890166588032	0.0562275079231986	.	.	0.56409	
1	17027748	17027866	SDHB	0.897794608263661	-1.30786087379673	0.0781469908489856	0.92405962855688	-1.09397173940329	0.069417123594566	.	.	0.37464	
1	17028599	17028737	SDHB	0.973932961544113	-0.576862260542585	0.0451876301135893	1.00218111477784	0.0602158027023697	0.0362216341882785	.	.	0.31756	
1	17033059	17033146	SDHB	1.03687353578522	0.693639347037432	0.0531595215045234	1.06644808527717	1.19578778409691	0.0555684596889879	.	.	0.16487	
1	17044760	17044889	SDHB	1.12237539165653	1.79634133259553	0.0681247986871814	1.15466078729051	2.33759874040886	0.0661622478729852	.	.	0.20331	
1	17053947	17054020	SDHB	0.880460477009005	-1.11561082592581	0.107151634076151	0.906697580371712	-0.979653254147806	0.0952402487648053	.	LOW_QUALITY	0.08697	
1	45329305	45329438	MUTYH	1.03134127428481	0.682552112584094	0.045917774931722	1.14094065218883	2.03632171770179	0.069213352174966	.	.	0.6434	
1	45330515	45330558	MUTYH	0.995262619520255	-0.0889419302761506	0.0532637470879759	1.10094957007995	1.33848881788815	0.0754205554284903	.	.	0.98454	
1	45331181	45331335	MUTYH	0.895602466328872	-2.08001630389615	0.0501907285416836	0.992710438258073	-0.210988177865735	0.0345496217639522	.	.	0.44629	
1	45331419	45331557	MUTYH	0.834298404895923	-0.875516302539566	0.18926157585351	0.930090446757983	-0.463233174726657	0.15091655143928	.	LOW_QUALITY	0.2843	
1	45331660	45331850	MUTYH	0.894224353767132	-1.50273605697944	0.0703887058153656	0.992059191328874	-0.177181033864957	0.0448174869392536	.	.	0.90766	
1	45332022	45332087	MUTYH	0.820648262616045	-1.56717166932262	0.11444294259191	0.91215556932193	-1.11650222837547	0.0786782403523597	.	LOW_QUALITY	0.57722	
1	45332165	45332311	MUTYH	0.896987037708811	-1.29595756073669	0.0794879133485137	0.995751240208779	-0.0948570262721144	0.0447911974283553	.	.	0.66999	
1	45332390	45332489	MUTYH	0.835649433059674	-1.52187742028811	0.107991987231936	0.928704835049363	-0.97517555491891	0.0731100821703488	.	LOW_QUALITY	0.73931	
1	45332573	45332688	MUTYH	0.924521436151321	-0.895808498150644	0.0842574769099663	1.02651679027343	0.562168696564221	0.0471687421151159	.	.	0.19503	
1	45332762	45332835	MUTYH	0.784313095664147	-2.09173857858558	0.103113700031148	0.871296627613803	-1.90390138516279	0.0675998102576054	.	LOW_QUALITY	0.10615	
1	45332917	45332960	MUTYH	0.770872133479601	-2.34315419844745	0.0977860811175882	0.856228472449253	-2.1830880483477	0.0658569532546165	.	.	0.51576	
1	45333096	45333171	MUTYH	0.969281515384148	-0.353469786606664	0.086905545480285	1.07534469588034	1.08105406699056	0.0696955852449528	.	.	0.091953	
1	45333284	45333325	MUTYH	0.878665955970188	-2.15151116165937	0.056394801101674	0.973996652912105	-0.62238155368068	0.0417803948946016	.	.	0.69639	
1	45333412	45333604	MUTYH	0.915227986767453	-1.32982745491943	0.0637466258640923	1.01499015358413	0.339790494273432	0.044115870916834	.	.	0.013196	
1	45334390	45334512	MUTYH	0.908499806205074	-1.91895954290446	0.0476821901395772	1.00634468956451	0.13231832308706	0.0479501962879104	.	.	0.61944	
1	45340218	45340255	MUTYH	1.04654924247505	0.838566212454236	0.055510515190943	1.15755975318233	2.03719066863491	0.0773416821548225	.	.	0.17203	
1	241497827	241497971	FH	1.08827317159003	1.60999261545948	0.0548283083676376	1.09153802818406	1.88701713340348	0.0485093784066283	.	.	0.66437	
1	241500436	241500591	FH	1.01471869236456	0.346639341169666	0.0424611133718746	1.01738318099067	0.391508592763719	0.0444005094957353	.	.	0.82475	
1	241502442	241502571	FH	0.976390849689973	-0.567338524649058	0.0416138677073473	0.979296672087344	-0.597419566118821	0.0346545863021466	.	.	0.66195	
1	241504041	241504246	FH	0.881008355483069	-2.14884477043275	0.0553747046572228	0.883920436977925	-2.73196074626687	0.042489469579932	.	.	0.031908	
1	241506002	241506169	FH	1.07550211351411	2.05694321337999	0.0367059785719804	1.07865264472533	2.67858489123458	0.0293635064480188	.	.	0.11579	
1	241508602	241508786	FH	1.00279329690031	0.0573424518355291	0.0487125473517892	1.00468253299623	0.0741683342534503	0.0631338568320277	.	.	0.068992	
1	241511966	241512144	FH	1.05622914920468	1.18914754460864	0.0472852586372556	1.05953908839376	1.61429820167994	0.0368823358235825	.	.	0.59623	
1	241513602	241513714	FH	0.926928544635038	-1.54025943575488	0.0474410048519845	0.929950928628	-2.10255434372504	0.0333161763837674	.	.	0.31771	
1	241517181	241517317	FH	0.897734937755594	-1.22091470668196	0.083761020884357	0.899450892557058	-1.09209965843774	0.0920695347407934	.	.	0.73593	
1	241519590	241519723	FH	1.03496809218825	0.206776249133565	0.169110777155383	1.04121776575946	0.276190802922661	0.149236561548374	.	LOW_QUALITY	0.42683	
2	47369505	47369582	EPCAM	1.17654100577765	0.972544975798128	0.181524772808347	1.12513274925058	0.729841970814465	0.171451840610014	.	LOW_QUALITY	0.23603	
2	47373462	47373571	EPCAM	1.05538546537544	1.17451681471624	0.0471559578215333	1.00839189167515	0.219151003454306	0.0382927367106352	.	.	0.33995	
2	47373807	47374049	EPCAM	0.928705898759547	-0.810794565403171	0.0879311533187218	0.885765219353391	-1.10005076412563	0.103845008223241	.	.	0.00058273	
