CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.05141006671183	0.971476011271959	0.0529195431645443	1.03003635064859	0.478593031928051	0.0627596906866429	.	.	0.26264	
1	17022607	17022731	SDHB	0.973329424236175	-0.318128009715692	0.0838359872419298	0.954964675951933	-0.621297650523185	0.0724859075358535	.	.	0.94103	
1	17023972	17024075	SDHB	1.02775309736681	0.400361368554028	0.0693201181398872	1.00843049454292	0.159143032520532	0.0529743238481578	.	.	0.93887	
1	17027748	17027866	SDHB	0.957432173452394	-0.695559216054769	0.0611994285534055	0.938959631919098	-1.15255417726523	0.0529609534067523	.	.	0.46959	
1	17028599	17028737	SDHB	1.01387040672696	0.260970304243735	0.0531493679602819	0.994631158010559	-0.157063210699359	0.0341826833001521	.	.	0.80323	
1	17033059	17033146	SDHB	0.944736621682273	-1.21999350057317	0.045298092401118	0.926060705972294	-1.65447199642103	0.0446905684639284	.	.	0.98152	
1	17044760	17044889	SDHB	1.09148805828135	1.54379023127301	0.0592619751233352	1.06944674231555	1.03449247691664	0.0671312202506711	.	.	0.17869	
1	17053947	17054020	SDHB	1.1282515772666	0.958587355088726	0.133792268994333	1.10722395363546	0.842002356657327	0.127344006566834	.	LOW_QUALITY	1.6832e-05	
1	45329305	45329438	MUTYH	1.01975387898091	0.30196123002818	0.0654185935693292	0.981967974203819	-0.291311141709401	0.0618995404376561	.	.	0.61499	
1	45330515	45330558	MUTYH	1.00136035620851	0.0253472227478897	0.0536688465650218	0.960932707974561	-0.407326467009697	0.0959114989807653	.	.	0.63401	
1	45331181	45331335	MUTYH	1.02259038656562	0.341061054878795	0.0662356086761424	0.986045198340546	-0.380200821405196	0.0367037651519995	.	.	0.64683	
1	45331419	45331557	MUTYH	1.2541460794402	1.19564702641178	0.212559454275486	1.22246672884358	1.56012263140138	0.142595668036522	.	LOW_QUALITY	0.54255	
1	45331660	45331850	MUTYH	1.13333541751486	1.30406686489016	0.102245844216044	1.09613869449521	2.64912531437202	0.0362907311230776	.	LOW_QUALITY	0.96021	
1	45332022	45332087	MUTYH	1.03993031532353	0.320238735444458	0.124689211216466	1.00690790628495	0.110779314143217	0.0623573664305356	.	LOW_QUALITY	0.21526	
1	45332165	45332311	MUTYH	1.00643116691409	0.0556072266779918	0.115653437480889	0.973883318579677	-0.528236831729456	0.0494412351649469	.	LOW_QUALITY	0.0092492	
1	45332390	45332489	MUTYH	1.04117366458616	0.348373217295633	0.118188375403214	1.00745479085539	0.13307440927171	0.0560197178119482	.	LOW_QUALITY	0.029372	
1	45332573	45332688	MUTYH	1.02228696628039	0.186518020971393	0.119489613734458	0.990031763576053	-0.21170560662301	0.0470853681343323	.	LOW_QUALITY	0.22227	
1	45332762	45332835	MUTYH	1.07622785032114	0.720171506133797	0.105846801313153	1.04077751391362	0.806138449759582	0.0505837600548454	.	LOW_QUALITY	0.19229	
1	45332917	45332960	MUTYH	1.06033559339408	0.491445639967202	0.122771652624918	1.02701940818205	0.552479237681841	0.0489057440337823	.	LOW_QUALITY	0.035136	
1	45333096	45333171	MUTYH	0.965825897005804	-0.275122516438186	0.124214126261362	0.934830492708886	-0.964865644330341	0.067542572040011	.	LOW_QUALITY	0.62163	
1	45333284	45333325	MUTYH	1.01272787000061	0.117980805764913	0.107880853314188	0.979440883040581	-0.433476248111154	0.0474284739913754	.	LOW_QUALITY	0.040821	
1	45333412	45333604	MUTYH	0.961714630938461	-0.453812276709276	0.0843638901511381	0.928449898496579	-1.96918570340579	0.0363348674427568	.	.	0.031068	
1	45334390	45334512	MUTYH	1.09158782480532	1.20423153557404	0.0760549961529299	1.05263488062869	1.03868722169299	0.0506744278059929	.	.	0.44714	
1	45340218	45340255	MUTYH	1.02604964764767	0.299277700266762	0.0870417262109618	0.982628956185922	-0.132114034392235	0.131485227091811	.	.	0.11331	
1	241497827	241497971	FH	0.949070154222647	-1.08395943814075	0.0469850106796523	0.938489623116722	-1.00335683794042	0.0613045873186451	.	.	0.77028	
1	241500436	241500591	FH	0.94954070672725	-0.970738671224231	0.0519803060993895	0.939801139283985	-1.22872717876368	0.0489928616835719	.	.	0.21254	
1	241502442	241502571	FH	1.0151388268633	0.312005120867442	0.0485210845937622	1.00468129682515	0.101376539352375	0.0461773192797392	.	.	0.18197	
1	241504041	241504246	FH	1.06734304136841	1.49305939428173	0.0451040605794546	1.05605521977031	1.14521379121017	0.048947384497594	.	.	0.5609	
1	241506002	241506169	FH	0.969819550011438	-0.662768987754487	0.0455369073480883	0.960229741286108	-1.21041601944948	0.0328566856971874	.	.	0.13177	
1	241508602	241508786	FH	0.908635746133871	-1.7811227745366	0.0512958764955994	0.898016046977493	-1.4084740810565	0.0724074048604492	.	.	0.057001	
1	241511966	241512144	FH	0.99954414607175	-0.00731018295577003	0.0623587577777659	0.990245806840228	-0.235518984578521	0.0414157405494419	.	.	0.99611	
1	241513602	241513714	FH	0.95715726821309	-0.832254926280797	0.0514778950944354	0.947425549712769	-1.12287565847784	0.0468212574475972	.	.	0.31482	
1	241517181	241517317	FH	0.931501360190841	-0.763320314562472	0.0897377398483381	0.921798607516217	-0.878657974366117	0.0890009477694657	.	.	0.034868	
1	241519590	241519723	FH	1.27278776924511	0.926234317812089	0.294512699431691	1.27182269058404	0.987312304005674	0.275315813933658	.	LOW_QUALITY	0.00087713	
2	47369505	47369582	EPCAM	0.932247225245756	-0.252361760600616	0.268474806139385	0.93022267549381	-0.273256337286964	0.255354826164241	.	LOW_QUALITY	0.0084192	
2	47373462	47373571	EPCAM	1.13250016168001	2.74136815274514	0.0483335890319306	1.12528578891163	2.91932479523256	0.0429160157568722	.	.	0.48724	
2	47373807	47374049	EPCAM	1.14823198065936	1.91869098156188	0.0772568287878691	1.13901646887967	1.50000738092445	0.0926771898908909	.	.	0.011026	
2	47375233	47375300	EPCAM	0.880269235466335	-1.99468155456737	0.0600250021160063	0.875334528285732	-3.11799417331995	0.0399825864913428	.	.	0.61908	
2	47377013	47377078	EPCAM	0.923638918934174	-1.00195145448642	0.0762123561215522	0.918508481923791	-1.36527126598435	0.0596888838918428	.	.	0.016676	
2	47378952	47379055	EPCAM	1.04257402564651	0.576974325468744	0.0737884231017063	1.03580126408403	0.498457360704264	0.0718241256051381	.	.	0.29627	
2	47379768	47379970	EPCAM	1.07049022604361	1.17000851087311	0.0602476181912611	1.06233698925496	0.830751808490019	0.0750368384611317	.	.	0.63966	
2	47385165	47385211	EPCAM	0.937199650717278	-1.07715169704966	0.0583022330603324	0.931558710087921	-1.47080902620536	0.0465330907634252	.	.	0.26565	
2	47386571	47386614	EPCAM	1.09726692504673	0.897324360115283	0.108396617065246	1.09228857420504	1.05313054658681	0.0876326059519802	.	LOW_QUALITY	0.76427	
2	47403191	47403403	MSH2	1.06531658271672	0.743298573575498	0.087873951382051	1.08472712878229	0.820859309965646	0.103217601059839	.	.	0.46778	
2	47408400	47408556	MSH2	0.935880967377009	-1.29084044099201	0.0496723147081718	0.95512707848666	-1.44863357866263	0.0309760329832792	.	.	0.23723	
2	47410093	47410373	MSH2	1.01354958803249	0.304931055734363	0.0444349231660138	1.0330164507294	0.59963497726731	0.0550609153586396	.	.	0.18388	
2	47412413	47412561	MSH2	0.973995488309009	-0.51980834271036	0.0500271149081587	0.993677998037105	-0.153474319261162	0.0411925721080215	.	.	0.23262	
2	47414268	47414419	MSH2	0.92974944632439	-0.707955481575197	0.0992301853773384	0.949854343931735	-0.630064813499797	0.079588091564299	.	.	0.19455	
2	47416295	47416430	MSH2	0.99453915839108	-0.10366859989697	0.0526759463747646	1.01388221647782	0.239563894025996	0.0579478662018834	.	.	0.40564	
2	47429741	47429942	MSH2	1.03513387626264	0.320125504258846	0.109750319156794	1.05722934155505	0.585827271034967	0.0976897873906557	.	LOW_QUALITY	2.6372e-06	
2	47445547	47445658	MSH2	0.99933608951533	-0.0078948790784496	0.0840938129732841	1.02077002614117	0.332502882948105	0.0624657024234432	.	.	0.65583	
2	47463030	47463155	MSH2	0.930089923969489	-1.07149859137009	0.0652451403982901	0.949463954821181	-1.09244868825707	0.0462594222703915	.	.	0.65183	
2	47466657	47466809	MSH2	1.01341723129839	0.311180339489376	0.0431172204529728	1.03378480208989	0.98260313534836	0.0343829577522262	.	.	0.063221	
2	47470964	47471063	MSH2	1.03347953658906	0.300115221811428	0.111555609832076	1.05625388285642	0.634129311099725	0.0887104284122526	.	LOW_QUALITY	0.15454	
2	47475024	47475271	MSH2	0.944198420565083	-1.2096367659491	0.0461308559773593	0.963265218252857	-1.04705738457975	0.03508382853523	.	.	0.0096871	
2	47476366	47476572	MSH2	0.953255153423221	-0.879415251263799	0.0531544642984097	0.971162423464603	-0.417715378797041	0.0690364252770503	.	.	0.13332	
2	47478271	47478520	MSH2	0.998100029524059	-0.0427213810012238	0.0444735266373303	1.01700644408367	0.281861123357966	0.060336253120206	.	.	0.21653	
2	47480695	47480872	MSH2	0.963376870036665	-1.11663268239714	0.0327978309614888	0.982013052620968	-0.408446796243677	0.0440374304424744	.	.	0.66327	
2	47482778	47482950	MSH2	0.951570134228875	-0.706851752756127	0.0685148838950873	0.971531539336529	-0.585744807360941	0.0486021562730274	.	.	0.70071	
2	47783233	47783494	MSH6	1.28881824780015	1.0956828735653	0.263596570475132	1.25168121638931	1.00054290727057	0.251544650969428	.	LOW_QUALITY	0.0019999	
2	47790926	47791124	MSH6	1.00149391049489	0.0357484686794096	0.0417894961679405	0.968019065836108	-0.687287230212385	0.0465321233365696	.	.	0.82959	
2	47795893	47796064	MSH6	0.97298596116942	-0.470441291510237	0.0574227630909224	0.940319774393714	-0.944321023349401	0.0631990860423787	.	.	0.53026	
2	47798610	47801156	MSH6	1.09255409103891	1.48302831875829	0.0624088494253459	1.05537825627813	0.733855666516023	0.0754620544677942	.	.	0.67892	
2	47803419	47803686	MSH6	0.969976993780404	-0.431602602653987	0.0695616894684607	0.936667937864214	-0.742070959241278	0.0853450217220994	.	.	0.13195	
2	47804909	47805028	MSH6	0.982044879499867	-0.20800735222719	0.0863196435504939	0.948182237780549	-0.518111167304863	0.100012826376624	.	.	0.46175	
2	47805617	47805708	MSH6	0.972136069815794	-0.345317884105286	0.0806906663881632	0.940363720393237	-0.804047628998714	0.0741700832835342	.	.	0.29049	
2	47806203	47806359	MSH6	1.03174593800976	0.987827201520325	0.0321371369009692	0.997497502785599	-0.0818666393293962	0.030567972924018	.	.	0.14336	
2	47806451	47806652	MSH6	1.02522098424596	0.573885995815641	0.0439477255584762	0.991746850906436	-0.306973417098094	0.0268855498029223	.	.	0.92261	
2	47806778	47806861	MSH6	0.981286052517698	-0.255454029392274	0.0732575936532409	0.949752983970015	-0.893181351560282	0.0562562305428893	.	.	0.90341	
3	10141847	10142188	VHL	1.28726873985827	1.06044427103509	0.270894706779705	1.19215213122532	0.821407735420365	0.233930267441403	.	LOW_QUALITY	4.1512e-05	
3	10146513	10146637	VHL	0.961840432294274	-0.870955126764117	0.0438134715935382	0.874187891832323	-1.48928144570102	0.0844783962969843	.	.	0.7511	
3	10149786	10149966	VHL	1.04680150856319	0.740660668161211	0.063188867149357	0.951255075730104	-0.487319394946199	0.100026645307801	.	.	0.26759	
3	36993547	36993664	MLH1	1.07033024189812	0.935636928046894	0.0751683049160245	1.08336125842852	1.03021113268541	0.080916674052265	.	.	0.11688	
3	36996618	36996710	MLH1	0.923309232250741	-1.59554761590148	0.048065483590052	0.935189008115617	-1.48097386434515	0.0437624143441862	.	.	0.87659	
3	37000954	37001054	MLH1	1.00644499433516	0.0675095746049766	0.0954678558245102	1.019644456088	0.217802118952833	0.0901940540452212	.	.	0.24246	
3	37004400	37004475	MLH1	0.942662660899973	-1.35526037239226	0.0423072497861185	0.954573436352392	-1.05409941459236	0.043095141709357	.	.	0.80238	
3	37006990	37007064	MLH1	0.93402024239133	-1.75194097501533	0.0376609477999639	0.945903157639483	-1.4977444368548	0.0361188738407993	.	.	0.36796	
3	37008813	37008906	MLH1	0.968726973868058	-0.440090148539634	0.071060500299124	0.981233846219065	-0.276796209168825	0.0677977268449133	.	.	0.22063	
3	37011819	37011863	MLH1	1.01151789861193	0.201542665494531	0.0571486865258284	1.02460770759357	0.473605483739619	0.0519582404309631	.	.	0.47514	
3	37012010	37012100	MLH1	1.1003500950353	1.71315397068821	0.0585762265110261	1.11435949307048	1.97656189229137	0.057857785033946	.	.	0.18396	
3	37014431	37014545	MLH1	1.00435847049017	0.0747891581685733	0.058276768944801	1.01723297635576	0.308441936203844	0.0558710549150748	.	.	0.027983	
3	37017505	37017600	MLH1	1.00694884529842	0.126463788257861	0.0549473125402172	1.01957674349911	0.343235402937085	0.0570359098496076	.	.	0.76303	
3	37020309	37020464	MLH1	0.946596707126703	-0.953132461489474	0.0560292457040477	0.958658478838129	-0.753697334120936	0.0548516218517463	.	.	0.067329	
3	37025636	37026008	MLH1	0.971850812708531	-0.517923747564264	0.0543500610347595	0.984172765797159	-0.292652767564576	0.0540819563558321	.	.	0.83384	
3	37028783	37028933	MLH1	1.10865849203755	2.14725374802293	0.0506034706599506	1.12251316271263	2.27626540947083	0.0538220025674012	.	.	0.19947	
3	37040185	37040295	MLH1	0.958137097312409	-0.606117042234419	0.0690673579037891	0.970586753311357	-0.460150664595726	0.063920904503061	.	.	0.45542	
3	37042267	37042332	MLH1	0.945038045917177	-0.696912437180782	0.0788649350342503	0.957355143005087	-0.576849107857221	0.073927230560038	.	.	0.45525	
3	37047518	37047684	MLH1	0.996289040858197	-0.0599264829006778	0.0619251950419559	1.0087037236888	0.13456443189781	0.0646807151492359	.	.	0.57215	
3	37048516	37048610	MLH1	0.950784688696314	-0.866588420422038	0.0567920250765838	0.962792831476391	-0.649765663372226	0.0572624418632822	.	.	0.10443	
3	37048903	37049018	MLH1	0.987832937234643	-0.182244547760418	0.0667622868002151	1.00056071511505	0.00886096159357925	0.0632792625416451	.	.	0.86524	
3	37050485	37050654	MLH1	0.991015815252304	-0.112391393132047	0.0799365903147145	1.00381851586755	0.0494765349426454	0.0771783204296518	.	.	0.072876	
3	52402287	52402422	BAP1	0.982940514328534	-0.218384089236203	0.0781168890606082	0.991338120345022	-0.157107957726427	0.0551332967491134	.	.	0.63084	
3	52402601	52402675	BAP1	0.996961963881311	-0.0399589233107171	0.0760289784353102	1.00640029640734	0.203143082535538	0.0315063467948445	.	.	0.57166	
3	52402778	52402872	BAP1	0.978881555187073	-0.298098871786034	0.0708437596103508	0.986649948345215	-0.234679109300003	0.0568864084008372	.	.	0.99708	
3	52403137	52403299	BAP1	1.0496559051807	0.514577761401285	0.09649835050291	1.06065166142213	1.18894611816423	0.051012960550122	.	.	0.34591	
3	52403415	52403895	BAP1	1.01623201999613	0.166453990095571	0.0975165568984578	1.02734819578915	0.666357416963874	0.04104133171318	.	.	0.058768	
3	52404452	52404587	BAP1	1.04348694284255	0.419519198608154	0.103659005325198	1.05399806598129	0.808607101735705	0.0667791141895562	.	LOW_QUALITY	0.09541	
3	52405109	52405295	BAP1	1.04110404678066	0.380875113516033	0.1079200118937	1.05233980434005	0.790466350384463	0.0662138297406196	.	LOW_QUALITY	0.47685	
3	52405764	52405913	BAP1	0.935086655807427	-1.06500349653576	0.0609512967832714	0.942317448360766	-1.18101012530925	0.0488417079609117	.	.	0.28522	
3	52406252	52406377	BAP1	0.983770303218675	-0.235003599127366	0.0690614817883221	0.992055618675811	-0.168127497558111	0.0472521237725707	.	.	0.52368	
3	52406828	52406908	BAP1	0.966047681254234	-0.313559189732832	0.108280413578996	0.974936232205978	-0.278296519199236	0.0900613772178692	.	LOW_QUALITY	0.055944	
3	52407173	52407317	BAP1	0.995807254013787	-0.0429138027782558	0.0977015718667015	1.0062336611111	0.11532915660917	0.0540510422028189	.	.	0.5152	
3	52407398	52407461	BAP1	0.904845242447808	-0.987967921091115	0.0963136105138946	0.913511921706101	-1.30406656092358	0.0663218281071835	.	.	0.57019	
3	52407957	52408078	BAP1	0.95554114329478	-0.529691330626061	0.0839335177577326	0.964802608636208	-0.821118430528367	0.042865182481829	.	.	0.25118	
3	52408473	52408607	BAP1	1.09427128246935	1.73807546415668	0.0542388891699186	1.1021636387705	1.99823098318617	0.0511270416834412	.	.	0.28821	
3	52409553	52409609	BAP1	0.940326197986326	-0.866593599567035	0.0688601924171695	0.948616358965146	-1.40892350339317	0.0364701425670764	.	.	0.97201	
3	52409713	52409744	BAP1	1.06242061402702	0.589794153115984	0.10583457583843	1.07301716823037	1.00741557843872	0.0724796894083462	.	LOW_QUALITY	0.24785	
3	52409841	52409879	BAP1	0.93683444938517	-0.575541676183397	0.109749742249252	0.942527256813996	-0.498624783414083	0.115262508198025	.	LOW_QUALITY	0.018048	
5	112737876	112737937	APC	0.946992200462009	-0.667224564464295	0.0794452158405622	0.958050166478784	-0.528820604617255	0.0793271539628792	.	.	0.9881	
5	112754890	112755026	APC	1.05367696919176	0.725191992489755	0.0740175977501852	1.06662658352125	1.01903839037427	0.0653818189291007	.	.	0.786	
5	112766325	112766411	APC	0.994709137887056	-0.123448219098982	0.0428589586108342	1.00679334959406	0.239657307534902	0.0283460982848284	.	.	0.0013424	
5	112767188	112767391	APC	0.997678183083277	-0.0687740985507268	0.0337600487051198	1.0093964378095	0.299288069701521	0.0313959651611529	.	.	0.8764	
5	112775628	112775738	APC	0.996126385302921	-0.0389349421328223	0.0994894170862028	1.00912592101312	0.106842155674163	0.0854149839596207	.	.	0.82221	
5	112780789	112780904	APC	0.93124298080067	-0.95266988914869	0.0721729740621604	0.942979372108954	-0.986574149114725	0.0577965963756618	.	.	0.48772	
