CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.926137031428234	-1.75157349198161	0.0421694944059712	1.00673162956018	0.143224198661446	0.0470006439072249	.	.	0.9724	
1	17022607	17022731	SDHB	1.03714739212213	0.449997821033603	0.0825501599914528	1.12817690258583	1.67099687610436	0.0767068475224536	.	.	0.46235	
1	17023972	17024075	SDHB	0.88048080976518	-1.68380628067268	0.0709815562554337	0.958084615057015	-0.706955287099628	0.0592900084458642	.	.	0.5033	
1	17027748	17027866	SDHB	0.940153119364517	-0.709067546357392	0.0844022278877769	1.02293312583738	0.305444425726624	0.0750811732210349	.	.	0.56654	
1	17028599	17028737	SDHB	0.90994269809858	-2.31017511746352	0.0389828897474661	0.989498244490696	-0.298735256416384	0.0351540545809108	.	.	0.056646	
1	17033059	17033146	SDHB	0.923900842640176	-1.50573716631482	0.0505394693458162	1.00438861298474	0.0813406720811581	0.0539534881191823	.	.	0.22412	
1	17044760	17044889	SDHB	0.886171583772334	-1.67343910826161	0.0680206502081289	0.963359483482762	-0.520591670376233	0.0703824486679885	.	.	0.27794	
1	17053947	17054020	SDHB	0.900316719841465	-0.701064868585226	0.142188383165882	0.979441860680929	-0.150364214411027	0.136722287278239	.	LOW_QUALITY	0.0021321	
1	45329305	45329438	MUTYH	1.00115511979941	0.0256784744231685	0.0449839729718672	1.05486758645067	0.743929185155563	0.0737537759581239	.	.	0.6022	
1	45330515	45330558	MUTYH	0.989454107112337	-0.195795509373624	0.0538617709946482	1.04233548860331	0.519730723639744	0.0814565825680489	.	.	0.94614	
1	45331181	45331335	MUTYH	0.975702746641812	-0.444431647808529	0.0546703941494636	1.03067026666804	0.896599413348522	0.0342073240417344	.	.	0.57678	
1	45331419	45331557	MUTYH	0.912111032699901	-0.468414992988076	0.187630559686924	0.969063346274547	-0.209919484227765	0.147373903090798	.	LOW_QUALITY	0.43253	
1	45331660	45331850	MUTYH	1.01100825472068	0.136539598203221	0.08062316621365	1.06933959627933	1.50734425400659	0.0460011680112388	.	.	0.93875	
1	45332022	45332087	MUTYH	0.884302661765947	-0.95211471228179	0.121516175248231	0.937064900602593	-0.776028301929585	0.0810989744071444	.	LOW_QUALITY	0.55006	
1	45332165	45332311	MUTYH	0.923156531428952	-0.927486742512585	0.0828512851438475	0.97664360907428	-0.520087558314928	0.0449085746280765	.	.	0.56695	
1	45332390	45332489	MUTYH	0.875012146166352	-1.14425162110119	0.109231091771024	0.926768407171341	-1.02404020192825	0.0715124198159072	.	LOW_QUALITY	0.82697	
1	45332573	45332688	MUTYH	0.888559777826435	-1.42539074991854	0.0781822262982509	0.939792361588151	-1.45620099175456	0.0413456924921508	.	.	0.67247	
1	45332762	45332835	MUTYH	0.922106724423972	-0.740274755228001	0.105222115202399	0.976240071163235	-0.34653038592748	0.0685652104451741	.	LOW_QUALITY	0.76476	
1	45332917	45332960	MUTYH	0.930311292653468	-0.645747344483877	0.107919464078062	0.985238450303086	-0.207199623709447	0.0712431298505349	.	LOW_QUALITY	0.40869	
1	45333096	45333171	MUTYH	0.981305940927461	-0.18342596237771	0.101916101898621	1.03810362396604	0.502878741666892	0.075770997675786	.	LOW_QUALITY	0.3308	
1	45333284	45333325	MUTYH	0.940949286382367	-0.937384047760331	0.0629952192580203	0.994336625172022	-0.149454135236747	0.0378937312039379	.	.	0.7332	
1	45333412	45333604	MUTYH	0.981816896316975	-0.271506899956244	0.0669710555641695	1.03767282399823	0.87468440554809	0.0430701905273201	.	.	0.062822	
1	45334390	45334512	MUTYH	0.94401603240116	-1.06739895502086	0.0524489623448672	0.996642245485531	-0.0735185221201383	0.0456722254152805	.	.	0.52394	
1	45340218	45340255	MUTYH	0.92271537426261	-1.25956001060598	0.0613584307906129	0.971506128078705	-0.314191166208942	0.0906896023370237	.	.	0.17854	
1	241497827	241497971	FH	1.07354620638679	1.31895658456685	0.055760900129202	1.01344326062964	0.254026398464572	0.0529207228496752	.	.	0.79364	
1	241500436	241500591	FH	1.06965670059635	1.75810103769945	0.0396204194768575	1.00939636959569	0.206739863811246	0.0454502069531538	.	.	0.80897	
1	241502442	241502571	FH	1.03551962163171	0.830240574631468	0.0427823244455132	0.977670925521827	-0.61181727983403	0.0364963122392195	.	.	0.84741	
1	241504041	241504246	FH	1.06853914709262	1.14949340107956	0.0596255246252414	1.00913874775043	0.186719186698982	0.0489438065363919	.	.	0.076091	
1	241506002	241506169	FH	1.01422841470355	0.366171158866866	0.0388572785130993	0.957553432133044	-1.34246048214966	0.0316184859303921	.	.	0.17116	
1	241508602	241508786	FH	1.08871716507457	1.55325423508322	0.0571169632573519	1.0266168657889	0.368092190923432	0.0723103245470167	.	.	0.011144	
1	241511966	241512144	FH	1.06059846432453	1.32020928333884	0.045900650063055	1.00141722735932	0.0373996438937388	0.0378941404720997	.	.	0.67006	
1	241513602	241513714	FH	1.03881368755359	0.806599198109206	0.0481201663038818	0.980999848539584	-0.521955614038878	0.0364018528575508	.	.	0.36492	
1	241517181	241517317	FH	1.06594208203096	0.734764560575271	0.0897458663212286	1.00517926541396	0.0522598020446717	0.0991061047176578	.	.	0.77867	
1	241519590	241519723	FH	1.09005582435424	0.43297039939213	0.207995337511934	1.03260906420199	0.171162967014448	0.190514716885236	.	LOW_QUALITY	0.077013	
2	47369505	47369582	EPCAM	1.1431104504831	0.630673371311263	0.226916906584391	1.07905002677066	0.365093727057422	0.216519816453129	.	LOW_QUALITY	0.11071	
2	47373462	47373571	EPCAM	1.04858718083467	1.01940412716885	0.0476623348284937	0.987725269816016	-0.320083493940232	0.0383485259826475	.	.	0.25666	
2	47373807	47374049	EPCAM	1.07664888940301	0.977235940796553	0.078434374139506	1.01219169531652	0.125730913160945	0.0969665693982217	.	.	0.00071274	
2	47375233	47375300	EPCAM	1.1436293935366	2.05461751753542	0.0699056599638508	1.07793134283161	1.4769466292056	0.0527651719368701	.	.	0.48082	
2	47377013	47377078	EPCAM	1.08485375583769	1.43733239875059	0.0590355828000879	1.02230729900714	0.519230257612541	0.0429622478276083	.	.	0.92266	
2	47378952	47379055	EPCAM	1.04554343335181	0.738447896001846	0.0616745387161309	0.984362061357667	-0.246922457940567	0.0633313744434591	.	.	0.23247	
2	47379768	47379970	EPCAM	0.99484600284713	-0.091212209665057	0.0565055618298875	0.935873476259183	-0.907295126705402	0.0706787922180025	.	.	0.86427	
2	47385165	47385211	EPCAM	0.99869541003337	-0.0228241472046849	0.0571583224963813	0.941056796481958	-1.37949499565316	0.0427281024605193	.	.	0.12255	
2	47386571	47386614	EPCAM	1.04212087490818	0.535178048669608	0.0787044143774068	0.982632459336295	-0.306459193145301	0.0566716256264181	.	.	0.15367	
2	47403191	47403403	MSH2	0.978351354827093	-0.282962712797989	0.0765070597423992	0.917547757770149	-0.892081345248813	0.0924268203443423	.	.	0.020968	
2	47408400	47408556	MSH2	1.08969443705281	2.06415519898314	0.0434533396989693	1.02383225988201	0.840852925495687	0.0283429588687757	.	.	0.63636	
2	47410093	47410373	MSH2	1.02796460180603	0.592997205254951	0.0471580667804529	0.964838445181578	-0.615797616537098	0.0570992057685298	.	.	0.0030029	
2	47412413	47412561	MSH2	1.07386183139648	1.46167122707484	0.050532452187823	1.00873557129954	0.199960842770341	0.0436864096916084	.	.	0.99814	
2	47414268	47414419	MSH2	1.14994164778724	1.98351914173716	0.0755937488235782	1.08053253793394	1.21828884209099	0.0661029922885313	.	.	0.00094148	
2	47416295	47416430	MSH2	1.07356655375964	1.28193535316192	0.057387101134383	1.00822597064156	0.147048191215942	0.0559406448562374	.	.	0.1938	
2	47429741	47429942	MSH2	1.09639707425499	1.93987426863885	0.0496924340991564	1.0300201826679	0.731249425789657	0.0410532734921246	.	.	0.017809	
2	47445547	47445658	MSH2	1.09548742665063	0.731689071020072	0.130502737341026	1.03086625479412	0.284688467132454	0.108421163333469	.	LOW_QUALITY	1.16e-06	
2	47463030	47463155	MSH2	1.11643264003408	2.2680267668238	0.0513365370008992	1.04863974471678	1.04289790784384	0.0466390279920552	.	.	0.41273	
2	47466657	47466809	MSH2	0.998485175670975	-0.0334807502755188	0.0452446350980443	0.937897181459551	-1.6069535369958	0.0386463062625633	.	.	0.98614	
2	47470964	47471063	MSH2	1.14293456165583	1.57941465731487	0.0904984394021184	1.0748069064433	1.01677459510937	0.0735727532956824	.	.	0.90339	
2	47475024	47475271	MSH2	0.987805263523978	-0.33077883218863	0.0368667377997996	0.927660832402289	-2.07496321935048	0.0348628674104185	.	.	0.018517	
2	47476366	47476572	MSH2	1.01338407627252	0.290007693019095	0.0461507628752571	0.95105717857509	-0.850743665954651	0.0575294573248324	.	.	0.92073	
