CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.06592443248331	1.71206855402628	0.0385057200707713	1.06614137269011	1.37328441855074	0.0481629091517072	.	.	0.54191	
1	17022607	17022731	SDHB	0.91323391906455	-1.17219285525676	0.0740203120556005	0.914325385061289	-1.29488361801702	0.066163949984874	.	.	0.50252	
1	17023972	17024075	SDHB	1.01725709607007	0.210691469614138	0.081906951912545	1.01927798649745	0.306324144572018	0.0629332908915382	.	.	0.41559	
1	17027748	17027866	SDHB	0.927238321513142	-1.1316660003575	0.0642960718656145	0.927870543915008	-1.12154207209286	0.0643127510592579	.	.	0.062075	
1	17028599	17028737	SDHB	0.94421066888443	-1.18817660019542	0.0469537365963899	0.945287379468305	-1.60320201321371	0.0341270907101848	.	.	0.5263	
1	17033059	17033146	SDHB	1.02578020357024	0.5347376505569	0.0482109377250537	1.02629862530967	0.515992139616968	0.0509671045167293	.	.	0.62605	
1	17044760	17044889	SDHB	1.10881874837332	1.76781069904755	0.061555656627684	1.10932513153619	1.69197180473151	0.0646140386207779	.	.	0.040375	
1	17053947	17054020	SDHB	0.981211073707196	-0.18256781164254	0.10291478067115	0.983073849102248	-0.187759240206778	0.0901481646341946	.	LOW_QUALITY	0.61021	
1	45329305	45329438	MUTYH	1.04544381995372	0.992542975326702	0.0457852416302304	1.04056304629782	0.552230662242999	0.073453085949748	.	.	0.99403	
1	45330515	45330558	MUTYH	1.00817203409464	0.157037182929847	0.052038848011466	1.00219926545085	0.0237971238702734	0.0924172796191782	.	.	0.39492	
1	45331181	45331335	MUTYH	1.00344111981573	0.0616568363603336	0.0558108397845319	1.0015471112797	0.0561541070103847	0.0275511687759337	.	.	0.016117	
1	45331419	45331557	MUTYH	1.09654240549901	0.394443046975867	0.244756261364446	1.10666955248825	0.573411888672079	0.1860260566541	.	LOW_QUALITY	0.025683	
1	45331660	45331850	MUTYH	0.965726072557156	-0.380265282022341	0.0901316240614097	0.965735541988428	-0.807193749452633	0.0424488643957001	.	.	0.081362	
