CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.00704627428693	0.138452966866801	0.0508929093134641	0.989453084477096	-0.184922598327206	0.0570342165766114	.	.	0.068406	
1	17022607	17022731	SDHB	1.0047904087776	0.0709347948604444	0.0675325668739144	0.987862775141817	-0.192447176476946	0.0630678250539927	.	.	0.82971	
1	17023972	17024075	SDHB	1.05925389029388	0.830850253647283	0.0713171718173808	1.04217696997147	0.767676243768801	0.0549410904841931	.	.	0.98438	
1	17027748	17027866	SDHB	1.00624751740329	0.0904992866233287	0.0690338856404092	0.98965494531803	-0.173052556232421	0.0597798432291069	.	.	0.12632	
1	17028599	17028737	SDHB	1.05613812583522	1.04452195486713	0.0537452808661715	1.03894261286816	1.16256825440244	0.0334970550939183	.	.	0.8039	
1	17033059	17033146	SDHB	0.944174992941229	-1.2161984629588	0.0459012313853437	0.927683383925184	-1.36569222437767	0.0529523525022412	.	.	0.98944	
1	17044760	17044889	SDHB	1.01670999485746	0.275638875438874	0.0606227798268642	0.999166743812486	-0.0131529568336494	0.063351244746909	.	.	0.21687	
1	17053947	17054020	SDHB	0.996008593635489	-0.0290387720090688	0.137450935021105	0.979956075681528	-0.152284559043451	0.131621514645832	.	LOW_QUALITY	5.9155e-05	
1	45329305	45329438	MUTYH	0.985013819130796	-0.271996910719848	0.0550968789665401	0.977826647258257	-0.340116122006803	0.0651934774832577	.	.	0.78026	
1	45330515	45330558	MUTYH	0.94018380419356	-1.25677984153645	0.0475948084378192	0.930714074123076	-0.735154942927908	0.0942466979831195	.	.	0.78183	
1	45331181	45331335	MUTYH	0.987278516327747	-0.206569732826088	0.0615844514015183	0.982141121970476	-0.639597353025109	0.0279220636937541	.	.	0.43394	
1	45331419	45331557	MUTYH	1.13870967147521	0.650869091620061	0.213114546782296	1.14433734797861	0.952640645180156	0.151512901227639	.	LOW_QUALITY	0.13929	
1	45331660	45331850	MUTYH	1.01346397273256	0.144998336539937	0.0928560496199394	1.01031396067023	0.275175434995907	0.0374814004396363	.	.	0.49421	
1	45332022	45332087	MUTYH	0.991597274743318	-0.0722799391865929	0.116252522501296	0.989735242402858	-0.172498318454837	0.0595064212166791	.	LOW_QUALITY	0.44347	
1	45332165	45332311	MUTYH	0.965218722638308	-0.325687652010407	0.106793355986922	0.963047768119596	-0.782419694279034	0.0472281464162958	.	LOW_QUALITY	0.41263	
1	45332390	45332489	MUTYH	1.08345659953729	0.766528278828904	0.108876086952452	1.08110827648389	1.56547431807349	0.0518106720420053	.	LOW_QUALITY	0.53272	
1	45332573	45332688	MUTYH	1.00198606829843	0.0171949148263812	0.115503235606742	1.00073531441549	0.0150675302064898	0.048801257101563	.	LOW_QUALITY	0.416	
1	45332762	45332835	MUTYH	1.03919380629575	0.346032225381068	0.113266347527557	1.03732917533939	0.647452842681978	0.0576554350812001	.	LOW_QUALITY	0.34561	
1	45332917	45332960	MUTYH	0.927760829413567	-0.618158455683926	0.116861898308109	0.926613354776468	-1.5025881444151	0.048840159890985	.	LOW_QUALITY	0.34271	
1	45333096	45333171	MUTYH	0.997692021721273	-0.0194707386910798	0.11853573279087	0.99527299542338	-0.0663845494860686	0.0712063968681745	.	LOW_QUALITY	0.3787	
1	45333284	45333325	MUTYH	0.979720245503626	-0.213392721364784	0.095034893255363	0.976340217416984	-0.49431122907596	0.047864141438268	.	.	0.018329	
1	45333412	45333604	MUTYH	1.05935762287902	0.869651530088978	0.0682544913972048	1.05348332974378	1.15628478445616	0.0462544612389227	.	.	0.017031	
1	45334390	45334512	MUTYH	1.09376745255137	1.13691984208726	0.0824749899511138	1.08901137213682	1.93886094667893	0.0459091056990383	.	.	0.40947	
1	45340218	45340255	MUTYH	0.928617887435088	-0.86208694514532	0.0828015236362029	0.918578447885684	-0.670540760427289	0.121426700537089	.	.	0.29436	
1	241497827	241497971	FH	1.02530396305514	0.594568992653122	0.04255849761392	1.02565971865176	0.458587332465485	0.0559538322042341	.	.	0.63729	
1	241500436	241500591	FH	0.978457198276544	-0.442701320703097	0.0486621582452977	0.979291150850938	-0.40245270718931	0.0514566029228404	.	.	0.48308	
1	241502442	241502571	FH	1.02211982806589	0.498444292728561	0.0443777336576553	1.02341967918047	0.633216906786361	0.0369852398593128	.	.	0.38936	
1	241504041	241504246	FH	1.03334274897749	0.696035884148128	0.0479037787229862	1.0341220742145	0.652143215533	0.0523229766127559	.	.	0.42723	
1	241506002	241506169	FH	1.0099430726088	0.224412974502685	0.0443070309585815	1.0113722063195	0.337676748564159	0.0336777890922618	.	.	0.25363	
1	241508602	241508786	FH	0.966144866701254	-0.61964516931398	0.0546363224879607	0.966257409228893	-0.49127214847905	0.0686841109873057	.	.	0.2051	
1	241511966	241512144	FH	0.967895114374906	-0.605290416206869	0.0530404658086	0.9693862730829	-0.744714101316496	0.0411080263727803	.	.	0.90835	
1	241513602	241513714	FH	0.980569670402824	-0.424083078812025	0.0458172715865163	0.981598708430433	-0.41388891541851	0.0444594935599094	.	.	0.45846	
1	241517181	241517317	FH	0.969610282573341	-0.34168828733953	0.0889398863018706	0.970448955166705	-0.330471499873824	0.0894208573041164	.	.	0.0989	
1	241519590	241519723	FH	1.00097514489164	0.00367351735430454	0.265452643227412	1.00821036109026	0.0323065717605642	0.254139038679354	.	LOW_QUALITY	9.1824e-05	
