CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.989968660699808	-0.262953791937779	0.0381486770974778	0.98080902870708	-0.402510207409432	0.0476782226628089	.	.	0.98943	
1	17022607	17022731	SDHB	1.07359883372439	0.943141220809493	0.0780358573037673	1.06475070862109	0.923181789913618	0.0701386328549132	.	.	0.51884	
1	17023972	17024075	SDHB	1.04234692844694	0.574846123603296	0.0736665460688754	1.0342387550571	0.599973543286508	0.0570671081087115	.	.	0.99398	
1	17027748	17027866	SDHB	1.01650473954271	0.203467410369862	0.0811173618060399	1.00824796894211	0.114843099959692	0.0718194558054132	.	.	0.48383	
1	17028599	17028737	SDHB	0.990094967988572	-0.227924881853287	0.0434574405869535	0.981612024525344	-0.504437501900165	0.0364524354461962	.	.	0.65461	
1	17033059	17033146	SDHB	1.00461041017641	0.0983578941658809	0.046873819488591	0.995720732234981	-0.0903560128036785	0.0473600774562361	.	.	0.79968	
1	17044760	17044889	SDHB	0.982412210646722	-0.259880275760733	0.0676765071985342	0.97353406170948	-0.373703588956801	0.0708206693021079	.	.	0.3905	
1	17053947	17054020	SDHB	0.997978671026278	-0.0137864378475882	0.146617204245824	0.990110470933667	-0.0712761867939578	0.138749412828742	.	LOW_QUALITY	0.0044399	
1	45329305	45329438	MUTYH	1.04679024874327	0.93648147650779	0.0499638806714651	1.03286385118322	0.455527035229583	0.0721446777942701	.	.	0.76918	
1	45330515	45330558	MUTYH	1.02582479637829	0.527124920631297	0.0489917956209679	1.0113316746901	0.137739805948272	0.0822686993936947	.	.	0.35755	
1	45331181	45331335	MUTYH	1.02366377735368	0.41060549149106	0.0576314195597933	1.01273156004343	0.48304608163652	0.0263568229355993	.	.	0.30567	
1	45331419	45331557	MUTYH	0.89999110564201	-0.465604671069586	0.214793580417159	0.897330439588621	-0.632630184225914	0.16229001235059	.	LOW_QUALITY	0.019411	
1	45331660	45331850	MUTYH	1.02382049493413	0.279343288478489	0.0852731958010178	1.01423439623176	0.318330310734309	0.0447158054126887	.	.	0.99456	
1	45332022	45332087	MUTYH	1.04107413324841	0.333615075864545	0.123118336729731	1.03324455927369	0.420942328479239	0.0789765177424469	.	LOW_QUALITY	0.93724	
1	45332165	45332311	MUTYH	1.03166967135545	0.37101184327009	0.0853602706488152	1.02208803364859	0.532285586831042	0.0414965841552972	.	.	0.19978	
1	45332390	45332489	MUTYH	1.00690429183688	0.0601364220809417	0.114810485858017	0.999142237377197	-0.0128527455005352	0.0667376960640431	.	LOW_QUALITY	0.44084	
1	45332573	45332688	MUTYH	0.985113302584429	-0.152986873290919	0.0973070244220396	0.976682029609861	-0.476455915301891	0.048940457325133	.	.	0.090059	
1	45332762	45332835	MUTYH	0.884849871286468	-0.956012273959467	0.120448379011517	0.878099080446221	-1.61349350432663	0.0755509205502829	.	LOW_QUALITY	0.64798	
1	45332917	45332960	MUTYH	0.975089302672604	-0.208531406506079	0.119457772547416	0.968083558117261	-0.447801796989225	0.0712735904530256	.	LOW_QUALITY	0.44313	
1	45333096	45333171	MUTYH	1.00967596770239	0.105304044427566	0.0918860026221149	0.999028588913926	-0.0132157260915848	0.073504178229983	.	.	0.56382	
1	45333284	45333325	MUTYH	1.03934323372522	0.608638934583489	0.0646413357570414	1.02797461741214	0.621407412665985	0.0450181585252147	.	.	0.88856	
1	45333412	45333604	MUTYH	1.03759023326244	0.611663278557247	0.0614557626397144	1.02634688725627	0.673568503261652	0.0391153789535691	.	.	0.37337	
1	45334390	45334512	MUTYH	1.00258641165779	0.044233959681937	0.0584711763628097	0.991208091715127	-0.191238442699763	0.0459735404699745	.	.	0.23137	
