CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.0532030870232	1.0311278607545	0.0515969833113305	1.03372507967331	0.547801336593869	0.061564434805885	.	.	0.066757	
1	17022607	17022731	SDHB	0.962055093596252	-0.488508090283422	0.0776750828870264	0.94538647552038	-0.783079146409529	0.0697420238171664	.	.	0.6681	
1	17023972	17024075	SDHB	1.06747060680222	0.931474281314001	0.0724342133279724	1.04940365933208	0.879753461931844	0.0561562545302069	.	.	0.96972	
1	17027748	17027866	SDHB	1.01488577923793	0.213803576337362	0.0696236213300696	0.99739566768146	-0.0439120576763336	0.05930790895147	.	.	0.18687	
1	17028599	17028737	SDHB	0.962833965551103	-0.679302459993562	0.0547120563191389	0.94645169313898	-1.62905824250254	0.0328707135594858	.	.	0.91937	
1	17033059	17033146	SDHB	1.04279111333696	0.989816661013547	0.0432313528579526	1.02391416559467	0.515154012002805	0.0464213905695918	.	.	0.925	
1	17044760	17044889	SDHB	1.01317883971331	0.221311121264176	0.0595489265881687	0.994533576083688	-0.0808492426190888	0.0676125556557972	.	.	0.071975	
1	17053947	17054020	SDHB	1.00336045583488	0.025076557736345	0.134007859859126	0.986325445130245	-0.106502527335163	0.128396529283493	.	LOW_QUALITY	2.0312e-05	
1	45329305	45329438	MUTYH	1.00602520929586	0.106618466590656	0.0565118734917487	0.9795788695966	-0.33507606119612	0.0609447608119256	.	.	0.86659	
1	45330515	45330558	MUTYH	1.02784965565389	0.580064798580612	0.0480112837773197	0.997909033122416	-0.0227007621678324	0.092109985652674	.	.	0.47093	
1	45331181	45331335	MUTYH	1.03019466593166	0.530316728887376	0.0569370421238783	1.00445368443503	0.134457867617768	0.0331232713558147	.	.	0.85993	
1	45331419	45331557	MUTYH	1.09881317096762	0.44967947510604	0.219741341194911	1.08329243852418	0.524500462231564	0.158803365338903	.	LOW_QUALITY	0.092115	
