CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.925954905734028	-1.50181331152005	0.0493037940854499	0.894247447373205	-1.96015592067297	0.053951092110309	.	.	0.10142	
1	17022607	17022731	SDHB	1.10465217609264	1.28446182617227	0.0814755051183639	1.06774151191504	0.92993872932037	0.0728451346085385	.	.	0.10708	
1	17023972	17024075	SDHB	1.12307407334569	1.89676072898743	0.0648864516566576	1.08574186943402	1.68997948631555	0.0507354498254632	.	.	0.24051	
1	17027748	17027866	SDHB	1.02716001696241	0.470856576439562	0.0576821442482117	0.992454614392683	-0.13928227116312	0.0541733383890612	.	.	0.16954	
1	17028599	17028737	SDHB	1.0748132542585	1.56541799798817	0.0477912317059374	1.03895380179651	1.26175084545441	0.0308728160847626	.	.	0.6467	
1	17033059	17033146	SDHB	1.03013447957367	0.652516540532484	0.0461819397697945	0.995135263758303	-0.107241355248012	0.0453625024641506	.	.	0.98739	
1	17044760	17044889	SDHB	0.98548658331078	-0.258203292664396	0.0562092626296762	0.951994301226303	-0.845407768731245	0.0567840757434038	.	.	0.070812	
1	17053947	17054020	SDHB	0.997450059261915	-0.0188901274767014	0.134988011130666	0.964438623408378	-0.272374222004808	0.130560727552971	.	LOW_QUALITY	1.7724e-05	
1	45329305	45329438	MUTYH	1.09059189542459	1.37747022529461	0.0657668628773517	0.940492744471083	-0.928319804601093	0.0641021070906566	.	.	0.69084	
1	45330515	45330558	MUTYH	0.942893391412843	-1.11646848963049	0.0511493240674063	0.810565529687032	-2.04502686793336	0.0926317757890408	.	.	0.88007	
1	45331181	45331335	MUTYH	1.09243966984684	1.26830897293262	0.0728841881746638	0.944022100247407	-1.69170384303744	0.033089656905954	.	.	0.88198	
1	45331419	45331557	MUTYH	1.38610665259946	1.80799266227552	0.213555431200431	1.21080069843975	1.5135404300969	0.139276555979579	.	LOW_QUALITY	0.75351	
1	45331660	45331850	MUTYH	1.20967981491144	2.07643454499251	0.100980700507559	1.04770759654815	1.28642850407508	0.0370853074205219	.	LOW_QUALITY	0.96362	
1	45332022	45332087	MUTYH	1.17891258435556	1.30826238915311	0.13675588768655	1.0234866798346	0.369632740035743	0.0635405830996591	.	LOW_QUALITY	0.048291	
1	45332165	45332311	MUTYH	1.24423025069132	1.87637872870309	0.130160423882083	1.07966188483629	1.50334366725454	0.0529898030446858	.	LOW_QUALITY	0.0013881	
1	45332390	45332489	MUTYH	1.27822296477575	2.1823142073093	0.127489874667859	1.10881197686849	1.90154737910409	0.0572228586382932	.	LOW_QUALITY	0.034399	
1	45332573	45332688	MUTYH	1.23189134700666	1.80240930883948	0.12865631900002	1.06955527587105	1.44108252974059	0.0482659906255158	.	LOW_QUALITY	0.28786	
1	45332762	45332835	MUTYH	1.16904654764097	1.48671907740845	0.11370443159688	1.01343600713711	0.27119470644647	0.049543766223023	.	LOW_QUALITY	0.3716	
1	45332917	45332960	MUTYH	1.23968295168728	1.57919017096857	0.151775863409964	1.07773122243527	1.22583916056961	0.0634106210142217	.	LOW_QUALITY	0.00018929	
1	45333096	45333171	MUTYH	1.185922867331	1.39512617897015	0.133265987072396	1.02868916297331	0.401038254956179	0.0715372227431135	.	LOW_QUALITY	0.10506	
1	45333284	45333325	MUTYH	1.20127034515707	1.85667137569285	0.108403860689653	1.04067302354359	0.889138615944526	0.045744299948533	.	LOW_QUALITY	0.085738	
1	45333412	45333604	MUTYH	1.16298426428275	1.81494243359528	0.0898013409493595	1.00593331945803	0.153116455920992	0.0387503709012697	.	.	0.011193	
1	45334390	45334512	MUTYH	1.1225861320425	1.54103291545909	0.0795480296447639	0.969672724836987	-0.555305423369475	0.0546136844459278	.	.	0.18844	
1	45340218	45340255	MUTYH	0.880685451936334	-1.27886862632523	0.093296954517143	0.754612572830923	-1.74917373781794	0.140287623729815	.	.	0.2233	
1	241497827	241497971	FH	1.01102462093238	0.248237891543215	0.0444115153566701	1.08450114008492	1.43421110940771	0.0589182021605032	.	.	0.39589	
1	241500436	241500591	FH	0.957821552573292	-0.799510145399099	0.0527553623545996	1.02797977628471	0.49606590720018	0.0564033445527946	.	.	0.20863	
1	241502442	241502571	FH	0.963280598120162	-0.856180118250073	0.04288747320469	1.03396245428952	0.764053220565064	0.0444503777687124	.	.	0.42793	
1	241504041	241504246	FH	0.967629781082984	-0.705763570787939	0.0458655281412113	1.03851182598159	0.771853783064016	0.0498952351165721	.	.	0.33602	
1	241506002	241506169	FH	0.925460802183017	-1.55374394714331	0.0479739264336504	0.994019817679345	-0.173633290647181	0.0344414501295499	.	.	0.087111	
1	241508602	241508786	FH	1.04363324259199	0.806100470090687	0.0541287894139034	1.11844649453232	1.48790555698246	0.0796061913852452	.	.	0.2169	
1	241511966	241512144	FH	0.917179822812825	-1.41920173256776	0.0583568743517026	0.985610756664992	-0.391635523798354	0.0367414150673857	.	.	0.51621	
1	241513602	241513714	FH	0.913720266997737	-1.72952968796685	0.0498862399428881	0.980897969161877	-0.392729851047779	0.0486391110509179	.	.	0.26172	
