CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.03290566064084	0.826629103508416	0.0398070434505429	1.0180533786801	0.389147759365677	0.0463920920668594	.	.	0.99893	
1	17022607	17022731	SDHB	1.09309144803344	1.27002542408608	0.0732988854143858	1.07790087351631	1.0966889591483	0.0710327872515507	.	.	0.40655	
1	17023972	17024075	SDHB	0.957015627399466	-0.572036674525741	0.0751426866750651	0.94470974841451	-0.986817341934242	0.056028860900556	.	.	0.90355	
1	17027748	17027866	SDHB	0.955211044662842	-0.548622543869739	0.0816389261389741	0.942552765950811	-0.816077396350646	0.0703943453232295	.	.	0.56196	
1	17028599	17028737	SDHB	1.02491997433068	0.564724069377225	0.0441277000255392	1.0108142039743	0.301930301829101	0.035816888562657	.	.	0.43635	
1	17033059	17033146	SDHB	1.06917386585204	1.50148021111059	0.0460704479087826	1.05410184243857	1.16487920615951	0.0464441653284671	.	.	0.25573	
1	17044760	17044889	SDHB	1.01243316504136	0.178003798180988	0.0698477513873995	0.998277772200075	-0.0251048020684467	0.068601528712691	.	.	0.43202	
1	17053947	17054020	SDHB	1.02513101815373	0.169173126820247	0.14855206985937	1.01181571832016	0.0849177965866639	0.13914301589424	.	LOW_QUALITY	0.0052219	
1	45329305	45329438	MUTYH	0.975350642852649	-0.511142749005985	0.0482240180366186	0.987184244918267	-0.189726733281782	0.0675484938788223	.	.	0.90979	
1	45330515	45330558	MUTYH	0.956137239515774	-0.922335916915876	0.0475561665546917	0.966884383724217	-0.420389193601899	0.0787737096475958	.	.	0.82191	
1	45331181	45331335	MUTYH	0.988455408656793	-0.203211926530699	0.0568105993594944	1.00279646815146	0.103663780134831	0.0269763281623148	.	.	0.33316	
1	45331419	45331557	MUTYH	0.881227479541476	-0.583875238723127	0.203421060838728	0.900337825363695	-0.656853595823898	0.151726618031676	.	LOW_QUALITY	0.018807	
1	45331660	45331850	MUTYH	0.940106598604489	-0.732744183393724	0.0817384876644303	0.954803350913489	-1.01220739908561	0.044651569557128	.	.	0.96347	
1	45332022	45332087	MUTYH	1.01763240192398	0.140487667088665	0.125508539570599	1.03594261937743	0.449795150374408	0.0799088637294473	.	LOW_QUALITY	0.97179	
1	45332165	45332311	MUTYH	0.898515201882538	-1.23494582512974	0.0821775304247049	0.912781867742564	-2.2965889775899	0.0379772493504543	.	.	0.17692	
1	45332390	45332489	MUTYH	0.992900818614566	-0.0619509536254184	0.114593577176527	1.01034198297482	0.154803947810345	0.0668069717930636	.	LOW_QUALITY	0.34054	
1	45332573	45332688	MUTYH	0.987700218265646	-0.128623546415766	0.0956262059094247	1.0041228402887	0.0860139908637866	0.0479322055318246	.	.	0.1392	
1	45332762	45332835	MUTYH	1.01102546691378	0.0955593802661201	0.115378175152207	1.02849547811354	0.391598377690266	0.0727670995002856	.	LOW_QUALITY	0.30794	
1	45332917	45332960	MUTYH	0.997638207280453	-0.0197454843125686	0.119611789822923	1.01569439461169	0.219538551934897	0.0714881029931443	.	LOW_QUALITY	0.66754	
1	45333096	45333171	MUTYH	0.979419593042873	-0.226417343149128	0.0908958945939574	0.994112039369986	-0.0858846060580312	0.0685566471136323	.	.	0.50486	
1	45333284	45333325	MUTYH	0.966645484488903	-0.508712036830593	0.0655665938610455	0.980745986507853	-0.476471705770429	0.0404095631681087	.	.	0.993	
