CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	921.562	1049.10843432574	1049.10843432574	694.095625	0.878423973964411	0.878423973964411	1.32771619184316
1	17022607	17022731	SDHB	399.616	1049.10843432574	1049.10843432574	694.095625	0.380910101306002	0.380910101306002	0.575736232309489
1	17023972	17024075	SDHB	774.106	1049.10843432574	1049.10843432574	694.095625	0.737870342732984	0.737870342732984	1.11527284154831
1	17027748	17027866	SDHB	859.303	1049.10843432574	1049.10843432574	694.095625	0.819079298082538	0.819079298082538	1.23801817653007
1	17028599	17028737	SDHB	999.489	1049.10843432574	1049.10843432574	694.095625	0.952703235716875	0.952703235716875	1.43998746570402
1	17033059	17033146	SDHB	649.5	1049.10843432574	1049.10843432574	694.095625	0.619097110221434	0.619097110221434	0.935750027238682
1	17044760	17044889	SDHB	543.838	1049.10843432574	1049.10843432574	694.095625	0.518381115055587	0.518381115055587	0.783520282237768
1	17053947	17054020	SDHB	405.351	1049.10843432574	1049.10843432574	694.095625	0.386376647768081	0.386376647768081	0.583998782588494
1	45329305	45329438	MUTYH	625.985	1049.10843432574	1049.10843432574	705.4429375	0.596682839941438	0.596682839941438	0.887364472339054
1	45330515	45330558	MUTYH	768.727	1049.10843432574	1049.10843432574	705.4429375	0.73274313202339	0.73274313202339	1.08970826573765
1	45331181	45331335	MUTYH	1363.95	1049.10843432574	1049.10843432574	705.4429375	1.30010393146501	1.30010393146501	1.93346609271285
1	45331419	45331557	MUTYH	211.18	1049.10843432574	1049.10843432574	705.4429375	0.201294730926193	0.201294730926193	0.299358018592397
1	45331660	45331850	MUTYH	446.173	1049.10843432574	1049.10843432574	705.4429375	0.42528778284654	0.42528778284654	0.632472133864123
1	45332022	45332087	MUTYH	491.379	1049.10843432574	1049.10843432574	705.4429375	0.468377704270205	0.468377704270205	0.696553858404742
1	45332165	45332311	MUTYH	570.932	1049.10843432574	1049.10843432574	705.4429375	0.544206853476434	0.544206853476434	0.80932414182685
