CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1007.27	1060.88650262697	1060.88650262697	797.41625	0.949460660971551	0.949460660971551	1.26316713510666
1	17022607	17022731	SDHB	379.088	1060.88650262697	1060.88650262697	797.41625	0.357331344174237	0.357331344174237	0.475395378511537
1	17023972	17024075	SDHB	1028.03	1060.88650262697	1060.88650262697	797.41625	0.969029201007261	0.969029201007261	1.28920121705571
1	17027748	17027866	SDHB	888.807	1060.88650262697	1060.88650262697	797.41625	0.837796501132905	0.837796501132905	1.11460858742219
1	17028599	17028737	SDHB	1203.81	1060.88650262697	1060.88650262697	797.41625	1.13472081793776	1.13472081793776	1.50963815949324
1	17033059	17033146	SDHB	703.42	1060.88650262697	1060.88650262697	797.41625	0.663049250092436	0.663049250092436	0.882123984807182
1	17044760	17044889	SDHB	656.054	1060.88650262697	1060.88650262697	797.41625	0.618401684228687	0.618401684228687	0.822724643497044
1	17053947	17054020	SDHB	512.851	1060.88650262697	1060.88650262697	797.41625	0.483417404906252	0.483417404906252	0.643140894106434
1	45329305	45329438	MUTYH	640.485	1060.88650262697	1060.88650262697	840.12475	0.603726221809806	0.603726221809806	0.762368921996406
1	45330515	45330558	MUTYH	730.795	1060.88650262697	1060.88650262697	840.12475	0.68885314139675	0.68885314139675	0.869864862331457
1	45331181	45331335	MUTYH	1549.19	1060.88650262697	1060.88650262697	840.12475	1.4602787349673	1.4602787349673	1.84399995357832
1	45331419	45331557	MUTYH	336.942	1060.88650262697	1060.88650262697	840.12475	0.317604191556461	0.317604191556461	0.401061866109765
1	45331660	45331850	MUTYH	521.613	1060.88650262697	1060.88650262697	840.12475	0.491676535339436	0.491676535339436	0.620875649717497
1	45332022	45332087	MUTYH	600.47	1060.88650262697	1060.88650262697	840.12475	0.566007766630186	0.566007766630186	0.714739090831451
1	45332165	45332311	MUTYH	659.156	1060.88650262697	1060.88650262697	840.12475	0.621325653939225	0.621325653939225	0.784593002408273
1	45332390	45332489	MUTYH	559.17	1060.88650262697	1060.88650262697	840.12475	0.527078060297102	0.527078060297102	0.665579724915853
1	45332573	45332688	MUTYH	962.569	1060.88650262697	1060.88650262697	840.12475	0.907325145165372	0.907325145165372	1.14574531937072
1	45332762	45332835	MUTYH	1279.5	1060.88650262697	1060.88650262697	840.12475	1.20606681000437	1.20606681000437	1.52298810385005
1	45332917	45332960	MUTYH	816.364	1060.88650262697	1060.88650262697	840.12475	0.769511156922552	0.769511156922552	0.971717593131258
1	45333096	45333171	MUTYH	717.197	1060.88650262697	1060.88650262697	840.12475	0.67603555915178	0.67603555915178	0.853679170861232
1	45333284	45333325	MUTYH	1308.69	1060.88650262697	1060.88650262697	840.12475	1.23358153464995	1.23358153464995	1.55773294382769
1	45333412	45333604	MUTYH	1066.27	1060.88650262697	1060.88650262697	840.12475	1.00507452716167	1.00507452716167	1.26918055919671
1	45334390	45334512	MUTYH	1020.19	1060.88650262697	1060.88650262697	840.12475	0.961639155059285	0.961639155059285	1.21433156206861
1	45340218	45340255	MUTYH	673.395	1060.88650262697	1060.88650262697	840.12475	0.634747447849075	0.634747447849075	0.801541675804694
1	241497827	241497971	FH	1178.68	1060.88650262697	1060.88650262697	1392.3319	1.11103308137237	1.11103308137237	0.846551027093468
1	241500436	241500591	FH	1221.49	1060.88650262697	1060.88650262697	1392.3319	1.15138612563676	1.15138612563676	0.877298006315879
1	241502442	241502571	FH	1583.18	1060.88650262697	1060.88650262697	1392.3319	1.49231797754022	1.49231797754022	1.13707083777941
1	241504041	241504246	FH	1907.93	1060.88650262697	1060.88650262697	1392.3319	1.79842989356126	1.79842989356126	1.37031263881837
1	241506002	241506169	FH	1723.38	1060.88650262697	1060.88650262697	1392.3319	1.62447160533437	1.62447160533437	1.23776521962903
1	241508602	241508786	FH	1077.17	1060.88650262697	1060.88650262697	1392.3319	1.01534895328832	1.01534895328832	0.773644559892652
1	241511966	241512144	FH	1386.57	1060.88650262697	1060.88650262697	1392.3319	1.30699183802091	1.30699183802091	0.995861690736239
1	241513602	241513714	FH	1017.36	1060.88650262697	1060.88650262697	1392.3319	0.958971574697963	0.958971574697963	0.730687848206307
1	241517181	241517317	FH	995.219	1060.88650262697	1060.88650262697	1392.3319	0.938101293150244	0.938101293150244	0.714785749001369
1	241519590	241519723	FH	1832.34	1060.88650262697	1060.88650262697	1392.3319	1.7271781622848	1.7271781622848	1.31602242252727
2	47369505	47369582	EPCAM	213.641	1060.88650262697	1060.88650262697	724.503111111111	0.201379694690225	0.201379694690225	0.294879341059497
2	47373462	47373571	EPCAM	852.9	1060.88650262697	1060.88650262697	724.503111111111	0.803950279212759	0.803950279212759	1.17722061771685
2	47373807	47374049	EPCAM	644.584	1060.88650262697	1060.88650262697	724.503111111111	0.607589971598167	0.607589971598167	0.889691141576265
2	47375233	47375300	EPCAM	1030.25	1060.88650262697	1060.88650262697	724.503111111111	0.971121790548651	0.971121790548651	1.42200907656558
2	47377013	47377078	EPCAM	996.47	1060.88650262697	1060.88650262697	724.503111111111	0.939280495635054	0.939280495635054	1.37538401798137
2	47378952	47379055	EPCAM	573.154	1060.88650262697	1060.88650262697	724.503111111111	0.540259489192062	0.540259489192062	0.7910994324386
2	47379768	47379970	EPCAM	617.251	1060.88650262697	1060.88650262697	724.503111111111	0.581825669825718	0.581825669825718	0.851964595505149
2	47385165	47385211	EPCAM	1105.96	1060.88650262697	1060.88650262697	724.503111111111	1.04248663477329	1.04248663477329	1.52650828276483
2	47386571	47386614	EPCAM	486.318	1060.88650262697	1060.88650262697	724.503111111111	0.458407189455025	0.458407189455025	0.671243494391865
2	47403191	47403403	MSH2	808.648	1060.88650262697	1060.88650262697	1146.728625	0.762237994354366	0.762237994354366	0.705178175874
2	47408400	47408556	MSH2	1304.33	1060.88650262697	1060.88650262697	1146.728625	1.22947176419929	1.22947176419929	1.13743563347431
2	47410093	47410373	MSH2	728.409	1060.88650262697	1060.88650262697	1146.728625	0.686604078943706	0.686604078943706	0.635206084613088
2	47412413	47412561	MSH2	1350.01	1060.88650262697	1060.88650262697	1146.728625	1.27253009314107	1.27253009314107	1.17727069035187
2	47414268	47414419	MSH2	1005.62	1060.88650262697	1060.88650262697	1146.728625	0.947905357934031	0.947905357934031	0.876946801602689
2	47416295	47416430	MSH2	1334.02	1060.88650262697	1060.88650262697	1146.728625	1.25745779279564	1.25745779279564	1.16332667635292
2	47429741	47429942	MSH2	1227.35	1060.88650262697	1060.88650262697	1146.728625	1.15690980793971	1.15690980793971	1.07030553981331
2	47445547	47445658	MSH2	1774.62	1060.88650262697	1060.88650262697	1146.728625	1.67277083420864	1.67277083420864	1.54755010148979
2	47463030	47463155	MSH2	1073.44	1060.88650262697	1060.88650262697	1146.728625	1.01183302581562	1.01183302581562	0.936088954786491
