CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.01294271556121	0.261613975293792	0.0494725694476778	1.00034414848417	0.00598540721722679	0.0574979231461874	.	.	0.1277	
1	17022607	17022731	SDHB	0.936036821721882	-0.859388244155188	0.0744287331286415	0.925510775932352	-1.16940872066632	0.0636981944389849	.	.	0.15807	
1	17023972	17024075	SDHB	1.06411388553263	0.86607569202526	0.0740280394923774	1.05262481828746	0.953740734040681	0.0551772786976428	.	.	0.76086	
1	17027748	17027866	SDHB	0.952332964091025	-0.683775511861197	0.069711528245912	0.941595092355795	-0.995352148821029	0.0586776325478215	.	.	0.064139	
1	17028599	17028737	SDHB	1.03263227406641	0.567808963238326	0.0574705159289883	1.02129487199397	0.624697546192686	0.0340882914039767	.	.	0.90045	
1	17033059	17033146	SDHB	0.995475498897271	-0.0987554942311026	0.0458151836305991	0.983202493946699	-0.320349194568303	0.0524349876263539	.	.	0.96505	
1	17044760	17044889	SDHB	1.06440225926702	1.04230509722049	0.0617882992597469	1.05121542683586	0.748228544168944	0.0684489080709235	.	.	0.15446	
1	17053947	17054020	SDHB	0.989738039649445	-0.116512511909933	0.0880760373485691	0.978728013666826	-0.274779440266698	0.0774147669582851	.	.	0.77126	
1	45329305	45329438	MUTYH	0.990607370636832	-0.169661142107883	0.0553611112507749	0.97320788802037	-0.439811464074214	0.0609172660745131	.	.	0.94143	
1	45330515	45330558	MUTYH	0.93374534377524	-1.39243193226126	0.0475819712904493	0.915314819563816	-0.993930701347586	0.0852022986324571	.	.	0.58391	
1	45331181	45331335	MUTYH	1.01590700082711	0.260800444805104	0.0609929973048691	0.999832636789105	-0.00574763433125976	0.0291186253769247	.	.	0.58311	
1	45331419	45331557	MUTYH	1.05965303306602	0.266997625843948	0.223421586156293	1.05360304385779	0.325578826394508	0.164639219483022	.	LOW_QUALITY	0.1152	
1	45331660	45331850	MUTYH	1.03756291230924	0.374107083492562	0.100406845971927	1.02384776676452	0.555596661679909	0.0429228042739063	.	LOW_QUALITY	0.37578	
1	45332022	45332087	MUTYH	0.943034151757134	-0.55125388772472	0.103338678440874	0.930346203583506	-1.28947458838176	0.0540171919974841	.	LOW_QUALITY	0.30777	
1	45332165	45332311	MUTYH	0.943546006161182	-0.577909278796377	0.0976866022230954	0.930718884011238	-1.56118607769028	0.0443772315028972	.	.	0.6942	
1	45332390	45332489	MUTYH	0.991033265804781	-0.0821033305810524	0.109212794800898	0.978210522345849	-0.393272478816998	0.0554055491492719	.	LOW_QUALITY	0.24023	
1	45332573	45332688	MUTYH	1.05466858112131	0.512840904277015	0.1065994944346	1.0412950044512	0.908725086931918	0.0454427912743361	.	LOW_QUALITY	0.050928	
1	45332762	45332835	MUTYH	1.10646223394679	0.943773594891147	0.112804844851658	1.0925916641669	1.57035917004398	0.0589620934708261	.	LOW_QUALITY	0.11908	
1	45332917	45332960	MUTYH	1.02134852217672	0.198121328816831	0.107754789977508	1.00836823522209	0.177061915733897	0.0472616326746855	.	LOW_QUALITY	0.35022	
1	45333096	45333171	MUTYH	0.965353925989772	-0.38035719508197	0.0910882571914052	0.951186172179785	-0.884012268490977	0.0552184958966017	.	.	0.94341	
1	45333284	45333325	MUTYH	1.00856104118322	0.0905165855692405	0.0945798068871603	0.994202696812792	-0.113396899474526	0.0511240008683821	.	.	0.033901	
1	45333412	45333604	MUTYH	1.05255285829339	0.943696390410332	0.0556883112274473	1.0348749597206	0.751913861046127	0.0463815890720247	.	.	0.069517	
