CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.939264519615205	-1.45497616975336	0.0417432818814416	0.954024674216228	-1.11473642744904	0.0412432254402788	.	.	0.37213	
1	17022607	17022731	SDHB	0.908915277065974	-1.23814271147377	0.0735656092710082	0.922840175758992	-0.98691093552342	0.0781831687781281	.	.	0.5266	
1	17023972	17024075	SDHB	0.909187918916583	-1.0608618670829	0.0856021730078081	0.924200104201228	-0.993072327572266	0.0763286758619865	.	.	0.52659	
1	17027748	17027866	SDHB	0.943423287405554	-0.697424179761243	0.0811223846781657	0.959160272475536	-0.602063972747101	0.0678328705471614	.	.	0.89543	
1	17028599	17028737	SDHB	1.03560707668851	0.641240734920106	0.0555284072727248	1.05232733465311	1.12084121433941	0.0466857695663433	.	.	0.71995	
1	17033059	17033146	SDHB	0.999831281179373	-0.00270020108971336	0.0624837984361263	1.01566245399068	0.258708004769792	0.0605410489892724	.	.	0.039805	
1	17044760	17044889	SDHB	1.07809028672335	1.00296424242802	0.0778594923128107	1.09547322424792	1.33752184730674	0.0713806839418462	.	.	0.49545	
1	17053947	17054020	SDHB	1.09335514889852	0.952346009461735	0.0980265029422251	1.11077919466277	1.16133339169132	0.0953896576601765	.	.	0.21985	
1	45329305	45329438	MUTYH	0.875628363119799	-2.00234834786352	0.0621128871072329	0.98163432750376	-0.220794267116569	0.083180024264595	.	.	0.3602	
1	45330515	45330558	MUTYH	0.990583349163775	-0.116712537542629	0.0806824273937592	1.1109890859725	1.18950702605953	0.0933067931008165	.	.	0.28918	
1	45331181	45331335	MUTYH	0.935659786288986	-1.1317062495289	0.0568523976409925	1.05183969626503	1.87683161686431	0.027620856234102	.	.	0.0058238	
1	45331419	45331557	MUTYH	0.865276503665312	-0.690040023119667	0.195240119153674	0.976995546348388	-0.137395373943726	0.167432519678822	.	LOW_QUALITY	0.15305	
1	45331660	45331850	MUTYH	0.860044348708077	-2.01167706202294	0.0695716295294352	0.967168768634085	-0.805592619785346	0.0407541362216834	.	.	0.55921	
1	45332022	45332087	MUTYH	0.766548835307106	-2.33864617935206	0.0998232082963372	0.862769643427618	-1.91679600112371	0.0715936158526685	.	.	0.38184	
1	45332165	45332311	MUTYH	0.862865211208791	-1.87278274279335	0.0732251454787893	0.970454927826157	-0.645136511317786	0.0457966208012211	.	.	0.11593	
1	45332390	45332489	MUTYH	0.783183592284359	-1.99206240427966	0.108840168485607	0.882235214180159	-1.56171623384113	0.0754072880001969	.	LOW_QUALITY	0.24058	
1	45332573	45332688	MUTYH	0.901306742840779	-1.24525749439693	0.0792553006934656	1.01394685647025	0.284468266384629	0.0490278112476294	.	.	0.154	
1	45332762	45332835	MUTYH	0.871255949118849	-1.22587398741861	0.105022255307216	0.98075967010897	-0.256220896230074	0.0750927429188004	.	LOW_QUALITY	0.26351	
1	45332917	45332960	MUTYH	0.74732118764788	-2.47267506639859	0.102188441896712	0.841685969434157	-2.2735289797868	0.0696336101159745	.	LOW_QUALITY	0.091559	
1	45333096	45333171	MUTYH	0.741580866566182	-2.83617264228763	0.0911154453649123	0.834046519348732	-2.31000766573279	0.0718410952106621	.	.	0.020819	
1	45333284	45333325	MUTYH	0.823149574853981	-2.68144922926807	0.0659532998856342	0.925310428461007	-1.65790648051875	0.0450505335594218	.	.	0.19644	
1	45333412	45333604	MUTYH	0.86755161860345	-1.81944928910952	0.0727958631160165	0.975225517018965	-0.456430134085968	0.0542788066143965	.	.	0.049359	
1	45334390	45334512	MUTYH	1.00437300714591	0.0806381394142008	0.0542300104848769	1.12852805819836	3.46282632411888	0.0371165187532364	.	.	0.21083	
1	45340218	45340255	MUTYH	1.16497862562707	3.06289077340277	0.0538636986534725	1.30602823643163	3.8201900713897	0.0801081178456396	.	.	0.77971	
2	47369505	47369582	EPCAM	1.1174168962684	0.791935690738384	0.148265695865945	1.20309183247224	1.46635840024491	0.138500814288186	.	LOW_QUALITY	0.062543	
2	47373462	47373571	EPCAM	0.974477148375959	-0.665949312135799	0.0383255169108679	1.0482949267814	1.35483449804249	0.0356463662913678	.	.	0.52031	
2	47373807	47374049	EPCAM	0.995231636156748	-0.0574361614649005	0.0830202388466671	1.06899431555689	0.687612265726332	0.100338983168097	.	.	5.57e-05	
2	47375233	47375300	EPCAM	0.834644580174573	-2.32944897337347	0.070984778681785	0.898618268261838	-1.79835387640471	0.0563747397374567	.	.	0.71257	
2	47377013	47377078	EPCAM	0.909792556777219	-1.30328375676449	0.0692155048772559	0.979750618653738	-0.401351153705947	0.0504530288733094	.	.	0.4401	
2	47378952	47379055	EPCAM	0.867748157565434	-1.99271822932708	0.0663675578856053	0.934184050188052	-1.27333027701231	0.0516880427648163	.	.	0.40902	
2	47379768	47379970	EPCAM	0.939931324552148	-1.02443439795564	0.0586359415182908	1.00980248066212	0.127429396507073	0.0769247986007279	.	.	0.18886	
2	47385165	47385211	EPCAM	0.942854693503365	-0.993565275954842	0.0575154022383851	1.01496951570497	0.355370431557984	0.0421236950956814	.	.	0.99246	
2	47386571	47386614	EPCAM	0.985614146673431	-0.184651938494392	0.0779079463983305	1.06152382578714	1.05728710372549	0.058190273550443	.	.	0.045377	
2	47403191	47403403	MSH2	1.08270170642688	1.00321531471335	0.0824366466639459	1.10725112281463	1.13091407489162	0.0948357838988854	.	.	0.017196	
2	47408400	47408556	MSH2	0.98358304907131	-0.320373520499182	0.0512431579960483	1.00745168721051	0.190350513238453	0.0391471873846461	.	.	0.39589	
2	47410093	47410373	MSH2	0.978525260976969	-0.518568411713961	0.0414115833859857	1.00155311949155	0.0340717455121496	0.0455837958463539	.	.	0.0027514	
2	47412413	47412561	MSH2	0.974194421780677	-0.571157076819762	0.0451812281885932	0.9975407627933	-0.0627702474195886	0.0391783895682551	.	.	0.14915	
2	47414268	47414419	MSH2	0.968437143752835	-0.401694974707437	0.0785741874668771	0.992213200746407	-0.116530855500817	0.0668217805501174	.	.	0.036641	
2	47416295	47416430	MSH2	0.870208259630629	-2.28417562486466	0.0568221370355712	0.891008619863446	-2.03197672689995	0.0536381045578384	.	.	0.13584	
2	47429741	47429942	MSH2	0.976473932323034	-0.531503593142329	0.0442632335519622	0.999978789554114	-0.00059812072229046	0.0354618141376549	.	.	0.40694	
2	47445547	47445658	MSH2	1.02479640423683	0.22784863049467	0.108828410260784	1.05084190905351	0.578648633229196	0.0878631800610672	.	LOW_QUALITY	6.9958e-07	
2	47463030	47463155	MSH2	0.962818556714851	-0.850244500943524	0.0437302955136886	0.985706786518563	-0.339990176209944	0.0420400778656929	.	.	0.94531	
2	47466657	47466809	MSH2	0.878996587106616	-2.87549603709846	0.0420808832049316	0.900054978989406	-2.78042545130714	0.0359459452378438	.	.	0.73089	
2	47470964	47471063	MSH2	0.940741114077102	-0.695364429640885	0.085219898224449	0.964006295011148	-0.489121629488973	0.0735884549339145	.	.	0.36884	
2	47475024	47475271	MSH2	0.939185128484723	-1.68908886596267	0.0360045422954205	0.961430869673557	-1.04454873510388	0.0369242037544633	.	.	0.04138	
2	47476366	47476572	MSH2	0.943831253932731	-1.29019738813546	0.0435350021506723	0.965702696534083	-0.628480201693191	0.054571812084957	.	.	0.2395	
2	47478271	47478520	MSH2	0.949510457032702	-1.10214722983528	0.0458101618373109	0.971734677996784	-0.540636718205873	0.0522815433199125	.	.	0.18433	
2	47480695	47480872	MSH2	0.898444556693933	-3.01387782012548	0.0336959390416957	0.919650926909112	-2.18992623768036	0.0366903102526397	.	.	0.32189	
2	47482778	47482950	MSH2	1.18482253384905	4.68124169216479	0.0394815192213639	1.21293668207177	5.46703444810875	0.0389492116965598	.	.	0.78617	
2	47783233	47783494	MSH6	1.08585284556722	0.675855857727494	0.127028336864447	1.1071395003463	0.898562846691738	0.119234286995906	.	LOW_QUALITY	0.0019481	
2	47790926	47791124	MSH6	0.935809648574438	-1.20015375055294	0.0534851067173585	0.953404135037572	-1.06975121666951	0.0435576648442582	.	.	0.60213	
2	47795893	47796064	MSH6	0.794798867095664	-3.24222003702923	0.0632903166844767	0.809449917358337	-3.11101184348842	0.0612501951866556	.	.	0.98828	
2	47798610	47801156	MSH6	1.01270114978866	0.279712069133782	0.0454079433468573	1.03138676057846	0.743456989228728	0.0422173185983729	.	.	0.16849	
2	47803419	47803686	MSH6	0.836570688946941	-2.25711450930496	0.0724063003358141	0.852195578201083	-2.207073234574	0.0669685171672363	.	.	0.6168	
2	47804909	47805028	MSH6	0.88945900223398	-1.23537126103856	0.0894799816478564	0.904958330806382	-0.962647951607466	0.098729415083587	.	.	0.92622	
2	47805617	47805708	MSH6	0.919966174477243	-1.0801677035224	0.0740938886265236	0.937076484759008	-0.908387533176448	0.0692694614829871	.	.	0.0041279	
