CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.966784565495551	-0.688715551339603	0.0482280884174066	0.919923762154659	-1.91310466692107	0.0418566946335533	.	.	0.97357	
1	17022607	17022731	SDHB	1.00196182603503	0.0263867271135675	0.0743489719883768	0.953367829346906	-0.660133158172013	0.0706405519489798	.	.	0.28598	
1	17023972	17024075	SDHB	1.09857086891818	1.78106033538685	0.0553439246047582	1.0452774149182	0.889394946370712	0.0509081090498189	.	.	0.63283	
1	17027748	17027866	SDHB	1.17337163104136	2.44376386706383	0.0709445103833463	1.11679933050096	1.84893267720269	0.0631712186934073	.	.	0.20621	
1	17028599	17028737	SDHB	1.03637048113499	0.678550932910387	0.0536002227260884	0.986359800569806	-0.315140543053619	0.0432829089460363	.	.	0.70709	
1	17033059	17033146	SDHB	1.0068747964888	0.132126942241956	0.0520317534951331	0.95785474601977	-0.830526650849226	0.0507452156256946	.	.	0.049734	
1	17044760	17044889	SDHB	1.05777519715878	1.08792524306645	0.0531058521961816	1.00635888416325	0.125820630470857	0.050539280716162	.	.	0.9675	
1	17053947	17054020	SDHB	1.02862055101489	0.220243823782244	0.129949392102782	0.978361013276806	-0.165893106052416	0.130439336739869	.	LOW_QUALITY	0.0002284	
1	45329305	45329438	MUTYH	1.06965238051702	1.62781698966885	0.042788827588773	1.03532641844832	0.731071339353654	0.0483214380686166	.	.	0.76044	
1	45330515	45330558	MUTYH	1.02581077626688	0.466766218969627	0.0552970099761229	0.992022440484031	-0.109413372492607	0.0729121069411113	.	.	0.73814	
1	45331181	45331335	MUTYH	0.993129136385387	-0.157637532034217	0.0435864703408414	0.961951628165055	-1.18239224380425	0.0321791453168941	.	.	0.11562	
1	45331419	45331557	MUTYH	0.955468553954535	-0.312846633174348	0.142342737058154	0.928284283144327	-0.648264176764181	0.110627301995374	.	LOW_QUALITY	0.0029173	
1	45331660	45331850	MUTYH	1.03271383745971	0.575393734179555	0.0568546988200347	1.00060527577838	0.014867520032181	0.0407112805004057	.	.	0.08429	
1	45332022	45332087	MUTYH	1.08499735974451	1.10694314014399	0.0767856601319661	1.05183888350977	0.894211306107395	0.0579716261198138	.	.	0.040506	
1	45332165	45332311	MUTYH	1.05635948220617	0.827172893728849	0.0681350690205859	1.024101106802	0.53620304608947	0.0449477245192192	.	.	0.75912	
1	45332390	45332489	MUTYH	1.02803721238585	0.328573290765839	0.0853301627789076	0.997401081119918	-0.0464648683106241	0.0559329871056158	.	.	0.79378	
1	45332573	45332688	MUTYH	1.04744528994115	0.654841752019105	0.0724530618196846	1.01571626261248	0.36011915267281	0.0436418404737241	.	.	0.0019831	
1	45332762	45332835	MUTYH	0.992513371525991	-0.0805155368830875	0.0929836496635454	0.962917538535342	-0.562910468452143	0.0658763045686905	.	.	0.14279	
1	45332917	45332960	MUTYH	1.04384056215476	0.555367790457569	0.078939691692674	1.01253817910247	0.252357798804907	0.0496841356274678	.	.	0.70998	
1	45333096	45333171	MUTYH	1.0639833813905	0.920552250235387	0.0695054315212817	1.03110906907788	0.596822852570806	0.0521244602881333	.	.	0.0036767	
1	45333284	45333325	MUTYH	1.05456807565204	0.917488766098648	0.0594754700747756	1.02175721941513	0.476984054573048	0.0456141441344434	.	.	0.22092	
1	45333412	45333604	MUTYH	1.03261707185945	0.661074729160647	0.0493394625761386	1.0002232794549	0.00557269065029042	0.0400667234043902	.	.	0.19992	
1	45334390	45334512	MUTYH	0.985558075004638	-0.274727548546256	0.0525681718916876	0.954632782137505	-1.05447333666472	0.0430235799095598	.	.	0.053051	
1	45340218	45340255	MUTYH	1.05826844556643	0.801761418594901	0.0726755418944228	1.02296911938588	0.254132683008474	0.0903823904661289	.	.	0.59202	
2	47369505	47369582	EPCAM	0.685414517619009	-1.29133026086666	0.243613498354682	0.693088372976698	-1.26933365388101	0.241789561070025	.	LOW_QUALITY	0.14499	
2	47373462	47373571	EPCAM	0.950522218883008	-1.10930074085941	0.0446026756266834	0.960616679856675	-0.985379191299348	0.0399676799460244	.	.	0.29231	
2	47373807	47374049	EPCAM	0.930056573018501	-0.941084499467473	0.0743221538778689	0.93920520880757	-0.740637357435281	0.0820844244245973	.	.	0.00028983	
2	47375233	47375300	EPCAM	1.00848044010383	0.147249282174195	0.0575924037021618	1.01968786212326	0.450662361567569	0.0436865019185969	.	.	0.17069	
2	47377013	47377078	EPCAM	1.06865053922861	1.43315981580061	0.0479015239415284	1.08016956848758	2.02872533482979	0.0395172116753342	.	.	0.1577	
2	47378952	47379055	EPCAM	1.09500805141177	1.74497757206227	0.054446574519283	1.10674062484608	2.16798148560272	0.0492350260161019	.	.	0.22469	
2	47379768	47379970	EPCAM	0.923605913395844	-1.29676485994271	0.058911286821522	0.933063103857503	-1.07867668475759	0.0620546425897207	.	.	0.285	
2	47385165	47385211	EPCAM	1.02247230261681	0.41163622107502	0.0545926268541722	1.03362775661494	0.74410304624121	0.0451923383257295	.	.	0.32968	
2	47386571	47386614	EPCAM	0.87479098731214	-1.64400251812424	0.0761610832754195	0.884917594835331	-1.95526661568079	0.0588576536016799	.	.	0.37427	
2	47403191	47403403	MSH2	1.00158691594421	0.0234355777779381	0.0677139671677123	1.01664396733519	0.2219270237111	0.0749974791571728	.	.	0.7676	
2	47408400	47408556	MSH2	0.961464235947608	-1.08232459677449	0.0356046274539402	0.974524882449698	-0.327685398096639	0.0777426083013586	.	.	0.59158	
2	47410093	47410373	MSH2	0.996500334860191	-0.0710135492231159	0.0492816536857369	1.0102897465435	0.129619454736052	0.079384275797613	.	.	0.14017	
2	47412413	47412561	MSH2	0.970657007800633	-0.677670092016652	0.0432998188130835	0.984313592284342	-0.217929586667202	0.0719792477724136	.	.	0.99864	
2	47414268	47414419	MSH2	1.00114327886304	0.0197924950222408	0.0577632512604008	1.01519559420517	0.182587389088254	0.0832236787055836	.	.	0.0091145	
