CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.00128671151695	0.0220751507349503	0.0582877794311824	0.964178784372703	-0.626991529662375	0.0571318972149218	.	.	0.99331	
1	17022607	17022731	SDHB	1.11465757010541	1.53320510250817	0.0747829301623376	1.07381183624216	1.09387372300974	0.0674774744922751	.	.	0.52817	
1	17023972	17024075	SDHB	1.02334554024825	0.438199469435885	0.0532760577695427	0.985597857486615	-0.301153381542841	0.0478232800827328	.	.	0.072258	
1	17027748	17027866	SDHB	1.06406989450447	1.34489898365356	0.047639187242466	1.0248312885997	0.590152942425964	0.0420760226961328	.	.	0.3491	
1	17028599	17028737	SDHB	0.995947248755032	-0.0933079862228385	0.0434341304429072	0.959333020253902	-1.21121300996201	0.0335754152338351	.	.	0.25408	
1	17033059	17033146	SDHB	1.10728764478197	2.33013413233292	0.0460435488640958	1.06642770809848	1.62685392772718	0.0408320052380379	.	.	0.084814	
1	17044760	17044889	SDHB	0.963450301961698	-0.8805446673663	0.0415080567662984	0.927629128511434	-1.69269954113405	0.0427547061542184	.	.	0.43925	
1	17053947	17054020	SDHB	1.11665171863025	1.74718409803634	0.0667655565096728	1.07502363106634	1.0948361136216	0.0685249875601691	.	.	0.40764	
1	45329305	45329438	MUTYH	1.13860560389626	2.76371297432772	0.0501519532541085	1.03223996980501	0.586117169356842	0.0550060149925082	.	.	0.052571	
1	45330515	45330558	MUTYH	1.0746370695462	1.51049196825748	0.0494124239748855	0.972846123748478	-0.356573655754636	0.0761522221658645	.	.	0.36443	
1	45331181	45331335	MUTYH	1.08382879924334	1.86909481927473	0.0448499446784973	0.983338846926797	-0.542259418213167	0.0307254286667884	.	.	0.068039	
1	45331419	45331557	MUTYH	1.23589979116238	1.90544773165333	0.123802814028224	1.1250772325353	1.44893527516363	0.0863235471447651	.	LOW_QUALITY	0.5032	
1	45331660	45331850	MUTYH	1.06371203308912	0.953787180225556	0.0667990033940838	0.966039083659045	-0.911537667779591	0.0372567339138933	.	.	0.40504	
1	45332022	45332087	MUTYH	1.14857659029327	1.48628279715549	0.0999652223504287	1.04522597788396	0.89898673771948	0.0503077253382971	.	.	0.040533	
1	45332165	45332311	MUTYH	1.19426185787689	1.82046909410024	0.106709780740831	1.08729619098156	1.6309661887613	0.0535242187012243	.	LOW_QUALITY	0.042898	
1	45332390	45332489	MUTYH	1.20006001835939	2.12744008660076	0.0940379095136111	1.09159550110704	1.87988486205663	0.0487239952593887	.	.	0.076739	
1	45332573	45332688	MUTYH	1.14681608662945	1.73334477143343	0.0847010295061136	1.04298438950366	1.27664972176023	0.0336696814881916	.	.	0.093892	
1	45332762	45332835	MUTYH	1.03879279100352	0.535835085531518	0.0723968848830373	0.944073609571752	-2.02610550714888	0.0276029013449292	.	.	0.67524	
1	45332917	45332960	MUTYH	1.11358701869246	0.950154834813411	0.119545798780014	1.01447891319594	0.231117265388296	0.0626474753914009	.	LOW_QUALITY	0.0015689	
1	45333096	45333171	MUTYH	1.06466058171906	0.620543337535323	0.104199945125317	0.969047734291224	-0.555203201081647	0.05574943668998	.	LOW_QUALITY	0.23093	
1	45333284	45333325	MUTYH	1.14576837731879	1.79376711905743	0.0812638250362096	1.04163540008126	1.05687471992184	0.0393948301501078	.	.	0.90559	
1	45333412	45333604	MUTYH	1.13336228485533	1.89389913726577	0.0704167831492169	1.02947033506864	0.750981777472848	0.0392424103389216	.	.	0.092221	
1	45334390	45334512	MUTYH	1.00549978948407	0.112453806759658	0.048907099212944	0.911318121929782	-1.52315437245448	0.0582225148507515	.	.	0.46196	
1	45340218	45340255	MUTYH	0.900050376862368	-0.910761766916733	0.109742884218777	0.812532670531498	-1.32275913033174	0.141724464545171	.	LOW_QUALITY	0.31547	
2	47369505	47369582	EPCAM	0.603740393100107	-1.29706770898941	0.305504180046724	0.628649245776198	-1.33417803027327	0.278336733027856	DEL	LOW_QUALITY	0.15924	deletion
