CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.99054122707988	-0.218614981812437	0.0432668101778818	0.992793634823929	-0.173209019048684	0.0416050227387146	.	.	0.5233	
1	17022607	17022731	SDHB	0.883004732853089	-1.67533248565811	0.0698340587008633	0.884878135236403	-1.62533767260801	0.0708295062027773	.	.	0.25054	
1	17023972	17024075	SDHB	1.04864093407205	0.896593582707678	0.0542508166578198	1.05133841546293	1.08914830964986	0.0471362944863162	.	.	0.68549	
1	17027748	17027866	SDHB	0.99659368137647	-0.0430021181833793	0.079212810145858	0.999959104723814	-0.000648460973099821	0.0630651309519192	.	.	0.82722	
1	17028599	17028737	SDHB	1.02104190773467	0.396170823003917	0.0531132191288747	1.02369643867277	0.526711256514393	0.0449894289892147	.	.	0.62514	
1	17033059	17033146	SDHB	0.902233654102492	-1.8392703926555	0.0531549609496815	0.904590712155156	-2.1364398891167	0.0446580726801027	.	.	0.071935	
1	17044760	17044889	SDHB	1.07054574510576	1.00235392122609	0.0703800759510838	1.07325006503421	1.12458391767185	0.06513525925736	.	.	0.078719	
1	17053947	17054020	SDHB	1.00510980924231	0.0620192412707222	0.0823907087157709	1.00783767904455	0.102765698050161	0.0762674627162071	.	.	0.53747	
1	45329305	45329438	MUTYH	1.02721959219958	0.496332613592435	0.0548414338573557	1.06195710734933	1.0367737789042	0.0597595238324967	.	.	0.11611	
1	45330515	45330558	MUTYH	1.08313171904302	1.39001791844175	0.059806221157358	1.11977852385284	1.87221203748774	0.0639770076543098	.	.	0.74088	
1	45331181	45331335	MUTYH	0.998807730366909	-0.0299699362868276	0.0397821877791117	1.03307759162167	0.994678939095124	0.0332545410600151	.	.	0.078768	
1	45331419	45331557	MUTYH	0.994017007490667	-0.0593749087996706	0.100766344408538	1.02932426262158	0.340874090012503	0.0860266693209375	.	LOW_QUALITY	0.24653	
1	45331660	45331850	MUTYH	0.965054235402768	-0.620649500718789	0.0563051521942105	0.9986335386728	-0.0319259908123348	0.0428009058585526	.	.	0.59353	
1	45332022	45332087	MUTYH	0.90023852017447	-1.00752566290469	0.0990163164061923	0.932913629076293	-0.885922175916839	0.0757249030980401	.	.	0.12212	
1	45332165	45332311	MUTYH	0.943275778212693	-0.951593958229228	0.0596096909787681	0.976089656056057	-0.512476373982886	0.046656480489267	.	.	0.090412	
1	45332390	45332489	MUTYH	0.923190563698408	-1.0039946781559	0.076503828130516	0.955897208022973	-0.781835620039131	0.0564092896852411	.	.	0.28023	
1	45332573	45332688	MUTYH	0.958536443368863	-0.816130774004139	0.0508050400154708	0.991680723021489	-0.202744047008937	0.0410333970404764	.	.	0.66134	
1	45332762	45332835	MUTYH	1.06019625084731	0.760972040654748	0.0791044186006102	1.09767524133217	1.5917420603426	0.0613637371064647	.	.	0.68635	
1	45332917	45332960	MUTYH	0.836260999270071	-1.77565989442879	0.092213042173035	0.866775522346885	-2.11712866817832	0.0629269631343416	.	.	0.95624	
1	45333096	45333171	MUTYH	0.919930570021102	-1.07166532369084	0.0747149583072606	0.952365283047082	-0.812346877111522	0.0586383948717747	.	.	0.093913	
1	45333284	45333325	MUTYH	0.918206204775168	-1.57842861709535	0.0518197619701992	0.950135036306411	-1.33927346739739	0.0372328466944784	.	.	0.64662	
1	45333412	45333604	MUTYH	0.981585219629487	-0.337501755053074	0.0545620284778001	1.01561074185449	0.360626111626284	0.0432878855723889	.	.	0.36623	
1	45334390	45334512	MUTYH	0.973150844553378	-0.684429579378695	0.0392285141606461	1.00598718182747	0.128575081419294	0.0465656467907716	.	.	0.92825	
1	45340218	45340255	MUTYH	0.915945927620217	-1.51319233202832	0.0555475140870659	0.946649200252117	-0.831503464714321	0.0641618490022917	.	.	0.51712	
2	47369505	47369582	EPCAM	1.09400156474212	0.635520865758937	0.147912633253769	1.08156820518852	0.5846801977923	0.139509094880439	.	LOW_QUALITY	0.51229	
2	47373462	47373571	EPCAM	1.04850626691761	1.25934674471866	0.0385170066314367	1.03577608820129	1.22600550374568	0.0291810176153293	.	.	0.3085	
2	47373807	47374049	EPCAM	1.01530233683722	0.335332823594165	0.0456332806112105	1.00246603606674	0.0496774042542357	0.0496410008485239	.	.	0.64232	
2	47375233	47375300	EPCAM	1.01975915533857	0.320862722766893	0.0615813366170317	1.00767821651066	0.153507095614104	0.0500186423301415	.	.	0.09819	
2	47377013	47377078	EPCAM	1.00309632114598	0.059071211452469	0.0524167537764166	0.99122747214471	-0.228046061757896	0.038468227811817	.	.	0.74947	
2	47378952	47379055	EPCAM	0.962946867129413	-0.723388485762614	0.0512216237883917	0.951221306452449	-1.08358956279618	0.045015839227612	.	.	0.31874	
2	47379768	47379970	EPCAM	1.04108916341547	0.837396166052242	0.0490677711234081	1.02762174332014	0.473880013560791	0.0582884749930458	.	.	0.89925	
2	47385165	47385211	EPCAM	0.980884304055731	-0.397303485518005	0.0481135873231664	0.969087588017975	-0.809218576824155	0.0382003241983679	.	.	0.68239	
2	47386571	47386614	EPCAM	1.01861316558085	0.261729082266218	0.0711161534655695	1.00698652037166	0.130859189573189	0.0533896044629762	.	.	0.039803	
2	47403191	47403403	MSH2	0.949203771139889	-1.0668122898188	0.0476149640802683	0.887662120078265	-2.07757807806711	0.0540715562546988	.	.	0.20119	
2	47408400	47408556	MSH2	1.09399713312084	2.29940780727138	0.0408788440326202	1.02368645638022	0.715709747548616	0.0330950590813464	.	.	0.8185	
2	47410093	47410373	MSH2	0.99117481942893	-0.292322876446459	0.0301898389833549	0.927198545642529	-2.36814291663969	0.030742002032873	.	.	0.74217	
2	47412413	47412561	MSH2	1.03842558445171	0.774157620536637	0.0496353500015589	0.971683458219862	-0.644584143839818	0.0439299384739054	.	.	0.89376	
2	47414268	47414419	MSH2	0.957284355098672	-0.915689242498426	0.0466486258862011	0.895909116642448	-2.94268369189559	0.0353727733783374	.	.	0.64547	
2	47416295	47416430	MSH2	1.00076145167089	0.0164060183079132	0.0464129477732446	0.936343145559022	-1.48932176375369	0.042742177003133	.	.	0.89589	
2	47429741	47429942	MSH2	1.01754622284074	0.401301495384503	0.0437232929419554	0.952144470039455	-1.30005550663946	0.0368103744156647	.	.	0.43413	
2	47445547	47445658	MSH2	1.54923765164392	9.40576126952729	0.0583937478217028	1.45009116568886	9.52078719574079	0.0472745747211126	DUP	.	0.74393	duplication
2	47463030	47463155	MSH2	0.999548552421317	-0.0103923619418356	0.0434403248471757	0.935206597161926	-1.66427905174128	0.0389318142112539	.	.	0.87855	
2	47466657	47466809	MSH2	1.05287509882198	1.1993206164908	0.0440875426428431	0.985005575641389	-0.35372849777272	0.0423896419231815	.	.	0.85394	
2	47470964	47471063	MSH2	1.08827156750825	1.31831895584472	0.0669576714473413	1.01861100431048	0.321750758040902	0.057842922962486	.	.	0.81702	
2	47475024	47475271	MSH2	1.00825329248937	0.265374582103435	0.0311005388080197	0.943040644803044	-1.59757068252988	0.0356537308926803	.	.	0.66041	
2	47476366	47476572	MSH2	1.00836622735642	0.257152211326466	0.0325341451013245	0.943107913797772	-1.49955073608023	0.0379394206767167	.	.	0.54997	
2	47478271	47478520	MSH2	1.04547027567658	1.04175817461849	0.0436476303084796	0.977947130646056	-0.489929822149925	0.0450123024909387	.	.	0.98751	
2	47480695	47480872	MSH2	1.0013081820993	0.0436029390418257	0.0300021541678257	0.936618286103116	-1.96188684191244	0.0323065084809375	.	.	0.77197	
2	47482778	47482950	MSH2	0.983431742718604	-0.413783432565252	0.0400408909044057	0.920129563293215	-2.26374770756569	0.0352823931924256	.	.	0.62191	
2	47783233	47783494	MSH6	1.13130032016467	0.89466169437219	0.146759742806255	1.07995868111643	0.709533768860065	0.112691861368199	.	LOW_QUALITY	0.00083344	
2	47790926	47791124	MSH6	0.988333679976892	-0.112559514610371	0.103645791859453	0.943136811775206	-1.05240641626205	0.0540315864157898	.	LOW_QUALITY	6.2323e-08	
2	47795893	47796064	MSH6	1.03731530292555	0.326974350001944	0.114123028076444	0.989792237516026	-0.138654008854797	0.073620391997923	.	LOW_QUALITY	5.1612e-06	
2	47798610	47801156	MSH6	1.02720123163506	0.291973627677107	0.0931633170141888	0.979212735752072	-0.432656078981667	0.0480457001710334	.	.	2.2744e-09	
2	47803419	47803686	MSH6	0.917658917559529	-0.7377162125669	0.111616202867446	0.875307619966154	-1.67985565635566	0.0742280323681843	.	LOW_QUALITY	2.1347e-06	
2	47804909	47805028	MSH6	0.993609233931133	-0.054437002321365	0.117397464892338	0.947617839825971	-0.598731598800398	0.0874885512623353	.	LOW_QUALITY	2.8574e-06	
2	47805617	47805708	MSH6	1.08774275716113	0.820933028526597	0.106881748099005	1.03730318103314	0.629481818877423	0.0592601405067803	.	LOW_QUALITY	3.913e-06	
2	47806203	47806359	MSH6	1.05776568808364	0.602900352579317	0.0958129943638411	1.00890932648275	0.193278034213504	0.0460959079959601	.	.	1.4217e-09	
2	47806451	47806652	MSH6	1.07582766184178	1.700148312977	0.0446006158774468	1.01683683099897	0.154236054482366	0.109162744440533	.	.	0.31412	
2	47806778	47806861	MSH6	1.06909910825913	1.25857966440446	0.0549024509241736	1.01132063198364	0.11073633683629	0.102230508133685	.	.	0.42614	
3	10141847	10142188	VHL	1.05531719013746	0.787598881991475	0.0702352319210816	1.06717022410577	1.17400179594534	0.0572147541321968	.	.	0.0075997	
3	10146513	10146637	VHL	0.898848009047101	-1.92652951931506	0.0525047708528556	0.908421486393149	-1.95553866863925	0.0468303261272635	.	.	0.11832	
3	10149786	10149966	VHL	0.995727689964535	-0.099817882662266	0.042801048484671	1.00653239543367	0.217914566035456	0.0299768645690724	.	.	0.085517	
3	36993547	36993664	MLH1	1.02796666364077	0.397750205397006	0.0703121287212228	1.05351549374154	0.83754487527126	0.0638956733204372	.	.	0.005031	
3	36996618	36996710	MLH1	0.930864492675448	-0.68630089039913	0.100736438334423	0.956859680915082	-1.03160980811535	0.0418184460302204	.	LOW_QUALITY	4.126e-08	
3	37000954	37001054	MLH1	0.960432875274417	-0.465701200513113	0.0849624709620415	0.986162491277627	-0.310906931227768	0.0445069161621098	.	.	1.204e-06	
3	37004400	37004475	MLH1	0.957679269484402	-0.391061871484613	0.108220037803565	0.984795819458013	-0.334023013593286	0.0455183622781749	.	LOW_QUALITY	1.4664e-08	
3	37006990	37007064	MLH1	0.988942104428767	-0.143150348782917	0.077246724616801	1.01458159463224	0.27837495713092	0.052381129331927	.	.	6.3015e-06	
3	37008813	37008906	MLH1	0.991250824580087	-0.0794943725559125	0.110060311675012	1.01937770085875	0.389227705473284	0.0497849988226896	.	LOW_QUALITY	9.7099e-08	
3	37011819	37011863	MLH1	1.05206785959081	0.493755364985073	0.105452747014472	1.08144316669018	1.54715613549232	0.0526405608469905	.	LOW_QUALITY	3.2112e-07	
3	37012010	37012100	MLH1	0.916861401441844	-0.624027247166489	0.133229116093347	0.943420748738447	-0.688961262513834	0.0821225435158871	.	LOW_QUALITY	5.4238e-05	
3	37014431	37014545	MLH1	1.01247616512757	0.137089599258358	0.091007379079546	1.0402346514591	1.11230631985613	0.036172276234392	.	.	2.1037e-08	
3	37017505	37017600	MLH1	0.871106196522238	-1.0352969652885	0.124499354097734	0.896839784580391	-2.24656048192542	0.0459191801198226	.	LOW_QUALITY	3.1666e-09	
3	37020309	37020464	MLH1	1.04643375878842	0.501739208072174	0.09254560544876	1.07535258445534	2.37084489782887	0.0317830088861338	.	.	1.0101e-08	
3	37025636	37026008	MLH1	0.974544903124414	-0.264495015519385	0.0962403651562228	1.0010649285864	0.0196786906563557	0.0541158253358367	.	.	5.5578e-06	
3	37028783	37028933	MLH1	1.0266067591818	0.303766896600796	0.0875893966048934	1.05466325625798	1.74271469511227	0.0313667271018572	.	.	1.9468e-08	
3	37040185	37040295	MLH1	0.899141174419025	-0.86657840383026	0.116387421074863	0.92516571919461	-1.63796689011488	0.045687297623056	.	LOW_QUALITY	7.4602e-09	
3	37042267	37042332	MLH1	0.987971742430725	-0.129302816856075	0.093023940713242	1.01507300654867	0.359203571585517	0.0419622958706593	.	.	3.6087e-07	
3	37047518	37047684	MLH1	0.992454283155685	-0.0736916262744936	0.102395851819142	1.02051014099898	0.574167514460863	0.0357215280948864	.	LOW_QUALITY	1.5254e-08	
3	37048516	37048610	MLH1	0.975959494757704	-0.248692537718784	0.0966675778164317	1.00292108931608	0.0659563823997864	0.0442881978937587	.	.	3.4312e-07	
3	37048903	37049018	MLH1	0.92791857754216	-0.584221937180682	0.123380205142053	0.954896159433363	-0.729913186348839	0.0617934316165112	.	LOW_QUALITY	5.8685e-07	
3	37050485	37050654	MLH1	0.899727574554829	-1.15665786267593	0.0866915175877422	0.923734970300266	-1.53103882455247	0.0498126033623127	.	.	3.0112e-06	
3	52402287	52402422	BAP1	0.967342778295759	-0.793087180110693	0.0411773415624788	1.00810395257917	0.209176519368207	0.0387421714619184	.	.	0.3054	
3	52402601	52402675	BAP1	1.02846888616879	0.60443088992834	0.0471003164185792	1.07207887964548	1.88222431929105	0.0382945214907355	.	.	0.17428	
3	52402778	52402872	BAP1	0.950093988068336	-0.753972553980129	0.0661907541172638	0.990968159362567	-0.179636921557944	0.0502783089306069	.	.	0.27967	
3	52403137	52403299	BAP1	1.05470555533598	1.08886777744518	0.0502407697877985	1.09920036315746	2.10152771646016	0.047203928066463	.	.	0.77636	
3	52403415	52403895	BAP1	0.963988989580532	-0.661919020873202	0.0544039516676255	1.00523364503965	0.135526556441822	0.0386171181283849	.	.	0.30221	
3	52404452	52404587	BAP1	0.908915655672824	-1.19742089329335	0.0760671079294943	0.947878493400698	-0.809539100528731	0.0643841743595337	.	.	0.62761	
3	52405109	52405295	BAP1	0.940099205885755	-1.27209043499381	0.0470884714375961	0.980154818472198	-0.588717725285137	0.0337091626011272	.	.	0.4053	
3	52405764	52405913	BAP1	0.902207217659098	-1.74570013408558	0.0560192328747959	0.940471860832393	-1.22130694923815	0.0487413415642483	.	.	0.71596	
3	52406252	52406377	BAP1	0.970105946894374	-0.683465514118384	0.0437389341350854	1.01115329588293	0.301491410319914	0.0369937434406403	.	.	0.15141	
3	52406828	52406908	BAP1	1.02534600548919	0.376727427143583	0.0672794271480886	1.06898712762539	1.161355588336	0.0594022436523805	.	.	0.68073	
3	52407173	52407317	BAP1	0.955294666582286	-0.649645771306168	0.0688149379127493	0.996528208445247	-0.0668753041019798	0.0519144039996959	.	.	0.011497	
3	52407398	52407461	BAP1	0.851896502495302	-1.73393579304891	0.0854146376690666	0.888455451419172	-1.47343804300534	0.0757035893774761	.	.	0.95804	
3	52407957	52408078	BAP1	0.972654194452733	-0.500241788443796	0.0546651762787291	1.01397283143032	0.306756288959622	0.045550268839494	.	.	0.70195	
3	52408473	52408607	BAP1	0.99580622674309	-0.0730600727381818	0.0574017120396149	1.03814164832675	0.773898653363375	0.049285068737341	.	.	0.77214	
3	52409553	52409609	BAP1	0.868611652425054	-2.59776613517104	0.0505774348953455	0.905572156271756	-2.39039576895644	0.0395030165943891	.	.	0.94525	
3	52409713	52409744	BAP1	0.914508243945938	-0.900886389461122	0.0948973777983265	0.954390786119758	-0.577999447786963	0.0789087499215955	.	.	0.61354	
3	52409841	52409879	BAP1	1.08462489541611	1.23114762230765	0.0687365949320431	1.13075533164421	2.12669058984903	0.0614830066340282	.	.	0.88624	
5	112737876	112737937	APC	0.941032885151119	-0.900207042419548	0.0655039475034447	0.949326947192589	-0.773234994072779	0.0655338327880202	.	.	0.50964	
5	112754890	112755026	APC	1.03294616892895	0.621797806745218	0.0529853411696715	1.04236975370448	0.905314033465215	0.0468011674825166	.	.	0.47795	
5	112766325	112766411	APC	0.975935484591591	-0.70302975909958	0.0342297251246239	0.984687933739833	-0.515865277654068	0.029682296761277	.	.	0.81398	
5	112767188	112767391	APC	1.01841622215415	0.663305438928764	0.0277643165174255	1.02755084559307	1.27380925223173	0.0216287058245172	.	.	0.85676	
5	112775628	112775738	APC	1.0011563241101	0.026771356986023	0.04319258492209	1.01019475991386	0.26800097201778	0.0380400109637659	.	.	0.78961	
5	112780789	112780904	APC	1.02945937432872	0.681649818467398	0.0432177542347927	1.03875305420541	1.01663683078106	0.038118876900851	.	.	0.55694	
5	112792445	112792530	APC	1.0033377136686	0.0657477590407976	0.0507654362262097	1.01261968907995	0.308758026592155	0.0408724243357672	.	.	0.10408	
