CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.995128366090912	-0.0993521277306506	0.0490340168888532	0.98720113733608	-0.286147766486545	0.0447281585352587	.	.	0.63674	
1	17022607	17022731	SDHB	0.923297515043725	-1.02454916579497	0.0748646209640515	0.916129648719148	-1.21041084388817	0.0692908128709731	.	.	0.71765	
1	17023972	17024075	SDHB	1.0482760493326	0.877060763569907	0.0550429928436203	1.04010362289117	0.825230894853229	0.0485968510646975	.	.	0.60959	
1	17027748	17027866	SDHB	1.0338698193845	0.445160539870265	0.0760845051413793	1.02659664430831	0.44046817874902	0.0603826691495596	.	.	0.69944	
1	17028599	17028737	SDHB	0.971510071464992	-0.552416196944138	0.0515733041366439	0.96403184303113	-0.856502317607053	0.041994231923808	.	.	0.54252	
1	17033059	17033146	SDHB	1.0568945546892	1.01083825035019	0.0562845288744171	1.04863361664687	0.973246919534621	0.0499704809444745	.	.	0.13219	
1	17044760	17044889	SDHB	0.977720665647081	-0.421740297448911	0.0528271414604803	0.969500169602516	-0.529650600559993	0.057584812261587	.	.	0.95749	
1	17053947	17054020	SDHB	1.02961625809028	0.355719734268245	0.0832572816102028	1.02162363190458	0.273766761873405	0.0789855998464005	.	.	0.5228	
1	45329305	45329438	MUTYH	0.984497805438776	-0.285733140510764	0.054254100639195	1.01052910567546	0.159412900895511	0.0660492696407651	.	.	0.19082	
1	45330515	45330558	MUTYH	0.907118813636048	-1.53518702694841	0.0605015445893767	0.931390826858694	-1.02455141189612	0.066965085738677	.	.	0.79406	
1	45331181	45331335	MUTYH	0.967705193303898	-0.846031251602584	0.0381721202791603	0.994093132408649	-0.173168083555627	0.0341106020813218	.	.	0.52164	
1	45331419	45331557	MUTYH	1.04227530307011	0.381878095841939	0.110703660488575	1.07256847359549	0.789532301712099	0.0919132421031083	.	LOW_QUALITY	0.47113	
1	45331660	45331850	MUTYH	0.961582357485031	-0.7828557560601	0.0490737178817133	0.988034088817897	-0.293716059109853	0.0407397239986361	.	.	0.53324	
1	45332022	45332087	MUTYH	0.998209370483856	-0.0200521458938797	0.0892986479163121	1.02721411143343	0.409098980756734	0.0665220709743473	.	.	0.11409	
1	45332165	45332311	MUTYH	1.02054904084119	0.322461299608453	0.0637256032464619	1.04918640041074	1.0407432689075	0.0472608393253171	.	.	0.21841	
1	45332390	45332489	MUTYH	1.02131205022865	0.258102693840285	0.082571979050484	1.05090207792636	0.899584248352988	0.0565840031320658	.	.	0.19775	
1	45332573	45332688	MUTYH	1.01062646305943	0.231076722475216	0.0459867309247099	1.03849482404699	1.10572029146172	0.0348142512570703	.	.	0.82582	
1	45332762	45332835	MUTYH	0.969937228661412	-0.362830106370453	0.0828563308577636	0.997457804041976	-0.0382105381734884	0.0665312785305924	.	.	0.76752	
1	45332917	45332960	MUTYH	0.978298994937858	-0.225699381292374	0.0961500423168195	1.00732959667537	0.109762154534101	0.0667770845650695	.	.	0.78619	
1	45333096	45333171	MUTYH	0.985225624162499	-0.209593025118723	0.0704907800683375	1.01282111989086	0.220790188253119	0.0580692466105316	.	.	0.11892	
1	45333284	45333325	MUTYH	0.888612468070904	-1.83528017219539	0.0606923856186235	0.913766048917394	-2.35086269616085	0.0366818322581891	.	.	0.39808	
1	45333412	45333604	MUTYH	1.00974997941665	0.19584282320213	0.0497847164232746	1.03754177888495	0.9009942718124	0.0416670561172789	.	.	0.25861	
1	45334390	45334512	MUTYH	1.00131064643127	0.0312276516376603	0.0419707010465068	1.02836822466542	0.642722862550271	0.044137568956021	.	.	0.91635	
1	45340218	45340255	MUTYH	0.946976144902313	-0.854336950073454	0.0620643354979886	0.972161474034491	-0.400610607370386	0.0694902367868922	.	.	0.16491	
2	47369505	47369582	EPCAM	1.06780714987723	0.448949200930674	0.151035239035219	1.12828323264541	0.869461821674297	0.147543261184689	.	LOW_QUALITY	0.53717	
2	47373462	47373571	EPCAM	0.940838220513417	-1.46912768650498	0.0402700051398035	0.994045426753283	-0.189228851501988	0.0314675758979316	.	.	0.79593	
2	47373807	47374049	EPCAM	0.959850090702546	-1.13630708521706	0.0353336785625909	1.01332481627569	0.282552497889404	0.0471587275823765	.	.	0.92995	
2	47375233	47375300	EPCAM	0.996526764049807	-0.0571809522094646	0.0607411352205107	1.05332650238457	1.1456481640968	0.0465470150922016	.	.	0.25448	
2	47377013	47377078	EPCAM	0.914444024642609	-1.74354534759206	0.0490701176631562	0.966324746525643	-0.900059938747075	0.037414456554121	.	.	0.6992	
2	47378952	47379055	EPCAM	0.906447891599602	-1.93910044718682	0.0482451069185817	0.957494421001071	-0.932561354126907	0.0455793914371711	.	.	0.092647	
2	47379768	47379970	EPCAM	0.956425136502403	-0.879757518471234	0.0495305383389252	1.00995771571548	0.183891609727604	0.0541499186952051	.	.	0.6848	
2	47385165	47385211	EPCAM	0.922853721766064	-1.6635923207666	0.0463733074930199	0.975045666620682	-0.636148183040453	0.0392272335983875	.	.	0.51714	
2	47386571	47386614	EPCAM	0.953745424758399	-0.645716414011056	0.0716329556411254	1.00846912779682	0.158589543027177	0.0534028135471955	.	.	0.19696	
2	47403191	47403403	MSH2	1.07658892309393	1.66230058564055	0.0460740516820645	1.10333000889883	1.68165977078524	0.0614452523001005	.	.	0.1168	
2	47408400	47408556	MSH2	0.96405224815242	-0.899401464563848	0.0399685271415609	0.988977173556069	-0.319774252102723	0.0344706503774103	.	.	0.7578	
2	47410093	47410373	MSH2	0.952548333822494	-1.51506286305026	0.0313199322185038	0.976729826747816	-0.601896058268102	0.03866144815625	.	.	0.79455	
2	47412413	47412561	MSH2	0.999677363019248	-0.00665920119639723	0.0484498021965456	1.02541934903758	0.546121925384984	0.0465451904712746	.	.	0.97897	
2	47414268	47414419	MSH2	0.911927300447261	-2.44788980462744	0.0359790295242247	0.935125745352199	-1.57968141680094	0.0410679355709455	.	.	0.73385	
2	47416295	47416430	MSH2	0.902321243432916	-2.32521452872319	0.0420084922747841	0.925186484703588	-1.53190070706271	0.048837052526636	.	.	0.93542	
2	47429741	47429942	MSH2	0.951943070106843	-1.25744685458481	0.0382178616280565	0.976400666294807	-0.636863868801588	0.0370555386500431	.	.	0.10398	
2	47445547	47445658	MSH2	0.938748068629106	-0.482228816759088	0.127018397163714	0.964694096429883	-0.333548464024367	0.105849396349005	.	LOW_QUALITY	9.8301e-07	
2	47463030	47463155	MSH2	1.02122659448028	0.213247637899214	0.0995396464382662	1.04913764314105	0.544854035633997	0.0901849668487317	.	.	9.2911e-09	
2	47466657	47466809	MSH2	0.966941945257795	-0.326581052351589	0.101224656189226	0.993481422801728	-0.0717361046771391	0.0908688480871713	.	LOW_QUALITY	2.7012e-08	
2	47470964	47471063	MSH2	0.990128628079389	-0.158955364196188	0.0621015337892464	1.01596644257043	0.29212575801446	0.0546560586746913	.	.	0.92726	
2	47475024	47475271	MSH2	0.989562540175633	-0.327389662192133	0.0318808472890686	1.01475230941513	0.396228699908798	0.037231804305259	.	.	0.68243	
2	47476366	47476572	MSH2	0.995473988599951	-0.149438308048778	0.0302868217604022	1.02059757353295	0.493762018033912	0.0417155892528233	.	.	0.1772	
2	47478271	47478520	MSH2	0.928482872956475	-1.59493431221479	0.0448401708432831	0.951867865889481	-0.887493036747159	0.054233816061175	.	.	0.73837	
2	47480695	47480872	MSH2	0.99414707000293	-0.201268993533638	0.02908013745342	1.01939569992093	0.531717293506711	0.0364774668000923	.	.	0.70114	
2	47482778	47482950	MSH2	1.05031436008144	1.2210542740189	0.0412056705029464	1.07753237495565	2.25235153121016	0.0344228571256792	.	.	0.82094	
2	47783233	47783494	MSH6	1.04415700092595	0.27328716223747	0.161577296805391	1.04432074298323	0.347454656730613	0.127558350779554	.	LOW_QUALITY	0.00050672	
2	47790926	47791124	MSH6	1.00053905459391	0.00523519918685599	0.102967351320825	0.999827868568248	-0.00321443003795589	0.0535495965753281	.	LOW_QUALITY	3.2628e-08	
2	47795893	47796064	MSH6	0.971671461379098	-0.254385015500698	0.111360877782614	0.970558197123083	-0.396169523887699	0.0743161730059358	.	LOW_QUALITY	2.0856e-06	
2	47798610	47801156	MSH6	1.02588725002491	0.274291893339518	0.0943784729097408	1.0243983690048	0.53029675051576	0.0460088978125461	.	.	2.5806e-09	
2	47803419	47803686	MSH6	0.957531226870541	-0.367181499392538	0.115661527608878	0.956656517205575	-0.556010751846793	0.0779543968357787	.	LOW_QUALITY	6.6541e-06	
2	47804909	47805028	MSH6	0.903869017998107	-0.856935394488799	0.112179964347533	0.902904665411599	-1.22542874941573	0.0792337658429308	.	LOW_QUALITY	3.5582e-07	
2	47805617	47805708	MSH6	0.947952254483339	-0.565469678098565	0.0920433889429325	0.945985933758379	-1.19979811540322	0.0450192957866656	.	.	6.2089e-08	
2	47806203	47806359	MSH6	0.994596100622865	-0.0566402140326462	0.0954074674580232	0.993471191199587	-0.145367985699875	0.0449122877295163	.	.	6.8905e-10	
2	47806451	47806652	MSH6	1.04886599866494	1.16912285284639	0.0417971460791942	1.03794120520565	0.344810956334729	0.110034801703967	.	.	0.52009	
2	47806778	47806861	MSH6	1.04107600544602	0.801545538682849	0.0512460034566704	1.03119112609575	0.306377033110356	0.101806345531504	.	.	0.32744	
3	10141847	10142188	VHL	0.972766624677281	-0.277008728668863	0.0983123364147634	1.02354293476682	0.289720656115036	0.0812608085405914	.	.	7.8002e-05	
3	10146513	10146637	VHL	0.932864031821503	-1.37547042964906	0.0488094594629898	0.979572238176064	-0.388539536788058	0.0525757609966963	.	.	0.18649	
3	10149786	10149966	VHL	0.948332936327187	-1.35215053053291	0.0382110293980731	0.996004845669348	-0.104421221521867	0.0382599846317234	.	.	0.04012	
3	36993547	36993664	MLH1	0.98278655638359	-0.302843809466433	0.0568393445015031	0.991693810173626	-0.135116075729022	0.0614744750508643	.	.	0.26856	
