CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.988843126964209	-0.260719614919036	0.0427926109021588	1.0462821134271	1.09730554413055	0.0421779637172729	.	.	0.59913	
1	17022607	17022731	SDHB	0.976777140937888	-0.312017454049108	0.0744280768935991	1.03376446549903	0.479852039218581	0.0703643263744568	.	.	0.41239	
1	17023972	17024075	SDHB	0.936105762957849	-1.14480978505894	0.0558120989845153	0.990615825159832	-0.177562123438155	0.0528500935811147	.	.	0.56388	
1	17027748	17027866	SDHB	0.836057071096983	-2.36262685724646	0.0693901063556372	0.885325695496215	-2.02153463824666	0.0567263614158228	.	.	0.63756	
1	17028599	17028737	SDHB	1.00409624693875	0.0774673538969091	0.0528770731500792	1.06292226333887	1.48280758838777	0.0424345436532917	.	.	0.63048	
1	17033059	17033146	SDHB	0.937528624818193	-1.18270810145656	0.0528206199863443	0.992202006091533	-0.162306269662919	0.0480449333513844	.	.	0.54651	
1	17044760	17044889	SDHB	0.997350657374117	-0.03822395915643	0.0693110469023144	1.0554298288209	0.833556024818144	0.0664980243325478	.	.	0.18621	
1	17053947	17054020	SDHB	0.852565462716936	-1.83597879310347	0.0803029631044079	0.902004277599298	-1.20703194108852	0.0811873481262871	.	.	0.59333	
1	45329305	45329438	MUTYH	1.17711838449249	3.94587871660522	0.0448869306973706	1.17648097362855	3.2209117711858	0.054792240882641	.	.	0.64531	
1	45330515	45330558	MUTYH	0.984484353605511	-0.237340889410904	0.0653728332821201	0.983924117104787	-0.220114082382589	0.0730343225712884	.	.	0.8917	
1	45331181	45331335	MUTYH	0.984350586454062	-0.415290654503808	0.0376830380751903	0.984400945596135	-0.467877992009824	0.0333400045957657	.	.	0.044592	
1	45331419	45331557	MUTYH	0.957618302204544	-0.35605695377954	0.119030670081219	0.959186217298123	-0.392362748345967	0.104020534247785	.	LOW_QUALITY	0.36878	
1	45331660	45331850	MUTYH	0.977331047289831	-0.422818310100333	0.0536139333814315	0.977777615307104	-0.530263668518138	0.0419081789159693	.	.	0.39855	
1	45332022	45332087	MUTYH	1.11142255312145	1.19217134028819	0.0934618618616654	1.11339808678859	1.57878565947326	0.0718261444219257	.	.	0.13455	
