CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	878.837	942.014017346939	947.003353633917	711.8525	0.93293410057223	0.92801888887474	1.23457738787179
1	17022607	17022731	SDHB	417.672	942.014017346939	947.003353633917	711.8525	0.443381937326495	0.441045956592736	0.586739528202823
1	17023972	17024075	SDHB	892.173	942.014017346939	947.003353633917	711.8525	0.947091002438255	0.942101204369005	1.25331160598579
1	17027748	17027866	SDHB	782.059	942.014017346939	947.003353633917	711.8525	0.830198898953296	0.825824952994117	1.09862506628831
1	17028599	17028737	SDHB	1044.1	942.014017346939	947.003353633917	711.8525	1.10836991888993	1.10253041448427	1.46673643767494
1	17033059	17033146	SDHB	683.545	942.014017346939	947.003353633917	711.8525	0.725620837283416	0.721797866266309	0.960234037247885
1	17044760	17044889	SDHB	515.231	942.014017346939	947.003353633917	711.8525	0.546946213657289	0.544064599162099	0.723788987184845
1	17053947	17054020	SDHB	481.203	942.014017346939	947.003353633917	711.8525	0.510823608925954	0.508132308247367	0.67598694954362
1	45329305	45329438	MUTYH	585.522	942.014017346939	947.003353633917	692.2195	0.621563999280018	0.618289257111063	0.845861753388918
1	45330515	45330558	MUTYH	647.841	942.014017346939	947.003353633917	692.2195	0.687719065820868	0.684095782252569	0.935889555263901
1	45331181	45331335	MUTYH	1179.28	942.014017346939	947.003353633917	692.2195	1.25187096824874	1.24527542112155	1.7036214668902
1	45331419	45331557	MUTYH	251.108	942.014017346939	947.003353633917	692.2195	0.266565035525918	0.265160623810284	0.362757766864412
1	45331660	45331850	MUTYH	384.298	942.014017346939	947.003353633917	692.2195	0.407953589780252	0.405804265133108	0.555167833324545
1	45332022	45332087	MUTYH	562.061	942.014017346939	947.003353633917	692.2195	0.596658849709023	0.593515321612341	0.811969324758982
1	45332165	45332311	MUTYH	626.395	942.014017346939	947.003353633917	692.2195	0.664952950237578	0.661449611130042	0.904908053009197
1	45332390	45332489	MUTYH	517.07	942.014017346939	947.003353633917	692.2195	0.54889841390711	0.546006514143649	0.746974045082521
1	45332573	45332688	MUTYH	784.836	942.014017346939	947.003353633917	692.2195	0.833146838101613	0.828757360772129	1.13379643306783
1	45332762	45332835	MUTYH	926.365	942.014017346939	947.003353633917	692.2195	0.983387702243527	0.978206673128747	1.33825325637316
1	45332917	45332960	MUTYH	665.568	942.014017346939	947.003353633917	692.2195	0.706537257136031	0.702814828950742	0.961498484223574
1	45333096	45333171	MUTYH	591.329	942.014017346939	947.003353633917	692.2195	0.62772845107486	0.624421231171891	0.854250710937788
1	45333284	45333325	MUTYH	1076.31	942.014017346939	947.003353633917	692.2195	1.14256261603335	1.13654296562932	1.55486807291618
1	45333412	45333604	MUTYH	845.202	942.014017346939	947.003353633917	692.2195	0.897228687085148	0.892501591210552	1.22100287553298
1	45334390	45334512	MUTYH	795.748	942.014017346939	947.003353633917	692.2195	0.844730529850417	0.840280023240142	1.14956021897678
1	45340218	45340255	MUTYH	636.579	942.014017346939	947.003353633917	692.2195	0.675763829706953	0.672203532920204	0.919620149389031
1	161314405	161314426	SDHC	670.5	942.014017346939	947.003353633917	980.829333333333	0.711772848018097	0.70802283585069	0.683605166784028
1	161323613	161323671	SDHC	792.475	942.014017346939	947.003353633917	980.829333333333	0.841256059258973	0.83682385807722	0.807964212598318
1	161328395	161328498	SDHC	651.5	942.014017346939	947.003353633917	980.829333333333	0.691603296769262	0.687959548928747	0.664233804861736
1	161340593	161340656	SDHC	1080.34	942.014017346939	947.003353633917	980.829333333333	1.14684068400876	1.14079849438171	1.1014556389015
1	161356676	161356841	SDHC	1755.89	942.014017346939	947.003353633917	980.829333333333	1.86397438643773	1.85415394070376	1.7902095097754
1	161362328	161362434	SDHC	934.271	942.014017346939	947.003353633917	980.829333333333	0.9917803586737	0.986555112413215	0.952531667079016
1	193122200	193122332	CDC73	986.737	942.014017346939	947.003353633917	1078.61805882353	1.04747592055904	1.04195723934199	0.914815946134125
1	193125111	193125218	CDC73	657.667	942.014017346939	947.003353633917	1078.61805882353	0.698149908482503	0.694471669478622	0.609731122726918
1	193130173	193130244	CDC73	992.028	942.014017346939	947.003353633917	1078.61805882353	1.05309260980417	1.04754433676851	0.9197212969733
1	193135390	193135454	CDC73	1182.09	942.014017346939	947.003353633917	1078.61805882353	1.25485393872291	1.24824267566106	1.09593010271804
1	193135536	193135590	CDC73	1380	942.014017346939	947.003353633917	1078.61805882353	1.46494635386275	1.45722820801484	1.27941488528868
1	193138084	193138174	CDC73	775.956	942.014017346939	947.003353633917	1078.61805882353	0.823720226781105	0.819380414042294	0.719398301977579
1	193141849	193142067	CDC73	1500.84	942.014017346939	947.003353633917	1078.61805882353	1.59322469980534	1.5848307128384	1.39144712785265
1	193147866	193147966	CDC73	894.02	942.014017346939	947.003353633917	1078.61805882353	0.949051695130707	0.944051567050312	0.828856880975204
1	193150303	193150383	CDC73	991.667	942.014017346939	947.003353633917	1078.61805882353	1.05270938833044	1.047163134317	0.919386609456207
1	193152379	193152445	CDC73	1023.09	942.014017346939	947.003353633917	1078.61805882353	1.08606664143003	1.08034464299848	0.948519257239124
1	193203794	193203853	CDC73	1230.28	942.014017346939	947.003353633917	1078.61805882353	1.30601029002193	1.29912950706993	1.14060764135721
1	193212064	193212101	CDC73	1347.21	942.014017346939	947.003353633917	1078.61805882353	1.43013795462858	1.42260319863745	1.24901487507953
1	193212389	193212478	CDC73	1237.18	942.014017346939	947.003353633917	1078.61805882353	1.31333502179124	1.30641564811	1.14700471578365
1	193232992	193233155	CDC73	1118.95	942.014017346939	947.003353633917	1078.61805882353	1.18782733525705	1.18156920533204	1.0373922361549
1	193236255	193236357	CDC73	1145.63	942.014017346939	947.003353633917	1078.61805882353	1.21614963143173	1.20974228402032	1.06212759060382
1	193249729	193249872	CDC73	1228.47	942.014017346939	947.003353633917	1078.61805882353	1.30408887487665	1.297218215	1.13892956821056
