CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1191.09	1175.12476721088	1181.75166137281	861.38175	1.01358598953455	1.00790211592877	1.38276670013034
1	17022607	17022731	SDHB	462.832	1175.12476721088	1181.75166137281	861.38175	0.393857752737622	0.391649121493376	0.537313450163067
1	17023972	17024075	SDHB	887.038	1175.12476721088	1181.75166137281	861.38175	0.754845804250516	0.750612864778671	1.02978499370343
1	17027748	17027866	SDHB	961.353	1175.12476721088	1181.75166137281	861.38175	0.818085897620673	0.813498327460119	1.11605916888766
1	17028599	17028737	SDHB	1256.73	1175.12476721088	1181.75166137281	861.38175	1.06944388805863	1.0634467808068	1.45896984699293
1	17033059	17033146	SDHB	851.977	1175.12476721088	1181.75166137281	861.38175	0.725009823443801	0.720944194832169	0.989081786327607
1	17044760	17044889	SDHB	802.831	1175.12476721088	1181.75166137281	861.38175	0.68318788132216	0.679356777097627	0.932026943918884
1	17053947	17054020	SDHB	477.203	1175.12476721088	1181.75166137281	861.38175	0.406087092464764	0.403809882903524	0.55399710987608
1	45329305	45329438	MUTYH	757.701	1175.12476721088	1181.75166137281	790.4360625	0.644783448653181	0.641167704490296	0.958586071596398
1	45330515	45330558	MUTYH	910.818	1175.12476721088	1181.75166137281	790.4360625	0.775081953350191	0.770735535875553	1.15229813417072
1	45331181	45331335	MUTYH	1474.15	1175.12476721088	1181.75166137281	790.4360625	1.25446253975128	1.2474279056968	1.86498322879847
1	45331419	45331557	MUTYH	228.094	1175.12476721088	1181.75166137281	790.4360625	0.194101942503835	0.193013479443751	0.288567299521459
1	45331660	45331850	MUTYH	463.843	1175.12476721088	1181.75166137281	790.4360625	0.394718086915073	0.39250463118551	0.586819126815839
1	45332022	45332087	MUTYH	535.47	1175.12476721088	1181.75166137281	790.4360625	0.455670763599783	0.453115504299742	0.677436196808138
1	45332165	45332311	MUTYH	651.578	1175.12476721088	1181.75166137281	790.4360625	0.554475591171903	0.551366265263446	0.824327268089441
1	45332390	45332489	MUTYH	468.72	1175.12476721088	1181.75166137281	790.4360625	0.398868284524791	0.396631555783471	0.592989138827405
1	45332573	45332688	MUTYH	852.466	1175.12476721088	1181.75166137281	790.4360625	0.725425949470282	0.721357987353884	1.07847559143976
1	45332762	45332835	MUTYH	911.405	1175.12476721088	1181.75166137281	790.4360625	0.775581474776663	0.771232256141906	1.15304076223116
1	45332917	45332960	MUTYH	623.386	1175.12476721088	1181.75166137281	790.4360625	0.530484947125729	0.527510153254896	0.788660879196665
1	45333096	45333171	MUTYH	769.974	1175.12476721088	1181.75166137281	790.4360625	0.655227446041756	0.651553135204007	0.974112944144676
1	45333284	45333325	MUTYH	1213.67	1175.12476721088	1181.75166137281	790.4360625	1.03280097047108	1.02700934525458	1.53544360838167
1	45333412	45333604	MUTYH	1001.04	1175.12476721088	1181.75166137281	790.4360625	0.851858481696316	0.847081525434131	1.26644019357353
1	45334390	45334512	MUTYH	901.846	1175.12476721088	1181.75166137281	790.4360625	0.767447019383737	0.763143416233786	1.14094743747854
1	45340218	45340255	MUTYH	882.816	1175.12476721088	1181.75166137281	790.4360625	0.751252994263181	0.747040202147424	1.11687211892613
1	161314405	161314426	SDHC	717.409	1175.12476721088	1181.75166137281	1161.21266666667	0.610496025628618	0.607072554623366	0.617810174306285
1	161323613	161323671	SDHC	993.576	1175.12476721088	1181.75166137281	1161.21266666667	0.845506815721548	0.840765477618019	0.855636550066339
1	161328395	161328498	SDHC	746.721	1175.12476721088	1181.75166137281	1161.21266666667	0.635439759960396	0.631876412284923	0.643052751175639
1	161340593	161340656	SDHC	1309.47	1175.12476721088	1181.75166137281	1161.21266666667	1.11432422882889	1.10807544664572	1.12767457468313
1	161356676	161356841	SDHC	2052.73	1175.12476721088	1181.75166137281	1161.21266666667	1.74681876961208	1.73702315562256	1.76774682099575
1	161362328	161362434	SDHC	1147.37	1175.12476721088	1181.75166137281	1161.21266666667	0.976381429457266	0.97090618740246	0.988079128772852
1	193122200	193122332	CDC73	1249.8	1175.12476721088	1181.75166137281	1320.221	1.06354664191646	1.05758260457881	0.946659688037079
1	193125111	193125218	CDC73	776.352	1175.12476721088	1181.75166137281	1320.221	0.660654954828876	0.656950208217292	0.588047001221765
1	193130173	193130244	CDC73	1473.35	1175.12476721088	1181.75166137281	1320.221	1.25378176097585	1.24675094451608	1.1159873990794
1	193135390	193135454	CDC73	1366.35	1175.12476721088	1181.75166137281	1320.221	1.16272759976201	1.15620738659487	1.03494036225753
1	193135536	193135590	CDC73	1966.07	1175.12476721088	1181.75166137281	1320.221	1.67307340876356	1.66369133572113	1.48919764190995
1	193138084	193138174	CDC73	841.275	1175.12476721088	1181.75166137281	1320.221	0.715902705375478	0.711888146637096	0.637222858900139
1	193141849	193142067	CDC73	1729.1	1175.12476721088	1181.75166137281	1320.221	1.47141822574632	1.4631669719773	1.3097049660625
1	193147866	193147966	CDC73	1229.32	1175.12476721088	1181.75166137281	1320.221	1.04611870526544	1.0402523983524	0.931147133699585
1	193150303	193150383	CDC73	1070.31	1175.12476721088	1181.75166137281	1320.221	0.910805413913913	0.905697901669668	0.810705177390755
1	193152379	193152445	CDC73	1350.67	1175.12476721088	1181.75166137281	1320.221	1.14938433576357	1.14293894745277	1.02306356284289
1	193203794	193203853	CDC73	1266.32	1175.12476721088	1181.75166137281	1320.221	1.0776047236291	1.07156185296067	0.959172744563221
1	193212064	193212101	CDC73	1984.74	1175.12476721088	1181.75166137281	1320.221	1.68896108343517	1.67948991727617	1.50333921366196
1	193212389	193212478	CDC73	1635.94	1175.12476721088	1181.75166137281	1320.221	1.39214153734743	1.38433484248253	1.23914102260152
1	193232992	193233155	CDC73	1322.84	1175.12476721088	1181.75166137281	1320.221	1.12570174411328	1.11938916037849	1.00198375877978
1	193236255	193236357	CDC73	1244.51	1175.12476721088	1181.75166137281	1320.221	1.05904499226393	1.05310619877131	0.942652783132521
1	193249729	193249872	CDC73	1112.4	1175.12476721088	1181.75166137281	1320.221	0.946622887236256	0.941314521790265	0.842586203370497
1	193250675	193250713	CDC73	824.41	1175.12476721088	1181.75166137281	1320.221	0.701551037815931	0.697616958746056	0.624448482488917
1	241497827	241497971	FH	1512.74	1175.12476721088	1181.75166137281	1643.749	1.28730160593112	1.28008282065175	0.920298658736827
1	241500436	241500591	FH	1665.06	1175.12476721088	1181.75166137281	1643.749	1.4169218847731	1.40897622946071	1.01296487480753
1	241502442	241502571	FH	1832.6	1175.12476721088	1181.75166137281	1643.749	1.55949397981766	1.55074882473287	1.11489041210063
1	241504041	241504246	FH	1853.65	1175.12476721088	1181.75166137281	1643.749	1.57740697134618	1.56856136580054	1.1276965035416
1	241506002	241506169	FH	2224.27	1175.12476721088	1181.75166137281	1643.749	1.89279475853379	1.8821805567983	1.35316888405712
1	241508602	241508786	FH	1274.86	1175.12476721088	1181.75166137281	1643.749	1.08487203705683	1.07878841356485	0.775580699973049
1	241511966	241512144	FH	1908.66	1175.12476721088	1181.75166137281	1643.749	1.62421902189172	1.61511090898976	1.16116268359707
1	241513602	241513714	FH	1121.73	1175.12476721088	1181.75166137281	1643.749	0.954562469704716	0.949209581560404	0.682421707937161
1	241517181	241517317	FH	1218.99	1175.12476721088	1181.75166137281	1643.749	1.03732814932769	1.03151113710636	0.741591325682936
1	241519590	241519723	FH	1824.93	1175.12476721088	1181.75166137281	1643.749	1.55296701330822	1.54425845941272	1.11022424956608
2	29193223	29193923	ALK	1060.27	1175.12476721088	1181.75166137281	949.081827586207	0.902261640282259	0.89720203885164	1.11715340993998
2	29196769	29196861	ALK	920.516	1175.12476721088	1181.75166137281	949.081827586207	0.783334694055348	0.778941997788824	0.969901617799533
2	29197541	29197677	ALK	2035.83	1175.12476721088	1181.75166137281	949.081827586207	1.73243731798111	1.72272235067986	2.14505213441681
2	29207170	29207273	ALK	463.404	1175.12476721088	1181.75166137281	949.081827586207	0.394344509562055	0.392133148737591	0.488265591575567
2	29209785	29209879	ALK	625.326	1175.12476721088	1181.75166137281	949.081827586207	0.532135835656148	0.52915178411814	0.658874695336215
2	29213983	29214082	ALK	1299.73	1175.12476721088	1181.75166137281	949.081827586207	1.10603574723803	1.09983344427046	1.36946042187489
2	29220705	29220836	ALK	981.833	1175.12476721088	1181.75166137281	949.081827586207	0.835513834271696	0.830828533686535	1.03450827047978
2	29222343	29222409	ALK	1259.91	1175.12476721088	1181.75166137281	949.081827586207	1.07214998369097	1.06613770150016	1.32750408171266
2	29222516	29222608	ALK	224.301	1175.12476721088	1181.75166137281	949.081827586207	0.190874200134825	0.189803837245665	0.236334732665215
2	29223341	29223529	ALK	736.101	1175.12476721088	1181.75166137281	949.081827586207	0.626402421716555	0.622889752610874	0.775592766191847
2	29225460	29225566	ALK	253.841	1175.12476721088	1181.75166137281	949.081827586207	0.2160119564176	0.214800628843728	0.26745955156005
2	29226921	29227075	ALK	1314.43	1175.12476721088	1181.75166137281	949.081827586207	1.11854505723656	1.11227260596618	1.3849490758273
2	29227573	29227673	ALK	375.911	1175.12476721088	1181.75166137281	949.081827586207	0.319890287813618	0.318096443006742	0.396078598360746
2	29228883	29229067	ALK	518.589	1175.12476721088	1181.75166137281	949.081827586207	0.441305480464728	0.438830777185088	0.546411262892815
2	29232303	29232449	ALK	628.776	1175.12476721088	1181.75166137281	949.081827586207	0.535071694125193	0.532071179209992	0.662509787590351
2	29233564	29233697	ALK	842.396	1175.12476721088	1181.75166137281	949.081827586207	0.71685664663455	0.712836738491579	0.887590485366746
2	29239679	29239831	ALK	1098.42	1175.12476721088	1181.75166137281	949.081827586207	0.934726278135606	0.929484625157194	1.15735015472123
2	29251104	29251268	ALK	461.352	1175.12476721088	1181.75166137281	949.081827586207	0.392598312003075	0.390396743309046	0.486103501921803
2	29275098	29275228	ALK	2313.82	1175.12476721088	1181.75166137281	949.081827586207	1.96899943270855	1.95795789896508	2.43795627810588
2	29275401	29275497	ALK	1305.38	1175.12476721088	1181.75166137281	949.081827586207	1.1108437473395	1.10461448260929	1.37541354397224
2	29296887	29297058	ALK	955.291	1175.12476721088	1181.75166137281	949.081827586207	0.812927296449848	0.808368654113218	1.0065422940713
2	29318303	29318405	ALK	1244.96	1175.12476721088	1181.75166137281	949.081827586207	1.05942793032511	1.05348698943546	1.31175201527807
2	29320750	29320883	ALK	1259.47	1175.12476721088	1181.75166137281	949.081827586207	1.07177555536448	1.06576537285076	1.32704047574402
2	29328349	29328482	ALK	363.746	1175.12476721088	1181.75166137281	949.081827586207	0.309538195559726	0.307802402052429	0.383260946977683
2	29383731	29383860	ALK	1289.12	1175.12476721088	1181.75166137281	949.081827586207	1.09700691872888	1.09085524661117	1.35828119613101
2	29531914	29532117	ALK	783.657	1175.12476721088	1181.75166137281	949.081827586207	0.666871316022027	0.663131709998736	0.825700142202774
2	29694849	29695015	ALK	458.695	1175.12476721088	1181.75166137281	949.081827586207	0.390337275495177	0.388148385987581	0.483303954061154
2	29717577	29717698	ALK	764.648	1175.12476721088	1181.75166137281	949.081827586207	0.650695161344326	0.647046266143368	0.805671310707448
2	29919992	29920660	ALK	1683.65	1175.12476721088	1181.75166137281	949.081827586207	1.43274148156717	1.42470711489768	1.77397770251488
2	47369505	47369582	EPCAM	266.372	1175.12476721088	1181.75166137281	907.063555555556	0.226675504961251	0.22540437953822	0.293664097039874
2	47373462	47373571	EPCAM	1043.07	1175.12476721088	1181.75166137281	907.063555555556	0.887624896610501	0.882647373466174	1.14994147169891
2	47373807	47374049	EPCAM	577.506	1175.12476721088	1181.75166137281	907.063555555556	0.491442284354784	0.488686429540641	0.636676445065959
2	47375233	47375300	EPCAM	1381.53	1175.12476721088	1181.75166137281	907.063555555556	1.1756453770258	1.16905272499902	1.52307960289932
2	47377013	47377078	EPCAM	1573.79	1175.12476721088	1181.75166137281	907.063555555556	1.33925353623116	1.33174342075539	1.73503828961146
2	47378952	47379055	EPCAM	685.529	1175.12476721088	1181.75166137281	907.063555555556	0.583366991427709	0.5800956515717	0.755767328321475
2	47379768	47379970	EPCAM	639.483	1175.12476721088	1181.75166137281	907.063555555556	0.544183067060862	0.541131458412445	0.705003520517734
2	47385165	47385211	EPCAM	1335.36	1175.12476721088	1181.75166137281	907.063555555556	1.13635593194877	1.12998360285675	1.47217909023158
2	47386571	47386614	EPCAM	660.932	1175.12476721088	1181.75166137281	907.063555555556	0.562435597003626	0.559281633869007	0.728650154613691
2	47403191	47403403	MSH2	716.338	1175.12476721088	1181.75166137281	1390.8711875	0.609584633043011	0.606166272842678	0.515028283307508
2	47408400	47408556	MSH2	1633.8	1175.12476721088	1181.75166137281	1390.8711875	1.39032045412315	1.38252397132411	1.1746594614104
2	47410093	47410373	MSH2	808.441	1175.12476721088	1181.75166137281	1390.8711875	0.687961842484867	0.684103967377421	0.581247930984263
2	47412413	47412561	MSH2	1582.19	1175.12476721088	1181.75166137281	1390.8711875	1.34640171337319	1.33885151315295	1.13755322147688
2	47414268	47414419	MSH2	1395.91	1175.12476721088	1181.75166137281	1390.8711875	1.18788237551417	1.18122110222245	1.00362277437716
2	47416295	47416430	MSH2	1566.66	1175.12476721088	1181.75166137281	1390.8711875	1.33318609539514	1.32571000423223	1.1263875577263
2	47429741	47429942	MSH2	1529.08	1175.12476721088	1181.75166137281	1390.8711875	1.30120651241929	1.29390975276794	1.09936852078187
2	47445547	47445658	MSH2	2233.6	1175.12476721088	1181.75166137281	1390.8711875	1.90073434100225	1.89007561656844	1.60589997123655
2	47463030	47463155	MSH2	1413.7	1175.12476721088	1181.75166137281	1390.8711875	1.20302119353281	1.19627502647869	1.01641331900838
2	47466657	47466809	MSH2	1451.97	1175.12476721088	1181.75166137281	1390.8711875	1.23558794820247	1.22865915696135	1.04392844790309
2	47470964	47471063	MSH2	1007.95	1175.12476721088	1181.75166137281	1390.8711875	0.857738708369098	0.852928777632594	0.724689683026452
2	47475024	47475271	MSH2	1169.73	1175.12476721088	1181.75166137281	1390.8711875	0.995409196230552	0.989827252403566	0.841005271021907
2	47476366	47476572	MSH2	1344.47	1175.12476721088	1181.75166137281	1390.8711875	1.14410830025398	1.13769249830219	0.966638759996601
2	47478271	47478520	MSH2	1093.88	1175.12476721088	1181.75166137281	1390.8711875	0.930862858585038	0.925642870456612	0.786471105182772
2	47480695	47480872	MSH2	1329.36	1175.12476721088	1181.75166137281	1390.8711875	1.13125009113304	1.12490639400135	0.955775065259233
2	47482778	47482950	MSH2	1976.86	1175.12476721088	1181.75166137281	1390.8711875	1.68225541249718	1.67282184964608	1.42131062730063
2	47783233	47783494	MSH6	903.653	1175.12476721088	1181.75166137281	1084.7048	0.76898472844274	0.764672502300736	0.833086568806555
2	47790926	47791124	MSH6	1065.2	1175.12476721088	1181.75166137281	1084.7048	0.90645693948585	0.901373812127823	0.982018333467318
2	47795893	47796064	MSH6	769.849	1175.12476721088	1181.75166137281	1084.7048	0.655121074358095	0.65144736001952	0.709731348105033
2	47798610	47801156	MSH6	1182.69	1175.12476721088	1181.75166137281	1084.7048	1.00643781239253	1.00079402353122	1.09033351746945
2	47803419	47803686	MSH6	394.851	1175.12476721088	1181.75166137281	1084.7048	0.336007725321937	0.334123498960273	0.364017011817409
2	47804909	47805028	MSH6	516.225	1175.12476721088	1181.75166137281	1084.7048	0.43929377918333	0.436830356896062	0.475912893535642
2	47805617	47805708	MSH6	1291.27	1175.12476721088	1181.75166137281	1084.7048	1.09883651168785	1.09267457978435	1.19043448503224
2	47806203	47806359	MSH6	1843.4	1175.12476721088	1181.75166137281	1084.7048	1.56868449328597	1.55988780067258	1.69944855042589
2	47806451	47806652	MSH6	1399.11	1175.12476721088	1181.75166137281	1084.7048	1.19060549061589	1.18392894694532	1.28985323933295
2	47806778	47806861	MSH6	1480.8	1175.12476721088	1181.75166137281	1084.7048	1.26012151332205	1.25305514551153	1.36516405200751
2	58159764	58159801	FANCL	2032.76	1175.12476721088	1181.75166137281	1533.01978571429	1.7298248294304	1.72012451214885	1.32598419077342
2	58160107	58160180	FANCL	1016.28	1175.12476721088	1181.75166137281	1533.01978571429	0.864827317368269	0.859977635926834	0.662926864656532
2	58161521	58161639	FANCL	1008.33	1175.12476721088	1181.75166137281	1533.01978571429	0.858062078287427	0.853250334193436	0.657741021607353
2	58162865	58162948	FANCL	2616.51	1175.12476721088	1181.75166137281	1533.01978571429	2.22658059212742	2.214094623705	1.70676857818954
2	58163028	58163075	FANCL	2000.98	1175.12476721088	1181.75166137281	1533.01978571429	1.70278089257641	1.69323222924477	1.30525386472274
2	58163433	58163518	FANCL	1081.66	1175.12476721088	1181.75166137281	1533.01978571429	0.920463962790335	0.915302288421124	0.705574716047137
2	58165723	58165875	FANCL	1916.55	1175.12476721088	1181.75166137281	1533.01978571429	1.63093320256441	1.6217874386346	1.25017955923316
2	58198578	58198663	FANCL	2070.37	1175.12476721088	1181.75166137281	1533.01978571429	1.76182994161033	1.75195014965742	1.3505174683935
2	58204129	58204227	FANCL	1632.54	1175.12476721088	1181.75166137281	1533.01978571429	1.38924822755185	1.38145775746447	1.06491776245363
2	58221941	58222043	FANCL	626.087	1175.12476721088	1181.75166137281	1533.01978571429	0.532783426466276	0.5297957434413	0.408401121651724
2	58226727	58226785	FANCL	1792.86	1175.12476721088	1181.75166137281	1533.01978571429	1.52567629414814	1.51712077808063	1.16949566907556
2	58229813	58229875	FANCL	1085.44	1175.12476721088	1181.75166137281	1533.01978571429	0.923680642504245	0.918500930000023	0.708040437647879
2	58232053	58232113	FANCL	1380.26	1175.12476721088	1181.75166137281	1533.01978571429	1.17456464071981	1.16797804912462	0.900353676359689
2	58241217	58241314	FANCL	1201.65	1175.12476721088	1181.75166137281	1533.01978571429	1.02257226937023	1.01683800351427	0.783845069188139
2	96253807	96254116	TMEM127	1039.11	1175.12476721088	1181.75166137281	882.537666666667	0.88425504167212	0.879296415621613	1.17741150236081
2	96254832	96254998	TMEM127	1084.95	1175.12476721088	1181.75166137281	882.537666666667	0.923263665504294	0.918086291276832	1.22935262819755
2	96265137	96265382	TMEM127	523.553	1175.12476721088	1181.75166137281	882.537666666667	0.445529712766274	0.443031321311451	0.593235869441644
2	127257595	127257728	ERCC3	301.358	1175.12476721088	1181.75166137281	1327.24566666667	0.25644766275777	0.25500958437403	0.227055177175188
2	127259295	127259449	ERCC3	1302.59	1175.12476721088	1181.75166137281	1327.24566666667	1.10846953136019	1.10225358049153	0.981423434043986
2	127261227	127261347	ERCC3	1544.12	1175.12476721088	1181.75166137281	1327.24566666667	1.31400515339738	1.30663662296547	1.16340180177646
2	127271335	127271454	ERCC3	1588.88	1175.12476721088	1181.75166137281	1327.24566666667	1.35209472588272	1.34451260102671	1.19712577701641
2	127272864	127272962	ERCC3	1427.67	1175.12476721088	1181.75166137281	1327.24566666667	1.21490929289876	1.208096461097	1.0756637115912
