CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1731.14	1701.72996598639	1711.20193135935	1280.125	1.01728243293674	1.01165149961279	1.35232106239625
1	17022607	17022731	SDHB	631.888	1701.72996598639	1711.20193135935	1280.125	0.371320957278748	0.369265595380691	0.493614295478957
1	17023972	17024075	SDHB	1472.83	1701.72996598639	1711.20193135935	1280.125	0.865489842359499	0.860699122066795	1.15053608046089
1	17027748	17027866	SDHB	1484.01	1701.72996598639	1711.20193135935	1280.125	0.872059627356803	0.867232541527769	1.15926960257787
1	17028599	17028737	SDHB	1810.78	1701.72996598639	1711.20193135935	1280.125	1.06408186738981	1.05819188654231	1.41453373693975
1	17033059	17033146	SDHB	1291.57	1701.72996598639	1711.20193135935	1280.125	0.758974705632189	0.754773575421339	1.00894053315106
1	17044760	17044889	SDHB	1042.66	1701.72996598639	1711.20193135935	1280.125	0.612705905660908	0.609314412806749	0.814498584122644
1	17053947	17054020	SDHB	776.122	1701.72996598639	1711.20193135935	1280.125	0.456078235391552	0.453553719042065	0.606286104872571
1	45329305	45329438	MUTYH	1043.26	1701.72996598639	1711.20193135935	1193.621625	0.613058488040012	0.609665043547052	0.874029070979675
1	45330515	45330558	MUTYH	1390.09	1701.72996598639	1711.20193135935	1193.621625	0.816868732281061	0.812347142979048	1.16459853850252
1	45331181	45331335	MUTYH	2307.99	1701.72996598639	1711.20193135935	1193.621625	1.35626100858028	1.34875373718551	1.93360270261524
1	45331419	45331557	MUTYH	372.892	1701.72996598639	1711.20193135935	1193.621625	0.219125247514729	0.217912330021612	0.312403857461949
1	45331660	45331850	MUTYH	718.482	1701.72996598639	1711.20193135935	1193.621625	0.42220682150563	0.419869792590316	0.60193446981157
1	45332022	45332087	MUTYH	875.909	1701.72996598639	1711.20193135935	1193.621625	0.514716798497631	0.51186770184638	0.733824674129878
