CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1363.9	1283.35020183674	1290.40303142665	954.996875	1.06276525148629	1.05695659943707	1.42817221260541
1	17022607	17022731	SDHB	498.616	1283.35020183674	1290.40303142665	954.996875	0.38852684114311	0.386403308002723	0.522112703248374
1	17023972	17024075	SDHB	1013.36	1283.35020183674	1290.40303142665	954.996875	0.789620789827807	0.785305036736968	1.06111341987376
1	17027748	17027866	SDHB	1344.88	1283.35020183674	1290.40303142665	954.996875	1.04794466707155	1.04221701844045	1.40825591706779
1	17028599	17028737	SDHB	1284.99	1283.35020183674	1290.40303142665	954.996875	1.00127774800745	0.995805162189781	1.34554366997274
1	17033059	17033146	SDHB	904.648	1283.35020183674	1290.40303142665	954.996875	0.704911253923725	0.701058489454907	0.947278492403444
1	17044760	17044889	SDHB	714.162	1283.35020183674	1290.40303142665	954.996875	0.556482555562689	0.553441043307557	0.747816059607525
1	17053947	17054020	SDHB	515.419	1283.35020183674	1290.40303142665	954.996875	0.401619915797208	0.399424821119771	0.539707525220959
1	45329305	45329438	MUTYH	756.769	1283.35020183674	1290.40303142665	938.6555625	0.589682378914897	0.586459409633692	0.806226511868138
1	45330515	45330558	MUTYH	963.773	1283.35020183674	1290.40303142665	938.6555625	0.750982076926971	0.746877507668644	1.02675895025125
1	45331181	45331335	MUTYH	1714.46	1283.35020183674	1290.40303142665	938.6555625	1.33592529735551	1.32862366117082	1.82650598205985
1	45331419	45331557	MUTYH	286.856	1283.35020183674	1290.40303142665	938.6555625	0.223521217816813	0.222299539766933	0.305603047017579
1	45331660	45331850	MUTYH	566.921	1283.35020183674	1290.40303142665	938.6555625	0.4417508168765	0.439336382659626	0.603971278335657
1	45332022	45332087	MUTYH	682.424	1283.35020183674	1290.40303142665	938.6555625	0.531751971537708	0.528845626815928	0.727022805023861
1	45332165	45332311	MUTYH	782.918	1283.35020183674	1290.40303142665	938.6555625	0.61005795524829	0.60672362117316	0.83408444085154
1	45332390	45332489	MUTYH	577.37	1283.35020183674	1290.40303142665	938.6555625	0.449892787778165	0.447433852787581	0.615103157181791
1	45332573	45332688	MUTYH	995.931	1283.35020183674	1290.40303142665	938.6555625	0.776039929377515	0.771798403866824	1.06101858848783
1	45332762	45332835	MUTYH	1188.36	1283.35020183674	1290.40303142665	938.6555625	0.925982633812044	0.920921581132808	1.2660234994346
1	45332917	45332960	MUTYH	901.091	1283.35020183674	1290.40303142665	938.6555625	0.702139602043429	0.698301986321101	0.959980461416591
1	45333096	45333171	MUTYH	876.5	1283.35020183674	1290.40303142665	938.6555625	0.682978035726764	0.679245149502597	0.933782353204773
1	45333284	45333325	MUTYH	1562.86	1283.35020183674	1290.40303142665	938.6555625	1.21779697993831	1.21114098613991	1.66499838965158
1	45333412	45333604	MUTYH	1164.48	1283.35020183674	1290.40303142665	938.6555625	0.907375086187224	0.902415734960393	1.24058285756976
1	45334390	45334512	MUTYH	1034.96	1283.35020183674	1290.40303142665	938.6555625	0.806451737428148	0.802043993073826	1.10259827070486
1	45340218	45340255	MUTYH	962.816	1283.35020183674	1290.40303142665	938.6555625	0.750236372443012	0.74613587890872	1.02573940694034
1	161314405	161314426	SDHC	810.091	1283.35020183674	1290.40303142665	1276.62866666667	0.631231443171625	0.627781383235264	0.634554918867037
1	161323613	161323671	SDHC	1113.98	1283.35020183674	1290.40303142665	1276.62866666667	0.868024954066059	0.863280675006165	0.872595163406953
1	161328395	161328498	SDHC	842.221	1283.35020183674	1290.40303142665	1276.62866666667	0.656267477727131	0.65268058078634	0.659722769816125
1	161340593	161340656	SDHC	1451.31	1283.35020183674	1290.40303142665	1276.62866666667	1.13087604453007	1.12469512598359	1.13683018241274
1	161356676	161356841	SDHC	2206.84	1283.35020183674	1290.40303142665	1276.62866666667	1.71959298158956	1.71019437048296	1.72864675345428
1	161362328	161362434	SDHC	1235.33	1283.35020183674	1290.40303142665	1276.62866666667	0.962582152737414	0.957321061648652	0.967650212042865
1	193122200	193122332	CDC73	1317.65	1283.35020183674	1290.40303142665	1415.54117647059	1.0267267641476	1.02111508413246	0.930845405207736
1	193125111	193125218	CDC73	981.509	1283.35020183674	1290.40303142665	1415.54117647059	0.764802155012139	0.760622050705242	0.693380748165325
1	193130173	193130244	CDC73	1469.96	1283.35020183674	1290.40303142665	1415.54117647059	1.14540832104611	1.13914797485777	1.03844382942296
1	193135390	193135454	CDC73	1607.86	1283.35020183674	1290.40303142665	1415.54117647059	1.25286145410569	1.2460138118417	1.13586240140956
1	193135536	193135590	CDC73	1933.25	1283.35020183674	1290.40303142665	1415.54117647059	1.50640877075729	1.49817533973291	1.36573208334372
1	193138084	193138174	CDC73	926.637	1283.35020183674	1290.40303142665	1415.54117647059	0.722045314422979	0.718098901996165	0.654616775126537
1	193141849	193142067	CDC73	1898.74	1283.35020183674	1290.40303142665	1415.54117647059	1.4795182151236	1.47143175717805	1.34135271482119
1	193147866	193147966	CDC73	1339.42	1283.35020183674	1290.40303142665	1415.54117647059	1.04369017753924	1.0379857822553	0.946224682308159
1	193150303	193150383	CDC73	1057.91	1283.35020183674	1290.40303142665	1415.54117647059	0.824334619253509	0.819829134181737	0.747353745397728
1	193152379	193152445	CDC73	1449.97	1283.35020183674	1290.40303142665	1415.54117647059	1.12983190241042	1.12365669072936	1.02432202192469
1	193203794	193203853	CDC73	1330.97	1283.35020183674	1290.40303142665	1415.54117647059	1.03710584850114	1.03143744054018	0.940255233915942
1	193212064	193212101	CDC73	2039.42	1283.35020183674	1290.40303142665	1415.54117647059	1.58913755347619	1.58045195983866	1.44073520000665
1	193212389	193212478	CDC73	1673.8	1283.35020183674	1290.40303142665	1415.54117647059	1.30424259691895	1.29711412577005	1.18244529217676
1	193232992	193233155	CDC73	1390.96	1283.35020183674	1290.40303142665	1415.54117647059	1.08385068861894	1.07792679195908	0.982634785282702
1	193236255	193236357	CDC73	1372.09	1283.35020183674	1290.40303142665	1415.54117647059	1.06914698578475	1.0633034537148	0.969304194612745
1	193249729	193249872	CDC73	1440.08	1283.35020183674	1290.40303142665	1415.54117647059	1.12212551019897	1.11599241859179	1.0173352947532
1	193250675	193250713	CDC73	833.974	1283.35020183674	1290.40303142665	1415.54117647059	0.649841328428057	0.646289554262726	0.589155592124401
1	241497827	241497971	FH	1585.07	1283.35020183674	1290.40303142665	1809.287	1.23510324596625	1.22835266300295	0.876074387313898
1	241500436	241500591	FH	1873.02	1283.35020183674	1290.40303142665	1809.287	1.4594769201106	1.45149999991027	1.03522547832378
1	241502442	241502571	FH	2049.78	1283.35020183674	1290.40303142665	1809.287	1.59721017464005	1.5884804592669	1.13292142153235
1	241504041	241504246	FH	2194.06	1283.35020183674	1290.40303142665	1809.287	1.70963467092603	1.70029048798365	1.21266554172997
1	241506002	241506169	FH	2379.25	1283.35020183674	1290.40303142665	1809.287	1.85393667028283	1.84380379002174	1.31502077890351
1	241508602	241508786	FH	1316.14	1283.35020183674	1290.40303142665	1809.287	1.02555015623665	1.01994490709224	0.727435724680496
1	241511966	241512144	FH	1982.73	1283.35020183674	1290.40303142665	1809.287	1.54496410813066	1.53651994897123	1.09586262433765
1	241513602	241513714	FH	1311.54	1283.35020183674	1290.40303142665	1809.287	1.02196578776621	1.01638012935384	0.724893286692493
1	241517181	241517317	FH	1438.27	1283.35020183674	1290.40303142665	1809.287	1.12071513912691	1.11458975604689	0.794937453261976
1	241519590	241519723	FH	1963.01	1283.35020183674	1290.40303142665	1809.287	1.52959807633998	1.52123790179703	1.08496330322387
2	29193223	29193923	ALK	1155.58	1283.35020183674	1290.40303142665	1079.11255172414	0.900440112407454	0.895518664988262	1.07086142048268
2	29196769	29196861	ALK	1105.86	1283.35020183674	1290.40303142665	1079.11255172414	0.86169776450519	0.856988067346198	1.02478652317882
2	29197541	29197677	ALK	2321.35	1283.35020183674	1290.40303142665	1079.11255172414	1.80882038018748	1.79893408761877	2.15116578552542
2	29207170	29207273	ALK	588.442	1283.35020183674	1290.40303142665	1079.11255172414	0.458520206844413	0.456014117813585	0.545301784378121
2	29209785	29209879	ALK	693.874	1283.35020183674	1290.40303142665	1079.11255172414	0.540673932186962	0.537718823577827	0.643004289859637
2	29213983	29214082	ALK	1451.15	1283.35020183674	1290.40303142665	1079.11255172414	1.13075137084415	1.12457113371443	1.34476241396826
2	29220705	29220836	ALK	1247.81	1283.35020183674	1290.40303142665	1079.11255172414	0.972306700239832	0.966992458643281	1.15632979896891
2	29222343	29222409	ALK	1560.84	1283.35020183674	1290.40303142665	1079.11255172414	1.21622297465346	1.20957558374174	1.44641075437978
2	29222516	29222608	ALK	316.935	1283.35020183674	1290.40303142665	1079.11255172414	0.246959091560824	0.24560931141769	0.293699669690267
2	29223341	29223529	ALK	836.561	1283.35020183674	1290.40303142665	1079.11255172414	0.651857146087413	0.648294354264737	0.775230534260208
2	29225460	29225566	ALK	268.159	1283.35020183674	1290.40303142665	1079.11255172414	0.208952318405537	0.207810268163682	0.248499565287747
2	29226921	29227075	ALK	1417.06	1283.35020183674	1290.40303142665	1079.11255172414	1.10418808363602	1.09815303086612	1.31317164065594
2	29227573	29227673	ALK	435.96	1283.35020183674	1290.40303142665	1079.11255172414	0.339704625733531	0.337847935398919	0.403998636938705
2	29228883	29229067	ALK	545.524	1283.35020183674	1290.40303142665	1079.11255172414	0.425078049015182	0.422754741514267	0.505530214738394
2	29232303	29232449	ALK	683.578	1283.35020183674	1290.40303142665	1079.11255172414	0.532651180497467	0.529739921057258	0.633463116435651
2	29233564	29233697	ALK	863.754	1283.35020183674	1290.40303142665	1079.11255172414	0.673046218221489	0.669367615360487	0.800429944605823
2	29239679	29239831	ALK	1281.25	1283.35020183674	1290.40303142665	1079.11255172414	0.998363500598877	0.992906842898121	1.18731822547416
2	29251104	29251268	ALK	563.224	1283.35020183674	1290.40303142665	1079.11255172414	0.438870075521016	0.436471386290303	0.521932581638603
2	29275098	29275228	ALK	2570.63	1283.35020183674	1290.40303142665	1079.11255172414	2.00306198286399	1.99211404297303	2.38217041947368
2	29275401	29275497	ALK	1369.57	1283.35020183674	1290.40303142665	1079.11255172414	1.06718337523138	1.0613505754755	1.26916325624402
2	29296887	29297058	ALK	970.384	1283.35020183674	1290.40303142665	1079.11255172414	0.756133437787427	0.752000713240078	0.899242621587138
2	29318303	29318405	ALK	1520.81	1283.35020183674	1290.40303142665	1079.11255172414	1.18503117685524	1.17855426790079	1.40931545793823
