CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1396.83	1417.28062751021	1425.00203394347	1025.274625	0.985570516443076	0.980230179836648	1.36239595318181
1	17022607	17022731	SDHB	531.224	1417.28062751021	1425.00203394347	1025.274625	0.374819206365096	0.372788239838451	0.518128496547937
1	17023972	17024075	SDHB	1092.57	1417.28062751021	1425.00203394347	1025.274625	0.770891790089139	0.766714695119754	1.06563643862736
1	17027748	17027866	SDHB	1319.47	1417.28062751021	1425.00203394347	1025.274625	0.930987113199993	0.925942538024714	1.28694299832106
1	17028599	17028737	SDHB	1544.3	1417.28062751021	1425.00203394347	1025.274625	1.08962189281662	1.08371775142411	1.50623058675621
1	17033059	17033146	SDHB	959.125	1417.28062751021	1425.00203394347	1025.274625	0.676736125071387	0.673069214747553	0.935481066840994
1	17044760	17044889	SDHB	823.354	1417.28062751021	1425.00203394347	1025.274625	0.580939288958193	0.577791456003396	0.80305703459695
1	17053947	17054020	SDHB	535.324	1417.28062751021	1425.00203394347	1025.274625	0.377712070290854	0.375665428714213	0.522127425127682
1	45329305	45329438	MUTYH	841.552	1417.28062751021	1425.00203394347	1008.3154375	0.593779371329155	0.590561964091472	0.834611837429098
1	45330515	45330558	MUTYH	1031.43	1417.28062751021	1425.00203394347	1008.3154375	0.727752838766981	0.723809493201688	1.02292393991042
1	45331181	45331335	MUTYH	1869.5	1417.28062751021	1425.00203394347	1008.3154375	1.31907539248894	1.31192795200892	1.85408249291036
1	45331419	45331557	MUTYH	295.036	1417.28062751021	1425.00203394347	1008.3154375	0.208170488097549	0.207042511499814	0.292602879046965
1	45331660	45331850	MUTYH	640.44	1417.28062751021	1425.00203394347	1008.3154375	0.451879456734752	0.449430937461669	0.635158380186954
1	45332022	45332087	MUTYH	796.591	1417.28062751021	1425.00203394347	1008.3154375	0.562055943288665	0.559010430178515	0.790021624557345
1	45332165	45332311	MUTYH	796.973	1417.28062751021	1425.00203394347	1008.3154375	0.562325473537358	0.55927849997133	0.790400474256351
1	45332390	45332489	MUTYH	578.83	1417.28062751021	1425.00203394347	1008.3154375	0.408408884425983	0.406195911452966	0.574056469307999
1	45332573	45332688	MUTYH	1013.66	1417.28062751021	1425.00203394347	1008.3154375	0.715214743166805	0.711339335562106	1.00530048663467
1	45332762	45332835	MUTYH	1237.76	1417.28062751021	1425.00203394347	1008.3154375	0.873334451889337	0.868602268990936	1.22755236503061
1	45332917	45332960	MUTYH	873.205	1417.28062751021	1425.00203394347	1008.3154375	0.616112986412575	0.612774563965737	0.866003799530244
1	45333096	45333171	MUTYH	1008.2	1417.28062751021	1425.00203394347	1008.3154375	0.711362295109576	0.707507762083653	0.999885514497045
1	45333284	45333325	MUTYH	1674.5	1417.28062751021	1425.00203394347	1008.3154375	1.18148796187362	1.17508604206415	1.66069063085231
1	45333412	45333604	MUTYH	1147.47	1417.28062751021	1425.00203394347	1008.3154375	0.809627943631606	0.805240955919588	1.13800697413204
1	45334390	45334512	MUTYH	1247.85	1417.28062751021	1425.00203394347	1008.3154375	0.88045371945297	0.875682960638847	1.23755915420069
1	45340218	45340255	MUTYH	1080.05	1417.28062751021	1425.00203394347	1008.3154375	0.762057971467068	0.757928742747916	1.07114297751689
1	161314405	161314426	SDHC	866.955	1417.28062751021	1425.00203394347	1480.191	0.611703132867212	0.608388605313661	0.585704817824186
1	161323613	161323671	SDHC	1382	1417.28062751021	1425.00203394347	1480.191	0.975106815950639	0.969823177147002	0.933663290750991
1	161328395	161328498	SDHC	971.971	1417.28062751021	1425.00203394347	1480.191	0.685799961654384	0.682083938722684	0.65665241850545
1	161340593	161340656	SDHC	1662.36	1417.28062751021	1425.00203394347	1480.191	1.17292226234711	1.16656675597836	1.12307127931463
1	161356676	161356841	SDHC	2547.69	1417.28062751021	1425.00203394347	1480.191	1.79759036463769	1.78785007972912	1.72119003561027
1	161362328	161362434	SDHC	1450.17	1417.28062751021	1425.00203394347	1480.191	1.02320597054062	1.01766170535692	0.979718157994475
1	193122200	193122332	CDC73	1476.98	1417.28062751021	1425.00203394347	1554.07147058824	1.04212247830881	1.03647571359087	0.950393870521891
1	193125111	193125218	CDC73	1118.63	1417.28062751021	1425.00203394347	1554.07147058824	0.789279115431884	0.78500238831545	0.719806019974477
1	193130173	193130244	CDC73	1513.93	1417.28062751021	1425.00203394347	1554.07147058824	1.068193532469	1.06240550114194	0.974170125796698
1	193135390	193135454	CDC73	1706.85	1417.28062751021	1425.00203394347	1554.07147058824	1.20431336382442	1.19778776404729	1.09830856064421
1	193135536	193135590	CDC73	2226.78	1417.28062751021	1425.00203394347	1554.07147058824	1.5711637884389	1.5626504011631	1.43286846335139
1	193138084	193138174	CDC73	1041.98	1417.28062751021	1425.00203394347	1554.07147058824	0.735196671551554	0.731212991406392	0.670483964039053
1	193141849	193142067	CDC73	2035.84	1417.28062751021	1425.00203394347	1554.07147058824	1.43644099868665	1.42865760995872	1.31000410118166
1	193147866	193147966	CDC73	1424.3	1417.28062751021	1425.00203394347	1554.07147058824	1.00495270474566	0.999507345304251	0.916495815640245
1	193150303	193150383	CDC73	1178.58	1417.28062751021	1425.00203394347	1554.07147058824	0.831578430639005	0.827072503706161	0.758382109385158
1	193152379	193152445	CDC73	1546.85	1417.28062751021	1425.00203394347	1554.07147058824	1.09142111306313	1.08550722255415	0.995353192742479
1	193203794	193203853	CDC73	1704.67	1417.28062751021	1425.00203394347	1554.07147058824	1.2027752069078	1.19625794166945	1.09690579375655
1	193212064	193212101	CDC73	1980.55	1417.28062751021	1425.00203394347	1554.07147058824	1.39742967028295	1.389857665339	1.27442658686112
1	193212389	193212478	CDC73	1973.93	1417.28062751021	1425.00203394347	1554.07147058824	1.3927587534077	1.38521205793472	1.27016680851418
1	193232992	193233155	CDC73	1671.99	1417.28062751021	1425.00203394347	1554.07147058824	1.1797169646898	1.17332464106948	1.07587715986262
1	193236255	193236357	CDC73	1486.14	1417.28062751021	1425.00203394347	1554.07147058824	1.04858555966489	1.04290377459135	0.956288065334265
1	193249729	193249872	CDC73	1357.83	1417.28062751021	1425.00203394347	1554.07147058824	0.958053030320012	0.952861797847695	0.873724294987569
1	193250675	193250713	CDC73	973.385	1417.28062751021	1425.00203394347	1554.07147058824	0.686797646920487	0.683076218008129	0.626345067406431
1	241497827	241497971	FH	1600.58	1417.28062751021	1425.00203394347	1957.34	1.12933174202191	1.12321243189432	0.817732228432465
1	241500436	241500591	FH	1914.85	1417.28062751021	1425.00203394347	1957.34	1.3510732898141	1.34375246798838	0.97829196767041
1	241502442	241502571	FH	2229.18	1417.28062751021	1425.00203394347	1957.34	1.57285717220032	1.5643346092855	1.1388823607549
