CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1117.91	1157.46886690017	1157.46886690017	844.594125	0.965822953833638	0.965822953833638	1.32360617592503
1	17022607	17022731	SDHB	464.6	1157.46886690017	1157.46886690017	844.594125	0.401393085625057	0.401393085625057	0.550086705848208
1	17023972	17024075	SDHB	1044.42	1157.46886690017	1157.46886690017	844.594125	0.902330965321831	0.902330965321831	1.23659396754625
1	17027748	17027866	SDHB	907.076	1157.46886690017	1157.46886690017	844.594125	0.783672050229089	0.783672050229089	1.07397858113209
1	17028599	17028737	SDHB	1263.61	1157.46886690017	1157.46886690017	844.594125	1.09170106957959	1.09170106957959	1.49611507183998
1	17033059	17033146	SDHB	744.511	1157.46886690017	1157.46886690017	844.594125	0.643223348195861	0.643223348195861	0.881501514114842
1	17044760	17044889	SDHB	628.815	1157.46886690017	1157.46886690017	844.594125	0.543267311961516	0.543267311961516	0.74451737395166
1	17053947	17054020	SDHB	585.811	1157.46886690017	1157.46886690017	844.594125	0.506113828848688	0.506113828848688	0.693600609641939
1	45329305	45329438	MUTYH	692.455	1157.46886690017	1157.46886690017	898.4996875	0.598249352360093	0.598249352360093	0.770679177336943
1	45330515	45330558	MUTYH	871.568	1157.46886690017	1157.46886690017	898.4996875	0.752994767223547	0.752994767223547	0.97002593559611
1	45331181	45331335	MUTYH	1656.85	1157.46886690017	1157.46886690017	898.4996875	1.4314423889752	1.4314423889752	1.84401844880998
1	45331419	45331557	MUTYH	344.072	1157.46886690017	1157.46886690017	898.4996875	0.297262423067552	0.297262423067552	0.382940589503544
1	45331660	45331850	MUTYH	531.743	1157.46886690017	1157.46886690017	898.4996875	0.459401557317101	0.459401557317101	0.591812114570157
1	45332022	45332087	MUTYH	690.409	1157.46886690017	1157.46886690017	898.4996875	0.596481702224086	0.596481702224086	0.768402047997373
1	45332165	45332311	MUTYH	714.014	1157.46886690017	1157.46886690017	898.4996875	0.616875339301528	0.616875339301528	0.794673620851983
1	45332390	45332489	MUTYH	572.37	1157.46886690017	1157.46886690017	898.4996875	0.494501421479152	0.494501421479152	0.637028602194144
1	45332573	45332688	MUTYH	1033.04	1157.46886690017	1157.46886690017	898.4996875	0.892499167400149	0.892499167400149	1.14973885285853
1	45332762	45332835	MUTYH	1290.59	1157.46886690017	1157.46886690017	898.4996875	1.11501055182274	1.11501055182274	1.43638335989961
1	45332917	45332960	MUTYH	854.295	1157.46886690017	1157.46886690017	898.4996875	0.738071687654022	0.738071687654022	0.950801666249884
1	45333096	45333171	MUTYH	858.974	1157.46886690017	1157.46886690017	898.4996875	0.742114128996337	0.742114128996337	0.956009236230258
1	45333284	45333325	MUTYH	1325.45	1157.46886690017	1157.46886690017	898.4996875	1.14512799255646	1.14512799255646	1.47518137005473
1	45333412	45333604	MUTYH	1147.52	1157.46886690017	1157.46886690017	898.4996875	0.991404635420719	0.991404635420719	1.27715125109601
1	45334390	45334512	MUTYH	1031.54	1157.46886690017	1157.46886690017	898.4996875	0.891203236215393	0.891203236215393	1.14806940319609
1	45340218	45340255	MUTYH	761.105	1157.46886690017	1157.46886690017	898.4996875	0.657559802915754	0.657559802915754	0.847084323554648
1	241497827	241497971	FH	1236.97	1157.46886690017	1157.46886690017	1540.865	1.06868533173833	1.06868533173833	0.802776362627485
1	241500436	241500591	FH	1508.21	1157.46886690017	1157.46886690017	1540.865	1.30302424810712	1.30302424810712	0.978807358204645
1	241502442	241502571	FH	1737.56	1157.46886690017	1157.46886690017	1540.865	1.5011721262563	1.5011721262563	1.12765232515503
1	241504041	241504246	FH	2069.79	1157.46886690017	1157.46886690017	1540.865	1.78820360459726	1.78820360459726	1.34326498427831
1	241506002	241506169	FH	1890.45	1157.46886690017	1157.46886690017	1540.865	1.63326207214785	1.63326207214785	1.22687581326073
1	241508602	241508786	FH	1148.06	1157.46886690017	1157.46886690017	1540.865	0.991871170647231	0.991871170647231	0.745075006570985
1	241511966	241512144	FH	1676.56	1157.46886690017	1157.46886690017	1540.865	1.44847092474289	1.44847092474289	1.08806417174769
1	241513602	241513714	FH	1072.24	1157.46886690017	1157.46886690017	1540.865	0.926366169028436	0.926366169028436	0.695868878844026
1	241517181	241517317	FH	1241.83	1157.46886690017	1157.46886690017	1540.865	1.07288414877694	1.07288414877694	0.805930435177644
1	241519590	241519723	FH	1826.98	1157.46886690017	1157.46886690017	1540.865	1.57842690395021	1.57842690395021	1.18568466413346
2	47369505	47369582	EPCAM	193.346	1157.46886690017	1157.46886690017	780.663444444445	0.167042073898541	0.167042073898541	0.247668827554227
2	47373462	47373571	EPCAM	931.636	1157.46886690017	1157.46886690017	780.663444444445	0.804890763494158	0.804890763494158	1.19339006665413
2	47373807	47374049	EPCAM	689.663	1157.46886690017	1157.46886690017	780.663444444445	0.595837192448201	0.595837192448201	0.883431912827423
2	47375233	47375300	EPCAM	1077.06	1157.46886690017	1157.46886690017	780.663444444445	0.930530427902119	0.930530427902119	1.37967264595883
2	47377013	47377078	EPCAM	1224.41	1157.46886690017	1157.46886690017	780.663444444445	1.05783406795131	1.05783406795131	1.56842235756453
2	47378952	47379055	EPCAM	612.327	1157.46886690017	1157.46886690017	780.663444444445	0.52902243637868	0.52902243637868	0.784367456113895
2	47379768	47379970	EPCAM	701.394	1157.46886690017	1157.46886690017	780.663444444445	0.605972238267115	0.605972238267115	0.898458874937001
2	47385165	47385211	EPCAM	1106.34	1157.46886690017	1157.46886690017	780.663444444445	0.955827004628554	0.955827004628554	1.41717920555038
2	47386571	47386614	EPCAM	489.795	1157.46886690017	1157.46886690017	780.663444444445	0.423160409758341	0.423160409758341	0.627408652839586
2	47403191	47403403	MSH2	799.798	1157.46886690017	1157.46886690017	1227.030875	0.690988779803594	0.690988779803594	0.651815709201286
2	47408400	47408556	MSH2	1400.52	1157.46886690017	1157.46886690017	1227.030875	1.20998502858288	1.20998502858288	1.14138937212969
2	47410093	47410373	MSH2	832.498	1157.46886690017	1157.46886690017	1227.030875	0.719240079631272	0.719240079631272	0.67846540536317
2	47412413	47412561	MSH2	1418.17	1157.46886690017	1157.46886690017	1227.030875	1.22523381885684	1.22523381885684	1.15577368825377
2	47414268	47414419	MSH2	1037.78	1157.46886690017	1157.46886690017	1227.030875	0.896594309943978	0.896594309943978	0.845765189078881
2	47416295	47416430	MSH2	1523.68	1157.46886690017	1157.46886690017	1227.030875	1.31638961839257	1.31638961839257	1.24176174458528
2	47429741	47429942	MSH2	1339.65	1157.46886690017	1157.46886690017	1227.030875	1.15739614110548	1.15739614110548	1.09178181844854
2	47445547	47445658	MSH2	1801.04	1157.46886690017	1157.46886690017	1227.030875	1.55601593399516	1.55601593399516	1.46780332646479
2	47463030	47463155	MSH2	1084.44	1157.46886690017	1157.46886690017	1227.030875	0.936906409331118	0.936906409331118	0.883791942073177
2	47466657	47466809	MSH2	1353.5	1157.46886690017	1157.46886690017	1227.030875	1.1693619057114	1.1693619057114	1.10306922798499
2	47470964	47471063	MSH2	781	1157.46886690017	1157.46886690017	1227.030875	0.674748170196233	0.674748170196233	0.636495801297583
2	47475024	47475271	MSH2	964.028	1157.46886690017	1157.46886690017	1227.030875	0.8328759654519	0.8328759654519	0.785659122065694
2	47476366	47476572	MSH2	1244.16	1157.46886690017	1157.46886690017	1227.030875	1.07489716188392	1.07489716188392	1.01395981580333
2	47478271	47478520	MSH2	1096.66	1157.46886690017	1157.46886690017	1227.030875	0.947463928716262	0.947463928716262	0.893750941678627
2	47480695	47480872	MSH2	1302.17	1157.46886690017	1157.46886690017	1227.030875	1.12501514056905	1.12501514056905	1.0612365397896
2	47482778	47482950	MSH2	1653.4	1157.46886690017	1157.46886690017	1227.030875	1.42846174725026	1.42846174725026	1.34748035578159
2	47783233	47783494	MSH6	881.805	1157.46886690017	1157.46886690017	1011.8144	0.761839065582445	0.761839065582445	0.871508648226394
2	47790926	47791124	MSH6	1106.89	1157.46886690017	1157.46886690017	1011.8144	0.956302179396298	0.956302179396298	1.09396545453395
2	47795893	47796064	MSH6	674.674	1157.46886690017	1157.46886690017	1011.8144	0.582887384095997	0.582887384095997	0.666796202939986
2	47798610	47801156	MSH6	1294.73	1157.46886690017	1157.46886690017	1011.8144	1.11858732189266	1.11858732189266	1.27961215021253
2	47803419	47803686	MSH6	416.437	1157.46886690017	1157.46886690017	1011.8144	0.359782463190792	0.359782463190792	0.411574494294606
2	47804909	47805028	MSH6	447.258	1157.46886690017	1157.46886690017	1011.8144	0.386410393221033	0.386410393221033	0.442035614436798
2	47805617	47805708	MSH6	1005.15	1157.46886690017	1157.46886690017	1011.8144	0.868403486904921	0.868403486904921	0.993413416531728
2	47806203	47806359	MSH6	1674.09	1157.46886690017	1157.46886690017	1011.8144	1.44633695805866	1.44633695805866	1.65454257223459
2	47806451	47806652	MSH6	1352.46	1157.46886690017	1157.46886690017	1011.8144	1.1684633934233	1.1684633934233	1.33666806876834
2	47806778	47806861	MSH6	1264.65	1157.46886690017	1157.46886690017	1011.8144	1.09259958186769	1.09259958186769	1.24988337782107
3	10141847	10142188	VHL	1083.35	1157.46886690017	1157.46886690017	1192.88066666667	0.935964699336862	0.935964699336862	0.908179694979269
3	10146513	10146637	VHL	882.832	1157.46886690017	1157.46886690017	1192.88066666667	0.762726346466941	0.762726346466941	0.7400840877629
3	10149786	10149966	VHL	1612.46	1157.46886690017	1157.46886690017	1192.88066666667	1.39309146544765	1.39309146544765	1.35173621725783
3	36993547	36993664	MLH1	1047.88	1157.46886690017	1157.46886690017	1213.95078947368	0.905320246588001	0.905320246588001	0.863198087670683
3	36996618	36996710	MLH1	1035.25	1157.46886690017	1157.46886690017	1213.95078947368	0.894408506012356	0.894408506012356	0.852794041551585
3	37000954	37001054	MLH1	849.02	1157.46886690017	1157.46886690017	1213.95078947368	0.733514329654297	0.733514329654297	0.699385846083677
3	37004400	37004475	MLH1	1437.24	1157.46886690017	1157.46886690017	1213.95078947368	1.2417094239857	1.2417094239857	1.18393596549587
3	37006990	37007064	MLH1	1234.93	1157.46886690017	1157.46886690017	1213.95078947368	1.06692286532706	1.06692286532706	1.01728176356754
3	37008813	37008906	MLH1	1846.82	1157.46886690017	1157.46886690017	1213.95078947368	1.59556775375391	1.59556775375391	1.52133020219106
3	37011819	37011863	MLH1	897.689	1157.46886690017	1157.46886690017	1213.95078947368	0.775562112874886	0.775562112874886	0.739477257055205
3	37012010	37012100	MLH1	909.692	1157.46886690017	1157.46886690017	1213.95078947368	0.785932154215303	0.785932154215303	0.749364807773141
3	37014431	37014545	MLH1	1338.86	1157.46886690017	1157.46886690017	1213.95078947368	1.15671361734818	1.15671361734818	1.10289478915407
3	37017505	37017600	MLH1	1402.3	1157.46886690017	1157.46886690017	1213.95078947368	1.21152286692212	1.21152286692212	1.15515390916956
3	37020309	37020464	MLH1	1952.86	1157.46886690017	1157.46886690017	1213.95078947368	1.68718144897492	1.68718144897492	1.60868135424721
3	37025636	37026008	MLH1	714.949	1157.46886690017	1157.46886690017	1213.95078947368	0.617683136406692	0.617683136406692	0.588943972193445
3	37028783	37028933	MLH1	1129.84	1157.46886690017	1157.46886690017	1213.95078947368	0.976129926523063	0.976129926523063	0.930713180301031
3	37040185	37040295	MLH1	833.631	1157.46886690017	1157.46886690017	1213.95078947368	0.720218939652824	0.720218939652824	0.686709055448142
3	37042267	37042332	MLH1	1316.48	1157.46886690017	1157.46886690017	1213.95078947368	1.13737832407162	1.13737832407162	1.08445911598341
3	37047518	37047684	MLH1	1267.41	1157.46886690017	1157.46886690017	1213.95078947368	1.09498409524764	1.09498409524764	1.044037378607
3	37048516	37048610	MLH1	1254.48	1157.46886690017	1157.46886690017	1213.95078947368	1.08381316843505	1.08381316843505	1.0333862055017
3	37048903	37049018	MLH1	886.224	1157.46886690017	1157.46886690017	1213.95078947368	0.765656878852736	0.765656878852736	0.73003288739919
3	37050485	37050654	MLH1	1709.51	1157.46886690017	1157.46886690017	1213.95078947368	1.47693821310136	1.47693821310136	1.40822018060647
3	52402287	52402422	BAP1	942.647	1157.46886690017	1157.46886690017	829.300588235294	0.81440376234439	0.81440376234439	1.13667711487568
3	52402601	52402675	BAP1	1091.99	1157.46886690017	1157.46886690017	829.300588235294	0.943429262961056	0.943429262961056	1.31676018984105
3	52402778	52402872	BAP1	1140.2	1157.46886690017	1157.46886690017	829.300588235294	0.98508049123911	0.98508049123911	1.37489351409515
3	52403137	52403299	BAP1	884.828	1157.46886690017	1157.46886690017	829.300588235294	0.764450798896789	0.764450798896789	1.0669569183387
3	52403415	52403895	BAP1	1235.01	1157.46886690017	1157.46886690017	829.300588235294	1.06699198165691	1.06699198165691	1.48921876762204
3	52404452	52404587	BAP1	326.463	1157.46886690017	1157.46886690017	829.300588235294	0.282049054912641	0.282049054912641	0.393660639617651
3	52405109	52405295	BAP1	402.203	1157.46886690017	1157.46886690017	829.300588235294	0.347484940201582	0.347484940201582	0.484990612216815
3	52405764	52405913	BAP1	898.267	1157.46886690017	1157.46886690017	829.300588235294	0.776061478358079	0.776061478358079	1.0831621401734
3	52406252	52406377	BAP1	1126.5	1157.46886690017	1157.46886690017	829.300588235294	0.973244319751673	0.973244319751673	1.35837356922311
3	52406828	52406908	BAP1	563.691	1157.46886690017	1157.46886690017	829.300588235294	0.487003163644155	0.487003163644155	0.679718558019479
3	52407173	52407317	BAP1	846.007	1157.46886690017	1157.46886690017	829.300588235294	0.730911235881184	0.730911235881184	1.02014518258121
3	52407398	52407461	BAP1	629.859	1157.46886690017	1157.46886690017	829.300588235294	0.544169280066106	0.544169280066106	0.759506274245271
3	52407957	52408078	BAP1	721.295	1157.46886690017	1157.46886690017	829.300588235294	0.623165789272333	0.623165789272333	0.86976303915915
3	52408473	52408607	BAP1	901.637	1157.46886690017	1157.46886690017	829.300588235294	0.778973003753164	0.778973003753164	1.08722580544484
