CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.19510635636447	1.95876285958199	0.0996069306756736	1.10874489497514	1.49159603026592	0.0729050579168882	.	.	1.3126e-05	
1	17022607	17022731	SDHB	0.995889315135552	-0.0528048303210707	0.077846758325957	0.923038843204868	-1.19199910303048	0.0645647774394041	.	.	0.29652	
1	17023972	17024075	SDHB	0.944700009593244	-0.761191485661419	0.0726492498253635	0.873806696796763	-1.4982185260781	0.0842289031985036	.	.	0.012452	
1	17027748	17027866	SDHB	1.05810717537395	0.550195513175649	0.105611867022625	0.982061428554035	-0.2385955802344	0.0751840056229948	.	LOW_QUALITY	1.5743e-05	
1	17028599	17028737	SDHB	1.10111768084615	2.50429437545722	0.0403777135136886	1.01995371819099	0.626901495124354	0.0318291124621304	.	.	0.33346	
1	17033059	17033146	SDHB	1.11351822649367	1.91079903947144	0.0594087730570909	1.03198381399661	0.747400847806619	0.0427933873643189	.	.	0.48834	
1	17044760	17044889	SDHB	1.00024136993181	0.00277746408221657	0.0869029894402782	0.927132313521797	-0.995508160686439	0.0731964732744708	.	.	0.00050598	
1	17053947	17054020	SDHB	1.21309769703253	2.08158826804125	0.10237264511154	1.12121393865096	1.06051833564055	0.114296881607185	.	LOW_QUALITY	0.0007923	
1	45329305	45329438	MUTYH	1.28606142464482	4.40104149621015	0.0649985747444446	1.18025613983971	2.50750909613723	0.0718865347756438	.	.	0.60676	
1	45330515	45330558	MUTYH	1.20508196675508	2.38004036604748	0.0861674321497554	1.10377982302074	0.928523576934229	0.111768646051403	.	.	5.0349e-05	
1	45331181	45331335	MUTYH	1.20767093420473	4.02780034113619	0.05155939138387	1.10955001369156	3.0395194305673	0.0360418862896064	.	.	0.039954	
1	45331419	45331557	MUTYH	0.783996583685481	-1.13207968580339	0.190802307490599	0.723301824148375	-1.64529696480616	0.168175218073307	.	LOW_QUALITY	0.071548	
1	45331660	45331850	MUTYH	1.02649229008967	0.321337150804863	0.0824439067294556	0.944058759217658	-0.967117790800312	0.0578432547870403	.	.	0.26254	
1	45332022	45332087	MUTYH	0.893146390512525	-1.14521682665321	0.093304260818228	0.822077955758681	-2.99631373637318	0.0593803119084188	.	.	0.58906	
1	45332165	45332311	MUTYH	0.998763874395096	-0.0143029162919863	0.0864247248371911	0.919080003521077	-1.52318887050028	0.0531253858573332	.	.	0.29049	
1	45332390	45332489	MUTYH	0.937576789724693	-0.644721176931235	0.0968220255652692	0.862869772222276	-1.95967258246799	0.0699760914167734	.	.	0.048283	
1	45332573	45332688	MUTYH	1.03849027360647	0.570421257426899	0.0674769271048766	0.954979498728151	-1.27224745056414	0.0353865918551345	.	.	0.076737	
1	45332762	45332835	MUTYH	1.04817912901776	0.49806966636381	0.0967317069708182	0.964657483240126	-0.499608728706858	0.0707403908881874	.	.	0.01804	
1	45332917	45332960	MUTYH	0.824726871620263	-1.44387212722777	0.121391032539884	0.760119624338326	-2.78026647585541	0.0862796346123151	.	LOW_QUALITY	0.39508	
1	45333096	45333171	MUTYH	1.02717734577343	0.309252271602736	0.087880828271938	0.944786371346505	-0.874578801653028	0.0631316795572182	.	.	0.90023	
1	45333284	45333325	MUTYH	1.03536526591919	0.460615751249614	0.0767782383108951	0.951446769072513	-0.738631651837773	0.0657340242686363	.	.	0.11322	
1	45333412	45333604	MUTYH	1.08647397319818	1.31870711116451	0.0655748137445118	0.998581095783582	-0.0302116649212409	0.0469654426565574	.	.	0.54308	
1	45334390	45334512	MUTYH	1.18666262679145	2.64724024002625	0.0705121597840322	1.09019148380435	1.47272933331824	0.061241045291832	.	.	0.23161	
1	45340218	45340255	MUTYH	1.56670629746668	3.00194329771853	0.188779814028257	1.4321029018735	2.00010536237855	0.216040069688947	.	LOW_QUALITY	2.252e-06	
1	161314405	161314426	SDHC	1.34273044982885	2.10856573447075	0.162541980183928	1.19084013897166	1.21425673564788	0.157166218122591	.	LOW_QUALITY	4.6556e-05	
1	161323613	161323671	SDHC	1.31881212970457	2.93308699397305	0.108695081448204	1.16862825431583	1.65061099517944	0.102161111738809	.	LOW_QUALITY	0.00050384	
1	161328395	161328498	SDHC	1.10936435112679	1.53071905033158	0.0714463905725233	0.983315439513127	-0.282597147330986	0.0590400881411979	.	.	0.3678	
1	161340593	161340656	SDHC	1.06267988510996	0.946586089934299	0.0662167823682186	0.941853632814824	-1.05042912236111	0.0553548696883773	.	.	0.0081206	
1	161356676	161356841	SDHC	1.13539644558899	2.73384843860804	0.049525951650022	1.00595976732354	0.142857802878407	0.0417181785206161	.	.	0.41405	
1	161362328	161362434	SDHC	0.891068153561736	-1.69007929371402	0.0644536897430903	0.789814425929722	-4.06637393735417	0.0516886979181846	.	.	0.69976	
1	193122200	193122332	CDC73	1.37068187060402	4.34719247369839	0.0852692566171706	1.4012345042681	4.53791846758349	0.0884181827272365	.	.	0.0088183	
1	193125111	193125218	CDC73	0.992401321736112	-0.0843472156057114	0.0900880747434362	1.0151386954089	0.178300083634949	0.0849057112047823	.	.	0.0076403	
1	193130173	193130244	CDC73	1.24757010075816	2.17540721384961	0.113804026750496	1.27611372585576	2.50070450995946	0.110414375131524	.	LOW_QUALITY	3.2794e-05	
1	193135390	193135454	CDC73	0.977972405093849	-0.35086818357752	0.0627802574789013	0.999732098834796	-0.00409395179908946	0.065438280261168	.	.	0.00057653	
1	193135536	193135590	CDC73	1.28228062208087	2.44166807918084	0.115609744210431	1.31221469997798	2.85735829926676	0.109266905749308	.	LOW_QUALITY	0.02002	
1	193138084	193138174	CDC73	0.995738149426655	-0.058639629453854	0.0726786750366366	1.0182311069961	0.25701851303051	0.0709330498458357	.	.	0.96778	
1	193141849	193142067	CDC73	0.813188955418421	-2.08032132655284	0.0897991296811492	0.831921475356405	-1.97989782098328	0.0848925246860071	.	.	4.0682e-06	
1	193147866	193147966	CDC73	0.986125296377898	-0.247264473895895	0.056112806678178	1.0080327258572	0.130921819419428	0.0613551346354536	.	.	0.01255	
