CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	898.3	833.743838462585	838.481793768506	640.3955	1.07742925171892	1.07134109133443	1.4027269086057
1	17022607	17022731	SDHB	330.544	833.743838462585	838.481793768506	640.3955	0.396457502593986	0.394217265606197	0.516156031702284
1	17023972	17024075	SDHB	645.817	833.743838462585	838.481793768506	640.3955	0.774598827849666	0.770221851922883	1.00846586211177
1	17027748	17027866	SDHB	791.731	833.743838462585	838.481793768506	640.3955	0.949609416556461	0.94424351951831	1.23631568304274
1	17028599	17028737	SDHB	965.187	833.743838462585	838.481793768506	640.3955	1.15765413244888	1.15111265047512	1.50717330149884
1	17033059	17033146	SDHB	611.182	833.743838462585	838.481793768506	640.3955	0.733057291466181	0.728915051635264	0.954382096688687
1	17044760	17044889	SDHB	562.2	833.743838462585	838.481793768506	640.3955	0.674307831811616	0.670497563785167	0.87789498833143
1	17053947	17054020	SDHB	318.203	833.743838462585	838.481793768506	640.3955	0.381655594105214	0.379498997312578	0.496885128018545
1	45329305	45329438	MUTYH	550.851	833.743838462585	838.481793768506	589.3611875	0.660695737213199	0.656962386176846	0.934657747546363
1	45330515	45330558	MUTYH	735.75	833.743838462585	838.481793768506	589.3611875	0.882465292165415	0.877478802125465	1.24838556661826
1	45331181	45331335	MUTYH	1124.23	833.743838462585	838.481793768506	589.3611875	1.34841176406541	1.34079238017467	1.90753993280224
1	45331419	45331557	MUTYH	131.122	833.743838462585	838.481793768506	589.3611875	0.157268928357885	0.156380258908998	0.222481566110934
1	45331660	45331850	MUTYH	328.974	833.743838462585	838.481793768506	589.3611875	0.394574430207034	0.392344833775634	0.558187418814375
1	45332022	45332087	MUTYH	423.106	833.743838462585	838.481793768506	589.3611875	0.507477213601006	0.504609644651168	0.717906114236611
1	45332165	45332311	MUTYH	481.646	833.743838462585	838.481793768506	589.3611875	0.577690626041867	0.574426306664657	0.817233998803153
1	45332390	45332489	MUTYH	336.54	833.743838462585	838.481793768506	589.3611875	0.403649159939312	0.401368285514514	0.571025047352647
1	45332573	45332688	MUTYH	592.56	833.743838462585	838.481793768506	589.3611875	0.710721894020439	0.706705863387653	1.00542759273574
1	45332762	45332835	MUTYH	717.216	833.743838462585	838.481793768506	589.3611875	0.860235442726076	0.855374565470904	1.21693795793093
1	45332917	45332960	MUTYH	503.955	833.743838462585	838.481793768506	589.3611875	0.604448245074036	0.601032728134745	0.855086847740546
1	45333096	45333171	MUTYH	540.855	833.743838462585	838.481793768506	589.3611875	0.648706443213219	0.64504083931168	0.917697010714673
1	45333284	45333325	MUTYH	969.952	833.743838462585	838.481793768506	589.3611875	1.16336931711373	1.15679554071247	1.64576836848456
1	45333412	45333604	MUTYH	657.819	833.743838462585	838.481793768506	589.3611875	0.788994136631955	0.784535818056909	1.1161559565712
1	45334390	45334512	MUTYH	682.992	833.743838462585	838.481793768506	589.3611875	0.819186863508856	0.814557936828101	1.15886830433672
1	45340218	45340255	MUTYH	652.211	833.743838462585	838.481793768506	589.3611875	0.782267850042131	0.777847539263407	1.10664056920104
1	161314405	161314426	SDHC	362.182	833.743838462585	838.481793768506	828.079333333333	0.434404409713971	0.431949748571397	0.437375968003066
1	161323613	161323671	SDHC	834.508	833.743838462585	838.481793768506	828.079333333333	1.00091654235049	0.995260727426595	1.00776334634604
1	161328395	161328498	SDHC	513.933	833.743838462585	838.481793768506	828.079333333333	0.61641594970907	0.612932807628605	0.620632564190709
1	161340593	161340656	SDHC	935.812	833.743838462585	838.481793768506	828.079333333333	1.12242148826626	1.11607909313576	1.13009945101878
1	161356676	161356841	SDHC	1464.63	833.743838462585	838.481793768506	828.079333333333	1.75669064337646	1.74676422420254	1.76870734607554
1	161362328	161362434	SDHC	857.411	833.743838462585	838.481793768506	828.079333333333	1.02838661042588	1.02257557214977	1.03542132436586
1	193122200	193122332	CDC73	766.654	833.743838462585	838.481793768506	948.201	0.919531832959272	0.914335893394082	0.808535321097531
1	193125111	193125218	CDC73	654.324	833.743838462585	838.481793768506	948.201	0.784802201604951	0.780367570128362	0.690068877801226
1	193130173	193130244	CDC73	1089.96	833.743838462585	838.481793768506	948.201	1.30730801202666	1.29992089047186	1.14950311168202
1	193135390	193135454	CDC73	907.123	833.743838462585	838.481793768506	948.201	1.08801163876992	1.0818636811695	0.95667796174018
1	193135536	193135590	CDC73	1448.27	833.743838462585	838.481793768506	948.201	1.73706830945893	1.72725276894903	1.52738712572545
1	193138084	193138174	CDC73	769.187	833.743838462585	838.481793768506	948.201	0.922569936370831	0.917356829589507	0.811206695626771
1	193141849	193142067	CDC73	1316.35	833.743838462585	838.481793768506	948.201	1.57884225258844	1.56992078991214	1.38826050594758
1	193147866	193147966	CDC73	784.04	833.743838462585	838.481793768506	948.201	0.940384760678725	0.935070988812028	0.826871095896334
1	193150303	193150383	CDC73	768.457	833.743838462585	838.481793768506	948.201	0.921694367681357	0.916486208419882	0.810436816666508
1	193152379	193152445	CDC73	903.507	833.743838462585	838.481793768506	948.201	1.08367457523411	1.07755112480051	0.952864424315098
1	193203794	193203853	CDC73	916.383	833.743838462585	838.481793768506	948.201	1.09911816762544	1.0929074510746	0.966443823619676
1	193212064	193212101	CDC73	1253.84	833.743838462585	838.481793768506	948.201	1.50386718576783	1.49536937989398	1.32233566511742
1	193212389	193212478	CDC73	1119.22	833.743838462585	838.481793768506	948.201	1.34240272415545	1.33481729516121	1.18036154781528
1	193232992	193233155	CDC73	995.305	833.743838462585	838.481793768506	948.201	1.19377793764009	1.18703233319672	1.04967723088248
1	193236255	193236357	CDC73	934.641	833.743838462585	838.481793768506	948.201	1.12101698013561	1.11468252136914	0.985699234655943
1	193249729	193249872	CDC73	920.028	833.743838462585	838.481793768506	948.201	1.103490014027	1.09725459376403	0.970287945277425
1	193250675	193250713	CDC73	572.128	833.743838462585	838.481793768506	948.201	0.686215565988467	0.682338011692067	0.603382616133077
1	241497827	241497971	FH	974.552	833.743838462585	838.481793768506	1138.6484	1.16888659926658	1.16228164671285	0.855884924617643
1	241500436	241500591	FH	1204.37	833.743838462585	838.481793768506	1138.6484	1.4445324144414	1.43636988775514	1.05771895872334
1	241502442	241502571	FH	1360.36	833.743838462585	838.481793768506	1138.6484	1.63162824988127	1.62240851275487	1.19471471614943
1	241504041	241504246	FH	1472.06	833.743838462585	838.481793768506	1138.6484	1.76560225346248	1.75562547802489	1.2928134795605
1	241506002	241506169	FH	1557.45	833.743838462585	838.481793768506	1138.6484	1.86801980194771	1.85746430223623	1.3678059003991
1	241508602	241508786	FH	901.622	833.743838462585	838.481793768506	1138.6484	1.08141368896061	1.07530301397209	0.791835302275926
1	241511966	241512144	FH	1357.61	833.743838462585	838.481793768506	1138.6484	1.62832987468119	1.61912877547204	1.1922995720189
1	241513602	241513714	FH	822.478	833.743838462585	838.481793768506	1138.6484	0.986487650111622	0.980913367603871	0.722328332433436
1	241517181	241517317	FH	1006.31	833.743838462585	838.481793768506	1138.6484	1.20697743548621	1.20015724548675	0.883775887271259
1	241519590	241519723	FH	729.672	833.743838462585	838.481793768506	1138.6484	0.875175283268668	0.870229986414532	0.640822926550461
2	29193223	29193923	ALK	791.649	833.743838462585	838.481793768506	702.514896551724	0.949511065005041	0.944145723715694	1.12687859557966
2	29196769	29196861	ALK	687.86	833.743838462585	838.481793768506	702.514896551724	0.82502558731757	0.820363668134587	0.979139379643539
2	29197541	29197677	ALK	1602.3	833.743838462585	838.481793768506	702.514896551724	1.92181330293801	1.9109538357399	2.28080572791388
2	29207170	29207273	ALK	340.615	833.743838462585	838.481793768506	702.514896551724	0.408536752281241	0.406228259851805	0.484850928673399
2	29209785	29209879	ALK	432.884	833.743838462585	838.481793768506	702.514896551724	0.519205036403308	0.516271197797186	0.616191915822426
2	29213983	29214082	ALK	1010.67	833.743838462585	838.481793768506	702.514896551724	1.21220685943978	1.20535711986972	1.43864565002229
2	29220705	29220836	ALK	799	833.743838462585	838.481793768506	702.514896551724	0.958327921767131	0.952912759630644	1.13734243063296
2	29222343	29222409	ALK	1106.03	833.743838462585	838.481793768506	702.514896551724	1.32658251728673	1.319086482521	1.57438654387105
2	29222516	29222608	ALK	143.978	833.743838462585	838.481793768506	702.514896551724	0.172688532565942	0.171712732548311	0.204946543776811
2	29223341	29223529	ALK	559.688	833.743838462585	838.481793768506	702.514896551724	0.671294915992493	0.667501672856265	0.796692002898748
2	29225460	29225566	ALK	166.28	833.743838462585	838.481793768506	702.514896551724	0.199437755733966	0.198310805596225	0.236692489819335
2	29226921	29227075	ALK	891.639	833.743838462585	838.481793768506	702.514896551724	1.06943998727975	1.06339697131953	1.26921009700518
