CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.958492605028196	-0.835812326003398	0.0496611424364602	0.970833060998319	-0.642059142199258	0.0454271843272494	.	.	0.4329	
1	17022607	17022731	SDHB	1.05002883815688	0.813405497419106	0.0615054094367693	1.06374535622	1.16272653840601	0.0548240313731778	.	.	0.91589	
1	17023972	17024075	SDHB	1.03771474473947	0.782384846822762	0.0482048507107765	1.0511076910656	1.18617305015369	0.0430862015108023	.	.	0.31148	
1	17027748	17027866	SDHB	0.989367174506974	-0.22794484418612	0.0466464838500323	1.00203985413438	0.0468850171383317	0.0435075906735186	.	.	0.51605	
1	17028599	17028737	SDHB	0.962238484266591	-0.959134603468536	0.0393704028577963	0.974666568336664	-0.788834432966157	0.0321150175558102	.	.	0.21417	
1	17033059	17033146	SDHB	0.9641235820472	-0.818295211259017	0.0438428790235757	0.97636072565255	-0.548168811071911	0.0431240776016148	.	.	0.12135	
1	17044760	17044889	SDHB	1.04611967280181	0.835881950879224	0.0551748638109717	1.05977248317334	1.24242136188837	0.0481096711686406	.	.	0.14681	
1	17053947	17054020	SDHB	0.914157179615831	-1.39093262972227	0.0617160159664304	0.925728096691641	-1.2059803569791	0.0615863292287819	.	.	0.60046	
1	45329305	45329438	MUTYH	0.982187335767117	-0.293223855702887	0.0607476638972108	0.98003091569197	-0.329154361097397	0.0606678405883892	.	.	0.15149	
1	45330515	45330558	MUTYH	0.988611481468838	-0.23780667581423	0.047889818450928	0.985453828920884	-0.224217078539851	0.0648753929622294	.	.	0.11408	
1	45331181	45331335	MUTYH	1.0097629941711	0.266398278358917	0.0366481128603531	1.00780263943582	0.286721178320824	0.0272133348555384	.	.	0.47187	
1	45331419	45331557	MUTYH	1.08706850316708	0.687236122179194	0.126693723390133	1.08839090783038	0.916687636485101	0.0964242390890083	.	LOW_QUALITY	0.69917	
1	45331660	45331850	MUTYH	1.01191250607783	0.183639275192494	0.0648690541026213	1.01105449742646	0.294422819315941	0.0375463337119947	.	.	0.8179	
1	45332022	45332087	MUTYH	0.961960903919158	-0.41910163276694	0.0907634165720251	0.962290008370639	-0.657516189338442	0.0573521872781605	.	.	0.90194	
1	45332165	45332311	MUTYH	1.06436340274708	0.840208473652197	0.0766040866825679	1.06402968478935	1.45385355176883	0.0440413580249859	.	.	0.54168	
1	45332390	45332489	MUTYH	1.00414883332194	0.0566118117950943	0.0732856481780287	1.00347057803558	0.0733831254938017	0.0472939522842936	.	.	0.4791	
1	45332573	45332688	MUTYH	0.983723060041769	-0.253831347009618	0.0641250190332658	0.983086070523479	-0.567529837093741	0.0298027140971751	.	.	0.060105	
1	45332762	45332835	MUTYH	0.979028756890621	-0.369920827861035	0.056691166135844	0.977913884171622	-0.681634006530714	0.0324017223565304	.	.	0.87226	
1	45332917	45332960	MUTYH	1.01204366667821	0.145187707398546	0.0829523855290863	1.01220900758688	0.263686168935788	0.0463012816946682	.	.	0.70402	
1	45333096	45333171	MUTYH	0.988470508165547	-0.117003540560224	0.0985396833228176	0.989062623342018	-0.169304926435547	0.0646016444308622	.	.	0.95704	
1	45333284	45333325	MUTYH	0.996076888498858	-0.0496443787247547	0.0790242843584213	0.995951154365162	-0.0877749088449989	0.0461275971472461	.	.	0.21659	
1	45333412	45333604	MUTYH	0.991383750368634	-0.155901292488402	0.055267339313473	0.989925101306118	-0.258226325877315	0.0390157690531873	.	.	0.39533	
1	45334390	45334512	MUTYH	1.01596501124132	0.315615168139843	0.0505837895415988	1.01399351436588	0.315726559004503	0.044321625681417	.	.	0.99797	
1	45340218	45340255	MUTYH	0.996988419246855	-0.0363142268112251	0.0829311544701256	0.992519545829056	-0.0700762609813841	0.106747335919232	.	.	0.60128	
1	161314405	161314426	SDHC	1.10704998699829	0.75973180311006	0.140904970096109	1.0928491845508	0.716935788079259	0.129508368942714	.	LOW_QUALITY	0.00010657	
1	161323613	161323671	SDHC	1.01682233681721	0.349190612936272	0.0481752263491755	1.00125584576452	0.0216780758739756	0.0579316066526367	.	.	0.24239	
1	161328395	161328498	SDHC	0.954490968989899	-0.807719415418868	0.056342623615777	0.940421475041007	-1.09407488299576	0.0544556189754193	.	.	0.69059	
1	161340593	161340656	SDHC	1.01933934446692	0.463781810709285	0.041699230155974	1.0045798307066	0.140411563002065	0.0326171905552772	.	.	0.53146	
1	161356676	161356841	SDHC	1.0042226113884	0.120030189777965	0.0351795777063522	0.989369937933988	-0.312964245777426	0.0339657395674914	.	.	0.048736	
