CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.968869965485477	-0.711393571933248	0.0437592294092919	1.00085935010207	0.0225141223616758	0.0381693804564775	.	.	0.51034	
1	17022607	17022731	SDHB	0.903653845574123	-1.44527873798635	0.0666626802800075	0.932975112605731	-0.943199713764352	0.0710611829246318	.	.	0.39038	
1	17023972	17024075	SDHB	0.986332983606236	-0.231904938987775	0.0589337012545681	1.01907797444419	0.367477008777781	0.0519161035615416	.	.	0.52374	
1	17027748	17027866	SDHB	0.945893278728723	-0.704232659572717	0.0768307469638018	0.977866504798797	-0.351669674177501	0.0629383106546498	.	.	0.94248	
1	17028599	17028737	SDHB	1.0172313636676	0.325496034970409	0.0529387820935223	1.05100925101755	1.14635053508587	0.0444970796072687	.	.	0.37551	
1	17033059	17033146	SDHB	0.919551393805713	-1.37347208040307	0.0585731645674792	0.949899964368668	-0.913502851828498	0.0548438743579724	.	.	0.14046	
1	17044760	17044889	SDHB	0.979902311219886	-0.281599256706803	0.0713698218352895	1.01232310506734	0.184949526204537	0.0666295573729493	.	.	0.16728	
1	17053947	17054020	SDHB	0.970496592106317	-0.372564083855091	0.0791901559280684	1.00260541594692	0.0342922889538503	0.0759767290666371	.	.	0.80018	
1	45329305	45329438	MUTYH	1.08286404097108	1.43358643131666	0.0578019149462579	1.10580612074576	1.61688976478605	0.0654380546219627	.	.	0.014974	
1	45330515	45330558	MUTYH	1.11541102713131	2.00241200467854	0.0576360044095122	1.13908110219242	2.14727571619179	0.0647709565863678	.	.	0.9133	
1	45331181	45331335	MUTYH	0.972779657030235	-0.816412701252524	0.0333414006519057	0.993842552517036	-0.187732016215724	0.0327991336112219	.	.	0.37563	
1	45331419	45331557	MUTYH	0.844079036059117	-1.38779908040412	0.112351251807631	0.863888359621239	-1.39594903761683	0.0975047345647601	.	LOW_QUALITY	0.033264	
1	45331660	45331850	MUTYH	0.949571459322215	-0.866819539224378	0.0581765158673147	0.970874233298904	-0.672375258964328	0.0433177252029749	.	.	0.73708	
1	45332022	45332087	MUTYH	0.911538622442849	-0.925681482277999	0.0955635164478577	0.933184593845025	-0.927022206591138	0.0720753027057134	.	.	0.032059	
1	45332165	45332311	MUTYH	0.936481218281179	-1.0428078703581	0.060911298739056	0.957471753333101	-0.900420201129544	0.0472315554599384	.	.	0.68902	
1	45332390	45332489	MUTYH	0.927887953494472	-0.954721735445563	0.0755320045917606	0.949217463109841	-0.90374810951821	0.0561910297297675	.	.	0.25337	
1	45332573	45332688	MUTYH	0.915653172524584	-1.74058228176945	0.0484589716664645	0.935782577732847	-1.54978390818591	0.0414363718244579	.	.	0.6771	
1	45332762	45332835	MUTYH	0.973557295520003	-0.338046350353454	0.0782221267951844	0.99564038770859	-0.0686784144653733	0.0634786391815683	.	.	0.62314	
1	45332917	45332960	MUTYH	0.921660435983879	-0.871148781543533	0.0899267331549448	0.943247714773736	-0.826727083978753	0.0686469408418733	.	.	0.79867	
1	45333096	45333171	MUTYH	0.971395136651554	-0.328000399925407	0.0872098428994336	0.994008323349877	-0.0877602639121551	0.0682732296261166	.	.	0.14626	
1	45333284	45333325	MUTYH	0.964302672199376	-0.659778069973807	0.0541050535402623	0.985919159144748	-0.370665773371203	0.0379879715550383	.	.	0.643	
1	45333412	45333604	MUTYH	0.995430965812069	-0.0722611272350241	0.0632294895299678	1.01786250577676	0.36614763533651	0.0487849819386336	.	.	0.16435	
1	45334390	45334512	MUTYH	0.951109622989159	-1.21956496903135	0.0400883743402967	0.971488079813573	-0.636094085259464	0.0448234323304497	.	.	0.92362	
1	45340218	45340255	MUTYH	1.07953914660365	1.44801161432453	0.0549299092747657	1.10273192151912	1.79266926786142	0.0573066785719338	.	.	0.48068	
1	161314405	161314426	SDHC	1.00141194389458	0.01394913709793	0.101220877296339	1.06168919134513	0.680970991945358	0.0905900428576237	.	LOW_QUALITY	0.039119	
1	161323613	161323671	SDHC	0.935688332237115	-0.777637552719893	0.0827013401525504	0.991676245314108	-0.113358233456525	0.0734287614766368	.	.	0.64266	
1	161328395	161328498	SDHC	0.946898976209736	-1.05341236069043	0.0504085824049574	1.00244809413383	0.0434020118622952	0.0564050842065416	.	.	0.052321	
1	161340593	161340656	SDHC	0.94374385170873	-1.12515003372748	0.0499987971425466	0.99983917446311	-0.00384786358021779	0.0417960599531467	.	.	0.021443	
1	161356676	161356841	SDHC	0.937183640090402	-1.90980526236737	0.0328915000641123	0.992581096357897	-0.2499781128384	0.0296782128557753	.	.	0.39196	
