CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.98182002017645	-0.227246987120344	0.0800009718673275	0.914581749931599	-1.56953205974292	0.0544227494673741	.	.	1.0033e-05	
1	17022607	17022731	SDHB	1.29203377038979	3.96078449517691	0.0737312950869713	1.20266777998561	3.21080498451788	0.0631205510651848	.	.	0.62577	
1	17023972	17024075	SDHB	0.856154119520316	-1.93242951292228	0.0744378408204685	0.796973175737648	-3.22161657730499	0.0630201699645438	.	.	0.73327	
1	17027748	17027866	SDHB	1.22946665253024	2.45435900754317	0.0934935157509583	1.14605237952368	2.33887123100928	0.0624456693413816	.	.	0.00022008	
1	17028599	17028737	SDHB	1.11404871904368	1.78757925608691	0.0638006503237994	1.03751445077074	0.920148813987406	0.0407699822033946	.	.	0.13253	
1	17033059	17033146	SDHB	1.0859399978164	1.54211342683315	0.0557287138034202	1.0101164754773	0.176948080943856	0.0571719988334192	.	.	0.1958	
1	17044760	17044889	SDHB	1.26852348099972	3.72503585770841	0.0720861466189792	1.18037819991684	2.66229861302961	0.0677528054268766	.	.	0.78178	
1	17053947	17054020	SDHB	0.790446572132254	-2.16812421109926	0.0966519477043712	0.735395009126917	-2.88857598742903	0.0916039571140362	.	.	0.53156	
1	45329305	45329438	MUTYH	1.09299219043245	1.65510740112986	0.0561849885807822	1.052050585973	0.804422365323346	0.0647055430291025	.	.	0.063515	
1	45330515	45330558	MUTYH	1.14950581512493	2.31996868307454	0.0644430315873036	1.10711507151636	1.71853714600402	0.0623292151498859	.	.	0.10514	
1	45331181	45331335	MUTYH	0.938248235888824	-1.19790073686189	0.0515499842440583	0.903872027561562	-2.30112238771831	0.0417743849486224	.	.	0.0011158	
1	45331419	45331557	MUTYH	0.741820252281642	-1.96198560942242	0.131591050657279	0.717035560196788	-2.74802385192035	0.10297015420935	.	LOW_QUALITY	0.083114	
1	45331660	45331850	MUTYH	1.02243954171464	0.321765032387868	0.0697389071401253	0.985450884969301	-0.274212585565227	0.053057794560046	.	.	0.15783	
1	45332022	45332087	MUTYH	1.13215374230973	1.35106235569574	0.0978146876438402	1.09295958600708	1.33886500581771	0.0694316347078672	.	.	0.22952	
1	45332165	45332311	MUTYH	0.914257093619139	-1.11579315712024	0.0768448039259849	0.881940918583252	-2.37389583660349	0.0497322079580643	.	.	0.99031	
1	45332390	45332489	MUTYH	0.907185661869762	-0.871949379803636	0.1064446403427	0.876589603871663	-1.87664827735164	0.0657610686124395	.	LOW_QUALITY	0.3383	
1	45332573	45332688	MUTYH	1.0820521475987	1.21653353468046	0.0674475016590889	1.04325281156121	0.950717836108536	0.0454948986107759	.	.	0.12979	
1	45332762	45332835	MUTYH	0.89445130681354	-1.18242680016547	0.0892644628586642	0.863195241938143	-2.29438387838633	0.0596259236959393	.	.	0.24294	
1	45332917	45332960	MUTYH	0.828440549614644	-1.95938933944903	0.0875576114105007	0.799151720404529	-3.05520160149434	0.0657397794951511	.	.	0.98039	
1	45333096	45333171	MUTYH	1.17619643724973	2.30832252960505	0.0763309437870803	1.1345088241919	2.51564849206803	0.0534688469458337	.	.	0.038928	
1	45333284	45333325	MUTYH	1.22680643403632	2.84152310718875	0.0798186132861374	1.1838012616792	3.92780833668154	0.0467948652083393	.	.	0.23432	
1	45333412	45333604	MUTYH	0.898445872061394	-1.30893846144286	0.0775851049763347	0.866547017582234	-2.43902940137749	0.0547156103745184	.	.	0.80803	
1	45334390	45334512	MUTYH	0.905050472687397	-1.75892280659162	0.0539816340755701	0.871644792098946	-2.5489428850786	0.0503562510766481	.	.	0.029056	
1	45340218	45340255	MUTYH	1.44115033799319	3.26649482472209	0.135053126260723	1.39122046942128	3.70789934445215	0.105510002585867	DUP	LOW_QUALITY	9.3652e-08	duplication
1	161314405	161314426	SDHC	0.770001681521507	-1.83920235080309	0.125053297359077	0.750775347770142	-2.29792783912125	0.108456256975051	.	LOW_QUALITY	0.11775	
1	161323613	161323671	SDHC	1.19343203853459	2.01995325499328	0.0957606509241896	1.1629996067331	2.05094960564292	0.0794751886075742	.	.	0.76172	
1	161328395	161328498	SDHC	1.08576363608248	1.38489518279848	0.0619278896682811	1.05716500520133	1.09634717456529	0.0521413349051559	.	.	0.60987	
1	161340593	161340656	SDHC	1.14728664068134	2.38207980650542	0.0618311108969165	1.11745153754406	2.54046113063337	0.0462323694418354	.	.	0.11824	
1	161356676	161356841	SDHC	0.912367418360764	-1.70040297164356	0.0515363611453424	0.888630712834495	-3.86200186057971	0.0288371914841044	.	.	0.0030513	
1	161362328	161362434	SDHC	1.04155648288679	0.694218170561799	0.059860840077355	1.01466925005378	0.386964100647794	0.037908555416955	.	.	0.78301	
1	193122200	193122332	CDC73	1.07453102610102	1.14991955471744	0.0648141218185776	1.12592201498551	1.38686026539833	0.0907964689213618	.	.	0.28242	
1	193125111	193125218	CDC73	1.11626666280679	2.13087361006553	0.0545629089672838	1.17063495137204	2.40423696165868	0.0709726013255859	.	.	0.00021333	
1	193130173	193130244	CDC73	1.24533645421021	4.49500138634975	0.0545798394979889	1.30681461876682	5.05047898659489	0.0607496080235502	.	.	0.66147	
1	193135390	193135454	CDC73	0.781389598933726	-3.99654190528437	0.0546998896163754	0.81994482491772	-2.95552373830172	0.0609215797352185	.	.	0.067017	
1	193135536	193135590	CDC73	1.04397176252711	0.576770208950536	0.0762379225638617	1.0962734825196	1.35578083257239	0.0710096205866375	.	.	0.22107	
1	193138084	193138174	CDC73	0.991758565140763	-0.0927650165718082	0.0888420566696886	1.04132922731825	0.48553821695418	0.0851204413475635	.	.	0.008417	
1	193141849	193142067	CDC73	0.747407890883163	-2.84720551983502	0.0887157977733455	0.786100317327025	-3.08356103573952	0.0693677472875693	.	.	1.868e-06	
1	193147866	193147966	CDC73	0.949123192222836	-0.952551975176586	0.0534110569323344	0.995090861677064	-0.066050281369777	0.074324260565257	.	.	0.99085	
1	193150303	193150383	CDC73	1.22632273631858	3.56092764734773	0.0635572409024242	1.28724683081258	4.37133304223588	0.065711495334992	.	.	0.48811	
1	193152379	193152445	CDC73	1.20873999710318	3.00419917038269	0.0694827424097157	1.26769818628023	3.19722558838584	0.0837282759316885	.	.	0.0010382	
1	193203794	193203853	CDC73	0.911131657799977	-1.64633069233957	0.0539796424943849	0.957059942834126	-1.07400915269223	0.0399810905318973	.	.	0.66199	
1	193212064	193212101	CDC73	0.99759824560783	-0.0261201081455598	0.0919504000054498	1.04925817496245	0.695770432222754	0.0707965913485054	.	.	0.029684	
1	193212389	193212478	CDC73	0.6566970181565	-3.28921269522235	0.104372387453738	0.690805415165429	-3.51533913722883	0.0879558337800407	.	LOW_QUALITY	4.6538e-05	
1	193232992	193233155	CDC73	1.05086114484845	0.859421398845507	0.0591806823948966	1.10284887021509	1.59480765955001	0.0644898270955851	.	.	0.0054682	
1	193236255	193236357	CDC73	1.05513585677839	0.794795598808326	0.0693711148640731	1.10695733777901	1.35383260460474	0.0790033697040681	.	.	0.030673	
1	193249729	193249872	CDC73	0.513541824022188	-3.04171327488213	0.159929004484048	0.541233434263125	-3.15825725980052	0.145259403524921	DEL	LOW_QUALITY	3.2652e-07	deletion
1	193250675	193250713	CDC73	0.614441268903081	-2.1505870529285	0.179280690159413	0.648257963198872	-2.18921327954681	0.160670520358776	DEL	LOW_QUALITY	1.4859e-05	deletion
1	241497827	241497971	FH	0.934863265093345	-1.16481287663021	0.0559203424116449	0.968227157700465	-0.680740701259438	0.046673927738935	.	.	0.10632	
1	241500436	241500591	FH	0.811046827411836	-2.77188938265328	0.0681676454228834	0.840460169055	-2.97783777299516	0.0535757294745215	.	.	0.0001236	
1	241502442	241502571	FH	0.985251476850835	-0.333073343038393	0.044280106641453	1.02044246687599	0.647258692529965	0.031583147684103	.	.	0.15076	
1	241504041	241504246	FH	1.03405955360059	0.913547380549828	0.0372827445250765	1.06946155131836	1.19302777387146	0.0582229121900113	.	.	0.46863	
1	241506002	241506169	FH	0.920329429515817	-1.0927311732759	0.0729095796227164	0.954125346803085	-0.886763012219393	0.051732709376432	.	.	0.0042628	
1	241508602	241508786	FH	0.814613618800883	-2.47840062258677	0.0748008128748871	0.844135441954037	-2.49366052452165	0.0625043210626523	.	.	0.00077188	
1	241511966	241512144	FH	0.867573156150839	-1.76543647835992	0.0750108233699719	0.899399574729555	-1.80830794204727	0.055632352726688	.	.	0.0079502	
1	241513602	241513714	FH	0.816414473024812	-2.2531047449974	0.0814811328158646	0.846448151653409	-2.36806574127743	0.0648427303643011	.	.	2.2606e-05	
1	241517181	241517317	FH	0.978224720197139	-0.349092484487829	0.0623768221043438	1.01191058669117	0.162706661794203	0.0732028213216633	.	.	0.74745	
1	241519590	241519723	FH	1.37615795404698	2.60561269148939	0.144364492572363	1.42386334420047	2.82422145268952	0.150081483092206	.	LOW_QUALITY	0.0028977	
2	29193223	29193923	ALK	0.979085895155246	-0.411533806960194	0.0508198949661906	0.99372811011969	-0.18639685644472	0.033648045358373	.	.	0.35248	
2	29196769	29196861	ALK	1.14333284506058	2.4871847742106	0.0576285471617508	1.16046687822933	3.86566703511314	0.0415107863071891	.	.	0.0015677	
2	29197541	29197677	ALK	1.00422519660892	0.0743189018123386	0.056852247623156	1.0192409127349	0.447515492812417	0.042994964518398	.	.	0.41396	
2	29207170	29207273	ALK	0.690487273417869	-4.80245543827688	0.064448849252245	0.700849061538696	-5.78078710933662	0.0517491706238656	.	.	0.38397	
2	29209785	29209879	ALK	0.904784757034549	-1.38938988021853	0.0685302551293055	0.91821580690673	-1.41612322689161	0.0577521726501065	.	.	0.98053	
2	29213983	29214082	ALK	0.888217054760899	-2.3367528041996	0.0478368721921315	0.900852307006764	-2.04008876661496	0.0485996955699865	.	.	0.094951	
2	29220705	29220836	ALK	0.819579213376771	-2.70301232223447	0.0667480444462355	0.832133754575502	-3.59083673368834	0.0467485040045453	.	.	0.41781	
2	29222343	29222409	ALK	0.902733562009267	-1.33533209638691	0.0728406351153488	0.91657284631121	-1.48526931064594	0.0561697148731283	.	.	0.86524	
2	29222516	29222608	ALK	0.771834672493695	-1.5629586507919	0.145982958276408	0.784721569199494	-1.65585990856907	0.130010050781736	.	LOW_QUALITY	0.64003	
2	29223341	29223529	ALK	0.926115179165849	-1.21790053502667	0.0606657265591337	0.94031793380575	-1.56349966896277	0.0381721003074105	.	.	0.71127	
2	29225460	29225566	ALK	0.873930047423671	-1.09625386230185	0.115000691821158	0.888428501051055	-1.20763868562335	0.0923881457899428	.	LOW_QUALITY	0.93504	
2	29226921	29227075	ALK	0.838255040083154	-2.5801188113217	0.0626889580460793	0.851199400192318	-4.04798663164219	0.0367591628501295	.	.	0.0011761	
2	29227573	29227673	ALK	0.745646938545384	-3.48652926348258	0.0729530837783793	0.757353290462958	-4.92795596952643	0.0492388144369642	.	.	0.80362	
2	29228883	29229067	ALK	1.17858724844586	2.96470033916854	0.0602378750008654	1.19513171789941	3.02258050533307	0.0645579886309448	.	.	0.6206	
2	29232303	29232449	ALK	0.85690866289397	-1.6760505045833	0.0853741201203272	0.870361081994987	-1.95871819718518	0.066185589224276	.	.	0.80182	
2	29233564	29233697	ALK	1.17718022497513	2.39368942152081	0.0740197217659763	1.19351446988165	2.45955197983535	0.0786787477834091	.	.	0.47839	
2	29239679	29239831	ALK	0.941737289921332	-0.883918436060415	0.0659141247673732	0.956367820088391	-1.02913962796244	0.0423967542654976	.	.	0.2466	
2	29251104	29251268	ALK	0.907903617498249	-1.08053598832994	0.0852321287735119	0.922634953085481	-1.30932952318283	0.0590875295673878	.	.	0.39191	
2	29275098	29275228	ALK	1.10937263585677	2.03736616749937	0.0536833474519767	1.12543535462219	2.60902639847388	0.0480774570527756	.	.	0.00068335	
2	29275401	29275497	ALK	1.21311941821635	3.35624655905591	0.0634993330991446	1.23129643893825	4.5526756021303	0.0508045068772361	.	.	0.46934	
2	29296887	29297058	ALK	1.02053481689347	0.31632123380715	0.0649176049496184	1.03614188562366	0.794139077983856	0.0455107759152371	.	.	0.76521	
2	29318303	29318405	ALK	1.0403287691949	0.510349921599352	0.079021799530252	1.05639896959538	0.925713191255156	0.0609248848651642	.	.	0.025434	
2	29320750	29320883	ALK	1.0345367619487	0.536376386465158	0.0643890425085697	1.05043604607605	1.2118640124887	0.0416185690442923	.	.	0.025342	
2	29328349	29328482	ALK	1.09138959210624	1.10068960098124	0.0830293954124489	1.10866414050518	1.76681632812498	0.0615027939098217	.	.	0.93836	
2	29383731	29383860	ALK	1.02692871822131	0.54287488929034	0.0496039119740999	1.04161015949439	0.860331262402368	0.0483652766240306	.	.	0.070127	
2	29531914	29532117	ALK	0.998201570147904	-0.0398836927590533	0.0450918590452749	1.01294127217384	0.419544714074563	0.030845990283497	.	.	0.48309	
2	29694849	29695015	ALK	0.815767570933309	-2.51788412166259	0.0731695424271711	0.828357482263883	-3.205645322217	0.0535438267441921	.	.	0.32366	
2	29717577	29717698	ALK	0.851129593088369	-2.06228750978352	0.0721870283388652	0.863447026868433	-1.98328848297243	0.0688517955425779	.	.	0.34082	
