CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	886.138	900.870967346939	905.914816958278	672.40025	0.983645862858332	0.978169231159414	1.31787279972011
1	17022607	17022731	SDHB	386.824	900.870967346939	905.914816958278	672.40025	0.42938890698098	0.426998204200711	0.575288304845217
1	17023972	17024075	SDHB	816.856	900.870967346939	905.914816958278	672.40025	0.906740287574853	0.901691842001984	1.21483595522161
1	17027748	17027866	SDHB	928.681	900.870967346939	905.914816958278	672.40025	1.03087016194446	1.02513060015749	1.38114315097295
1	17028599	17028737	SDHB	1012.28	900.870967346939	905.914816958278	672.40025	1.12366813527265	1.11741190347108	1.50547237303972
1	17033059	17033146	SDHB	615.466	900.870967346939	905.914816958278	672.40025	0.683189959836917	0.679386172384843	0.915326845877883
1	17044760	17044889	SDHB	543.754	900.870967346939	905.914816958278	672.40025	0.60358699492931	0.600226411822827	0.808676082437506
1	17053947	17054020	SDHB	189.203	900.870967346939	905.914816958278	672.40025	0.210022308252648	0.208852969902041	0.281384487885006
1	45329305	45329438	MUTYH	578.627	900.870967346939	905.914816958278	730.7436875	0.642297311127756	0.638721201120004	0.791833046111671
1	45330515	45330558	MUTYH	649.545	900.870967346939	905.914816958278	730.7436875	0.721018906750771	0.717004499585213	0.888882122570508
1	45331181	45331335	MUTYH	1362.85	900.870967346939	905.914816958278	730.7436875	1.51281376512064	1.50439089248583	1.86501782131371
1	45331419	45331557	MUTYH	264.165	900.870967346939	905.914816958278	730.7436875	0.293232893027916	0.291600264235623	0.361501583275737
1	45331660	45331850	MUTYH	471.408	900.870967346939	905.914816958278	730.7436875	0.523280266638289	0.520366806211219	0.645107180621386
1	45332022	45332087	MUTYH	598.97	900.870967346939	905.914816958278	730.7436875	0.664878791425551	0.661176954816918	0.819671808659996
1	45332165	45332311	MUTYH	632.34	900.870967346939	905.914816958278	730.7436875	0.701920722189814	0.698012647726814	0.865337615386517
1	45332390	45332489	MUTYH	502.49	900.870967346939	905.914816958278	730.7436875	0.557782433015719	0.554676875345933	0.68764193053669
1	45332573	45332688	MUTYH	792.681	900.870967346939	905.914816958278	730.7436875	0.879905145943866	0.875006110024258	1.08475928504001
1	45332762	45332835	MUTYH	967.554	900.870967346939	905.914816958278	730.7436875	1.07402062567233	1.06804081563505	1.32406754454516
1	45332917	45332960	MUTYH	722.159	900.870967346939	905.914816958278	730.7436875	0.801623124926264	0.797159938750907	0.988252122260037
1	45333096	45333171	MUTYH	775.487	900.870967346939	905.914816958278	730.7436875	0.860819171788614	0.856026400587855	1.06122983101376
1	45333284	45333325	MUTYH	1152	900.870967346939	905.914816958278	730.7436875	1.27876248847561	1.27164273995207	1.57647615669619
1	45333412	45333604	MUTYH	885.984	900.870967346939	905.914816958278	730.7436875	0.983474917178449	0.977999237251469	1.21244153751243
1	45334390	45334512	MUTYH	814.244	900.870967346939	905.914816958278	730.7436875	0.903840871238136	0.89880856870619	1.11426757962928
1	45340218	45340255	MUTYH	521.395	900.870967346939	905.914816958278	730.7436875	0.578767680276684	0.575545283330997	0.713512834826917
1	161314405	161314426	SDHC	410.364	900.870967346939	905.914816958278	937.118166666667	0.45551917519167	0.4529829872723	0.437899951784807
1	161323613	161323671	SDHC	797.593	900.870967346939	905.914816958278	937.118166666667	0.885357647110005	0.880428253373775	0.851112515337358
1	161328395	161328498	SDHC	617.212	900.870967346939	905.914816958278	937.118166666667	0.685128084233513	0.681313505912583	0.658627718418293
1	161340593	161340656	SDHC	1186.23	900.870967346939	905.914816958278	937.118166666667	1.3167590509587	1.30942774949075	1.26582755749942
1	161356676	161356841	SDHC	1611.16	900.870967346939	905.914816958278	937.118166666667	1.78844702337878	1.77848951119893	1.71927090660392
1	161362328	161362434	SDHC	1000.15	900.870967346939	905.914816958278	937.118166666667	1.11020338788965	1.10402212357905	1.06726135035621
1	193122200	193122332	CDC73	707.459	900.870967346939	905.914816958278	965.969764705882	0.785305582755612	0.780933247537977	0.732382136427848
