CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1105.66	1129.93701292517	1135.60908344549	858.859875	0.978514720159206	0.97362729491858	1.28735784751849
1	17022607	17022731	SDHB	423.248	1129.93701292517	1135.60908344549	858.859875	0.374576631403816	0.372705719045366	0.492802158210034
1	17023972	17024075	SDHB	983.702	1129.93701292517	1135.60908344549	858.859875	0.870581270236828	0.866232944364449	1.14535796657167
1	17027748	17027866	SDHB	996.454	1129.93701292517	1135.60908344549	858.859875	0.881866855056275	0.877462160637808	1.16020555739666
1	17028599	17028737	SDHB	1262.47	1129.93701292517	1135.60908344549	858.859875	1.11729236723712	1.11171178392622	1.46993710702808
1	17033059	17033146	SDHB	770.523	1129.93701292517	1135.60908344549	858.859875	0.681916771630729	0.678510775611444	0.897146347650715
1	17044760	17044889	SDHB	654.808	1129.93701292517	1135.60908344549	858.859875	0.579508408442025	0.576613915427026	0.762415405656249
1	17053947	17054020	SDHB	674.014	1129.93701292517	1135.60908344549	858.859875	0.596505816067676	0.593526425444759	0.784777609968099
1	45329305	45329438	MUTYH	666.97	1129.93701292517	1135.60908344549	929.5320625	0.590271840262454	0.587323586719105	0.717533075950245
1	45330515	45330558	MUTYH	845.705	1129.93701292517	1135.60908344549	929.5320625	0.748453223786915	0.744714895581931	0.909817997805751
1	45331181	45331335	MUTYH	1731.76	1129.93701292517	1135.60908344549	929.5320625	1.53261640267614	1.52496138437512	1.86304493396644
1	45331419	45331557	MUTYH	377.101	1129.93701292517	1135.60908344549	929.5320625	0.333736301834883	0.332069376246849	0.405689072183027
1	45331660	45331850	MUTYH	556.309	1129.93701292517	1135.60908344549	929.5320625	0.492336292763641	0.489877201679413	0.598482852225444
1	45332022	45332087	MUTYH	808.485	1129.93701292517	1135.60908344549	929.5320625	0.715513334594645	0.711939532525594	0.869776345127417
1	45332165	45332311	MUTYH	826.469	1129.93701292517	1135.60908344549	929.5320625	0.731429266008772	0.727775968022777	0.889123714331263
1	45332390	45332489	MUTYH	611.39	1129.93701292517	1135.60908344549	929.5320625	0.541083257744819	0.538380688313108	0.657739549462825
1	45332573	45332688	MUTYH	1044.73	1129.93701292517	1135.60908344549	929.5320625	0.924591360447088	0.919973268292502	1.12393110700256
1	45332762	45332835	MUTYH	1370.27	1129.93701292517	1135.60908344549	929.5320625	1.21269591519324	1.20663881609906	1.47415033357174
1	45332917	45332960	MUTYH	884.364	1129.93701292517	1135.60908344549	929.5320625	0.782666635293739	0.778757420041762	0.951407741247226
1	45333096	45333171	MUTYH	802.329	1129.93701292517	1135.60908344549	929.5320625	0.710065243303199	0.706518653026002	0.863153658026724
1	45333284	45333325	MUTYH	1409.98	1129.93701292517	1135.60908344549	929.5320625	1.24783946704238	1.24160683509334	1.51687075344967
1	45333412	45333604	MUTYH	1151.28	1129.93701292517	1135.60908344549	929.5320625	1.01888865204936	1.0137995695728	1.23855867532272
1	45334390	45334512	MUTYH	1011.66	1129.93701292517	1135.60908344549	929.5320625	0.895324242349603	0.890852331799405	1.08835406632356
1	45340218	45340255	MUTYH	773.711	1129.93701292517	1135.60908344549	929.5320625	0.684738167835591	0.681318079679784	0.832366124003388
1	161314405	161314426	SDHC	925.273	1129.93701292517	1135.60908344549	1147.16116666667	0.818871308237495	0.81478126010817	0.806576291881103
1	161323613	161323671	SDHC	920.475	1129.93701292517	1135.60908344549	1147.16116666667	0.814625053848873	0.810556214650236	0.802393793258053
1	161328395	161328498	SDHC	653.769	1129.93701292517	1135.60908344549	1147.16116666667	0.578588888160704	0.575698987909145	0.569901613650044
1	161340593	161340656	SDHC	1224.52	1129.93701292517	1135.60908344549	1147.16116666667	1.0837064243342	1.07829359402863	1.06743501748592
1	161356676	161356841	SDHC	2027.33	1129.93701292517	1135.60908344549	1147.16116666667	1.79419735508236	1.78523580830209	1.76725821873038
1	161362328	161362434	SDHC	1131.6	1129.93701292517	1135.60908344549	1147.16116666667	1.00147175201432	0.996469662400616	0.9864350649945
1	193122200	193122332	CDC73	1131.6	1129.93701292517	1135.60908344549	1202.07405882353	1.00147175201432	0.996469662400616	0.941372947609815
1	193125111	193125218	CDC73	828.926	1129.93701292517	1135.60908344549	1202.07405882353	0.733603723497901	0.729939564665158	0.689579809093685
1	193130173	193130244	CDC73	1177.62	1129.93701292517	1135.60908344549	1202.07405882353	1.04219968593771	1.03699417094045	0.97965677851208
1	193135390	193135454	CDC73	1434	1129.93701292517	1135.60908344549	1202.07405882353	1.26909728913798	1.26275847992443	1.19293814675899
1	193135536	193135590	CDC73	1639.64	1129.93701292517	1135.60908344549	1202.07405882353	1.45108973442273	1.44384192051833	1.36400913734443
1	193138084	193138174	CDC73	738.396	1129.93701292517	1135.60908344549	1202.07405882353	0.653484213326589	0.650220230503681	0.6142683094939
1	193141849	193142067	CDC73	1636.48	1129.93701292517	1135.60908344549	1202.07405882353	1.4482931183602	1.44105927282199	1.36138034756496
1	193147866	193147966	CDC73	1138.18	1129.93701292517	1135.60908344549	1202.07405882353	1.007295085461	1.00226390981896	0.946846819998709
1	193150303	193150383	CDC73	1008.78	1129.93701292517	1135.60908344549	1202.07405882353	0.89277542771033	0.888316247822988	0.839199542320457
1	193152379	193152445	CDC73	1126.01	1129.93701292517	1135.60908344549	1202.07405882353	0.996524573599902	0.991547193849167	0.936722651765754
1	193203794	193203853	CDC73	1331.67	1129.93701292517	1135.60908344549	1202.07405882353	1.17853471898632	1.17264824613735	1.10781028026119
1	193212064	193212101	CDC73	1462.79	1129.93701292517	1135.60908344549	1202.07405882353	1.29457658547988	1.28811051384146	1.21688841819915
1	193212389	193212478	CDC73	1508.81	1129.93701292517	1135.60908344549	1202.07405882353	1.33530451940326	1.32863502238129	1.25517224910142
1	193232992	193233155	CDC73	1213.69	1129.93701292517	1135.60908344549	1202.07405882353	1.07412181928443	1.06875686157565	1.00966324919102
1	193236255	193236357	CDC73	1297.46	1129.93701292517	1135.60908344549	1202.07405882353	1.14825869509412	1.14252344307026	1.07935113521194
1	193249729	193249872	CDC73	1124.31	1129.93701292517	1135.60908344549	1202.07405882353	0.995020064958664	0.99005019983531	0.93530842941604
1	193250675	193250713	CDC73	636.897	1129.93701292517	1135.60908344549	1202.07405882353	0.563657082398963	0.560841762613967	0.529831748156458
1	241497827	241497971	FH	1359.66	1129.93701292517	1135.60908344549	1553.322	1.20330601126175	1.19729581228316	0.87532398305052
1	241500436	241500591	FH	1511.41	1129.93701292517	1135.60908344549	1553.322	1.33760553261927	1.33092454263778	0.973017828885447
1	241502442	241502571	FH	1797.32	1129.93701292517	1135.60908344549	1553.322	1.59063733592293	1.58269251822718	1.15708140359822
1	241504041	241504246	FH	2203.07	1129.93701292517	1135.60908344549	1553.322	1.94972814838299	1.93998976594638	1.41829575580594
1	241506002	241506169	FH	1908.74	1129.93701292517	1135.60908344549	1553.322	1.6892446022798	1.68080726706482	1.22881154068506
1	241508602	241508786	FH	1130.83	1129.93701292517	1135.60908344549	1553.322	1.00079029810035	0.99579161217081	0.728007457565141
