CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.941005711700896	-1.00672829543163	0.0586000101187285	0.933391720068908	-1.18570424898772	0.0561761332878401	.	.	0.99953	
1	17022607	17022731	SDHB	1.08844105372251	1.19475966689183	0.0740241373837038	1.07996156478457	1.18875492638684	0.0672649702723907	.	.	0.42745	
1	17023972	17024075	SDHB	1.08777733912492	1.72956023202079	0.0507512473401207	1.07904670536371	1.72246004394058	0.0458917497922754	.	.	0.29188	
1	17027748	17027866	SDHB	0.956408755496961	-0.922193757984399	0.0472690734735777	0.948792122912388	-1.24309702744701	0.0411937893478674	.	.	0.13086	
1	17028599	17028737	SDHB	1.09320626288187	2.41121416102435	0.0386553232759201	1.08448240443889	2.72667649695569	0.0309836552056013	.	.	0.25148	
1	17033059	17033146	SDHB	1.04611751398657	0.949681738304497	0.0485610201043872	1.03780810038339	0.901176340091954	0.0419541644641201	.	.	0.49423	
1	17044760	17044889	SDHB	0.984706381026783	-0.353403820236681	0.0432751942607028	0.976530042169888	-0.526721184525701	0.0445585985899653	.	.	0.25202	
1	17053947	17054020	SDHB	0.786063966810703	-3.79189622753961	0.0564192742500526	0.779546576274062	-3.88667274393474	0.0567203462318667	.	.	0.8372	
1	45329305	45329438	MUTYH	1.03327934813604	0.615317707067438	0.0540848211481591	0.97835447003658	-0.393005757897608	0.0550768774463087	.	.	0.21144	
1	45330515	45330558	MUTYH	1.00532288045413	0.106902671506227	0.0497918375577499	0.950395029937171	-0.655018411682926	0.0757306499757459	.	.	0.5209	
1	45331181	45331335	MUTYH	1.07643923576151	1.73604634305133	0.0440306424234959	1.01978706584018	0.644485319051754	0.0307021203668266	.	.	0.069768	
1	45331419	45331557	MUTYH	1.11116218792194	0.871119508606243	0.127608424359352	1.05654239379854	0.639467671358198	0.0884210357006026	.	LOW_QUALITY	0.60255	
1	45331660	45331850	MUTYH	1.06725689280139	1.02479349245001	0.0656297032493834	1.01202863591625	0.318664446338009	0.0377470284321894	.	.	0.52428	
1	45332022	45332087	MUTYH	1.09064372708981	0.901698977074071	0.100525485105839	1.03643804466187	0.721220637988757	0.0505227426151848	.	LOW_QUALITY	0.044655	
1	45332165	45332311	MUTYH	1.10542237812027	0.971822163150015	0.108479084052329	1.05102641004077	0.92860912809129	0.0549492875927859	.	LOW_QUALITY	0.060807	
1	45332390	45332489	MUTYH	1.08424366450059	0.867400120880622	0.0971220345404815	1.0300237405951	0.588234886439423	0.0510403943853633	.	.	0.061596	
1	45332573	45332688	MUTYH	1.04501044057988	0.522254029814006	0.086184955999113	0.992521259923377	-0.217019649456012	0.0344611195132305	.	.	0.13251	
1	45332762	45332835	MUTYH	1.08723101917595	1.26584793942348	0.0689111357369495	1.03149503125491	1.08947408851129	0.0289084720665013	.	.	0.48128	
1	45332917	45332960	MUTYH	1.16663905413297	1.43742119211756	0.115929175837098	1.10954154770557	1.83372481816061	0.0597371790034723	.	LOW_QUALITY	0.00067464	
1	45333096	45333171	MUTYH	1.10255351938432	1.01097742918382	0.101439969304869	1.0476367785208	0.858124861662131	0.055512642331011	.	LOW_QUALITY	0.27433	
1	45333284	45333325	MUTYH	1.08333784662896	1.02280919657397	0.081479367714051	1.02842779134428	0.715080219763028	0.0397546884371998	.	.	0.82912	
1	45333412	45333604	MUTYH	1.07302995532149	1.01575388881038	0.0718972933561938	1.01786423790874	0.452801389372443	0.0394527011798754	.	.	0.12022	
1	45334390	45334512	MUTYH	0.956820380742539	-0.911037850304723	0.0473960760719422	0.905507402582098	-1.63157147539479	0.0579150829999878	.	.	0.93025	
1	45340218	45340255	MUTYH	0.697905673399766	-3.15237978935691	0.0958305619202887	0.657975507123424	-2.60536980346317	0.131276754809218	.	.	0.56506	
1	161314405	161314426	SDHC	0.386122014987583	-4.57897503148839	0.134064497139849	0.393989694199178	-4.78212218836233	0.126724136676306	DEL	LOW_QUALITY	4.7717e-05	deletion
1	161323613	161323671	SDHC	0.986655988972637	-0.216849659666735	0.0615357711322706	1.00515701522275	0.0757449770924458	0.068083923458845	.	.	0.51489	
1	161328395	161328498	SDHC	1.01632076166559	0.311670839128383	0.0523653791648571	1.03571061774589	0.664727558320354	0.0537221863286714	.	.	0.82845	
1	161340593	161340656	SDHC	1.11999790870538	2.88581029608268	0.0415820502367299	1.14177771788365	4.09745219762404	0.0346014330480453	.	.	0.90904	
1	161356676	161356841	SDHC	1.06649900803958	1.77501796888142	0.0374638506231469	1.08705435399112	2.52943276341895	0.0344165519044868	.	.	0.093098	
1	161362328	161362434	SDHC	1.07131182549578	1.13514943436371	0.0628215311015456	1.09252086948224	1.74760759459736	0.0529414439307014	.	.	0.37149	
1	193122200	193122332	CDC73	0.720183251698485	-2.77446958502711	0.100854141566948	0.717944385846176	-3.29455064837902	0.0856127721978112	.	LOW_QUALITY	0.0061892	
1	193125111	193125218	CDC73	1.00187495917766	0.0290676811174794	0.0645032250795799	0.997750519716293	-0.0412849064639592	0.0544867477335921	.	.	0.038298	
1	193130173	193130244	CDC73	1.02635528201032	0.479881528099389	0.0549203927784116	1.02237657054726	0.596698004722033	0.0375006625967939	.	.	0.88354	
1	193135390	193135454	CDC73	1.03207672810846	0.781901650399127	0.0410239933527232	1.02750268171044	0.806443164210065	0.0341036826040713	.	.	0.73302	
1	193135536	193135590	CDC73	0.943297922237082	-0.691034805770114	0.0820538665917518	0.940348159417208	-0.988055872584837	0.0603729427028635	.	.	0.21494	
1	193138084	193138174	CDC73	1.04575299150852	0.746618485858701	0.0612802821991404	1.04050059440558	0.612061224059886	0.0661708221555502	.	.	0.96291	
1	193141849	193142067	CDC73	1.01686558130756	0.510631660394259	0.0330288593827864	1.01233939031328	0.506641662767827	0.0243552617561396	.	.	0.70988	
1	193147866	193147966	CDC73	1.04427910621986	1.166528193497	0.037958024903896	1.0392081236585	0.936654485763148	0.0418597511189616	.	.	0.89511	
1	193150303	193150383	CDC73	1.04918220087775	1.06613578056591	0.0461312731213657	1.04403402799193	0.863782227650331	0.0509781592887305	.	.	0.071263	
1	193152379	193152445	CDC73	1.00007951300341	0.00163412365658105	0.0486578865008782	0.995825587570026	-0.109262738423508	0.0382052700692289	.	.	0.21318	
1	193203794	193203853	CDC73	1.02473583631655	0.595250056732967	0.0415553699436983	1.02021141927203	0.594657821608439	0.0339883182186429	.	.	0.51444	
1	193212064	193212101	CDC73	1.0051317089532	0.0699106861743082	0.0734037846575961	1.00158793627604	0.0284541271380976	0.0558068876381835	.	.	0.80286	
1	193212389	193212478	CDC73	1.01621161449461	0.336484638625898	0.0481793598685837	1.01204271536742	0.357137793028325	0.0337200811633744	.	.	0.15281	
1	193232992	193233155	CDC73	0.984691745733194	-0.489972161452937	0.031243110264492	0.980160575705359	-0.709821972912514	0.0279498593333709	.	.	0.26409	
1	193236255	193236357	CDC73	1.10768849842698	2.02379737818126	0.0532111067975379	1.10140561057707	1.45335568411671	0.0697734296465105	.	.	0.44049	
1	193249729	193249872	CDC73	1.04797299327344	1.05610268538404	0.0454245538216725	1.04267594809779	0.815384011076847	0.0523384657021099	.	.	0.78843	
1	193250675	193250713	CDC73	0.957451270401221	-0.483638034463946	0.0879763926051407	0.954290124000772	-0.646418670589848	0.0707124934332708	.	.	0.97577	
1	241497827	241497971	FH	1.00505289431604	0.121317377463515	0.0416502105608198	1.07655076753474	1.33713893889237	0.057249673394566	.	.	0.59135	
1	241500436	241500591	FH	0.96493963959435	-0.943022237352456	0.0371787207310005	1.0340603856826	0.759315128010753	0.0448567194648579	.	.	0.73637	
1	241502442	241502571	FH	1.01168578108923	0.374550568310854	0.0311994749919372	1.08411380869697	2.08688017109154	0.0403060079165797	.	.	0.69021	
1	241504041	241504246	FH	1.0245968461193	0.665892696181902	0.036938152738917	1.09818916625266	2.48116997515776	0.0395737362759338	.	.	0.023357	
1	241506002	241506169	FH	0.969330160861591	-0.682410408854829	0.0449433929208043	1.03950971719617	1.1573323839958	0.0341386085298653	.	.	0.53539	
1	241508602	241508786	FH	1.06054663460767	1.49255842497797	0.0405656713964545	1.1349062784851	1.87512638853176	0.0719451655686685	.	.	0.20386	
1	241511966	241512144	FH	1.0069184829024	0.127135991500241	0.0544179726036694	1.08041306060727	2.47966864372867	0.032428954090556	.	.	0.79564	
1	241513602	241513714	FH	1.04059530361153	0.800101251514769	0.0507377079271856	1.11531063236825	2.15705641608583	0.0534574021839855	.	.	0.35246	
1	241517181	241517317	FH	1.14480074882983	2.35040943439067	0.0616066063687213	1.22628950757671	3.14645032711665	0.0719189829969701	.	.	0.64776	
1	241519590	241519723	FH	0.141216556529945	-2.74366188018044	0.313006296320149	0.153344393345376	-2.89834342959504	0.29211707557131	DEL	LOW_QUALITY	0.0002798	deletion
2	29193223	29193923	ALK	1.08639350588931	1.83277654603587	0.0471380464116982	1.04848541036589	1.86084648171838	0.0260555670992881	.	.	0.073011	
2	29196769	29196861	ALK	1.02936063218035	0.716894644982542	0.0409552957130388	0.992479764224412	-0.163883927012619	0.0458875736789546	.	.	0.20646	
2	29197541	29197677	ALK	1.10202221146977	1.9316627750956	0.0528157465087166	1.06348129494011	1.69292805559428	0.0374979283557486	.	.	0.33656	
2	29207170	29207273	ALK	1.12085894672752	1.54713542914217	0.0781178844792721	1.08198914091575	1.28797248168664	0.0636575253598449	.	.	0.16588	
2	29209785	29209879	ALK	1.06215975991594	0.891878248954126	0.0696953423730512	1.02524110706122	0.462702735734015	0.0545514541235118	.	.	0.58507	
2	29213983	29214082	ALK	1.05048378385896	1.18234129537778	0.0426981482050201	1.01295034136041	0.286389070856484	0.045219397938904	.	.	0.51059	
2	29220705	29220836	ALK	1.05260494091854	1.20749104383631	0.0435654915927258	1.01554128867204	0.481745618622122	0.0322603632939983	.	.	0.68287	
2	29222343	29222409	ALK	1.0958745090349	1.75282853032956	0.0546970267632958	1.05779441627639	1.74055902796531	0.0332045138072421	.	.	0.19344	
2	29222516	29222608	ALK	0.970514145502678	-0.253992510887092	0.116089464190656	0.938038185972235	-0.671363515043951	0.0922924952567736	.	LOW_QUALITY	0.060488	
2	29223341	29223529	ALK	1.04835179831001	0.790701435806304	0.0611505128490227	1.01199892850902	0.285109063682583	0.0420853983175308	.	.	0.49154	
2	29225460	29225566	ALK	1.09613796739901	0.93867343920457	0.102418970627826	1.05930269416177	0.771682152707935	0.0768486014010656	.	LOW_QUALITY	0.083537	
2	29226921	29227075	ALK	1.06345145353359	1.03008462901652	0.0615982917774137	1.02642987438422	0.588259779432322	0.0449289162854712	.	.	0.057312	
2	29227573	29227673	ALK	1.03119428623389	0.515317442753673	0.0605341167323861	0.994665182110112	-0.0939690520594521	0.0567720730705361	.	.	0.36214	
2	29228883	29229067	ALK	1.05505968450775	1.14070782759616	0.0482679991981617	1.01791794736675	0.47107756837008	0.038036086984039	.	.	0.15038	
2	29232303	29232449	ALK	1.0193112042116	0.392216073217457	0.0492361367375523	0.983457509765351	-0.437220338228305	0.0378355917789243	.	.	0.24859	
2	29233564	29233697	ALK	1.01566719457862	0.226525731757973	0.0691629796625458	0.979438054619651	-0.295897114506153	0.0694901855148762	.	.	0.26026	
2	29239679	29239831	ALK	1.07832420661847	1.00341771454657	0.0780574286092449	1.0416176752909	0.812295103738858	0.0512346745651135	.	.	0.044475	
2	29251104	29251268	ALK	1.07092651176591	0.817277344595374	0.0867838956199446	1.03466187981515	0.564217149644286	0.0614335807357281	.	.	0.069651	
2	29275098	29275228	ALK	1.0375757684031	0.838928524983365	0.0447901904442232	1.00083311790138	0.021282486643486	0.0391457030063714	.	.	0.39638	
2	29275401	29275497	ALK	1.1151665908254	1.72360472846857	0.0668172864249008	1.07617790039258	1.38666660339165	0.0549359883668178	.	.	0.15164	
2	29296887	29297058	ALK	1.06545611598739	1.39656883034858	0.0468692373515548	1.02789620007467	0.755158961493935	0.0369408316620888	.	.	0.063874	
2	29318303	29318405	ALK	1.1129526484707	1.26495936189197	0.0892934997546143	1.07526305110219	1.17267058138307	0.0641808981115752	.	.	0.5012	
