CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.985648217827619	-0.245048007719669	0.0585672265036275	0.975804390441551	-0.432962807289301	0.0558838060708568	.	.	0.99732	
1	17022607	17022731	SDHB	0.988335301630065	-0.164105522810514	0.0710804741373888	0.978686728490413	-0.325956874611716	0.0653867832515436	.	.	0.5384	
1	17023972	17024075	SDHB	1.07758229427327	1.75541760005604	0.0441959191196409	1.06676571200567	1.62068675341806	0.0411959386135898	.	.	0.39344	
1	17027748	17027866	SDHB	0.982934848897035	-0.341712252767853	0.0499401205685123	0.973317387562625	-0.634428845794891	0.0420576911252264	.	.	0.222	
1	17028599	17028737	SDHB	1.01716850972203	0.449360564308825	0.0382065340968119	1.00706484445016	0.222995359813912	0.0316815760473737	.	.	0.16349	
1	17033059	17033146	SDHB	1.00244510470062	0.050520626815081	0.0483981465544679	0.992542679043464	-0.176646096371948	0.0422161661632943	.	.	0.62259	
1	17044760	17044889	SDHB	0.972309138266321	-0.610750282219907	0.0453390895425052	0.962370728597132	-0.806752030418471	0.0466429212249384	.	.	0.1788	
1	17053947	17054020	SDHB	1.02603279656491	0.467491117192365	0.0556861844162009	1.01569578635267	0.292188072271669	0.0537180940708636	.	.	0.67441	
1	45329305	45329438	MUTYH	0.959089247071712	-0.748636720288243	0.0546470027712996	0.916445021763112	-1.72142521612441	0.0485382562392124	.	.	0.14105	
1	45330515	45330558	MUTYH	1.04895030192462	0.971796896902408	0.0503709181215198	1.00076116177958	0.0107479145055173	0.0708194858814241	.	.	0.163	
1	45331181	45331335	MUTYH	1.06548711655834	1.74542399661286	0.0375193171890742	1.01807114642907	0.60253971428697	0.0299916271086872	.	.	0.35661	
1	45331419	45331557	MUTYH	1.11929783169152	0.977169632353489	0.122085078927585	1.07293922778565	0.820021937312431	0.0889478981802675	.	LOW_QUALITY	0.57309	
1	45331660	45331850	MUTYH	1.08894914792205	1.50210833295621	0.0592162003036079	1.04133358744278	1.11254524937142	0.0371522753489204	.	.	0.85738	
1	45332022	45332087	MUTYH	1.06799216454813	0.727144415592812	0.0935057233337891	1.02324861056184	0.438713672401511	0.0529926738653404	.	.	0.43657	
1	45332165	45332311	MUTYH	1.01072592943579	0.109976489691189	0.0975292943601992	0.968687847374946	-0.590770831233077	0.0530021980937991	.	.	0.3121	
1	45332390	45332489	MUTYH	1.08051485219597	0.938891576866759	0.0857552183657429	1.03460645784196	0.688566272296427	0.0502587176199384	.	.	0.27024	
1	45332573	45332688	MUTYH	1.05259702211281	0.695409303128791	0.0756346253582875	1.00779980638041	0.236135870159339	0.0330310103888553	.	.	0.12512	
1	45332762	45332835	MUTYH	1.0473969576731	0.790083547505694	0.0599898046513296	1.00185601312515	0.0597414409314722	0.0310674315217899	.	.	0.75611	
1	45332917	45332960	MUTYH	1.08085781177281	0.882618933359498	0.0916112364200529	1.03558919114009	0.713950521126146	0.0498482599101666	.	.	0.784	
1	45333096	45333171	MUTYH	1.06427197836255	0.705020994503355	0.0911632119662274	1.01926916002772	0.345840806286622	0.0557168491324554	.	.	0.33461	
1	45333284	45333325	MUTYH	1.06480957049617	0.823761498133298	0.0786751634338693	1.01950207135431	0.485263038190152	0.0401886602100268	.	.	0.70237	
1	45333412	45333604	MUTYH	1.05340797022451	0.812420227793054	0.0657393407960676	1.00760609505287	0.187733962808689	0.0405152852423426	.	.	0.12123	
1	45334390	45334512	MUTYH	0.973981806957942	-0.55697277714676	0.0467135811831649	0.9298973482626	-1.2348686152895	0.0567693201280081	.	.	0.95914	
1	45340218	45340255	MUTYH	0.953997792099694	-0.530465503478165	0.0867204513746471	0.908736762033869	-0.797321590486137	0.114462268493804	.	.	0.28368	
1	161314405	161314426	SDHC	0.90877385274129	-0.735726284994688	0.123994682695574	0.913809793128809	-0.74630595936547	0.115489104421024	.	LOW_QUALITY	2.7322e-05	
1	161323613	161323671	SDHC	1.00074075322714	0.0121192373087299	0.061122099375545	1.0044746631424	0.0645077976128253	0.069366236454931	.	.	0.52641	
1	161328395	161328498	SDHC	0.984181631709827	-0.299014411597207	0.0529016919474813	0.988311235738814	-0.217924448623331	0.0536367733635505	.	.	0.76031	
1	161340593	161340656	SDHC	0.961380284081492	-0.960386763988471	0.0402126699019895	0.965723489583863	-1.03128672502591	0.0332366446540613	.	.	0.89422	
1	161356676	161356841	SDHC	1.0441453165252	1.2554720785152	0.0351623244201606	1.04867720172884	1.50236676340623	0.0324003451850021	.	.	0.15399	
1	161362328	161362434	SDHC	1.01091004099958	0.170980508263477	0.0638086826994762	1.01602181010585	0.316900481058536	0.0505578598439913	.	.	0.076158	
1	193122200	193122332	CDC73	0.966799927655454	-0.398941633370914	0.0832203750308469	1.00512404595124	0.073644075768633	0.0695785220706926	.	.	0.017859	
1	193125111	193125218	CDC73	0.891503698995409	-1.7734356452864	0.0611785949453321	0.92623998554449	-1.40120114235315	0.052640561177133	.	.	0.020609	
1	193130173	193130244	CDC73	0.952940320262586	-0.906338434816536	0.0519228556680812	0.990292389693272	-0.265318317620316	0.0365885416197308	.	.	0.71389	
1	193135390	193135454	CDC73	0.946343252237407	-1.28807009897658	0.0416566985020651	0.98289094179772	-0.449343742109088	0.0380756570058703	.	.	0.83592	
1	193135536	193135590	CDC73	0.914409039679638	-1.11980999532538	0.0764334669967763	0.950847146141812	-0.861031809952877	0.0570859906568124	.	.	0.073081	
1	193138084	193138174	CDC73	0.905942657302109	-1.57053794465761	0.0598886152466671	0.940496875337363	-0.920516681504781	0.0646410063589141	.	.	0.78106	
1	193141849	193142067	CDC73	0.936699676643273	-2.00058364779166	0.0316409280994576	0.972942937996224	-1.13907120149392	0.0237536178320463	.	.	0.86251	
1	193147866	193147966	CDC73	1.00418486327609	0.105386592405344	0.0397096364971983	1.04267968895222	0.999175736319352	0.0427148972906763	.	.	0.91413	
1	193150303	193150383	CDC73	0.952873664896032	-1.0747553095172	0.0438484319981056	0.989423184962111	-0.2272256229774	0.0465476335780177	.	.	0.063319	
1	193152379	193152445	CDC73	0.975380118922481	-0.483155592440703	0.0509564236918986	1.01343595255958	0.342933800230595	0.0391794350704115	.	.	0.15234	
1	193203794	193203853	CDC73	0.939468102339117	-1.37190663024341	0.0441224616358501	0.975849613010981	-0.636290006291719	0.0379549996860182	.	.	0.61932	
1	193212064	193212101	CDC73	1.00004916509152	0.000652712462069036	0.075324272746024	1.03969649094905	0.673049073481776	0.058980084087617	.	.	0.74787	
1	193212389	193212478	CDC73	0.992291306448729	-0.158140344380068	0.0487459008736233	1.0311075903093	0.918359746309835	0.0338729897889069	.	.	0.054652	
1	193232992	193233155	CDC73	0.963403592452824	-1.16438934802606	0.0314296997041553	1.00047933980694	0.0155431164102208	0.0308393628596736	.	.	0.092977	
1	193236255	193236357	CDC73	1.02341730429218	0.462961062860371	0.0505815848691399	1.06196484309264	0.961144827707146	0.0644698294225406	.	.	0.81815	
1	193249729	193249872	CDC73	1.00719487457886	0.157094444785455	0.045799675403485	1.04557157026869	0.865193734263162	0.0526720992813275	.	.	0.81793	
1	193250675	193250713	CDC73	0.941875630682338	-0.734317798338212	0.0791542428212949	0.979149853884546	-0.323841121870916	0.064383874398028	.	.	0.83537	
1	241497827	241497971	FH	0.959154391586706	-0.998374818825759	0.0409120979847378	0.9555680561553	-0.840143008066688	0.0528861674953951	.	.	0.47795	
1	241500436	241500591	FH	1.01342157431132	0.336361261574854	0.0399022593995399	1.01010893630219	0.243018655912375	0.0415973673471092	.	.	0.56353	
1	241502442	241502571	FH	1.00470255997528	0.141758575698303	0.0331730193543165	1.00119205032784	0.0290054907330361	0.0410974025163572	.	.	0.88454	
1	241504041	241504246	FH	1.0400127916884	1.08547533540272	0.0368619998846431	1.03662574073398	0.959017424689988	0.0381909022620959	.	.	0.042086	
1	241506002	241506169	FH	0.974628355894454	-0.582063530770829	0.0435891320522111	0.971871533185151	-0.825863147705115	0.0340594769157723	.	.	0.26923	
1	241508602	241508786	FH	0.948110700721372	-1.25340475030851	0.0413986776943807	0.943889735290261	-0.859150651943988	0.0653089939264777	.	.	0.17199	
1	241511966	241512144	FH	0.968390432103359	-0.623897779082732	0.0506646584687552	0.966002486843281	-1.01055066847328	0.0336425616422393	.	.	0.84918	
