CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.998903149930036	-0.0190836378018023	0.0574759425511826	0.976820282172378	-0.428345811674739	0.0541144962687846	.	.	0.88528	
1	17022607	17022731	SDHB	1.10062053713816	1.46241471793857	0.0688043794307527	1.07638214867272	1.1838235573296	0.0645215650590891	.	.	0.34634	
1	17023972	17024075	SDHB	0.969842850511484	-0.680976009024509	0.0442851863925652	0.948343045387409	-1.2687602123216	0.0407145133579404	.	.	0.40765	
1	17027748	17027866	SDHB	1.02690898789925	0.542575287917965	0.0495949382481236	1.00434350509329	0.102526499495463	0.0423647068286285	.	.	0.39644	
1	17028599	17028737	SDHB	1.00868293005475	0.230444742512654	0.0376790112895584	0.986388374536903	-0.432504103163147	0.0314716678143572	.	.	0.19985	
1	17033059	17033146	SDHB	1.05398486203897	1.14043117375999	0.0473372381263336	1.03071491617744	0.731270270649933	0.0420021398519851	.	.	0.54248	
1	17044760	17044889	SDHB	1.0906510306743	2.11293947417155	0.0429028052068737	1.0662037896413	1.46190085560839	0.0452861008920777	.	.	0.4148	
1	17053947	17054020	SDHB	1.01001803123387	0.183085674561261	0.0547177230434784	0.987604515787053	-0.238437415939335	0.0519863217109366	.	.	0.83248	
1	45329305	45329438	MUTYH	1.06185708794607	1.1773806396967	0.0525378844024497	1.04820659259799	0.832705512590914	0.0578915257183767	.	.	0.26016	
1	45330515	45330558	MUTYH	1.03309465339865	0.679359654194243	0.0487144816362442	1.01867972779235	0.258026730995557	0.0723945450158545	.	.	0.42174	
1	45331181	45331335	MUTYH	0.975284726407407	-0.605867266692793	0.0407932148694961	0.963435841952659	-1.25831574767924	0.0290580151403002	.	.	0.94116	
1	45331419	45331557	MUTYH	0.852988174694918	-1.11570438568424	0.131765929390806	0.846115162354592	-1.6453470315118	0.09352728311912	.	LOW_QUALITY	0.56413	
1	45331660	45331850	MUTYH	1.0146664770895	0.226983646066981	0.0646146863160901	1.00336311930854	0.0901940837379424	0.0372875821690018	.	.	0.89596	
1	45332022	45332087	MUTYH	1.15573883030023	1.63309354911313	0.0953643043809711	1.14509927241585	3.05596982028167	0.047480597305923	.	.	0.34793	
1	45332165	45332311	MUTYH	1.00713609419921	0.0741287693289376	0.0962661900879935	0.997733943027487	-0.0445247718407689	0.0508942972378806	.	.	0.10817	
