CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.975709228814606	-0.550081728441868	0.0441584766943607	1.0026283791594	0.0643442019542313	0.0408487335234007	.	.	0.86834	
1	17022607	17022731	SDHB	0.995691917629452	-0.0632304821036142	0.0681329989464338	1.02286099851872	0.326726638961376	0.0699698028645214	.	.	0.26853	
1	17023972	17024075	SDHB	0.87472343644245	-1.8223950409767	0.0687428141213602	0.89914969588616	-1.62640315151629	0.0620081829156675	.	.	0.050546	
1	17027748	17027866	SDHB	0.972590682163953	-0.345235149415136	0.0793931842759389	1.00040451637448	0.00633803476960873	0.0638236281720515	.	.	0.99701	
1	17028599	17028737	SDHB	0.941008014276448	-1.13898715711757	0.0517933721683423	0.967279425210497	-0.78603328031308	0.0416274674482868	.	.	0.34029	
1	17033059	17033146	SDHB	1.11849633310826	1.96270736723562	0.0603739177252691	1.14948258117297	2.66848746474672	0.0560177190816071	.	.	0.22895	
1	17044760	17044889	SDHB	1.03134972981368	0.43402288132902	0.072230592354212	1.06001215433497	0.899915629311006	0.066686423016031	.	.	0.3221	
1	17053947	17054020	SDHB	0.896363400846704	-1.34920363335827	0.0768131634031673	0.921078034311902	-1.05157428367338	0.0750512511702033	.	.	0.79998	
1	45329305	45329438	MUTYH	1.07480165522984	1.28095736642833	0.0583951169572524	1.15425010681013	2.12374131044736	0.0726313068598924	.	.	0.038658	
1	45330515	45330558	MUTYH	1.02737459015327	0.433577853770952	0.0631365045866252	1.10367294990763	1.43916090827811	0.0720370802953974	.	.	0.93514	
1	45331181	45331335	MUTYH	0.991909086884696	-0.171964261464611	0.0470499686760141	1.06697608223677	2.35333906764755	0.028460022254133	.	.	0.00041963	
1	45331419	45331557	MUTYH	0.671845720880831	-2.51843631290923	0.130300805081743	0.724457285879205	-2.53118037898867	0.108859375020475	.	LOW_QUALITY	0.029793	
1	45331660	45331850	MUTYH	0.891910848744042	-1.74041129823167	0.062105521474022	0.959652847667705	-0.922079606867477	0.0437566908885055	.	.	0.34257	
1	45332022	45332087	MUTYH	0.897922326983513	-1.00558099518138	0.101511139834216	0.967647050275337	-0.442504191636044	0.0731133181022447	.	LOW_QUALITY	0.10873	
1	45332165	45332311	MUTYH	0.863939541882042	-2.06353445780478	0.0659356365983351	0.929789750868177	-1.55743919856796	0.0450805714896484	.	.	0.04546	
