CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	999.263	1068.04850285714	1073.79415558547	817.391875	0.935597023287673	0.930590835126283	1.22250175290769
1	17022607	17022731	SDHB	408.928	1068.04850285714	1073.79415558547	817.391875	0.382873997675268	0.38082531728536	0.500283906051794
1	17023972	17024075	SDHB	1047.25	1068.04850285714	1073.79415558547	817.391875	0.98052663076489	0.975280033470668	1.28120921192176
1	17027748	17027866	SDHB	953.303	1068.04850285714	1073.79415558547	817.391875	0.892565269694974	0.887789335638757	1.16627413258787
1	17028599	17028737	SDHB	1237.55	1068.04850285714	1073.79415558547	817.391875	1.15870205958758	1.152502082045	1.51402287917286
1	17033059	17033146	SDHB	677.864	1068.04850285714	1073.79415558547	817.391875	0.634675296287239	0.631279278690438	0.829301123160785
1	17044760	17044889	SDHB	652.531	1068.04850285714	1073.79415558547	817.391875	0.610956336022577	0.607687233727045	0.798308644797821
1	17053947	17054020	SDHB	562.446	1068.04850285714	1073.79415558547	817.391875	0.52661091560486	0.52379312838906	0.688098349399424
1	45329305	45329438	MUTYH	653.985	1068.04850285714	1073.79415558547	908.005125	0.612317697417786	0.609041310756089	0.720243732104486
1	45330515	45330558	MUTYH	742.886	1068.04850285714	1073.79415558547	908.005125	0.695554553948347	0.691832783905362	0.81815176979315
1	45331181	45331335	MUTYH	1564.66	1068.04850285714	1073.79415558547	908.005125	1.46497092202682	1.45713216249245	1.72318410647737
1	45331419	45331557	MUTYH	421.878	1068.04850285714	1073.79415558547	908.005125	0.394998915191053	0.392885356849404	0.464620725571345
1	45331660	45331850	MUTYH	587.885	1068.04850285714	1073.79415558547	908.005125	0.550429122298608	0.547483888734212	0.647446786162138
1	45332022	45332087	MUTYH	743.667	1068.04850285714	1073.79415558547	908.005125	0.696285794147561	0.69256011138795	0.819011897096946
1	45332165	45332311	MUTYH	814.714	1068.04850285714	1073.79415558547	908.005125	0.762806181386475	0.758724561651011	0.897257050173588
1	45332390	45332489	MUTYH	690.06	1068.04850285714	1073.79415558547	908.005125	0.646094253354614	0.642637135255926	0.759973684069239
1	45332573	45332688	MUTYH	1040.13	1068.04850285714	1073.79415558547	908.005125	0.973860266848875	0.96864933990341	1.14551115556754
1	45332762	45332835	MUTYH	1299.27	1068.04850285714	1073.79415558547	908.005125	1.21648969735393	1.20998050999039	1.4309060204919
1	45332917	45332960	MUTYH	885.568	1068.04850285714	1073.79415558547	908.005125	0.829145865221487	0.824709275417094	0.975289649383862
1	45333096	45333171	MUTYH	893.145	1068.04850285714	1073.79415558547	908.005125	0.836240112327054	0.831765562658543	0.983634315940673
1	45333284	45333325	MUTYH	1389.1	1068.04850285714	1073.79415558547	908.005125	1.3005963645696	1.29363713964584	1.52983718015909
1	45333412	45333604	MUTYH	1166.08	1068.04850285714	1073.79415558547	908.005125	1.09178562291938	1.08594370153208	1.28422182639112
1	45334390	45334512	MUTYH	1002.58	1068.04850285714	1073.79415558547	908.005125	0.938702687488435	0.933679881553614	1.10415676343237
1	45340218	45340255	MUTYH	632.474	1068.04850285714	1073.79415558547	908.005125	0.592177226322648	0.589008607199166	0.696553337185184
1	161314405	161314426	SDHC	686.409	1068.04850285714	1073.79415558547	1072.5745	0.642675869273523	0.639237042248334	0.639963937236994
