CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.0225499808252	0.487738744322444	0.0462337287896269	1.0295375851536	0.649043907436277	0.0455093789729492	.	.	0.97682	
1	17022607	17022731	SDHB	0.983246413986492	-0.217610283111683	0.0769889445201879	0.990351929599191	-0.135444225846371	0.0712327922472861	.	.	0.48828	
1	17023972	17024075	SDHB	0.936878654406779	-1.21848197800951	0.0518032656472569	0.943548421935038	-1.24250778773853	0.0454335808773551	.	.	0.90129	
1	17027748	17027866	SDHB	0.944065545140902	-0.770972593221219	0.0725505100322655	0.951434620384619	-0.846439282551545	0.0573760937334844	.	.	0.19409	
1	17028599	17028737	SDHB	1.00361232108474	0.0720061446191127	0.0501668448414141	1.01092058099724	0.275039282242449	0.0397055319087729	.	.	0.69054	
1	17033059	17033146	SDHB	1.11759821337824	2.29014583283195	0.051349661533485	1.12553336798623	2.76927969900082	0.0453306930432198	.	.	0.42132	
1	17044760	17044889	SDHB	0.982275022550387	-0.345152808456062	0.0513540003597253	0.989029453228336	-0.219398925008474	0.0500027371202481	.	.	0.98586	
1	17053947	17054020	SDHB	0.938959413343186	-0.781548654487523	0.0781020942283368	0.945223906695311	-0.683947254614861	0.0800881836064013	.	.	0.7218	
1	45329305	45329438	MUTYH	0.997243094780041	-0.0636212722022182	0.0433330727998753	1.02139243522678	0.445365825411217	0.0480334008722589	.	.	0.66197	
1	45330515	45330558	MUTYH	1.06261859409059	1.13829107558655	0.0550110559887493	1.08819230705276	1.43272923477211	0.0615554599657433	.	.	0.26293	
1	45331181	45331335	MUTYH	0.979707393491041	-0.579487382218162	0.0350182025211376	1.0036382044661	0.10697845501874	0.0340087587305874	.	.	0.062912	
1	45331419	45331557	MUTYH	0.938047329846166	-0.61313803979343	0.101041961406776	0.962024945797019	-0.419895170357103	0.0904393688802963	.	LOW_QUALITY	0.078519	
1	45331660	45331850	MUTYH	0.95996254901602	-0.806070866434343	0.0496698896476511	0.983827187089797	-0.408598957832514	0.0395811408722013	.	.	0.18973	
1	45332022	45332087	MUTYH	1.04055728761316	0.515720688649503	0.0786419635779251	1.06721533407238	1.0738480875935	0.0625929634265264	.	.	0.17029	
1	45332165	45332311	MUTYH	0.945702915778043	-0.904703521408538	0.060016439570636	0.969466700375133	-0.651534080623456	0.0468637029633956	.	.	0.27358	
1	45332390	45332489	MUTYH	0.952079447787931	-0.666591542044229	0.0718889292611061	0.976484878235018	-0.44429040822707	0.0529273676170918	.	.	0.1705	
1	45332573	45332688	MUTYH	0.997697688710212	-0.0504599543212352	0.0456265036454748	1.0225733342597	0.696405598625643	0.0324140620124891	.	.	0.77615	
1	45332762	45332835	MUTYH	0.959896279813174	-0.610910343056422	0.0656458359931916	0.983865297042712	-0.284114183690752	0.0567895018393378	.	.	0.90183	
1	45332917	45332960	MUTYH	0.889150102213606	-1.40329103856582	0.0789928067236034	0.912297659114711	-1.55496646205852	0.0564014356741726	.	.	0.57368	
1	45333096	45333171	MUTYH	0.991610839260476	-0.131894307013547	0.0636051769744863	1.0166186066687	0.334168540996493	0.0497312123371874	.	.	0.44999	
1	45333284	45333325	MUTYH	0.972187091095503	-0.444997235046344	0.0625013072308208	0.99702564535023	-0.0734655987839626	0.0404863595887515	.	.	0.75873	
1	45333412	45333604	MUTYH	0.900229288680698	-2.37309201053432	0.0420424959826306	0.922386652853335	-2.09499260384758	0.0370470745357878	.	.	0.18639	
1	45334390	45334512	MUTYH	1.00342144504317	0.0781240071655852	0.0437950531123442	1.02782778421637	0.618926015069218	0.0449614065959958	.	.	0.10701	
1	45340218	45340255	MUTYH	1.00242344797087	0.0371316546162859	0.0652663608965723	1.02644133042734	0.371979352765872	0.0710827905654736	.	.	0.40378	
1	161314405	161314426	SDHC	0.901154266334758	-0.751356006782587	0.131556456290958	0.873888361631851	-1.01236188933351	0.124571696837754	.	LOW_QUALITY	0.00011892	
1	161323613	161323671	SDHC	0.955987625143063	-0.554220042246074	0.0794131779835472	0.926997816795356	-1.08730857651305	0.0671402624623445	.	.	0.70814	
1	161328395	161328498	SDHC	1.0182195013722	0.365766330601559	0.049811860326872	0.986235407849471	-0.257313683038551	0.0534934325605494	.	.	0.15283	
1	161340593	161340656	SDHC	1.10339766277915	2.54482442900309	0.040630568301979	1.06891275561533	1.66619005159033	0.0413594809004841	.	.	0.31113	
1	161356676	161356841	SDHC	1.05959475875338	2.02002195249396	0.0295020352030354	1.02655906041472	0.951764225222846	0.0279050837496074	.	.	0.047315	
1	161362328	161362434	SDHC	1.05270206325422	1.01860413877076	0.0517394945182687	1.02043506677501	0.538285458486161	0.0379632524952069	.	.	0.099197	
1	193122200	193122332	CDC73	0.98548578363273	-0.224903903153285	0.0645351910917147	0.984501889216782	-0.224389289836307	0.0690679612851589	.	.	0.37093	
1	193125111	193125218	CDC73	0.980807994899802	-0.498375936929092	0.0385090925907377	0.980139721527902	-0.519552330691781	0.0382257518615184	.	.	0.31427	
1	193130173	193130244	CDC73	1.05410629471125	1.24265815555068	0.0435407714258107	1.05358949642227	1.38420162863398	0.0387150941840413	.	.	0.52019	
1	193135390	193135454	CDC73	1.01242211903061	0.234727303022766	0.0529214917507983	1.01202400993555	0.254250639631434	0.0472919555009852	.	.	0.089219	
1	193135536	193135590	CDC73	1.02179346118597	0.374770574552394	0.0581514736369019	1.02167443184654	0.460091570598996	0.047108952286006	.	.	0.076236	
1	193138084	193138174	CDC73	0.987846067756534	-0.182086358054435	0.0667481758289231	0.986947468755871	-0.18737123518344	0.0696613395932971	.	.	0.90884	
1	193141849	193142067	CDC73	0.976730432262414	-0.595391253122908	0.0390828175851317	0.976159804913026	-0.655796123158756	0.0363530588929734	.	.	0.0021949	
1	193147866	193147966	CDC73	0.950231968322417	-1.16718264691577	0.0426394547666494	0.949598062023631	-1.1936508437734	0.0422250260528759	.	.	0.39641	
1	193150303	193150383	CDC73	1.0086929882531	0.198955991574818	0.0436930206740073	1.00799486880929	0.180738460750076	0.0442344633018716	.	.	0.92226	
1	193152379	193152445	CDC73	0.996121239882429	-0.0649564741664698	0.0597132182333485	0.995945739378803	-0.079895270241551	0.0507446887524123	.	.	0.60236	
1	193203794	193203853	CDC73	0.992748635690827	-0.147490843091568	0.04916484411626	0.992363690567217	-0.178211360919015	0.0428497341213489	.	.	0.62105	
1	193212064	193212101	CDC73	1.07384289863771	1.35317092728185	0.0545702668812414	1.0735754334429	1.6000536394849	0.0459831043330439	.	.	0.73641	
1	193212389	193212478	CDC73	1.0060928027896	0.130094071778399	0.0468338234503331	1.00544336892501	0.118015687414273	0.0461241131944197	.	.	0.72236	
1	193232992	193233155	CDC73	0.970122699868749	-0.682408514343572	0.0437821327009542	0.969528783943309	-0.721651927099474	0.0422242564766138	.	.	0.29584	
1	193236255	193236357	CDC73	1.08489224611507	1.69172606384875	0.0501808466093705	1.08429717904	1.77350321281379	0.0475314498620261	.	.	0.31606	
1	193249729	193249872	CDC73	0.920797965858247	-2.15434323596358	0.0367638883254961	0.920223571079497	-2.26319236713262	0.03524951306794	.	.	0.20753	
1	193250675	193250713	CDC73	0.895801196287858	-1.57265610598993	0.0662565727594673	0.895679524737776	-1.83386770211941	0.0568854967791082	.	.	0.2382	
1	241497827	241497971	FH	1.07577054751644	1.79498730174493	0.0422123028072598	1.09171213308396	2.2888263256374	0.0400695028961701	.	.	0.33455	
1	241500436	241500591	FH	1.01133109105071	0.313670836207826	0.0361241458966989	1.02580361756404	0.553517959177645	0.0466174893446628	.	.	0.55597	
1	241502442	241502571	FH	0.98952962737963	-0.226894994574473	0.0461463358414155	1.00469423958364	0.150493585307441	0.0311922901833479	.	.	0.43118	
1	241504041	241504246	FH	1.02068705152045	0.741071291918714	0.0279150626208853	1.03549371620682	0.992689529913564	0.0357551028163964	.	.	0.11505	
1	241506002	241506169	FH	0.977174926626852	-0.643733952450341	0.0354573085453471	0.99169006284736	-0.260073435000715	0.0319522720673756	.	.	0.83331	
1	241508602	241508786	FH	0.9846367760529	-0.338410738483518	0.0453981573278256	0.998575539964971	-0.0250681080443616	0.0568235956422657	.	.	0.60725	
1	241511966	241512144	FH	1.04556156810267	1.15501100660418	0.0394468692005133	1.06107597862309	1.66060748596612	0.0367792986236914	.	.	0.94207	
1	241513602	241513714	FH	1.04406182336131	1.14453542219889	0.0384975619860276	1.05961810576527	1.74739946680571	0.034118189285163	.	.	0.8336	
1	241517181	241517317	FH	1.09913472881769	1.38771494432471	0.0714373864914567	1.11438225179071	1.37396978036697	0.0832494669279816	.	.	0.86918	
1	241519590	241519723	FH	0.647593946965121	-1.7683490163278	0.199285350222716	0.659525755935907	-1.80753217906147	0.18836413979688	DEL	LOW_QUALITY	7.0816e-05	deletion
2	29193223	29193923	ALK	1.02125396004597	0.618105236298008	0.0343856657375426	1.02553821569845	0.920212349419029	0.0277525244195787	.	.	0.50625	
2	29196769	29196861	ALK	1.01301355248765	0.2975889888434	0.0437299529738242	1.01732111931716	0.460850370791209	0.0375851261384862	.	.	0.027742	
2	29197541	29197677	ALK	0.998181022855985	-0.04808646781134	0.0378272147405772	1.00226351580949	0.0648860688753884	0.0348844651666992	.	.	0.16547	
2	29207170	29207273	ALK	1.05953823568204	1.03981770835504	0.0572583398067237	1.06383431883086	1.13866248948786	0.0560607901113595	.	.	0.91301	
2	29209785	29209879	ALK	0.956602720731876	-0.683857611822091	0.0634595250793434	0.960544735529856	-0.647545736377745	0.0609304675386323	.	.	0.33349	
2	29213983	29214082	ALK	1.03674134968311	0.859169525924981	0.0427637952400129	1.04099260529775	1.01685076552603	0.0403132954092295	.	.	0.41744	
2	29220705	29220836	ALK	0.984061166500258	-0.423982137727685	0.0375931721679736	0.98817080673894	-0.365729994101165	0.0323440610610341	.	.	0.26819	
2	29222343	29222409	ALK	1.04820968387223	0.732565704249571	0.0658093650747954	1.05319892995393	1.01061295258813	0.0526402613559351	.	.	0.4319	
2	29222516	29222608	ALK	0.798473459129477	-1.91574145779199	0.105195061708794	0.802608797592287	-2.09773763042666	0.09409718333916	.	LOW_QUALITY	0.61941	
2	29223341	29223529	ALK	0.988879607749532	-0.259085729140933	0.0429216703187032	0.992991285838111	-0.180778177490907	0.038769691448193	.	.	0.63616	
2	29225460	29225566	ALK	0.945958934208252	-0.660334853964956	0.0818388813906472	0.950101207667708	-0.6501136347202	0.076753954489461	.	.	0.77373	
2	29226921	29227075	ALK	1.02916641372894	0.779991394452307	0.0373932506645404	1.03330219653134	0.910357261261159	0.036581458673934	.	.	0.97262	
