CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1575.26	1617.01979435374	1625.50286520862	1168.93475	0.974174840345456	0.969090878715758	1.34760302061343
1	17022607	17022731	SDHB	648.248	1617.01979435374	1625.50286520862	1168.93475	0.400890578002527	0.398798435779321	0.55456303270991
1	17023972	17024075	SDHB	1421.85	1617.01979435374	1625.50286520862	1168.93475	0.879302779696803	0.87471393033658	1.21636387317598
1	17027748	17027866	SDHB	1190.21	1617.01979435374	1625.50286520862	1168.93475	0.736051595754076	0.732210336551606	1.01820054541111
1	17028599	17028737	SDHB	1660.61	1617.01979435374	1625.50286520862	1168.93475	1.02695712557042	1.02159770711132	1.42061821671398
1	17033059	17033146	SDHB	1045.65	1617.01979435374	1625.50286520862	1168.93475	0.646652566438065	0.643277857197626	0.894532393702899
1	17044760	17044889	SDHB	982.231	1617.01979435374	1625.50286520862	1168.93475	0.607432885750516	0.604262853682476	0.840278723855202
1	17053947	17054020	SDHB	827.419	1617.01979435374	1625.50286520862	1168.93475	0.511693797991314	0.509023402978628	0.707840193817491
1	45329305	45329438	MUTYH	986.978	1617.01979435374	1625.50286520862	1202.8005	0.610368533178318	0.607183180740399	0.820566669202415
1	45330515	45330558	MUTYH	1245.8	1617.01979435374	1625.50286520862	1202.8005	0.7704296535825	0.766408984360735	1.03574948630301
1	45331181	45331335	MUTYH	2219.18	1617.01979435374	1625.50286520862	1202.8005	1.37238888957875	1.36522675382377	1.84501087254287
1	45331419	45331557	MUTYH	399.511	1617.01979435374	1625.50286520862	1202.8005	0.247066239631079	0.245776866070751	0.332150676691604
1	45331660	45331850	MUTYH	767.529	1617.01979435374	1625.50286520862	1202.8005	0.474656527199007	0.472179419936916	0.638118291437358
1	45332022	45332087	MUTYH	898.758	1617.01979435374	1625.50286520862	1202.8005	0.555811377905362	0.552910744875651	0.747221172588472
1	45332165	45332311	MUTYH	967.122	1617.01979435374	1625.50286520862	1202.8005	0.598089153501376	0.59496788390827	0.804058528409325
1	45332390	45332489	MUTYH	781.1	1617.01979435374	1625.50286520862	1202.8005	0.483049126997344	0.480528220969795	0.649401126787027
1	45332573	45332688	MUTYH	1269.83	1617.01979435374	1625.50286520862	1202.8005	0.785290325099266	0.78119210195119	1.05572786176926
1	45332762	45332835	MUTYH	1594.96	1617.01979435374	1625.50286520862	1202.8005	0.986357746249754	0.981210205246426	1.32603869053929
1	45332917	45332960	MUTYH	1130.41	1617.01979435374	1625.50286520862	1202.8005	0.699069982907524	0.695421720991506	0.939815039983771
1	45333096	45333171	MUTYH	1007.59	1617.01979435374	1625.50286520862	1202.8005	0.623115439599608	0.619863564418071	0.837703343156242
1	45333284	45333325	MUTYH	1888.93	1617.01979435374	1625.50286520862	1202.8005	1.16815514973639	1.16205885601904	1.57044331125569
1	45333412	45333604	MUTYH	1521.91	1617.01979435374	1625.50286520862	1202.8005	0.941182046944728	0.936270266004532	1.26530542679355
1	45334390	45334512	MUTYH	1343.83	1617.01979435374	1625.50286520862	1202.8005	0.831053524942825	0.826716475721212	1.11725094893126
1	45340218	45340255	MUTYH	1221.37	1617.01979435374	1625.50286520862	1202.8005	0.75532161341793	0.751379789074226	1.01543855360885
1	161314405	161314426	SDHC	1019.41	1617.01979435374	1625.50286520862	1679.75666666667	0.630425183142187	0.627135160336472	0.606879567873918
1	161323613	161323671	SDHC	1554.31	1617.01979435374	1625.50286520862	1679.75666666667	0.961218907416773	0.95620255938492	0.925318548123041
1	161328395	161328498	SDHC	1051.82	1617.01979435374	1625.50286520862	1679.75666666667	0.650468227830426	0.647073605659262	0.626174029174861
1	161340593	161340656	SDHC	1895.09	1617.01979435374	1625.50286520862	1679.75666666667	1.17196462691255	1.16584845253828	1.12819317083625
1	161356676	161356841	SDHC	2959.39	1617.01979435374	1625.50286520862	1679.75666666667	1.83015075655443	1.82059968231443	1.76179684755927
