CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1278.59	1446.98690360544	1453.41558432032	1102.732875	0.883622371988406	0.879713974305512	1.15947391157627
1	17022607	17022731	SDHB	632.488	1446.98690360544	1453.41558432032	1102.732875	0.437106927798749	0.435173536614978	0.573564109984478
1	17023972	17024075	SDHB	1448.81	1446.98690360544	1453.41558432032	1102.732875	1.00125992598137	0.996831199300455	1.31383586437468
1	17027748	17027866	SDHB	1188.19	1446.98690360544	1453.41558432032	1102.732875	0.821147722235356	0.817515659539076	1.07749576251638
1	17028599	17028737	SDHB	1675.5	1446.98690360544	1453.41558432032	1102.732875	1.15792340333224	1.15280172999076	1.51940695519756
1	17033059	17033146	SDHB	987.148	1446.98690360544	1453.41558432032	1102.732875	0.682209353478137	0.679191836560381	0.895183250975446
1	17044760	17044889	SDHB	833.515	1446.98690360544	1453.41558432032	1102.732875	0.576034930187094	0.573487039076842	0.755863018956427
1	17053947	17054020	SDHB	777.622	1446.98690360544	1453.41558432032	1102.732875	0.537407766485244	0.535030729262235	0.705177126418762
1	45329305	45329438	MUTYH	973.44	1446.98690360544	1453.41558432032	1298.1393125	0.672735874508947	0.669760260246019	0.749873292201063
1	45330515	45330558	MUTYH	1128.32	1446.98690360544	1453.41558432032	1298.1393125	0.779772088599127	0.776323036695419	0.869182520808991
1	45331181	45331335	MUTYH	2320.92	1446.98690360544	1453.41558432032	1298.1393125	1.60396752328372	1.59687292818272	1.78788206909033
1	45331419	45331557	MUTYH	558.835	1446.98690360544	1453.41558432032	1298.1393125	0.386205983348955	0.384497734872806	0.430489235337752
1	45331660	45331850	MUTYH	773.22	1446.98690360544	1453.41558432032	1298.1393125	0.534365582766075	0.532002001589648	0.595637149691513
1	45332022	45332087	MUTYH	975.909	1446.98690360544	1453.41558432032	1298.1393125	0.674442178825764	0.671459017316355	0.75177524523201
1	45332165	45332311	MUTYH	1139.8	1446.98690360544	1453.41558432032	1298.1393125	0.787705816244758	0.784221672243192	0.878025947619547
1	45332390	45332489	MUTYH	946.77	1446.98690360544	1453.41558432032	1298.1393125	0.65430447064928	0.65141038132101	0.729328501866783
1	45332573	45332688	MUTYH	1546.17	1446.98690360544	1453.41558432032	1298.1393125	1.0685445708924	1.06381823387634	1.19106630937964
1	45332762	45332835	MUTYH	1945.42	1446.98690360544	1453.41558432032	1298.1393125	1.34446275578073	1.33851599018718	1.49862189771716
1	45332917	45332960	MUTYH	1264.61	1446.98690360544	1453.41558432032	1298.1393125	0.87396091619695	0.870095252619287	0.974171252517245
1	45333096	45333171	MUTYH	1295.05	1446.98690360544	1453.41558432032	1298.1393125	0.894997734100521	0.891039021441082	0.997620199565445
1	45333284	45333325	MUTYH	2011.24	1446.98690360544	1453.41558432032	1298.1393125	1.38995038240402	1.38380241804036	1.54932523854215
1	45333412	45333604	MUTYH	1562.16	1446.98690360544	1453.41558432032	1298.1393125	1.0795951201131	1.07481990481788	1.20338393958006
1	45334390	45334512	MUTYH	1383.76	1446.98690360544	1453.41558432032	1298.1393125	0.956304439626993	0.952074557977926	1.06595647067733
1	45340218	45340255	MUTYH	944.605	1446.98690360544	1453.41558432032	1298.1393125	0.652808258074995	0.64992078672511	0.72766073017298
1	161314405	161314426	SDHC	1115.86	1446.98690360544	1453.41558432032	1578.54916666667	0.771161091520333	0.767750127381372	0.706889606965045
1	161323613	161323671	SDHC	1261.81	1446.98690360544	1453.41558432032	1578.54916666667	0.872025860673625	0.86816875614422	0.799347924439055
1	161328395	161328498	SDHC	884.625	1446.98690360544	1453.41558432032	1578.54916666667	0.61135660440035	0.608652480091361	0.560403830732756
1	161340593	161340656	SDHC	1687.94	1446.98690360544	1453.41558432032	1578.54916666667	1.16652057858587	1.1613608786157	1.06929833776691
1	161356676	161356841	SDHC	2907.45	1446.98690360544	1453.41558432032	1578.54916666667	2.00931327903213	2.00042577729731	1.84184950421246
1	161362328	161362434	SDHC	1613.61	1446.98690360544	1453.41558432032	1578.54916666667	1.11515176535419	1.11021927754723	1.02221079588377
1	193122200	193122332	CDC73	1395.49	1446.98690360544	1453.41558432032	1462.80305882353	0.964410940087206	0.960145202139544	0.953983512395943
1	193125111	193125218	CDC73	987.231	1446.98690360544	1453.41558432032	1462.80305882353	0.682266714052578	0.679248943420178	0.674889893102895
1	193130173	193130244	CDC73	1450.17	1446.98690360544	1453.41558432032	1462.80305882353	1.0021998100927	0.997766926159774	0.991363800651545
1	193135390	193135454	CDC73	1682.2	1446.98690360544	1453.41558432032	1462.80305882353	1.16255371476306	1.15741156084181	1.14998392288906
1	193135536	193135590	CDC73	1671.82	1446.98690360544	1453.41558432032	1462.80305882353	1.15538018750159	1.15026976319496	1.14288795741552
1	193138084	193138174	CDC73	1006.25	1446.98690360544	1453.41558432032	1462.80305882353	0.69541057869476	0.692334670727068	0.687891643328449
1	193141849	193142067	CDC73	2033.1	1446.98690360544	1453.41558432032	1462.80305882353	1.40505763731112	1.39884285123498	1.38986583856007
1	193147866	193147966	CDC73	1441.29	1446.98690360544	1453.41558432032	1462.80305882353	0.996062919718729	0.991657180195991	0.985293263714644
1	193150303	193150383	CDC73	1254.6	1446.98690360544	1453.41558432032	1462.80305882353	0.867043092701065	0.863208027720924	0.857668428044594
1	193152379	193152445	CDC73	1338.84	1446.98690360544	1453.41558432032	1462.80305882353	0.9252606203028	0.921168050242214	0.915256494662222
1	193203794	193203853	CDC73	1553.08	1446.98690360544	1453.41558432032	1462.80305882353	1.07332001148746	1.06857255196303	1.0617150344552
1	193212064	193212101	CDC73	1501.63	1446.98690360544	1453.41558432032	1462.80305882353	1.03776336624637	1.03317317923368	1.0265428356485
1	193212389	193212478	CDC73	1725.4	1446.98690360544	1453.41558432032	1462.80305882353	1.19240885712292	1.18713464931427	1.17951626474425
1	193232992	193233155	CDC73	1587.68	1446.98690360544	1453.41558432032	1462.80305882353	1.09723176902569	1.09237854411921	1.08536825270034
1	193236255	193236357	CDC73	1909.18	1446.98690360544	1453.41558432032	1462.80305882353	1.31941760857884	1.31358162152418	1.30515176905323
1	193249729	193249872	CDC73	1547.46	1446.98690360544	1453.41558432032	1462.80305882353	1.06943607861565	1.06470579832378	1.05787309553793
1	193250675	193250713	CDC73	782.231	1446.98690360544	1453.41558432032	1462.80305882353	0.540593006094888	0.538201880067086	0.534747993095609
1	241497827	241497971	FH	1585.89	1446.98690360544	1453.41558432032	1835.252	1.09599471567328	1.09114696244407	0.86412656136596
1	241500436	241500591	FH	1836.89	1446.98690360544	1453.41558432032	1835.252	1.26945862151416	1.26384361074469	1.0008925204822
