CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.927113221894209	-1.76167222872544	0.0413736317785539	0.950643345890903	-1.24169995869642	0.0397492596850152	.	.	0.98103	
1	17022607	17022731	SDHB	0.9005507958554	-1.33431650475009	0.0745319448500912	0.923122037966286	-0.991557660766555	0.0775325178510358	.	.	0.61672	
1	17023972	17024075	SDHB	0.901466632562284	-1.2087039203051	0.0815198542690627	0.924685795105024	-0.984553104067409	0.0764958279892024	.	.	0.2429	
1	17027748	17027866	SDHB	0.934393429140861	-0.80684846527031	0.0813121344131938	0.959055160749267	-0.612731688941085	0.0668234399978461	.	.	0.91071	
1	17028599	17028737	SDHB	1.02342116585239	0.41073441018986	0.0570226532555737	1.04981244976411	1.0423234157879	0.0477898212873341	.	.	0.50979	
1	17033059	17033146	SDHB	0.995122932351233	-0.0813985652517057	0.0599158920514808	1.02039683152629	0.347696634270656	0.0586627235235501	.	.	0.039674	
1	17044760	17044889	SDHB	1.07367362209865	0.906598239154194	0.0812638045352742	1.10119003829806	1.32560587917311	0.0763349347554081	.	.	0.7362	
1	17053947	17054020	SDHB	1.08128303554129	0.823606671821506	0.0986915700446216	1.10887975250966	1.12994867072417	0.0963581402683335	.	.	0.25225	
1	45329305	45329438	MUTYH	0.864399331486241	-2.09397129399544	0.0647576539862796	0.978701662390564	-0.261490021563889	0.081449905744232	.	.	0.15206	
1	45330515	45330558	MUTYH	0.98482403098645	-0.188343322218856	0.0805760928222116	1.11519732321896	1.23179878538645	0.0935195947468118	.	.	0.47807	
1	45331181	45331335	MUTYH	0.931138544201421	-1.39245075299036	0.0494534227876249	1.05637992369528	1.88994712642127	0.0298314820066077	.	.	0.0051379	
1	45331419	45331557	MUTYH	0.856561244356879	-0.747950550065115	0.191775720508039	0.975710532596504	-0.143856517578924	0.168845095184307	.	LOW_QUALITY	0.27728	
1	45331660	45331850	MUTYH	0.850657401846553	-2.25459592710822	0.0662391856375775	0.965730353686015	-0.891719606845829	0.0384309664729728	.	.	0.46853	
