CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.00641943972534	0.130041014853017	0.0493647310627345	1.01767414717873	0.362391993577845	0.0487707992779812	.	.	0.79741	
1	17022607	17022731	SDHB	1.10389910579772	1.55092280144422	0.0669917972067797	1.11652074218245	1.84670446325551	0.0630965834008128	.	.	0.76894	
1	17023972	17024075	SDHB	1.02059276004217	0.328215714024622	0.062741542108559	1.03243637790805	0.589456338793246	0.0550276174389096	.	.	0.72926	
1	17027748	17027866	SDHB	1.1203379943592	1.62599535424704	0.0740088180724984	1.13367138728857	2.10221357983665	0.0635860164593532	.	.	0.18666	
1	17028599	17028737	SDHB	1.02211459793468	0.432353122765319	0.0511493887062397	1.03396511695121	0.802106771384197	0.0423448824557349	.	.	0.4179	
1	17033059	17033146	SDHB	0.983570399001961	-0.322074976174389	0.051011727744857	0.994400192076073	-0.103729893624893	0.0539845142826159	.	.	0.084445	
1	17044760	17044889	SDHB	1.00408115834827	0.0822970661117065	0.0495905691549934	1.01531480038858	0.309124886972171	0.0495424374872643	.	.	0.18391	
1	17053947	17054020	SDHB	0.447500375828656	-5.91269212189959	0.0934429888755717	0.452514247408891	-5.90928835264668	0.0926483393462934	DEL	.	0.33326	deletion
1	45329305	45329438	MUTYH	1.04110888770643	0.907866631187933	0.0452807563294163	0.97092157741437	-0.540291107284927	0.0538199170661075	.	.	0.37744	
1	45330515	45330558	MUTYH	0.935389475696851	-1.34611828157743	0.0479976575516354	0.871275466695908	-1.72733282090582	0.0745221371041788	.	.	0.26321	
1	45331181	45331335	MUTYH	1.0764259215779	1.62112857231838	0.047143652195708	1.00502306324984	0.17272254471108	0.0290816885441182	.	.	0.050499	
1	45331419	45331557	MUTYH	1.18575524778981	0.940944811480467	0.197413541711917	1.11327533908837	0.734675710618328	0.154184135192155	.	LOW_QUALITY	0.0001561	
1	45331660	45331850	MUTYH	1.15737794263167	2.5535538467638	0.0616309473290024	1.08114843315663	2.20143028608631	0.0368616865451109	.	.	0.67332	
1	45332022	45332087	MUTYH	1.15750211165155	1.8172312916195	0.0866714723535181	1.08197803092159	1.31774009661048	0.0622110772317372	.	.	0.059261	
1	45332165	45332311	MUTYH	1.10457429416969	1.34627457966486	0.0776767947261699	1.03265356297498	0.73719452461945	0.0442943644919773	.	.	0.72812	
1	45332390	45332489	MUTYH	1.13588053177996	1.45617769725437	0.0933131526709702	1.06258306039343	1.07903001420955	0.057999369405192	.	.	0.55118	
1	45332573	45332688	MUTYH	1.09733675103007	1.19781774737465	0.0812617372245552	1.02594391981658	0.541898369852681	0.0478759879340998	.	.	0.0022637	
1	45332762	45332835	MUTYH	1.06486613180398	0.665889657522692	0.0974127335830724	0.996003347624282	-0.0608809121468789	0.0656470515105847	.	.	0.015915	
1	45332917	45332960	MUTYH	1.11962994278009	1.46466392403419	0.0816774010863761	1.04688220251046	0.952737838146554	0.0492078729670927	.	.	0.73702	
1	45333096	45333171	MUTYH	1.23101155410942	4.21739285053415	0.0547759154284524	1.14888986082301	2.99613370141811	0.0496939975517566	.	.	0.25315	
1	45333284	45333325	MUTYH	1.06104189572481	1.01315359513058	0.0602493995167042	0.990596400584146	-0.19428418941098	0.048401259229396	.	.	0.1625	
1	45333412	45333604	MUTYH	1.03570402335395	0.892463454848955	0.0400061460891907	0.96648973730675	-0.91433475143287	0.0366498841269407	.	.	0.18893	
1	45334390	45334512	MUTYH	1.06836867054074	1.18579388019464	0.0576564541971833	0.997614709785059	-0.0580607314347535	0.0410826759497846	.	.	0.12656	
1	45340218	45340255	MUTYH	0.826353399530005	-2.4524566629606	0.0708051657313972	0.769534838141652	-2.48457091745376	0.0927585363892667	.	.	0.58759	
1	161314405	161314426	SDHC	0.718514741386688	-1.72263321975844	0.163404058034353	0.716897718303216	-1.80128535411363	0.157166814824902	.	LOW_QUALITY	0.062204	
1	161323613	161323671	SDHC	0.980905040466396	-0.272675684054579	0.0700280980308529	0.977616204166434	-0.322767323199348	0.0693496343176645	.	.	0.91581	
1	161328395	161328498	SDHC	1.0567218520477	1.20072170733534	0.0472397989485637	1.05303595538539	1.06384307352531	0.0498531754402813	.	.	0.14254	
1	161340593	161340656	SDHC	1.10859403087406	2.50088039052402	0.0434223209096808	1.10484489926278	2.37921709493656	0.044066974588368	.	.	0.027875	
1	161356676	161356841	SDHC	0.984227588366965	-0.5851653195201	0.0269537703395848	0.981039656244938	-0.872484555371192	0.0217314376951872	.	.	0.68914	
1	161362328	161362434	SDHC	1.07583760000093	1.48958986897281	0.0509117318669926	1.07271844728198	1.80801215234809	0.0402201097971269	.	.	0.12991	
1	193122200	193122332	CDC73	0.766185392458398	-3.47212511337695	0.0673404903068705	0.779275498432813	-3.24923201048151	0.0679312837172492	.	.	0.35858	
1	193125111	193125218	CDC73	0.908965456540241	-2.03040457769363	0.0448356669699627	0.924939998161803	-2.22483152549393	0.0337373868439469	.	.	0.6755	
1	193130173	193130244	CDC73	0.957774859802576	-0.703559792838051	0.0600164202492221	0.97475169874281	-0.51035244729721	0.0494722840870135	.	.	0.0606	
1	193135390	193135454	CDC73	0.967334924833305	-0.732287126834772	0.0446069225713226	0.983993114894332	-0.374235682470566	0.0427722044033769	.	.	0.48951	
1	193135536	193135590	CDC73	0.898932152992298	-1.64622801577273	0.0613935894902511	0.915104438378648	-1.86870588203804	0.0454301356020586	.	.	0.49006	
1	193138084	193138174	CDC73	0.924069699887262	-1.44372998336708	0.0525931448314546	0.939979463651146	-1.18634991805459	0.0505926079948462	.	.	0.60878	
1	193141849	193142067	CDC73	0.986194874044665	-0.338268426758071	0.0408111572446836	1.0032839741061	0.0922772299152569	0.0355881305617935	.	.	0.0021458	
1	193147866	193147966	CDC73	1.15192432367424	4.11810084068741	0.0368918415433665	1.17150947467371	4.26547998560096	0.0402087163115701	.	.	0.68618	
1	193150303	193150383	CDC73	1.07645690264431	1.41875930878623	0.0538899742689396	1.09439539923343	1.52122276957451	0.0620523181228959	.	.	0.86218	
1	193152379	193152445	CDC73	0.94518328195967	-0.88015025155389	0.0622810911472811	0.962130015167824	-0.779845937262929	0.0485608541670295	.	.	0.47317	
1	193203794	193203853	CDC73	1.02401639024954	0.513680881059786	0.046753521758465	1.04155926933562	0.883927198218321	0.0470166201689366	.	.	0.93646	
1	193212064	193212101	CDC73	0.963745349476692	-0.526547707597119	0.0688534960844381	0.981155807792142	-0.347811471837876	0.0541793291298973	.	.	0.60836	
1	193212389	193212478	CDC73	1.01224892827183	0.218128224666943	0.0561547149183851	1.03004523095565	0.631250502976453	0.0475963675497732	.	.	0.34691	
1	193232992	193233155	CDC73	1.03275969108135	0.890950566388768	0.0367693700607071	1.05052044332695	1.44315780231713	0.0350068739855303	.	.	0.53029	
1	193236255	193236357	CDC73	1.01532949488197	0.299531613881622	0.0511782201662046	1.0325266868234	0.592136376313491	0.054931073523809	.	.	0.67896	
1	193249729	193249872	CDC73	1.08602342101811	1.86428510365975	0.0461428463110274	1.10454355274282	2.17046773763932	0.0481663702850181	.	.	0.77281	
1	193250675	193250713	CDC73	0.994621663139888	-0.095911035288818	0.0560763090911933	1.01194031655804	0.236002041001618	0.0505941241328368	.	.	0.20991	
1	241497827	241497971	FH	1.07980085566017	1.68293604443185	0.0474176400964266	1.08670648852446	1.92843716698853	0.0449620501039523	.	.	0.82195	
