CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1457.21	1503.24186877551	1512.13713734859	1079.942	0.969378268572969	0.96367582278622	1.34934098312687
1	17022607	17022731	SDHB	508.416	1503.24186877551	1512.13713734859	1079.942	0.338213038474067	0.336223473018768	0.470780838230201
1	17023972	17024075	SDHB	1246.61	1503.24186877551	1512.13713734859	1079.942	0.829281053098558	0.824402740472224	1.15433051034222
1	17027748	17027866	SDHB	1282.43	1503.24186877551	1512.13713734859	1079.942	0.853109553850188	0.848091068147853	1.18749895827739
1	17028599	17028737	SDHB	1636.27	1503.24186877551	1512.13713734859	1079.942	1.08849416317339	1.08209100853714	1.51514618377654
1	17033059	17033146	SDHB	968.534	1503.24186877551	1512.13713734859	1079.942	0.644296849441091	0.640506721300587	0.896838904311528
1	17044760	17044889	SDHB	901.323	1503.24186877551	1512.13713734859	1079.942	0.59958614692803	0.59605903309828	0.834603154613859
1	17053947	17054020	SDHB	638.743	1503.24186877551	1512.13713734859	1079.942	0.424910330977075	0.422410761711722	0.591460467321393
1	45329305	45329438	MUTYH	1000.93	1503.24186877551	1512.13713734859	1054.803375	0.665847606290612	0.661930704086172	0.94892567062558
1	45330515	45330558	MUTYH	1291.98	1503.24186877551	1512.13713734859	1054.803375	0.859462490259403	0.854406632896659	1.22485387383217
1	45331181	45331335	MUTYH	1979.48	1503.24186877551	1512.13713734859	1054.803375	1.31680738882853	1.30906116324268	1.87663411676133
1	45331419	45331557	MUTYH	261.165	1503.24186877551	1512.13713734859	1054.803375	0.173734516996081	0.172712509698645	0.247595908573956
1	45331660	45331850	MUTYH	608.607	1503.24186877551	1512.13713734859	1054.803375	0.404862991539578	0.402481352364074	0.576986208448565
1	45332022	45332087	MUTYH	720.439	1503.24186877551	1512.13713734859	1054.803375	0.479256874734898	0.47643760754612	0.683007863906389
1	45332165	45332311	MUTYH	826.898	1503.24186877551	1512.13713734859	1054.803375	0.550076482817474	0.546840613576821	0.783935679007474
1	45332390	45332489	MUTYH	616.19	1503.24186877551	1512.13713734859	1054.803375	0.409907422617178	0.407496109169331	0.584175226022575
1	45332573	45332688	MUTYH	1023.36	1503.24186877551	1512.13713734859	1054.803375	0.680768691490474	0.676764014799861	0.97019029731489
1	45332762	45332835	MUTYH	1337.58	1503.24186877551	1512.13713734859	1054.803375	0.889796930077224	0.88456262792761	1.26808467976318
1	45332917	45332960	MUTYH	890	1503.24186877551	1512.13713734859	1054.803375	0.592053759602214	0.588570955647941	0.843759150846479
1	45333096	45333171	MUTYH	959.605	1503.24186877551	1512.13713734859	1054.803375	0.638357020205711	0.634601833589373	0.909747752750601
1	45333284	45333325	MUTYH	1657.38	1503.24186877551	1512.13713734859	1054.803375	1.102537146168	1.09605138255257	1.57126914767409
