CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.00694257329945	0.172874698128551	0.0401595686043448	1.00578733336253	0.205494699809971	0.0281629325130151	.	.	0.52459	
1	17022607	17022731	SDHB	0.984559833366573	-0.178855368379109	0.0863276667251037	0.983157295256988	-0.201063163349769	0.0837682271700502	.	.	0.61524	
1	17023972	17024075	SDHB	0.982307123975245	-0.242166978288048	0.073060646624206	0.981265688704146	-0.286459756104161	0.0653994527909947	.	.	0.75902	
1	17027748	17027866	SDHB	0.961853755367818	-0.56147402277806	0.0679394648454829	0.961635732051671	-0.856374225514562	0.0447984850609873	.	.	0.50439	
1	17028599	17028737	SDHB	1.00073795871542	0.0124142761448051	0.0594443612185816	1.0002081504645	0.00545146934319361	0.0381824516276328	.	.	0.62874	
1	17033059	17033146	SDHB	1.11169720819793	1.98828305623562	0.0561777196901762	1.11011224189509	2.00941361253223	0.0547981964531068	.	.	0.77097	
1	17044760	17044889	SDHB	0.940983455190602	-0.734164726320722	0.0803859715586727	0.940385779902103	-0.879047725204	0.0678168185738298	.	.	0.36168	
1	17053947	17054020	SDHB	1.03001004361295	0.674786587694307	0.0444733848600833	1.028053662508	0.549684263978242	0.0510359570873757	.	.	0.13311	
1	45329305	45329438	MUTYH	0.961962911268592	-0.593633237499014	0.0640750657622529	0.961156120639857	-0.508962469888776	0.0763197321182284	.	.	0.16375	
1	45330515	45330558	MUTYH	1.0512812732337	1.01712001607119	0.050418114306495	1.05091731913497	0.872408102052583	0.0583641062195252	.	.	0.16395	
1	45331181	45331335	MUTYH	0.983069739558604	-0.4856839903621	0.0348585927832905	0.983268138126082	-0.569865509063495	0.0293610713542125	.	.	0.0055811	
1	45331419	45331557	MUTYH	1.02747943706946	0.150031108631129	0.183158261777724	1.0325596626081	0.207501237139834	0.156913101130831	.	LOW_QUALITY	0.92331	
1	45331660	45331850	MUTYH	0.984597514081095	-0.237040809865507	0.0649782032370046	0.985881738847736	-0.337089324235598	0.0418828486611952	.	.	0.99977	
1	45332022	45332087	MUTYH	1.12145177433312	1.038982144258	0.116894958209177	1.12443583167512	1.36272371259188	0.0913140576665006	.	LOW_QUALITY	0.64699	
1	45332165	45332311	MUTYH	0.972476509374264	-0.426551018844596	0.0645256708102338	0.973741766327484	-0.610814940188444	0.0429888529976288	.	.	0.14189	
1	45332390	45332489	MUTYH	1.0262265603895	0.291079995837746	0.0901008683678722	1.02866128883281	0.480685472559901	0.0596258686166986	.	.	0.58381	
1	45332573	45332688	MUTYH	1.00906488784938	0.165738452690972	0.0546939331349873	1.00905753722984	0.161004104788553	0.0562565609227126	.	.	0.40237	
1	45332762	45332835	MUTYH	1.0168361121304	0.273111334798187	0.0616456001097253	1.01807820479294	0.475884590171088	0.0379886324674743	.	.	0.64319	
1	45332917	45332960	MUTYH	0.925839940401854	-0.9166327970349	0.0809048725269674	0.926838572333043	-1.07743247067807	0.0679034924768082	.	.	0.99474	
1	45333096	45333171	MUTYH	1.02402422519542	0.238187778887027	0.100862543442288	1.02698007693193	0.378200091974999	0.0713381025135193	.	LOW_QUALITY	0.26748	
1	45333284	45333325	MUTYH	0.978819584841061	-0.319610664187758	0.0662694256862971	0.979928208044184	-0.429592633739567	0.0467228494611112	.	.	0.53895	
1	45333412	45333604	MUTYH	0.953513266426756	-0.613199936156066	0.0758100756902436	0.954933221977079	-0.802366465368189	0.0561673249918794	.	.	0.072824	
1	45334390	45334512	MUTYH	0.999950378788532	-0.000964046048553698	0.051471827037867	1.00086857801441	0.02975096891871	0.0291949488027368	.	.	0.62461	
1	45340218	45340255	MUTYH	1.02509344716433	0.345377848210274	0.0726550567570059	1.02324899708078	0.250233987172802	0.0929090302378731	.	.	0.97454	
1	161314405	161314426	SDHC	1.00192531564209	0.010853312306229	0.177394291048111	0.96213563327182	-0.225615611911379	0.167826891088781	.	LOW_QUALITY	0.12126	
1	161323613	161323671	SDHC	0.883494995810124	-2.6040089735357	0.044740630840333	0.84705611761671	-3.09310253039974	0.0494467547972049	.	.	0.87047	
1	161328395	161328498	SDHC	1.03295507636858	0.952737674134673	0.0345898742783626	0.990027280864332	-0.206948280221965	0.0481894274500473	.	.	0.76217	
