CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	886.138	900.870967346939	905.305593813047	672.40025	0.983645862858332	0.978827487707974	1.31787279972011
1	17022607	17022731	SDHB	386.824	900.870967346939	905.305593813047	672.40025	0.42938890698098	0.427285551579042	0.575288304845217
1	17023972	17024075	SDHB	816.856	900.870967346939	905.305593813047	672.40025	0.906740287574853	0.902298633281932	1.21483595522161
1	17027748	17027866	SDHB	928.681	900.870967346939	905.305593813047	672.40025	1.03087016194446	1.02582045924239	1.38114315097295
1	17028599	17028737	SDHB	1012.28	900.870967346939	905.305593813047	672.40025	1.12366813527265	1.11816386302927	1.50547237303972
1	17033059	17033146	SDHB	615.466	900.870967346939	905.305593813047	672.40025	0.683189959836917	0.679843363617942	0.915326845877883
1	17044760	17044889	SDHB	543.754	900.870967346939	905.305593813047	672.40025	0.60358699492931	0.600630332692156	0.808676082437506
1	17053947	17054020	SDHB	189.203	900.870967346939	905.305593813047	672.40025	0.210022308252648	0.208993516988112	0.281384487885006
1	45329305	45329438	MUTYH	578.627	900.870967346939	905.305593813047	730.7436875	0.642297311127756	0.639151026961942	0.791833046111671
1	45330515	45330558	MUTYH	649.545	900.870967346939	905.305593813047	730.7436875	0.721018906750771	0.717487005977935	0.888882122570508
1	45331181	45331335	MUTYH	1362.85	900.870967346939	905.305593813047	730.7436875	1.51281376512064	1.50540326859114	1.86501782131371
1	45331419	45331557	MUTYH	264.165	900.870967346939	905.305593813047	730.7436875	0.293232893027916	0.291796495907383	0.361501583275737
1	45331660	45331850	MUTYH	471.408	900.870967346939	905.305593813047	730.7436875	0.523280266638289	0.520716985757794	0.645107180621386
1	45332022	45332087	MUTYH	598.97	900.870967346939	905.305593813047	730.7436875	0.664878791425551	0.661621892202394	0.819671808659996
1	45332165	45332311	MUTYH	632.34	900.870967346939	905.305593813047	730.7436875	0.701920722189814	0.698482373600117	0.865337615386517
1	45332390	45332489	MUTYH	502.49	900.870967346939	905.305593813047	730.7436875	0.557782433015719	0.555050143768103	0.68764193053669
1	45332573	45332688	MUTYH	792.681	900.870967346939	905.305593813047	730.7436875	0.879905145943866	0.875594943207316	1.08475928504001
1	45332762	45332835	MUTYH	967.554	900.870967346939	905.305593813047	730.7436875	1.07402062567233	1.06875955104261	1.32406754454516
1	45332917	45332960	MUTYH	722.159	900.870967346939	905.305593813047	730.7436875	0.801623124926264	0.797696385546836	0.988252122260037
1	45333096	45333171	MUTYH	775.487	900.870967346939	905.305593813047	730.7436875	0.860819171788614	0.856602461422705	1.06122983101376
1	45333284	45333325	MUTYH	1152	900.870967346939	905.305593813047	730.7436875	1.27876248847561	1.27249848876765	1.57647615669619
1	45333412	45333604	MUTYH	885.984	900.870967346939	905.305593813047	730.7436875	0.983474917178449	0.978657379403052	1.21244153751243
1	45334390	45334512	MUTYH	814.244	900.870967346939	905.305593813047	730.7436875	0.903840871238136	0.899413419694552	1.11426757962928
1	45340218	45340255	MUTYH	521.395	900.870967346939	905.305593813047	730.7436875	0.578767680276684	0.575932595096361	0.713512834826917
1	161314405	161314426	SDHC	410.364	900.870967346939	905.305593813047	937.118166666667	0.45551917519167	0.4532878210457	0.437899951784807
1	161323613	161323671	SDHC	797.593	900.870967346939	905.305593813047	937.118166666667	0.885357647110005	0.8810207353747	0.851112515337358
1	161328395	161328498	SDHC	617.212	900.870967346939	905.305593813047	937.118166666667	0.685128084233513	0.68177199413998	0.658627718418293
1	161340593	161340656	SDHC	1186.23	900.870967346939	905.305593813047	937.118166666667	1.3167590509587	1.31030892563442	1.26582755749942
1	161356676	161356841	SDHC	1611.16	900.870967346939	905.305593813047	937.118166666667	1.78844702337878	1.77968634128723	1.71927090660392
1	161362328	161362434	SDHC	1000.15	900.870967346939	905.305593813047	937.118166666667	1.11020338788965	1.1047650725182	1.06726135035621
1	193122200	193122332	CDC73	707.459	900.870967346939	905.305593813047	965.969764705882	0.785305582755612	0.781458774622458	0.732382136427848
1	193125111	193125218	CDC73	613.824	900.870967346939	905.305593813047	965.969764705882	0.681367279276086	0.678029611431695	0.635448460632613
1	193130173	193130244	CDC73	996.375	900.870967346939	905.305593813047	965.969764705882	1.10601299865875	1.10059520984884	1.03147638404953
1	193135390	193135454	CDC73	1069.78	900.870967346939	905.305593813047	965.969764705882	1.18749525600819	1.18167832752939	1.1074673753642
1	193135536	193135590	CDC73	1190.71	900.870967346939	905.305593813047	965.969764705882	1.32173201619166	1.31525753086851	1.23265762915731
1	193138084	193138174	CDC73	584.11	900.870967346939	905.305593813047	965.969764705882	0.648383643353722	0.645207545376797	0.604687663467241
1	193141849	193142067	CDC73	1284.34	900.870967346939	905.305593813047	965.969764705882	1.42566476948677	1.41868117106236	1.3295861288071
1	193147866	193147966	CDC73	1055.82	900.870967346939	905.305593813047	965.969764705882	1.17199914113048	1.16625812014814	1.0930155772748
1	193150303	193150383	CDC73	841.79	900.870967346939	905.305593813047	965.969764705882	0.93441794719955	0.92984071428795	0.871445495249334
1	193152379	193152445	CDC73	875.955	900.870967346939	905.305593813047	965.969764705882	0.972342357285287	0.967579352194848	0.906814097092066
1	193203794	193203853	CDC73	1047.17	900.870967346939	905.305593813047	965.969764705882	1.16239732209809	1.15670333548856	1.08406084565063
1	193212064	193212101	CDC73	1207.47	900.870967346939	905.305593813047	965.969764705882	1.34033623433997	1.33377061652107	1.25000806869732
1	193212389	193212478	CDC73	1256.29	900.870967346939	905.305593813047	965.969764705882	1.39452823493665	1.38769715838013	1.30054795284665
1	193232992	193233155	CDC73	1017.03	900.870967346939	905.305593813047	965.969764705882	1.12894081046384	1.12341071009667	1.05285904089313
1	193236255	193236357	CDC73	1054.29	900.870967346939	905.305593813047	965.969764705882	1.17030078470048	1.16456808309275	1.09143167676786
1	193249729	193249872	CDC73	1059.74	900.870967346939	905.305593813047	965.969764705882	1.17635048570932	1.17058814972797	1.09707367530563
1	193250675	193250713	CDC73	559.333	900.870967346939	905.305593813047	965.969764705882	0.620880259519555	0.617838886473849	0.579037792316725
1	241497827	241497971	FH	1132.15	900.870967346939	905.305593813047	1220.3388	1.25672825636082	1.25057219102282	0.927734166937903
1	241500436	241500591	FH	1327.87	900.870967346939	905.305593813047	1220.3388	1.47398467497579	1.46676438218741	1.08811585766182
1	241502442	241502571	FH	1489.4	900.870967346939	905.305593813047	1220.3388	1.65328893258296	1.64519032046053	1.22048073862767
1	241504041	241504246	FH	1682.84	900.870967346939	905.305593813047	1220.3388	1.86801446710616	1.85886402503277	1.378994095738
1	241506002	241506169	FH	1558.05	900.870967346939	905.305593813047	1220.3388	1.72949296455679	1.72102106807677	1.27673560817701
1	241508602	241508786	FH	1132.91	900.870967346939	905.305593813047	1220.3388	1.25757188439141	1.25141168655361	0.928356944809097
1	241511966	241512144	FH	1252.6	900.870967346939	905.305593813047	1220.3388	1.39043219884075	1.38362118665829	1.02643626507655
1	241513602	241513714	FH	952.655	900.870967346939	905.305593813047	1220.3388	1.05748218616209	1.0523021248411	0.780647964319417
1	241517181	241517317	FH	1195.07	900.870967346939	905.305593813047	1220.3388	1.32657177699874	1.32007358417669	0.979293619116265
1	241519590	241519723	FH	479.843	900.870967346939	905.305593813047	1220.3388	0.532643427740973	0.530034281550117	0.393204739536266
2	29193223	29193923	ALK	916.411	900.870967346939	905.305593813047	834.820896551724	1.01725000939793	1.01226702481775	1.09773366213674
2	29196769	29196861	ALK	804.043	900.870967346939	905.305593813047	834.820896551724	0.892517385001209	0.88814540139254	0.963132335715536
2	29197541	29197677	ALK	1794.26	900.870967346939	905.305593813047	834.820896551724	1.99169477653841	1.98193848824326	2.14927538039751
2	29207170	29207273	ALK	485.49	900.870967346939	905.305593813047	834.820896551724	0.538911806015645	0.53627195426372	0.581549889329968
2	29209785	29209879	ALK	530.526	900.870967346939	905.305593813047	834.820896551724	0.588903427049488	0.58601869205898	0.635496790019713
2	29213983	29214082	ALK	1152.22	900.870967346939	905.305593813047	834.820896551724	1.27900669658973	1.27274150063182	1.38020023787056
2	29220705	29220836	ALK	944.962	900.870967346939	905.305593813047	834.820896551724	1.04894267242612	1.04380444179067	1.13193381227425
2	29222343	29222409	ALK	1236.82	900.870967346939	905.305593813047	834.820896551724	1.37291581683715	1.3661906084007	1.48153933988566
2	29222516	29222608	ALK	296.054	900.870967346939	905.305593813047	834.820896551724	0.328630859169408	0.327021065619459	0.354631755413488
2	29223341	29223529	ALK	689.952	900.870967346939	905.305593813047	834.820896551724	0.765872167056183	0.76212055323109	0.826467093540526
2	29225460	29225566	ALK	249.234	900.870967346939	905.305593813047	834.820896551724	0.276658932337439	0.275303722525621	0.298547869404654
2	29226921	29227075	ALK	1071.08	900.870967346939	905.305593813047	834.820896551724	1.18893830395526	1.18311430672678	1.28300573742722
2	29227573	29227673	ALK	347.822	900.870967346939	905.305593813047	834.820896551724	0.38609524849528	0.384203966458456	0.416642661242308
2	29228883	29229067	ALK	487.162	900.870967346939	905.305593813047	834.820896551724	0.540767787682946	0.538118844431445	0.583552714135751
2	29232303	29232449	ALK	563.442	900.870967346939	905.305593813047	834.820896551724	0.625441401069161	0.622377685336997	0.674925606590982
2	29233564	29233697	ALK	620.507	900.870967346939	905.305593813047	834.820896551724	0.68878565576088	0.685411649105683	0.743281585982143
2	29239679	29239831	ALK	1054.22	900.870967346939	905.305593813047	834.820896551724	1.17022308211871	1.16449076113596	1.26280978872776
2	29251104	29251268	ALK	554.83	900.870967346939	905.305593813047	834.820896551724	0.6158817634383	0.612864875453953	0.664609621407127
2	29275098	29275228	ALK	1752.58	900.870967346939	905.305593813047	834.820896551724	1.94542843928175	1.93589878597604	2.09934850366005
2	29275401	29275497	ALK	1124.13	900.870967346939	905.305593813047	834.820896551724	1.24782576056431	1.24171330397428	1.34655230198871
2	29296887	29297058	ALK	825.767	900.870967346939	905.305593813047	834.820896551724	0.916631826233539	0.912141718380377	0.989154683850007
2	29318303	29318405	ALK	1079.56	900.870967346939	905.305593813047	834.820896551724	1.19835141671764	1.19248130949132	1.29316360486325
2	29320750	29320883	ALK	1177.78	900.870967346939	905.305593813047	834.820896551724	1.30737923930278	1.30097506085135	1.41081758358576
2	29328349	29328482	ALK	429.112	900.870967346939	905.305593813047	834.820896551724	0.476330146662105	0.473996850270888	0.514016840944533
2	29383731	29383860	ALK	978.515	900.870967346939	905.305593813047	834.820896551724	1.08618773993985	1.08086706487541	1.17212566676495
2	29531914	29532117	ALK	799.451	900.870967346939	905.305593813047	834.820896551724	0.887420095637425	0.883073081027591	0.957631754669988
2	29694849	29695015	ALK	473.766	900.870967346939	905.305593813047	834.820896551724	0.525897733606888	0.523321631101991	0.567506158454967
2	29717577	29717698	ALK	661.27	900.870967346939	905.305593813047	834.820896551724	0.734034089196411	0.730438433739047	0.792110023516917
2	29919992	29920660	ALK	1108.84	900.870967346939	905.305593813047	834.820896551724	1.23085329663307	1.22482397941417	1.32823699619898
2	47369505	47369582	EPCAM	50.7179	900.870967346939	905.305593813047	615.103211111111	0.0562987395957092	0.0560229610273166	0.0824542923591378
