CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.01902330095613	0.476216338955397	0.0399467624270581	1.03347882621636	1.20761288033696	0.0277231443631359	.	.	0.49131	
1	17022607	17022731	SDHB	0.857067996650448	-1.77135604695863	0.0806907248234831	0.868806176212076	-1.62733945311112	0.0806185971446274	.	.	0.44744	
1	17023972	17024075	SDHB	0.975546309961252	-0.366598592656387	0.0667042659971916	0.989130862798486	-0.170781988208991	0.0636433462070538	.	.	0.18134	
1	17027748	17027866	SDHB	0.945573791265588	-0.713019208360461	0.0763320371965314	0.959749840373057	-0.674970846167297	0.0596324416906241	.	.	0.64597	
1	17028599	17028737	SDHB	0.989391327137879	-0.195354852502036	0.0543046293769965	1.00384888893136	0.107409450709203	0.0358338014573794	.	.	0.61802	
1	17033059	17033146	SDHB	0.977733917120217	-0.411453995888031	0.0541156073395938	0.99172055347552	-0.191291614174851	0.043281805949488	.	.	0.88108	
1	17044760	17044889	SDHB	1.01473318543176	0.175062844238556	0.0841594085589246	1.02974440446276	0.419253772347305	0.0709460628015934	.	.	0.2971	
1	17053947	17054020	SDHB	1.10580130576683	0.66762860205711	0.158473297040954	1.12059059439484	0.749447560392273	0.160905980308645	.	LOW_QUALITY	0.00031842	
1	45329305	45329438	MUTYH	0.955680085919299	-0.7099519714893	0.0624266370973368	0.924261128798406	-1.08988419748581	0.0694925858878506	.	.	0.11392	
1	45330515	45330558	MUTYH	1.0389368198387	0.665099914734736	0.0585428128557682	1.00366841259286	0.046024693256406	0.0797053132417537	.	.	0.31198	
1	45331181	45331335	MUTYH	1.09283576891807	2.45225866452568	0.0378572498329926	1.05800281861303	3.45112349261664	0.0168069380122517	.	.	0.0026754	
1	45331419	45331557	MUTYH	1.09897455078934	0.515003843055529	0.192182159655584	1.06982879690856	0.458056410441376	0.152445845788463	.	LOW_QUALITY	0.21252	
1	45331660	45331850	MUTYH	0.988055259737734	-0.14489053472574	0.0824397555359694	0.958197925895213	-0.940919499805006	0.0444268336594679	.	.	0.234	
1	45332022	45332087	MUTYH	1.03030716915103	0.213740349654532	0.141794327556834	1.00126973238515	0.0120322605373244	0.105527334718888	.	LOW_QUALITY	0.74582	
1	45332165	45332311	MUTYH	1.053392794244	0.836752961619025	0.0638095073373779	1.02058811963456	0.574571992560419	0.0358320974588726	.	.	0.024333	
1	45332390	45332489	MUTYH	1.10862924694198	1.08142157216295	0.100450416135783	1.07592659501634	1.32456650927199	0.0573218441541838	.	LOW_QUALITY	0.012018	
1	45332573	45332688	MUTYH	1.00285465817157	0.0380090188437505	0.0751047582498069	0.971605831007546	-0.518680442039169	0.054743087826531	.	.	0.33548	
1	45332762	45332835	MUTYH	1.06755056366787	0.83118387865687	0.0812703005946454	1.03535888261407	0.851242689454825	0.0415379574498482	.	.	0.44656	
1	45332917	45332960	MUTYH	1.12558161511137	1.17884326730622	0.106529526523347	1.09292736535162	1.49897680658587	0.0619938647104742	.	LOW_QUALITY	0.52649	
1	45333096	45333171	MUTYH	0.979316342823003	-0.207579676779636	0.0996420145646285	0.950692607561179	-0.915737550453914	0.0538444583979112	.	.	0.34911	
1	45333284	45333325	MUTYH	0.986724044488567	-0.210094054878833	0.0631905339686541	0.955662033606363	-0.97372525336404	0.0455343704401803	.	.	0.58101	
1	45333412	45333604	MUTYH	1.0321495914169	0.505274189809031	0.0636280104254881	0.99954820548913	-0.00915931400401746	0.0493262389161506	.	.	0.81626	
1	45334390	45334512	MUTYH	1.01444694247505	0.299561621218982	0.0482269471511906	0.982215365219133	-0.574211386563133	0.0309722781488441	.	.	0.12216	
1	45340218	45340255	MUTYH	0.971166381469817	-0.317481702030829	0.0908197806227687	0.935851292806829	-0.517678753006487	0.123916051838364	.	.	0.61128	
1	161314405	161314426	SDHC	1.1791166635919	1.00689009737273	0.177890977435636	1.18903375834293	1.0989181313699	0.172018053890223	.	LOW_QUALITY	0.25177	
1	161323613	161323671	SDHC	0.972250802286098	-0.432464688712323	0.0641652334587727	0.978813304748629	-0.289457414237896	0.0731945157015663	.	.	0.86359	
1	161328395	161328498	SDHC	0.988406209321272	-0.275521007641544	0.0420795161064874	0.995565364975074	-0.096163993757353	0.0461153374735662	.	.	0.90217	
1	161340593	161340656	SDHC	0.863484920374083	-2.6704122725137	0.0511213496998397	0.870182034970754	-2.95321619260372	0.0439581651199031	.	.	0.42465	
1	161356676	161356841	SDHC	1.02841369746837	0.68659497721301	0.0413834915945658	1.03641606095934	1.14426583548336	0.0318248258665839	.	.	0.93461	
1	161362328	161362434	SDHC	1.01061318687393	0.155397366453081	0.0682970832529477	1.01893311869222	0.341507250215688	0.0554398733270394	.	.	0.91189	
1	193122200	193122332	CDC73	1.0993180705343	0.950937355930634	0.104442285198796	1.13716300781662	1.50690106644304	0.0910232336223543	.	LOW_QUALITY	0.3296	
1	193125111	193125218	CDC73	1.00384252403245	0.0744486255031023	0.0516130956949145	1.03770795725089	1.07711133231654	0.0350084119622026	.	.	0.76854	
1	193130173	193130244	CDC73	0.966473882536631	-0.813853988926535	0.0411942657031021	0.998607168657145	-0.0404263626659819	0.034453540981748	.	.	0.01838	
1	193135390	193135454	CDC73	0.972426694485118	-0.516146386995278	0.0534214831482175	1.00420850080381	0.0727822599072134	0.0578231674747541	.	.	0.94703	
1	193135536	193135590	CDC73	0.943254209992924	-0.563704880485849	0.10066577738012	0.975815348677542	-0.280771310830303	0.0861364761625338	.	LOW_QUALITY	0.79245	
1	193138084	193138174	CDC73	0.932310726367292	-0.638543736647154	0.106005696631101	0.963428511669412	-0.36051001697513	0.101443750821247	.	LOW_QUALITY	0.080752	
1	193141849	193142067	CDC73	0.98210003692154	-0.360263678366463	0.0496857278525105	1.0147485852912	0.338134013985313	0.0436175737465004	.	.	0.090887	
1	193147866	193147966	CDC73	0.984720380761162	-0.227354028576876	0.0672062832336004	1.01643482988508	0.210056480659366	0.0782400515970493	.	.	0.74142	
1	193150303	193150383	CDC73	0.925772550792132	-2.44300805425924	0.0303836285265033	0.955927784776214	-1.07241842216188	0.0410961004706925	.	.	0.51438	
1	193152379	193152445	CDC73	1.02229891023832	0.287596546698713	0.077535389399789	1.05755915534848	1.01271243825374	0.0568366232844299	.	.	0.15913	
1	193203794	193203853	CDC73	0.956563763404246	-1.75612648048611	0.0247341162942495	0.987873729068805	-0.374258398029561	0.032400798472495	.	.	0.077925	
1	193212064	193212101	CDC73	0.921852268160445	-1.16866902685679	0.0668690022954896	0.952919890279049	-0.836198096758091	0.0563025793809847	.	.	0.53389	
1	193212389	193212478	CDC73	0.936441653423441	-2.03175325247303	0.0312825125291157	0.967026080336852	-0.843395721272261	0.0390966172005316	.	.	0.98774	
1	193232992	193233155	CDC73	0.993311667400523	-0.168781830740722	0.039627088828957	1.02625412869109	0.770092907263174	0.0340921575091401	.	.	0.60921	
1	193236255	193236357	CDC73	0.901902822287021	-1.21980979348846	0.0804200607640939	0.931250522363489	-0.816753565254055	0.0841740771772774	.	.	0.27409	
1	193249729	193249872	CDC73	0.99561501683754	-0.0902143919241186	0.0486062486143936	1.02815870155706	0.515795217131284	0.0545927930733209	.	.	0.35802	
1	193250675	193250713	CDC73	0.943093298178646	-0.713679238262707	0.0797370846318591	0.975389187695672	-0.39469005182837	0.062354782418053	.	.	0.36639	
1	241497827	241497971	FH	0.923592427622682	-0.462149934319763	0.165330700500439	0.876488304158633	-3.28376040833436	0.0376128829399027	.	LOW_QUALITY,FAILED	0.00034108	
1	241500436	241500591	FH	1.07193815374135	0.412123463062496	0.174554860834112	1.01910902162467	0.318555033227184	0.0599865631727244	.	LOW_QUALITY,FAILED	0.00025949	
1	241502442	241502571	FH	1.14818410480936	0.890357250602652	0.166432187427082	1.09012408303832	2.37987349695274	0.0378692746289759	.	LOW_QUALITY,FAILED	0.00022049	
1	241504041	241504246	FH	1.01782665744107	0.113415366939267	0.15718026509247	0.963489129010026	-0.776645085161859	0.0470110114485115	.	LOW_QUALITY,FAILED	0.00021297	
1	241506002	241506169	FH	1.05010500183868	0.341339738657721	0.146789242986202	0.991653065415794	-0.200712981248196	0.0415864212284531	.	LOW_QUALITY,FAILED	0.00022619	
1	241508602	241508786	FH	1.09806385872032	0.561303740841447	0.174707295863228	1.03930885448357	0.441931302810133	0.0889478845096913	.	LOW_QUALITY,FAILED	0.031107	
1	241511966	241512144	FH	1.01478940079671	0.0883507275083067	0.167394216367038	0.963018383647899	-0.843086901852994	0.0438645367053149	.	LOW_QUALITY,FAILED	0.00061251	
1	241513602	241513714	FH	1.06178272328611	0.381543434706383	0.161928414083856	1.00730344514634	0.232865771780126	0.031363326136362	.	LOW_QUALITY,FAILED	6.8095e-05	
1	241517181	241517317	FH	1.00964614961776	0.0581095659508909	0.16599934038248	0.953639578979675	-0.510828436304049	0.0907553646695018	.	LOW_QUALITY,FAILED	0.015056	
1	241519590	241519723	FH	1.17052550143844	0.379443569349028	0.449409385777686	1.11438827906946	0.294350924170026	0.388611924328086	.	LOW_QUALITY,FAILED	0.27613	
2	29193223	29193923	ALK	0.986016385625808	-0.334955379958005	0.0417476930089768	0.972745014581127	-1.59935317015993	0.0170412551320027	.	.	0.67543	
2	29196769	29196861	ALK	0.981684684306715	-0.543722228863911	0.0336850596150064	0.967724223727912	-0.919138274464955	0.0351152565057482	.	.	0.82015	
2	29197541	29197677	ALK	1.08285064069766	1.57861861466431	0.0524829999646707	1.06846548087543	2.15865526092719	0.031716727591799	.	.	0.82814	
2	29207170	29207273	ALK	0.985261853509359	-0.15642216074619	0.0942203228771077	0.973112026360116	-0.383101046402737	0.0701850696894682	.	.	0.87293	
2	29209785	29209879	ALK	1.03331252136723	0.527010379474679	0.0632103705442006	1.01952404188073	0.410812901781941	0.0475253863645534	.	.	0.069293	
2	29213983	29214082	ALK	0.919964444689809	-1.2059178189027	0.0663689963409093	0.907105872817884	-1.46713850322192	0.0633165355405196	.	.	0.69695	
2	29220705	29220836	ALK	0.942695525122586	-0.963064491313527	0.0595022196273231	0.930613464575413	-2.53435775154897	0.0273783507408057	.	.	0.88552	
2	29222343	29222409	ALK	1.04678519472257	0.676630568678851	0.0691443704855382	1.03297630935578	0.621552874548056	0.0530547129715385	.	.	0.99287	
2	29222516	29222608	ALK	1.07110008629138	0.333772106950917	0.213019856395105	1.06293617429757	0.364333209338307	0.172743446615469	.	LOW_QUALITY	0.28236	
2	29223341	29223529	ALK	0.996993499629479	-0.0563060309874637	0.0533957076674581	0.983424573948136	-0.395427320121516	0.0419177563319853	.	.	0.86389	
2	29225460	29225566	ALK	1.02788639366381	0.214094503829704	0.130252730289552	1.01651692473296	0.162910703616216	0.101386369135517	.	LOW_QUALITY	0.67982	
2	29226921	29227075	ALK	1.10516895363676	1.68921692352736	0.0622589983393919	1.09046160632774	1.89039164177295	0.0478533676983982	.	.	0.053017	
2	29227573	29227673	ALK	1.08408200639626	1.04308609704226	0.0806088841895979	1.07023991320943	1.1909530043918	0.0589779050478193	.	.	0.81417	
2	29228883	29229067	ALK	1.08336751634586	1.2333636021511	0.0675936246216887	1.06907369673724	1.39681038606953	0.0494510188541826	.	.	0.50058	
2	29232303	29232449	ALK	1.02512645686421	0.27258203743832	0.0921794300913728	1.01247368138841	0.181621035082239	0.0686797175380239	.	.	0.95392	
2	29233564	29233697	ALK	0.966598520908332	-0.515141781263614	0.0648393904484623	0.953101710399968	-0.756045321940214	0.0620310558627331	.	.	0.99833	
2	29239679	29239831	ALK	0.992331331596518	-0.0958383479426371	0.0800167007059877	0.979901235360943	-0.368379755823463	0.0545599054272911	.	.	0.57893	
2	29251104	29251268	ALK	1.07401876162869	0.499893927694673	0.148068935284	1.0638027450486	0.6087730054075	0.104805476724263	.	LOW_QUALITY	0.023136	
2	29275098	29275228	ALK	1.05248647190878	1.50832256382214	0.0347979093913316	1.03693317538317	0.7484484214207	0.0493463201018704	.	.	0.24816	
2	29275401	29275497	ALK	0.958687400052037	-0.684029712450801	0.0603959143820595	0.945793782732038	-1.17070939113147	0.0463020265136614	.	.	0.26039	
2	29296887	29297058	ALK	1.03819469435153	0.827238525429192	0.0461713196102764	1.02425021489447	0.990738040499494	0.0244769191281293	.	.	0.92445	
2	29318303	29318405	ALK	0.95398879389739	-0.513463910218255	0.0896094256810621	0.941506250808004	-0.768214802541171	0.0761424395865644	.	.	0.36468	
2	29320750	29320883	ALK	0.959275705994244	-0.552333122181317	0.0737313993499512	0.947311151519276	-1.19391566886458	0.0441311307446292	.	.	0.9864	
2	29328349	29328482	ALK	0.968183094324397	-0.29977434173487	0.106136187278305	0.956945944093859	-0.567885680040125	0.0758146532293248	.	LOW_QUALITY	0.51592	
2	29383731	29383860	ALK	1.00015133148704	0.00362404359898361	0.0417576342308018	0.985962144546183	-0.335226343443325	0.0418757526918241	.	.	0.31072	
2	29531914	29532117	ALK	1.01956270365521	0.218291876013648	0.0896171860009506	1.00740172546572	0.136749148273439	0.0541263003036916	.	.	0.009465	
2	29694849	29695015	ALK	1.00588199405635	0.0521238791910136	0.112846437134838	0.994544211903812	-0.0681211690155506	0.0800894666816722	.	LOW_QUALITY	0.62401	
2	29717577	29717698	ALK	0.993172339540866	-0.0989696208629307	0.0689874367467767	0.979580678081066	-0.329722626280645	0.0619287858685014	.	.	0.52665	
2	29919992	29920660	ALK	1.05725084621059	0.443203739611194	0.129175007099029	1.03904073973964	0.260140958906358	0.150075328021285	.	LOW_QUALITY	0.38659	
2	47369505	47369582	EPCAM	1.18224402493212	0.541098625934831	0.336803710446075	1.22437329012814	0.701560052819817	0.319820504640063	.	LOW_QUALITY	0.35083	
2	47373462	47373571	EPCAM	0.929407810396574	-1.57194146636884	0.0449076451723694	0.953873038169656	-1.15301858422526	0.0400053932013053	.	.	0.34292	
2	47373807	47374049	EPCAM	1.09202549169357	1.67168395464131	0.0550495752729289	1.11987657517023	1.8112753824432	0.0661835170577591	.	.	0.61921	
2	47375233	47375300	EPCAM	0.958039615239017	-0.670803235897037	0.0625524483418315	0.983702861274202	-0.316270806284347	0.0515290643397108	.	.	0.9795	
2	47377013	47377078	EPCAM	0.90634967727816	-2.21425111433067	0.0422943550149905	0.930576469063948	-2.80089406265637	0.0247862037560288	.	.	0.16238	
2	47378952	47379055	EPCAM	0.95227066174458	-0.990741596025588	0.0481753652485058	0.977237710043157	-0.490563360447174	0.0464003058363218	.	.	0.99753	
2	47379768	47379970	EPCAM	1.10608708035968	2.90770047971055	0.0364848721867815	1.13368407692074	2.18208630912574	0.061264339710882	.	.	0.62841	
2	47385165	47385211	EPCAM	0.969616740406523	-0.401690072283274	0.0756385623890917	0.996128067984778	-0.0644245039498214	0.0601003000075497	.	.	0.66334	
2	47386571	47386614	EPCAM	0.95246731040274	-0.619649339770419	0.0767090135444521	0.979028702165256	-0.414399671109021	0.0506064538579876	.	.	0.98852	
2	47403191	47403403	MSH2	1.01481505088883	0.301037790324223	0.0492132594810707	1.01818427592439	0.305981916577674	0.0594292503549625	.	.	0.99825	
2	47408400	47408556	MSH2	0.975107002096688	-0.538456950368027	0.0462302471651601	0.97373026314666	-0.216896214261355	0.121116622264718	.	.	0.30208	
2	47410093	47410373	MSH2	0.970488333494943	-0.918530740944361	0.0321292093879359	0.969985416736058	-0.284547409175989	0.105481836404206	.	.	0.47453	
2	47412413	47412561	MSH2	0.920030078624319	-1.32954771071724	0.0601482148636403	0.920580707174407	-0.769032633479345	0.103271681029028	.	.	0.41927	
2	47414268	47414419	MSH2	0.972909075855247	-0.556505692666459	0.0486804079486559	0.97353093337679	-0.270871568618958	0.0977181428016344	.	.	0.80965	
2	47416295	47416430	MSH2	0.950391469091397	-0.803627923039352	0.0617307207556727	0.949895560460252	-0.423868314699997	0.118207560702457	.	.	0.48299	
2	47429741	47429942	MSH2	1.04308653199335	0.927269626464115	0.0464660232187807	1.0427662604394	0.391990867320132	0.109100144939024	.	.	0.17226	
2	47445547	47445658	MSH2	0.887458386156995	-1.09563947226928	0.10271774310021	0.889627812472269	-0.965419054512147	0.114325677550983	.	LOW_QUALITY	0.0089086	
2	47463030	47463155	MSH2	1.00996504680325	0.0584490384460747	0.170491201706312	1.02541617398622	0.212638782363221	0.119527462035601	.	LOW_QUALITY	0.0025381	
2	47466657	47466809	MSH2	1.05874781051035	0.384824848664456	0.152661167058826	1.07307318489817	0.703952792999696	0.103804098264592	.	LOW_QUALITY	0.00025591	
2	47470964	47471063	MSH2	0.979138108189398	-0.12155593200507	0.171623806970865	0.994330701454518	-0.0467352794495773	0.121306614879643	.	LOW_QUALITY	0.00084387	
2	47475024	47475271	MSH2	1.09261381552937	0.548646579739571	0.168804142683858	1.10881917349785	0.887444142015977	0.122620870819713	.	LOW_QUALITY	0.00044401	
2	47476366	47476572	MSH2	1.01336171493742	0.0835325918296723	0.159958103115813	1.02743156045951	0.241749320989845	0.113471096204906	.	LOW_QUALITY	0.00087263	
2	47478271	47478520	MSH2	1.05229375510621	0.329720213302964	0.158600392078952	1.06673802103121	0.604021007547005	0.110489569397993	.	LOW_QUALITY	0.0012785	
2	47480695	47480872	MSH2	1.04353363492507	0.267503971811255	0.162740144119372	1.05873391667838	0.513054216439409	0.114478966932555	.	LOW_QUALITY	0.00023881	
2	47482778	47482950	MSH2	1.01713574972629	0.108658914753884	0.157702198343384	1.03121656739182	0.286145610028085	0.109093294804541	.	LOW_QUALITY	0.00080814	
2	47783233	47783494	MSH6	1.04614819805169	0.168817240866145	0.273361878294656	1.02363923882788	0.0924699125601763	0.2556424914158	.	LOW_QUALITY	0.71694	
