CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.998221439032719	-0.0442663256834141	0.040178644597718	0.972708066724392	-1.0145047722623	0.0269017298112338	.	.	0.55406	
1	17022607	17022731	SDHB	0.855940560456657	-1.95795744418735	0.0735763895027527	0.834109223217662	-2.51486719744963	0.0659640306058987	.	.	0.74344	
1	17023972	17024075	SDHB	0.969527571221381	-0.419783829991707	0.0725907636299871	0.944890261481139	-0.87088295700496	0.0632803042884062	.	.	0.76331	
1	17027748	17027866	SDHB	1.04109676603827	0.601805019466445	0.0682891712580029	1.01532118449435	0.331166432368064	0.0462643039778816	.	.	0.72235	
1	17028599	17028737	SDHB	1.03872419254696	0.661995161969557	0.0584961866363964	1.01270645072383	0.334086499626117	0.0380334157113562	.	.	0.66526	
1	17033059	17033146	SDHB	1.005088364465	0.0784604367070847	0.0648526146240593	0.97912462043631	-0.331345008746676	0.0630019436316615	.	.	0.42717	
1	17044760	17044889	SDHB	1.21214353044274	3.8556611987808	0.0550213100958731	1.1811859620304	3.90133364429754	0.0464420576525745	.	.	0.54157	
1	17053947	17054020	SDHB	1.05721033270419	1.35892722347409	0.0420996295577399	1.02927486379554	0.574249119038555	0.0509793795496901	.	.	0.16242	
1	45329305	45329438	MUTYH	0.922287030058838	-1.28499489788793	0.0604772595353444	0.951738286125447	-0.637017228960237	0.0757620228786085	.	.	0.076888	
1	45330515	45330558	MUTYH	0.951879502423118	-0.958441642360414	0.0502070188210656	0.98284862523619	-0.287031253955425	0.0597543804984842	.	.	0.58125	
1	45331181	45331335	MUTYH	0.968375837527748	-0.933787547295866	0.0338665497990757	1.00047755133573	0.0160049883995626	0.0298376558490088	.	.	0.0027477	
1	45331419	45331557	MUTYH	0.871970621600616	-0.725008935535075	0.176590069617412	0.904834256735202	-0.623107152792802	0.152727733646227	.	LOW_QUALITY	0.72549	
1	45331660	45331850	MUTYH	0.978121343817929	-0.337787450016497	0.0647704826837184	1.01169241020384	0.278059682623658	0.0420500019762612	.	.	0.99933	
1	45332022	45332087	MUTYH	0.815945149294953	-1.74597582010046	0.105416609202788	0.844623001318484	-1.84827580505615	0.0840659160588841	.	LOW_QUALITY	0.67459	
1	45332165	45332311	MUTYH	0.978687632858849	-0.329016409641975	0.0647760005780324	1.01227809490793	0.280906540053407	0.0437088253822595	.	.	0.14339	
1	45332390	45332489	MUTYH	0.983066240488633	-0.188260877065587	0.0899483725738072	1.01790140676091	0.298617726427477	0.0599475690042641	.	.	0.80479	
1	45332573	45332688	MUTYH	1.10965120399522	2.47619242932866	0.0442821820697321	1.1466825938363	4.07437899714403	0.0360012148941262	.	.	0.82731	
1	45332762	45332835	MUTYH	0.89368432370066	-2.04100941586532	0.0520897529785603	0.924034132642859	-2.50018641135809	0.0303840813677075	.	.	0.65778	
1	45332917	45332960	MUTYH	0.84597648904872	-2.22631962793229	0.0691830180261811	0.874460603020857	-2.08769166698737	0.0601331120702809	.	.	0.93628	
1	45333096	45333171	MUTYH	0.945061314581571	-0.554812546386464	0.0990220675005433	0.978929793786982	-0.295910318704516	0.0712047025100795	.	.	0.089467	
1	45333284	45333325	MUTYH	1.07192987416286	1.13200811008573	0.0635418364250198	1.10885425894915	3.14908030250494	0.0345670000420627	.	.	0.12019	
1	45333412	45333604	MUTYH	0.941833063297621	-0.775671319440175	0.0749891548708542	0.974231891570659	-0.449190484828978	0.0573656595578863	.	.	0.071111	
1	45334390	45334512	MUTYH	0.97933391044001	-0.405248495454732	0.0509960920072033	1.01255761170946	0.433307069211842	0.028980860460683	.	.	0.61557	
1	45340218	45340255	MUTYH	1.06013286488184	0.846920894643772	0.0710017491151032	1.09337342268039	1.04398388211871	0.0894395251494601	.	.	0.95273	
