CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	943.562	938.11119870068	935.400864889038	672.385375	1.00581039998976	1.00872474616744	1.40330535892456
1	17022607	17022731	SDHB	350.256	938.11119870068	935.400864889038	672.385375	0.373362987762131	0.374444810933064	0.520915553822092
1	17023972	17024075	SDHB	756.048	938.11119870068	935.400864889038	672.385375	0.805925780490794	0.80826095888813	1.12442659836258
1	17027748	17027866	SDHB	726.076	938.11119870068	935.400864889038	672.385375	0.773976476355514	0.7762190813092	1.0798509708811
1	17028599	17028737	SDHB	1033.57	938.11119870068	935.400864889038	672.385375	1.10175638179305	1.10494873245879	1.53716906766451
1	17033059	17033146	SDHB	625.42	938.11119870068	935.400864889038	672.385375	0.666680027768809	0.668611740137947	0.930151105681024
1	17044760	17044889	SDHB	585.354	938.11119870068	935.400864889038	672.385375	0.623970805178254	0.625778767127223	0.87056325399701
1	17053947	17054020	SDHB	358.797	938.11119870068	935.400864889038	672.385375	0.38246745214954	0.383575655601476	0.533618090667127
1	45329305	45329438	MUTYH	690.127	938.11119870068	935.400864889038	688.7455625	0.735655859300957	0.73778742986502	1.00200572980098
1	45330515	45330558	MUTYH	729.023	938.11119870068	935.400864889038	688.7455625	0.777117894989128	0.779369602236235	1.05847941488552
1	45331181	45331335	MUTYH	1276.85	938.11119870068	935.400864889038	688.7455625	1.36108597975217	1.3650297406465	1.85387764295033
1	45331419	45331557	MUTYH	190.619	938.11119870068	935.400864889038	688.7455625	0.203194461662983	0.203783219745699	0.276762581682695
1	45331660	45331850	MUTYH	400.524	938.11119870068	935.400864889038	688.7455625	0.426947253752797	0.428184337896151	0.581526795680807
1	45332022	45332087	MUTYH	563.227	938.11119870068	935.400864889038	688.7455625	0.600384049119221	0.602123668195253	0.817757718765702
1	45332165	45332311	MUTYH	540.558	938.11119870068	935.400864889038	688.7455625	0.576219536392587	0.577889138539682	0.784844258070991
1	45332390	45332489	MUTYH	384.05	938.11119870068	935.400864889038	688.7455625	0.409386435778535	0.410572637267722	0.557607948290774
1	45332573	45332688	MUTYH	673.026	938.11119870068	935.400864889038	688.7455625	0.717426677063622	0.719505428381058	0.977176531718126
1	45332762	45332835	MUTYH	822.622	938.11119870068	935.400864889038	688.7455625	0.876891781208201	0.879432584336538	1.19437720515259
1	45332917	45332960	MUTYH	608.864	938.11119870068	935.400864889038	688.7455625	0.649031800114208	0.650912376558714	0.884018762734315
1	45333096	45333171	MUTYH	670.75	938.11119870068	935.400864889038	688.7455625	0.715000525448384	0.717072246966083	0.973871973222332
1	45333284	45333325	MUTYH	1118.5	938.11119870068	935.400864889038	688.7455625	1.19228935924565	1.1957440301626	1.62396690577589
1	45333412	45333604	MUTYH	832.959	938.11119870068	935.400864889038	688.7455625	0.887910730789356	0.890483461439615	1.20938565030682
1	45334390	45334512	MUTYH	801.309	938.11119870068	935.400864889038	688.7455625	0.85417272612228	0.856647700550347	1.16343254117154
1	45340218	45340255	MUTYH	716.921	938.11119870068	935.400864889038	688.7455625	0.764217505337281	0.76643183357014	1.04090833979057
1	161314405	161314426	SDHC	589.591	938.11119870068	935.400864889038	989.216166666667	0.628487327319625	0.630308375938844	0.596018362686821
1	161323613	161323671	SDHC	1004.76	938.11119870068	935.400864889038	989.216166666667	1.07104573678646	1.07414910303636	1.01571328275569
1	161328395	161328498	SDHC	586.798	938.11119870068	935.400864889038	989.216166666667	0.625510068329573	0.627322490309659	0.593194915098604
1	161340593	161340656	SDHC	1105.06	938.11119870068	935.400864889038	989.216166666667	1.17796269944389	1.18137585871389	1.11710669238624
1	161356676	161356841	SDHC	1701.63	938.11119870068	935.400864889038	989.216166666667	1.81388944333766	1.81914520701438	1.72018013588873
1	161362328	161362434	SDHC	947.458	938.11119870068	935.400864889038	989.216166666667	1.00996342577753	1.01288980539097	0.957786611183905
1	193122200	193122332	CDC73	1057.62	938.11119870068	935.400864889038	1095.48788235294	1.12739300145318	1.13065963449313	0.965432860588465
1	193125111	193125218	CDC73	752.88	938.11119870068	935.400864889038	1095.48788235294	0.802548782108952	0.804874175618076	0.687255433974247
1	193130173	193130244	CDC73	1154.71	938.11119870068	935.400864889038	1095.48788235294	1.23088819491689	1.23445470636482	1.05406003900277
1	193135390	193135454	CDC73	1137.06	938.11119870068	935.400864889038	1095.48788235294	1.21207379420997	1.21558579073463	1.0379484961146
1	193135536	193135590	CDC73	1554.24	938.11119870068	935.400864889038	1095.48788235294	1.65677587278852	1.66157639824758	1.41876512286172
1	193138084	193138174	CDC73	718.242	938.11119870068	935.400864889038	1095.48788235294	0.765625653968093	0.767844062326371	0.655636645160625
1	193141849	193142067	CDC73	1454.71	938.11119870068	935.400864889038	1095.48788235294	1.55067970834889	1.55517281905931	1.3279106263371
1	193147866	193147966	CDC73	1030.76	938.11119870068	935.400864889038	1095.48788235294	1.0987610012839	1.10194467280322	0.940914104669131
1	193150303	193150383	CDC73	874.321	938.11119870068	935.400864889038	1095.48788235294	0.932001452717938	0.934701936697179	0.798111064562478
1	193152379	193152445	CDC73	1084.52	938.11119870068	935.400864889038	1095.48788235294	1.15606764049092	1.15941735859807	0.989988129919444
1	193203794	193203853	CDC73	1097.4	938.11119870068	935.400864889038	1095.48788235294	1.16979735613426	1.17318685623642	1.001745448469
1	193212064	193212101	CDC73	1449.34	938.11119870068	935.400864889038	1095.48788235294	1.54495544025846	1.54943196484208	1.32300870082382
1	193212389	193212478	CDC73	1292.31	938.11119870068	935.400864889038	1095.48788235294	1.37756590241103	1.38155741405403	1.17966617506012
1	193232992	193233155	CDC73	1104.66	938.11119870068	935.400864889038	1095.48788235294	1.17753631075932	1.18094823456363	1.00837263268249
1	193236255	193236357	CDC73	1182.62	938.11119870068	935.400864889038	1095.48788235294	1.26063946538318	1.26429218144917	1.07953727197777
1	193249729	193249872	CDC73	1032.26	938.11119870068	935.400864889038	1095.48788235294	1.10035995885106	1.10354826336669	0.942283357605803
1	193250675	193250713	CDC73	645.641	938.11119870068	935.400864889038	1095.48788235294	0.688235041745837	0.69022920999393	0.589363890190425
1	241497827	241497971	FH	556.214	938.11119870068	935.400864889038	657.8184	0.592908389506892	0.594626347780832	0.845543390090639
1	241500436	241500591	FH	617.179	938.11119870068	935.400864889038	657.8184	0.657895354894832	0.659801613582229	0.938220943652534
1	241502442	241502571	FH	721.446	938.11119870068	935.400864889038	657.8184	0.769041027331547	0.771269331769948	1.09672517521553
1	241504041	241504246	FH	862.019	938.11119870068	935.400864889038	657.8184	0.918887868723803	0.921550355955954	1.31042093076144
1	241506002	241506169	FH	898.875	938.11119870068	935.400864889038	657.8184	0.958175322120636	0.960951645160847	1.36644855175836
1	241508602	241508786	FH	524.195	938.11119870068	935.400864889038	657.8184	0.558777041278294	0.56039610361295	0.796868862287829
1	241511966	241512144	FH	723.777	938.11119870068	935.400864889038	657.8184	0.771525807390914	0.773761311505584	1.10026870637854
1	241513602	241513714	FH	482.062	938.11119870068	935.400864889038	657.8184	0.513864455160193	0.515353382805761	0.732819270485593
1	241517181	241517317	FH	610.365	938.11119870068	935.400864889038	657.8184	0.65063182365308	0.652517036182562	0.92786246173716
1	241519590	241519723	FH	582.052	938.11119870068	935.400864889038	657.8184	0.620450966587079	0.622248729766832	0.88482170763238
2	29193223	29193923	ALK	835.812	938.11119870068	935.400864889038	749.483413793104	0.890951948082095	0.893533490691339	1.11518411831156
2	29196769	29196861	ALK	793.946	938.11119870068	935.400864889038	749.483413793104	0.846323976410948	0.848776209004449	1.05932430976941
2	29197541	29197677	ALK	1539.35	938.11119870068	935.400864889038	749.483413793104	1.64090355400517	1.64565808925418	2.05388134236276
2	29207170	29207273	ALK	408.548	938.11119870068	935.400864889038	749.483413793104	0.435500610765392	0.436762478350353	0.545106125741137
2	29209785	29209879	ALK	475.305	938.11119870068	935.400864889038	749.483413793104	0.506661684305992	0.508129741847505	0.63417680932324
