CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1555.89	1687.19263572679	1687.19263572679	1287.825125	0.922176855833517	0.922176855833517	1.20815316442906
1	17022607	17022731	SDHB	632.304	1687.19263572679	1687.19263572679	1287.825125	0.374766927386227	0.374766927386227	0.490985917051432
1	17023972	17024075	SDHB	1559.14	1687.19263572679	1687.19263572679	1287.825125	0.924103132614947	0.924103132614947	1.21067679899474
1	17027748	17027866	SDHB	1769.09	1687.19263572679	1687.19263572679	1287.825125	1.04854061269532	1.04854061269532	1.37370359193761
1	17028599	17028737	SDHB	1848.3	1687.19263572679	1687.19263572679	1287.825125	1.09548842311287	1.09548842311287	1.43521039007528
1	17033059	17033146	SDHB	1149.59	1687.19263572679	1687.19263572679	1287.825125	0.681362623127376	0.681362623127376	0.892660018572009
1	17044760	17044889	SDHB	1037.49	1687.19263572679	1687.19263572679	1287.825125	0.614920891681749	0.614920891681749	0.805614038629663
1	17053947	17054020	SDHB	750.797	1687.19263572679	1687.19263572679	1287.825125	0.444997793436064	0.444997793436064	0.582996080310205
1	45329305	45329438	MUTYH	1068.6	1687.19263572679	1687.19263572679	1255.558875	0.633359805734143	0.633359805734143	0.851095095003012
1	45330515	45330558	MUTYH	1293.3	1687.19263572679	1687.19263572679	1255.558875	0.766539618899464	0.766539618899464	1.03005922362661
1	45331181	45331335	MUTYH	2254.22	1687.19263572679	1687.19263572679	1255.558875	1.33607742961072	1.33607742961072	1.79539171351085
1	45331419	45331557	MUTYH	360.05	1687.19263572679	1687.19263572679	1255.558875	0.213401832355024	0.213401832355024	0.286764728575552
1	45331660	45331850	MUTYH	752	1687.19263572679	1687.19263572679	1255.558875	0.445710812195467	0.445710812195467	0.598936469625927
1	45332022	45332087	MUTYH	995.182	1687.19263572679	1687.19263572679	1255.558875	0.589844916891369	0.589844916891369	0.792620736323496
1	45332165	45332311	MUTYH	1066.65	1687.19263572679	1687.19263572679	1255.558875	0.632204039665286	0.632204039665286	0.849542001763955
1	45332390	45332489	MUTYH	795.62	1687.19263572679	1687.19263572679	1255.558875	0.471564410104997	0.471564410104997	0.633677970696515
1	45332573	45332688	MUTYH	1332.03	1687.19263572679	1687.19263572679	1255.558875	0.789494911128627	0.789494911128627	1.06090604472849
