CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	997.112	732.770113309982	732.770113309982	631.78875	1.3607432698039	1.3607432698039	1.57823639626378
1	17022607	17022731	SDHB	321.44	732.770113309982	732.770113309982	631.78875	0.438664178794123	0.438664178794123	0.508777657088702
1	17023972	17024075	SDHB	608.471	732.770113309982	732.770113309982	631.78875	0.830370929364855	0.830370929364855	0.963092489380351
1	17027748	17027866	SDHB	932.79	732.770113309982	732.770113309982	631.78875	1.2729640347728	1.2729640347728	1.47642704938953
1	17028599	17028737	SDHB	886.101	732.770113309982	732.770113309982	631.78875	1.20924828115247	1.20924828115247	1.4025273479466
1	17033059	17033146	SDHB	561.682	732.770113309982	732.770113309982	631.78875	0.766518707296667	0.766518707296667	0.889034507182978
1	17044760	17044889	SDHB	481.038	732.770113309982	732.770113309982	631.78875	0.65646509220622	0.65646509220622	0.761390575568178
1	17053947	17054020	SDHB	265.676	732.770113309982	732.770113309982	631.78875	0.362563913530698	0.362563913530698	0.420513977179872
1	45329305	45329438	MUTYH	528.291	732.770113309982	732.770113309982	589.75875	0.720950527872468	0.720950527872468	0.895774755355474
1	45330515	45330558	MUTYH	636.682	732.770113309982	732.770113309982	589.75875	0.86887004319002	0.86887004319002	1.07956346556961
1	45331181	45331335	MUTYH	955.626	732.770113309982	732.770113309982	589.75875	1.30412796952561	1.30412796952561	1.6203676503316
1	45331419	45331557	MUTYH	165.338	732.770113309982	732.770113309982	589.75875	0.225634202319135	0.225634202319135	0.280348532344793
1	45331660	45331850	MUTYH	274.492	732.770113309982	732.770113309982	589.75875	0.374594971893842	0.374594971893842	0.465430991909828
1	45332022	45332087	MUTYH	441.758	732.770113309982	732.770113309982	589.75875	0.602860285887675	0.602860285887675	0.749048657607878
1	45332165	45332311	MUTYH	470.701	732.770113309982	732.770113309982	589.75875	0.642358348751159	0.642358348751159	0.7981246569042
1	45332390	45332489	MUTYH	428.43	732.770113309982	732.770113309982	589.75875	0.584671771157187	0.584671771157187	0.726449586377481
1	45332573	45332688	MUTYH	621.25	732.770113309982	732.770113309982	589.75875	0.847810232316604	0.847810232316604	1.05339683387487
1	45332762	45332835	MUTYH	717.743	732.770113309982	732.770113309982	589.75875	0.979492731708034	0.979492731708034	1.21701119313618
1	45332917	45332960	MUTYH	470.364	732.770113309982	732.770113309982	589.75875	0.641898450081878	0.641898450081878	0.797553236810814
1	45333096	45333171	MUTYH	568.053	732.770113309982	732.770113309982	589.75875	0.775213112109688	0.775213112109688	0.963195543940637
1	45333284	45333325	MUTYH	1045.31	732.770113309982	732.770113309982	589.75875	1.4265183323024	1.4265183323024	1.77243661073278
1	45333412	45333604	MUTYH	646.554	732.770113309982	732.770113309982	589.75875	0.882342208362542	0.882342208362542	1.09630251352778
1	45334390	45334512	MUTYH	560.732	732.770113309982	732.770113309982	589.75875	0.765222257042018	0.765222257042018	0.950781993484624
1	45340218	45340255	MUTYH	904.816	732.770113309982	732.770113309982	589.75875	1.23478835116906	1.23478835116906	1.53421377809147
1	241497827	241497971	FH	725.007	732.770113309982	732.770113309982	897.3687	0.989405799760425	0.989405799760425	0.807925438005582
1	241500436	241500591	FH	812.718	732.770113309982	732.770113309982	897.3687	1.10910364006098	1.10910364006098	0.905667870965412
1	241502442	241502571	FH	957.008	732.770113309982	732.770113309982	897.3687	1.30601396347501	1.30601396347501	1.06646019634962
1	241504041	241504246	FH	1236.69	732.770113309982	732.770113309982	897.3687	1.68769164781267	1.68769164781267	1.37812919037626
