CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1078.85	1207.68536427321	1207.68536427321	899.411	0.89332042261625	0.89332042261625	1.19950723306697
1	17022607	17022731	SDHB	435.416	1207.68536427321	1207.68536427321	899.411	0.360537614250245	0.360537614250245	0.484112380213273
1	17023972	17024075	SDHB	1155.91	1207.68536427321	1207.68536427321	899.411	0.957128432781527	0.957128432781527	1.28518552697265
1	17027748	17027866	SDHB	1056.87	1207.68536427321	1207.68536427321	899.411	0.875120317977881	0.875120317977881	1.17506901739027
1	17028599	17028737	SDHB	1362.13	1207.68536427321	1207.68536427321	899.411	1.12788482852878	1.12788482852878	1.51446891354453
1	17033059	17033146	SDHB	822.716	1207.68536427321	1207.68536427321	899.411	0.681233725553275	0.681233725553275	0.91472752723727
1	17044760	17044889	SDHB	668.315	1207.68536427321	1207.68536427321	899.411	0.553385028725754	0.553385028725754	0.743058512737781
1	17053947	17054020	SDHB	615.081	1207.68536427321	1207.68536427321	899.411	0.509305667018794	0.509305667018794	0.68387088883725
1	45329305	45329438	MUTYH	787.493	1207.68536427321	1207.68536427321	1014.6906875	0.652068016468776	0.652068016468776	0.776091679662725
1	45330515	45330558	MUTYH	882.932	1207.68536427321	1207.68536427321	1014.6906875	0.731094394384216	0.731094394384216	0.87014891422269
1	45331181	45331335	MUTYH	1798.46	1207.68536427321	1207.68536427321	1014.6906875	1.48917926241685	1.48917926241685	1.77242190369467
1	45331419	45331557	MUTYH	438.108	1207.68536427321	1207.68536427321	1014.6906875	0.362766671651815	0.362766671651815	0.431765074221202
1	45331660	45331850	MUTYH	592.775	1207.68536427321	1207.68536427321	1014.6906875	0.490835624522731	0.490835624522731	0.584192806046621
1	45332022	45332087	MUTYH	817.848	1207.68536427321	1207.68536427321	1014.6906875	0.677202874353112	0.677202874353112	0.806007200100572
1	45332165	45332311	MUTYH	828.02	1207.68536427321	1207.68536427321	1014.6906875	0.685625597937348	0.685625597937348	0.816031929927414
1	45332390	45332489	MUTYH	696.45	1207.68536427321	1207.68536427321	1014.6906875	0.57668165948101	0.57668165948101	0.686366799833274
1	45332573	45332688	MUTYH	1170.27	1207.68536427321	1207.68536427321	1014.6906875	0.969018947003865	0.969018947003865	1.15332683586889
1	45332762	45332835	MUTYH	1520.26	1207.68536427321	1207.68536427321	1014.6906875	1.25882125011501	1.25882125011501	1.49824968212296
1	45332917	45332960	MUTYH	1089.8	1207.68536427321	1207.68536427321	1014.6906875	0.902387353725902	0.902387353725902	1.07402188018997
1	45333096	45333171	MUTYH	879.289	1207.68536427321	1207.68536427321	1014.6906875	0.728077880226	0.728077880226	0.866558657561347
1	45333284	45333325	MUTYH	1574.83	1207.68536427321	1207.68536427321	1014.6906875	1.30400686022037	1.30400686022037	1.55202961789279
1	45333412	45333604	MUTYH	1211.82	1207.68536427321	1207.68536427321	1014.6906875	1.00342360340624	1.00342360340624	1.19427527514388
1	45334390	45334512	MUTYH	1114.67	1207.68536427321	1207.68536427321	1014.6906875	0.92298046575303	0.92298046575303	1.09853181243471
1	45340218	45340255	MUTYH	832.026	1207.68536427321	1207.68536427321	1014.6906875	0.688942687072075	0.688942687072075	0.819979931076287
1	241497827	241497971	FH	1289.12	1207.68536427321	1207.68536427321	1561.72	1.06743034082872	1.06743034082872	0.825448864072945
1	241500436	241500591	FH	1562.22	1207.68536427321	1207.68536427321	1561.72	1.2935653989151	1.2935653989151	1.00032015982378
