CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1646.03	1533.61196672504	1533.61196672504	1170.50075	1.07330278826333	1.07330278826333	1.40626138001193
1	17022607	17022731	SDHB	536.048	1533.61196672504	1533.61196672504	1170.50075	0.349533005499889	0.349533005499889	0.457964678792389
1	17023972	17024075	SDHB	1240.42	1533.61196672504	1533.61196672504	1170.50075	0.808822588055868	0.808822588055868	1.05973447688949
1	17027748	17027866	SDHB	1337.78	1533.61196672504	1533.61196672504	1170.50075	0.872306704059415	0.872306704059415	1.14291255259768
1	17028599	17028737	SDHB	1864.86	1533.61196672504	1533.61196672504	1170.50075	1.21599207652397	1.21599207652397	1.59321555325787
1	17033059	17033146	SDHB	1048.53	1533.61196672504	1533.61196672504	1170.50075	0.683699672896454	0.683699672896454	0.895796094107586
1	17044760	17044889	SDHB	999.162	1533.61196672504	1533.61196672504	1170.50075	0.651509000763514	0.651509000763514	0.853619273631392
1	17053947	17054020	SDHB	691.176	1533.61196672504	1533.61196672504	1170.50075	0.450685059191325	0.450685059191325	0.590495990711668
1	45329305	45329438	MUTYH	997.47	1533.61196672504	1533.61196672504	1193.0710625	0.650405722987445	0.650405722987445	0.836052462717408
1	45330515	45330558	MUTYH	1373.89	1533.61196672504	1533.61196672504	1193.0710625	0.895852425391462	0.895852425391462	1.15155755862614
1	45331181	45331335	MUTYH	2349.34	1533.61196672504	1533.61196672504	1193.0710625	1.53189988795986	1.53189988795986	1.96915345099152
1	45331419	45331557	MUTYH	317.46	1533.61196672504	1533.61196672504	1193.0710625	0.207001514651663	0.207001514651663	0.266086413440272
1	45331660	45331850	MUTYH	710.775	1533.61196672504	1533.61196672504	1193.0710625	0.463464693430781	0.463464693430781	0.595752442868423
1	45332022	45332087	MUTYH	799.258	1533.61196672504	1533.61196672504	1193.0710625	0.521160513442509	0.521160513442509	0.66991650801186
1	45332165	45332311	MUTYH	929.531	1533.61196672504	1533.61196672504	1193.0710625	0.606105729590106	0.606105729590106	0.779107824518206
1	45332390	45332489	MUTYH	671.26	1533.61196672504	1533.61196672504	1193.0710625	0.437698723382711	0.437698723382711	0.562632035172674
1	45332573	45332688	MUTYH	1269.73	1533.61196672504	1533.61196672504	1193.0710625	0.8279343325101	0.8279343325101	1.06425345472663
1	45332762	45332835	MUTYH	1425.2	1533.61196672504	1533.61196672504	1193.0710625	0.929309389156272	0.929309389156272	1.19456421733471
1	45332917	45332960	MUTYH	952.273	1533.61196672504	1533.61196672504	1193.0710625	0.620934774024706	0.620934774024706	0.798169555805483
1	45333096	45333171	MUTYH	1041.49	1533.61196672504	1533.61196672504	1193.0710625	0.679109202717069	0.679109202717069	0.872948839960654
1	45333284	45333325	MUTYH	2081.74	1533.61196672504	1533.61196672504	1193.0710625	1.35740985670936	1.35740985670936	1.74485834535108
1	45333412	45333604	MUTYH	1539.87	1533.61196672504	1533.61196672504	1193.0710625	1.00408058453555	1.00408058453555	1.29067751988998
1	45334390	45334512	MUTYH	1282.85	1533.61196672504	1533.61196672504	1193.0710625	0.836489299662591	0.836489299662591	1.07525028501812
1	45340218	45340255	MUTYH	1347	1533.61196672504	1533.61196672504	1193.0710625	0.878318655061394	0.878318655061394	1.12901908556683
1	241497827	241497971	FH	1729.9	1533.61196672504	1533.61196672504	1962.077	1.1279906766078	1.1279906766078	0.881667742907134
1	241500436	241500591	FH	1644.53	1533.61196672504	1533.61196672504	1962.077	1.07232470512852	1.07232470512852	0.838157727754823
1	241502442	241502571	FH	2200.92	1533.61196672504	1533.61196672504	1962.077	1.43512182204731	1.43512182204731	1.12172967727566
1	241504041	241504246	FH	2769.17	1533.61196672504	1533.61196672504	1962.077	1.80565231628535	1.80565231628535	1.41134624176319
1	241506002	241506169	FH	2235.98	1533.61196672504	1533.61196672504	1962.077	1.45798288518499	1.45798288518499	1.13959849689895
1	241508602	241508786	FH	1212.15	1533.61196672504	1533.61196672504	1962.077	0.790388981241774	0.790388981241774	0.617789210107452
1	241511966	241512144	FH	1961.93	1533.61196672504	1533.61196672504	1962.077	1.27928709645479	1.27928709645479	0.999925079392909
1	241513602	241513714	FH	1397.91	1533.61196672504	1533.61196672504	1962.077	0.911514796656922	0.911514796656922	0.712464393599232
1	241517181	241517317	FH	1790.85	1533.61196672504	1533.61196672504	1962.077	1.16773345465234	1.16773345465234	0.912731763330389
1	241519590	241519723	FH	2677.43	1533.61196672504	1533.61196672504	1962.077	1.74583275176023	1.74583275176023	1.36458966697026
2	47369505	47369582	EPCAM	432.974	1533.61196672504	1533.61196672504	1200.25933333333	0.282323044808131	0.282323044808131	0.360733708104193
2	47373462	47373571	EPCAM	1338.55	1533.61196672504	1533.61196672504	1200.25933333333	0.872808786735285	0.872808786735285	1.11521732247864
2	47373807	47374049	EPCAM	764.144	1533.61196672504	1533.61196672504	1200.25933333333	0.498264239311978	0.498264239311978	0.636649079726659
2	47375233	47375300	EPCAM	1872.82	1533.61196672504	1533.61196672504	1200.25933333333	1.22118243769271	1.22118243769271	1.5603461251985
2	47377013	47377078	EPCAM	2058.58	1533.61196672504	1533.61196672504	1200.25933333333	1.34230825310786	1.34230825310786	1.71511267842672
2	47378952	47379055	EPCAM	939.163	1533.61196672504	1533.61196672504	1200.25933333333	0.612386327426447	0.612386327426447	0.782466733578132
2	47379768	47379970	EPCAM	845.956	1533.61196672504	1533.61196672504	1200.25933333333	0.551610197595484	0.551610197595484	0.704811015841576
2	47385165	47385211	EPCAM	1702.17	1533.61196672504	1533.61196672504	1200.25933333333	1.10990917972224	1.10990917972224	1.41816851802583
2	47386571	47386614	EPCAM	847.977	1533.61196672504	1533.61196672504	1200.25933333333	0.552928001605788	0.552928001605788	0.706494818619754
2	47403191	47403403	MSH2	1007.13	1533.61196672504	1533.61196672504	1764.604375	0.656704578375636	0.656704578375636	0.570739829430605
2	47408400	47408556	MSH2	2009.29	1533.61196672504	1533.61196672504	1764.604375	1.31016844129793	1.31016844129793	1.13866316352072
2	47410093	47410373	MSH2	1105.25	1533.61196672504	1533.61196672504	1764.604375	0.720684256500821	0.720684256500821	0.626344361182942
2	47412413	47412561	MSH2	2195.09	1533.61196672504	1533.61196672504	1764.604375	1.43132033893	1.43132033893	1.24395588671257
