CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1634.39	1567.35643870403	1567.35643870403	1060.970375	1.04276854941267	1.04276854941267	1.54046714075311
1	17022607	17022731	SDHB	522.392	1567.35643870403	1567.35643870403	1060.970375	0.333294959015156	0.333294959015156	0.49237190058205
1	17023972	17024075	SDHB	949.615	1567.35643870403	1567.35643870403	1060.970375	0.605870481372566	0.605870481372566	0.895043841351367
1	17027748	17027866	SDHB	1217.63	1567.35643870403	1567.35643870403	1060.970375	0.776868598572767	0.776868598572767	1.14765692680156
1	17028599	17028737	SDHB	1438.37	1567.35643870403	1567.35643870403	1060.970375	0.917704463695138	0.917704463695138	1.35571174642836
1	17033059	17033146	SDHB	1159.03	1567.35643870403	1567.35643870403	1060.970375	0.739480804352549	0.739480804352549	1.09242447038165
1	17044760	17044889	SDHB	953.485	1567.35643870403	1567.35643870403	1060.970375	0.60833960703182	0.60833960703182	0.898691445555207
1	17053947	17054020	SDHB	612.851	1567.35643870403	1567.35643870403	1060.970375	0.391009335762029	0.391009335762029	0.577632528146698
1	45329305	45329438	MUTYH	933.037	1567.35643870403	1567.35643870403	886.4481875	0.595293436106649	0.595293436106649	1.05255672373971
1	45330515	45330558	MUTYH	1126.64	1567.35643870403	1567.35643870403	886.4481875	0.718815434816835	0.718815434816835	1.27095978748335
1	45331181	45331335	MUTYH	1631.97	1567.35643870403	1567.35643870403	886.4481875	1.04122454835442	1.04122454835442	1.8410213061663
1	45331419	45331557	MUTYH	178.252	1567.35643870403	1567.35643870403	886.4481875	0.113727800261814	0.113727800261814	0.201085638747499
1	45331660	45331850	MUTYH	523.827	1567.35643870403	1567.35643870403	886.4481875	0.334210513361675	0.334210513361675	0.590927938470177
1	45332022	45332087	MUTYH	613.47	1567.35643870403	1567.35643870403	886.4481875	0.391404268264116	0.391404268264116	0.692053984260643
1	45332165	45332311	MUTYH	672.435	1567.35643870403	1567.35643870403	886.4481875	0.429024938677002	0.429024938677002	0.758572254399245
1	45332390	45332489	MUTYH	450.44	1567.35643870403	1567.35643870403	886.4481875	0.287388362262031	0.287388362262031	0.508140245929489
1	45332573	45332688	MUTYH	852	1567.35643870403	1567.35643870403	886.4481875	0.543590455215457	0.543590455215457	0.96113908518765
1	45332762	45332835	MUTYH	1057.3	1567.35643870403	1567.35643870403	886.4481875	0.674575338379464	0.674575338379464	1.1927375055973
