CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	915.4	1069.69701050788	1069.69701050788	762.44075	0.855756341288995	0.855756341288995	1.20061788407821
1	17022607	17022731	SDHB	423.368	1069.69701050788	1069.69701050788	762.44075	0.395783101047454	0.395783101047454	0.555279869288204
1	17023972	17024075	SDHB	899.01	1069.69701050788	1069.69701050788	762.44075	0.840434245556281	0.840434245556281	1.17912113170761
1	17027748	17027866	SDHB	923.286	1069.69701050788	1069.69701050788	762.44075	0.863128522310849	0.863128522310849	1.21096098286982
1	17028599	17028737	SDHB	1179.23	1069.69701050788	1069.69701050788	762.44075	1.102396275222	1.102396275222	1.5466513299558
1	17033059	17033146	SDHB	701.636	1069.69701050788	1069.69701050788	762.44075	0.655920314918774	0.655920314918774	0.920249868596347
1	17044760	17044889	SDHB	582.285	1069.69701050788	1069.69701050788	762.44075	0.544345729940422	0.544345729940422	0.76371180317946
1	17053947	17054020	SDHB	475.311	1069.69701050788	1069.69701050788	762.44075	0.44434171109287	0.44434171109287	0.623407130324553
1	45329305	45329438	MUTYH	653.463	1069.69701050788	1069.69701050788	774.72575	0.610886067345128	0.610886067345128	0.843476546377863
1	45330515	45330558	MUTYH	742.136	1069.69701050788	1069.69701050788	774.72575	0.693781503275999	0.693781503275999	0.957933823678895
1	45331181	45331335	MUTYH	1426.55	1069.69701050788	1069.69701050788	774.72575	1.33360193212346	1.33360193212346	1.84136128171808
1	45331419	45331557	MUTYH	215.842	1069.69701050788	1069.69701050788	774.72575	0.201778632528402	0.201778632528402	0.278604396459005
1	45331660	45331850	MUTYH	478.817	1069.69701050788	1069.69701050788	774.72575	0.447619274707202	0.447619274707202	0.618047096020753
1	45332022	45332087	MUTYH	578	1069.69701050788	1069.69701050788	774.72575	0.540339922727812	0.540339922727812	0.746070464290105
1	45332165	45332311	MUTYH	636.918	1069.69701050788	1069.69701050788	774.72575	0.595419070768084	0.595419070768084	0.822120602032397
1	45332390	45332489	MUTYH	469.27	1069.69701050788	1069.69701050788	774.72575	0.438694317540623	0.438694317540623	0.605724025566467
1	45332573	45332688	MUTYH	792.466	1069.69701050788	1069.69701050788	774.72575	0.740832209696225	0.740832209696225	1.02289874836353
1	45332762	45332835	MUTYH	1069.97	1069.69701050788	1069.69701050788	774.72575	1.00025520263162	1.00025520263162	1.38109518110118
1	45332917	45332960	MUTYH	798.591	1069.69701050788	1069.69701050788	774.72575	0.746558130157658	0.746558130157658	1.03080477188218
1	45333096	45333171	MUTYH	782.039	1069.69701050788	1069.69701050788	774.72575	0.731084589671515	0.731084589671515	1.00943979208126
1	45333284	45333325	MUTYH	1280.02	1069.69701050788	1069.69701050788	774.72575	1.19661921780286	1.19661921780286	1.65222338356509
1	45333412	45333604	MUTYH	965.233	1069.69701050788	1069.69701050788	774.72575	0.902342430163208	0.902342430163208	1.24590282432203
1	45334390	45334512	MUTYH	841.35	1069.69701050788	1069.69701050788	774.72575	0.786531131465475	0.786531131465475	1.0859972061081
1	45340218	45340255	MUTYH	664.947	1069.69701050788	1069.69701050788	774.72575	0.621621817643755	0.621621817643755	0.858299856433067
1	241497827	241497971	FH	1193.3	1069.69701050788	1069.69701050788	1381.22	1.11554953251055	1.11554953251055	0.863946366255919
1	241500436	241500591	FH	1499.94	1069.69701050788	1069.69701050788	1381.22	1.40221014480338	1.40221014480338	1.08595299807417
1	241502442	241502571	FH	1579.83	1069.69701050788	1069.69701050788	1381.22	1.4768948445036	1.4768948445036	1.14379316835841
1	241504041	241504246	FH	1762.5	1069.69701050788	1069.69701050788	1381.22	1.64766282665704	1.64766282665704	1.27604581456973
1	241506002	241506169	FH	1786.04	1069.69701050788	1069.69701050788	1381.22	1.66966905811208	1.66966905811208	1.293088718669
1	241508602	241508786	FH	1151.24	1069.69701050788	1069.69701050788	1381.22	1.07622998726845	1.07622998726845	0.833495026136314
1	241511966	241512144	FH	1547.53	1069.69701050788	1069.69701050788	1381.22	1.44669937823351	1.44669937823351	1.12040804506161
1	241513602	241513714	FH	1025.6	1069.69701050788	1069.69701050788	1381.22	0.958776167386927	0.958776167386927	0.742531964495156
1	241517181	241517317	FH	1060.23	1069.69701050788	1069.69701050788	1381.22	0.991149820542748	0.991149820542748	0.767604002258873
1	241519590	241519723	FH	1205.99	1069.69701050788	1069.69701050788	1381.22	1.12741270486248	1.12741270486248	0.873133896120821
2	47369505	47369582	EPCAM	156	1069.69701050788	1069.69701050788	736.003666666667	0.145835688487091	0.145835688487091	0.211955465801574
2	47373462	47373571	EPCAM	821.927	1069.69701050788	1069.69701050788	736.003666666667	0.768373653404675	0.768373653404675	1.11674307781981
2	47373807	47374049	EPCAM	497.383	1069.69701050788	1069.69701050788	736.003666666667	0.46497559132548	0.46497559132548	0.675788752864003
2	47375233	47375300	EPCAM	1115.76	1069.69701050788	1069.69701050788	736.003666666667	1.04306171657921	1.04306171657921	1.51597070847926
2	47377013	47377078	EPCAM	1236.62	1069.69701050788	1069.69701050788	736.003666666667	1.15604698139043	1.15604698139043	1.68018184692015
2	47378952	47379055	EPCAM	641.413	1069.69701050788	1069.69701050788	736.003666666667	0.599621195253658	0.599621195253658	0.871480712731957
2	47379768	47379970	EPCAM	521.946	1069.69701050788	1069.69701050788	736.003666666667	0.487938168353098	0.487938168353098	0.709162227905568
2	47385165	47385211	EPCAM	1116.87	1069.69701050788	1069.69701050788	736.003666666667	1.04409939359345	1.04409939359345	1.51747885313977
2	47386571	47386614	EPCAM	516.114	1069.69701050788	1069.69701050788	736.003666666667	0.482486157229657	0.482486157229657	0.701238354337909
