CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1667.54	1528.31055516638	1528.31055516638	1171.126	1.09110023114279	1.09110023114279	1.42387753324578
1	17022607	17022731	SDHB	565.728	1528.31055516638	1528.31055516638	1171.126	0.370165604161789	0.370165604161789	0.483063308303291
1	17023972	17024075	SDHB	1313.78	1528.31055516638	1528.31055516638	1171.126	0.859628951431916	0.859628951431916	1.12180926732051
1	17027748	17027866	SDHB	1446.23	1528.31055516638	1528.31055516638	1171.126	0.946293274695443	0.946293274695443	1.23490555243415
1	17028599	17028737	SDHB	1675.58	1528.31055516638	1528.31055516638	1171.126	1.09636094204531	1.09636094204531	1.43074272110772
1	17033059	17033146	SDHB	1106.01	1528.31055516638	1528.31055516638	1171.126	0.723681450907468	0.723681450907468	0.944398809351001
1	17044760	17044889	SDHB	884.708	1528.31055516638	1528.31055516638	1171.126	0.578879728998331	0.578879728998331	0.75543365957207
1	17053947	17054020	SDHB	709.432	1528.31055516638	1528.31055516638	1171.126	0.464193614054291	0.464193614054291	0.605769148665472
1	45329305	45329438	MUTYH	935.067	1528.31055516638	1528.31055516638	1127.9281875	0.611830492722212	0.611830492722212	0.829012884297654
1	45330515	45330558	MUTYH	1248.98	1528.31055516638	1528.31055516638	1127.9281875	0.817229191919069	0.817229191919069	1.10732226913161
1	45331181	45331335	MUTYH	2095.17	1528.31055516638	1528.31055516638	1127.9281875	1.37090592806376	1.37090592806376	1.85753847028493
1	45331419	45331557	MUTYH	333.295	1528.31055516638	1528.31055516638	1127.9281875	0.218080676648678	0.218080676648678	0.295493102924161
1	45331660	45331850	MUTYH	645.518	1528.31055516638	1528.31055516638	1127.9281875	0.422373579648364	0.422373579648364	0.572304165419219
1	45332022	45332087	MUTYH	855.545	1528.31055516638	1528.31055516638	1127.9281875	0.559797874265721	0.559797874265721	0.758510168893177
1	45332165	45332311	MUTYH	891.946	1528.31055516638	1528.31055516638	1127.9281875	0.583615677445152	0.583615677445152	0.790782613542939
1	45332390	45332489	MUTYH	729.51	1528.31055516638	1528.31055516638	1127.9281875	0.47733099633051	0.47733099633051	0.646769899081009
1	45332573	45332688	MUTYH	1074.4	1528.31055516638	1528.31055516638	1127.9281875	0.702998481799426	0.702998481799426	0.952542911780011
1	45332762	45332835	MUTYH	1345.99	1528.31055516638	1528.31055516638	1127.9281875	0.880704510905817	0.880704510905817	1.19332951770921
1	45332917	45332960	MUTYH	1023.91	1528.31055516638	1528.31055516638	1127.9281875	0.669962002512333	0.669962002512333	0.907779423678956
1	45333096	45333171	MUTYH	1049.2	1528.31055516638	1528.31055516638	1127.9281875	0.686509686433319	0.686509686433319	0.930201063886436
1	45333284	45333325	MUTYH	1988.62	1528.31055516638	1528.31055516638	1127.9281875	1.30118842225984	1.30118842225984	1.76307323643333
1	45333412	45333604	MUTYH	1415.55	1528.31055516638	1528.31055516638	1127.9281875	0.926218820654484	0.926218820654484	1.2550001105456
1	45334390	45334512	MUTYH	1266.02	1528.31055516638	1528.31055516638	1127.9281875	0.828378758309484	0.828378758309484	1.12242961389774
