CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1230.71	1318.4712206655	1318.4712206655	991.903875	0.933437135911695	0.933437135911695	1.24075531008486
1	17022607	17022731	SDHB	509.688	1318.4712206655	1318.4712206655	991.903875	0.386574990800887	0.386574990800887	0.513848179088926
1	17023972	17024075	SDHB	1228.75	1318.4712206655	1318.4712206655	991.903875	0.931950565731566	0.931950565731566	1.23877931215865
1	17027748	17027866	SDHB	1158.66	1318.4712206655	1318.4712206655	991.903875	0.878790512708473	0.878790512708473	1.16811722305249
1	17028599	17028737	SDHB	1505.72	1318.4712206655	1318.4712206655	991.903875	1.14201961817565	1.14201961817565	1.51800999870073
1	17033059	17033146	SDHB	834.841	1318.4712206655	1318.4712206655	991.903875	0.633188640688428	0.633188640688428	0.841655145262942
1	17044760	17044889	SDHB	795.538	1318.4712206655	1318.4712206655	991.903875	0.603379116305968	0.603379116305968	0.802031346031388
1	17053947	17054020	SDHB	671.324	1318.4712206655	1318.4712206655	991.903875	0.509168489594448	0.509168489594448	0.676803485620015
1	45329305	45329438	MUTYH	859.59	1318.4712206655	1318.4712206655	984.861875	0.651959623029255	0.651959623029255	0.872802594780106
1	45330515	45330558	MUTYH	966.659	1318.4712206655	1318.4712206655	984.861875	0.733166552935511	0.733166552935511	0.981517332062428
1	45331181	45331335	MUTYH	1800.1	1318.4712206655	1318.4712206655	984.861875	1.36529335778099	1.36529335778099	1.82776899552539
1	45331419	45331557	MUTYH	330.986	1318.4712206655	1318.4712206655	984.861875	0.251037713081773	0.251037713081773	0.33607352300037
1	45331660	45331850	MUTYH	577.555	1318.4712206655	1318.4712206655	984.861875	0.438049000196211	0.438049000196211	0.58643248831213
1	45332022	45332087	MUTYH	733.242	1318.4712206655	1318.4712206655	984.861875	0.55613045511141	0.55613045511141	0.744512523647034
1	45332165	45332311	MUTYH	841.762	1318.4712206655	1318.4712206655	984.861875	0.638437902023466	0.638437902023466	0.854700563975024
1	45332390	45332489	MUTYH	656.27	1318.4712206655	1318.4712206655	984.861875	0.497750720466047	0.497750720466047	0.666357401640712
1	45332573	45332688	MUTYH	1123.71	1318.4712206655	1318.4712206655	984.861875	0.852282539343412	0.852282539343412	1.14098233318251
1	45332762	45332835	MUTYH	1363.68	1318.4712206655	1318.4712206655	984.861875	1.03428878736669	1.03428878736669	1.38464086651745
1	45332917	45332960	MUTYH	933.886	1318.4712206655	1318.4712206655	984.861875	0.708309734306237	0.708309734306237	0.948240584498207
1	45333096	45333171	MUTYH	850.724	1318.4712206655	1318.4712206655	984.861875	0.64523516832669	0.64523516832669	0.863800317176457
1	45333284	45333325	MUTYH	1418.48	1318.4712206655	1318.4712206655	984.861875	1.07585207607643	1.07585207607643	1.44028318691898
1	45333412	45333604	MUTYH	1213.51	1318.4712206655	1318.4712206655	984.861875	0.920391724126887	0.920391724126887	1.23216263194268
1	45334390	45334512	MUTYH	1137.82	1318.4712206655	1318.4712206655	984.861875	0.862984327731996	0.862984327731996	1.15530921531509
1	45340218	45340255	MUTYH	949.816	1318.4712206655	1318.4712206655	984.861875	0.720391909290656	0.720391909290656	0.96441544150544
1	241497827	241497971	FH	1427.86	1318.4712206655	1318.4712206655	1709.004	1.08296637622419	1.08296637622419	0.835492485681719
1	241500436	241500591	FH	1681.51	1318.4712206655	1318.4712206655	1709.004	1.27534827734143	1.27534827734143	0.983912267028047
1	241502442	241502571	FH	1856.12	1318.4712206655	1318.4712206655	1709.004	1.40778196058244	1.40778196058244	1.08608288804473
1	241504041	241504246	FH	2377.99	1318.4712206655	1318.4712206655	1709.004	1.80359644012534	1.80359644012534	1.39144788426475
1	241506002	241506169	FH	2284.46	1318.4712206655	1318.4712206655	1709.004	1.73265822127457	1.73265822127457	1.33672010129877
1	241508602	241508786	FH	1308.83	1318.4712206655	1318.4712206655	1709.004	0.992687575948277	0.992687575948277	0.765843731202502
1	241511966	241512144	FH	1869.62	1318.4712206655	1318.4712206655	1709.004	1.41802109192517	1.41802109192517	1.09398222590468
1	241513602	241513714	FH	1308.33	1318.4712206655	1318.4712206655	1709.004	0.992308348861509	0.992308348861509	0.765551163133615
1	241517181	241517317	FH	1260.8	1318.4712206655	1318.4712206655	1709.004	0.956259021993374	0.956259021993374	0.737739642505225
1	241519590	241519723	FH	1714.52	1318.4712206655	1318.4712206655	1709.004	1.30038484960983	1.30038484960983	1.00322761093596
2	47369505	47369582	EPCAM	226.449	1318.4712206655	1318.4712206655	940.937555555556	0.171751189142907	0.171751189142907	0.240663154173178
2	47373462	47373571	EPCAM	1130.65	1318.4712206655	1318.4712206655	940.937555555556	0.857546211307748	0.857546211307748	1.20162065306495
2	47373807	47374049	EPCAM	739.741	1318.4712206655	1318.4712206655	940.937555555556	0.561059648785216	0.561059648785216	0.786174380682718
