CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1424.12	1256.01987740806	1256.01987740806	1037.919	1.13383555914643	1.13383555914643	1.37209165647801
1	17022607	17022731	SDHB	499.832	1256.01987740806	1256.01987740806	1037.919	0.397949116085218	0.397949116085218	0.481571297952923
1	17023972	17024075	SDHB	1118.47	1256.01987740806	1256.01987740806	1037.919	0.890487499535512	0.890487499535512	1.07760817558981
1	17027748	17027866	SDHB	1199.34	1256.01987740806	1256.01987740806	1037.919	0.9548734232415	0.9548734232415	1.15552369693589
1	17028599	17028737	SDHB	1596.22	1256.01987740806	1256.01987740806	1037.919	1.2708556836648	1.2708556836648	1.53790421025147
1	17033059	17033146	SDHB	945.182	1256.01987740806	1256.01987740806	1037.919	0.752521530113435	0.752521530113435	0.910651023827486
1	17044760	17044889	SDHB	746.823	1256.01987740806	1256.01987740806	1037.919	0.594594889327035	0.594594889327035	0.71953880794166
1	17053947	17054020	SDHB	773.365	1256.01987740806	1256.01987740806	1037.919	0.615726720500577	0.615726720500577	0.745111131022748
1	45329305	45329438	MUTYH	1020.86	1256.01987740806	1256.01987740806	1125.28	0.8127737612773	0.8127737612773	0.907205317787573
1	45330515	45330558	MUTYH	1137.05	1256.01987740806	1256.01987740806	1125.28	0.905280259056437	0.905280259056437	1.01045961893929
1	45331181	45331335	MUTYH	2253.33	1256.01987740806	1256.01987740806	1125.28	1.79402415561289	1.79402415561289	2.00246160955496
1	45331419	45331557	MUTYH	330.806	1256.01987740806	1256.01987740806	1125.28	0.263376405063475	0.263376405063475	0.293976610265889
1	45331660	45331850	MUTYH	647.016	1256.01987740806	1256.01987740806	1125.28	0.515131974929563	0.515131974929563	0.574982226645813
1	45332022	45332087	MUTYH	721.076	1256.01987740806	1256.01987740806	1125.28	0.574096009919862	0.574096009919862	0.640796957201763
1	45332165	45332311	MUTYH	869.19	1256.01987740806	1256.01987740806	1125.28	0.692019302905998	0.692019302905998	0.772421086307408
1	45332390	45332489	MUTYH	668.4	1256.01987740806	1256.01987740806	1125.28	0.532157183196273	0.532157183196273	0.593985496942983
1	45332573	45332688	MUTYH	1211.24	1256.01987740806	1256.01987740806	1125.28	0.964347795593438	0.964347795593438	1.07638987629745
1	45332762	45332835	MUTYH	1533.46	1256.01987740806	1256.01987740806	1125.28	1.22088832158013	1.22088832158013	1.36273638561069
1	45332917	45332960	MUTYH	832.727	1256.01987740806	1256.01987740806	1125.28	0.662988711387617	0.662988711387617	0.740017595620646
1	45333096	45333171	MUTYH	963.855	1256.01987740806	1256.01987740806	1125.28	0.76738833304854	0.76738833304854	0.85654681501493
1	45333284	45333325	MUTYH	1693.4	1256.01987740806	1256.01987740806	1125.28	1.34822707065316	1.34822707065316	1.50486989904735
1	45333412	45333604	MUTYH	1351.51	1256.01987740806	1256.01987740806	1125.28	1.07602596448473	1.07602596448473	1.2010432958908
1	45334390	45334512	MUTYH	1355.3	1256.01987740806	1256.01987740806	1125.28	1.07904343265396	1.07904343265396	1.20441134650931
1	45340218	45340255	MUTYH	1415.26	1256.01987740806	1256.01987740806	1125.28	1.12678153065583	1.12678153065583	1.25769586236315
1	241497827	241497971	FH	1267.06	1256.01987740806	1256.01987740806	1338.7303	1.00878976741572	1.00878976741572	0.946463974110394
1	241500436	241500591	FH	1151.28	1256.01987740806	1256.01987740806	1338.7303	0.91660969759157	0.91660969759157	0.859979041334913
1	241502442	241502571	FH	1136.68	1256.01987740806	1256.01987740806	1338.7303	0.904985677731209	0.904985677731209	0.849073185241269
1	241504041	241504246	FH	1617.05	1256.01987740806	1256.01987740806	1338.7303	1.28743981610942	1.28743981610942	1.20789826001548
1	241506002	241506169	FH	1326.13	1256.01987740806	1256.01987740806	1338.7303	1.05581927790556	1.05581927790556	0.990587872702963
1	241508602	241508786	FH	619.303	1256.01987740806	1256.01987740806	1338.7303	0.493067833669961	0.493067833669961	0.462604753175453
1	241511966	241512144	FH	1146.92	1256.01987740806	1256.01987740806	1338.7303	0.913138414948339	0.913138414948339	0.856722224035715
1	241513602	241513714	FH	823.85	1256.01987740806	1256.01987740806	1338.7303	0.655921148079368	0.655921148079368	0.615396544023841
1	241517181	241517317	FH	1280.88	1256.01987740806	1256.01987740806	1338.7303	1.01979277799587	1.01979277799587	0.956787188577117
1	241519590	241519723	FH	3018.15	1256.01987740806	1256.01987740806	1338.7303	2.40294763983219	2.40294763983219	2.25448695678286
2	47369505	47369582	EPCAM	385.885	1256.01987740806	1256.01987740806	977.868222222222	0.30722841806956	0.30722841806956	0.394618611414808
2	47373462	47373571	EPCAM	1091.18	1256.01987740806	1256.01987740806	977.868222222222	0.868760136385562	0.868760136385562	1.11587632689431
2	47373807	47374049	EPCAM	739.893	1256.01987740806	1256.01987740806	977.868222222222	0.589077460722083	0.589077460722083	0.756638760914615
2	47375233	47375300	EPCAM	1260.65	1256.01987740806	1256.01987740806	977.868222222222	1.00368634499758	1.00368634499758	1.28918188703909
2	47377013	47377078	EPCAM	1631.67	1256.01987740806	1256.01987740806	977.868222222222	1.29907975928466	1.29907975928466	1.66859906367752
2	47378952	47379055	EPCAM	696.048	1256.01987740806	1256.01987740806	977.868222222222	0.554169573682525	0.554169573682525	0.711801431094896
2	47379768	47379970	EPCAM	727.877	1256.01987740806	1256.01987740806	977.868222222222	0.579510733143857	0.579510733143857	0.744350806641295
2	47385165	47385211	EPCAM	1539.77	1256.01987740806	1256.01987740806	977.868222222222	1.22591212742389	1.22591212742389	1.57461912045863
2	47386571	47386614	EPCAM	727.841	1256.01987740806	1256.01987740806	977.868222222222	0.579482071177078	0.579482071177078	0.744313991864843
2	47403191	47403403	MSH2	1224.14	1256.01987740806	1256.01987740806	1503.51	0.974618333689237	0.974618333689237	0.814188133101875
2	47408400	47408556	MSH2	1732.62	1256.01987740806	1256.01987740806	1503.51	1.37945269112736	1.37945269112736	1.15238342279067
2	47410093	47410373	MSH2	1088.14	1256.01987740806	1256.01987740806	1503.51	0.866339792524226	0.866339792524226	0.7237331311398
2	47412413	47412561	MSH2	1966.63	1256.01987740806	1256.01987740806	1503.51	1.56576343684813	1.56576343684813	1.30802588609321
2	47414268	47414419	MSH2	1416.57	1256.01987740806	1256.01987740806	1503.51	1.12782450778029	1.12782450778029	0.942175309775126
2	47416295	47416430	MSH2	1552.65	1256.01987740806	1256.01987740806	1503.51	1.23616674220481	1.23616674220481	1.03268352056189
