CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1578.94	1533.44616462347	1533.44616462347	1168.180875	1.02966770951995	1.02966770951995	1.35162288117412
1	17022607	17022731	SDHB	601.76	1533.44616462347	1533.44616462347	1168.180875	0.392423297199847	0.392423297199847	0.515125707737682
1	17023972	17024075	SDHB	1325.12	1533.44616462347	1533.44616462347	1168.180875	0.864145106995249	0.864145106995249	1.13434488473371
1	17027748	17027866	SDHB	1505.24	1533.44616462347	1533.44616462347	1168.180875	0.981606028777415	0.981606028777415	1.28853333607264
1	17028599	17028737	SDHB	1750.15	1533.44616462347	1533.44616462347	1168.180875	1.1413181893019	1.1413181893019	1.49818408900077
1	17033059	17033146	SDHB	1011.06	1533.44616462347	1533.44616462347	1168.180875	0.659338438691301	0.659338438691301	0.865499531483085
1	17044760	17044889	SDHB	845.069	1533.44616462347	1533.44616462347	1168.180875	0.551091404116886	0.551091404116886	0.723405953722706
1	17053947	17054020	SDHB	728.108	1533.44616462347	1533.44616462347	1168.180875	0.474818103691814	0.474818103691814	0.623283616075293
1	45329305	45329438	MUTYH	961.463	1533.44616462347	1533.44616462347	1107.572625	0.626994949141944	0.626994949141944	0.868081224019057
1	45330515	45330558	MUTYH	1118.75	1533.44616462347	1533.44616462347	1107.572625	0.729565879656888	0.729565879656888	1.01009177614876
1	45331181	45331335	MUTYH	1955.61	1533.44616462347	1533.44616462347	1107.572625	1.27530398204765	1.27530398204765	1.76567202534461
1	45331419	45331557	MUTYH	341.432	1533.44616462347	1533.44616462347	1107.572625	0.22265665914906	0.22265665914906	0.308270529889631
1	45331660	45331850	MUTYH	655.565	1533.44616462347	1533.44616462347	1107.572625	0.427510932645602	0.427510932645602	0.591893466128237
1	45332022	45332087	MUTYH	856.606	1533.44616462347	1533.44616462347	1107.572625	0.558614980924575	0.558614980924575	0.773408425474582
1	45332165	45332311	MUTYH	896.626	1533.44616462347	1533.44616462347	1107.572625	0.584713060481105	0.584713060481105	0.809541496206626
