CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1066.86	1146.48806830123	1146.48806830123	878.87325	0.930546099429354	0.930546099429354	1.21389517771761
1	17022607	17022731	SDHB	437.344	1146.48806830123	1146.48806830123	878.87325	0.381464065865091	0.381464065865091	0.497618968377977
1	17023972	17024075	SDHB	1148.17	1146.48806830123	1146.48806830123	878.87325	1.00146702939636	1.00146702939636	1.30641136250307
1	17027748	17027866	SDHB	1051.41	1146.48806830123	1146.48806830123	878.87325	0.917070163283858	0.917070163283858	1.19631585100582
1	17028599	17028737	SDHB	1255.09	1146.48806830123	1146.48806830123	878.87325	1.09472574089645	1.09472574089645	1.42806713027163
1	17033059	17033146	SDHB	789.409	1146.48806830123	1146.48806830123	878.87325	0.68854532535143	0.68854532535143	0.898205742409386
1	17044760	17044889	SDHB	701.608	1146.48806830123	1146.48806830123	878.87325	0.611962757745562	0.611962757745562	0.798303964763975
1	17053947	17054020	SDHB	581.095	1146.48806830123	1146.48806830123	878.87325	0.506847839124065	0.506847839124065	0.661181802950539
1	45329305	45329438	MUTYH	749.052	1146.48806830123	1146.48806830123	917.0120625	0.653344784573193	0.653344784573193	0.816839854819249
1	45330515	45330558	MUTYH	816.409	1146.48806830123	1146.48806830123	917.0120625	0.71209550502317	0.71209550502317	0.890292541817028
1	45331181	45331335	MUTYH	1692.98	1146.48806830123	1146.48806830123	917.0120625	1.47666604372824	1.47666604372824	1.84619163611057
1	45331419	45331557	MUTYH	399.777	1146.48806830123	1146.48806830123	917.0120625	0.348697043652934	0.348697043652934	0.435956097360497
1	45331660	45331850	MUTYH	572.063	1146.48806830123	1146.48806830123	917.0120625	0.49896986790943	0.49896986790943	0.623833669581637
1	45332022	45332087	MUTYH	713.636	1146.48806830123	1146.48806830123	917.0120625	0.622453926674884	0.622453926674884	0.778218770704557
1	45332165	45332311	MUTYH	803.32	1146.48806830123	1146.48806830123	917.0120625	0.700678901255637	0.700678901255637	0.876019010927678
1	45332390	45332489	MUTYH	674.47	1146.48806830123	1146.48806830123	917.0120625	0.588292210488833	0.588292210488833	0.735508318354318
1	45332573	45332688	MUTYH	974.81	1146.48806830123	1146.48806830123	917.0120625	0.850257431326255	0.850257431326255	1.06302854658469
1	45332762	45332835	MUTYH	1238.74	1146.48806830123	1146.48806830123	917.0120625	1.0804647987619	1.0804647987619	1.35084373549339
1	45332917	45332960	MUTYH	918.705	1146.48806830123	1146.48806830123	917.0120625	0.801321030197256	0.801321030197256	1.00184614528994
1	45333096	45333171	MUTYH	805.987	1146.48806830123	1146.48806830123	917.0120625	0.703005135669878	0.703005135669878	0.878927369616798
1	45333284	45333325	MUTYH	1510.67	1146.48806830123	1146.48806830123	917.0120625	1.31764999721139	1.31764999721139	1.64738290997126
1	45333412	45333604	MUTYH	1101.9	1146.48806830123	1146.48806830123	917.0120625	0.961108999270012	0.961108999270012	1.20161996233283
1	45334390	45334512	MUTYH	1045.2	1146.48806830123	1146.48806830123	917.0120625	0.911653621959358	0.911653621959358	1.13978871461137
1	45340218	45340255	MUTYH	654.474	1146.48806830123	1146.48806830123	917.0120625	0.570851121869718	0.570851121869718	0.713702716424191
1	241497827	241497971	FH	1291.12	1146.48806830123	1146.48806830123	1522.759	1.12615214732507	1.12615214732507	0.847882035174312
1	241500436	241500591	FH	1450.66	1146.48806830123	1146.48806830123	1522.759	1.26530754231875	1.26530754231875	0.952652389511407
1	241502442	241502571	FH	1643.62	1146.48806830123	1146.48806830123	1522.759	1.43361282637279	1.43361282637279	1.07936974925119
1	241504041	241504246	FH	2155.25	1146.48806830123	1146.48806830123	1522.759	1.87987128657473	1.87987128657473	1.41535856954383
1	241506002	241506169	FH	1817.31	1146.48806830123	1146.48806830123	1522.759	1.58511025997222	1.58511025997222	1.19343244728811
1	241508602	241508786	FH	1233.51	1146.48806830123	1146.48806830123	1522.759	1.07590304173659	1.07590304173659	0.810049390612697
1	241511966	241512144	FH	1619.18	1146.48806830123	1146.48806830123	1522.759	1.41229555262548	1.41229555262548	1.06331993440853
1	241513602	241513714	FH	1049.33	1146.48806830123	1146.48806830123	1522.759	0.915255927220257	0.915255927220257	0.689097880885945
1	241517181	241517317	FH	1139.96	1146.48806830123	1146.48806830123	1522.759	0.994306030318398	0.994306030318398	0.748614849756265
1	241519590	241519723	FH	1827.65	1146.48806830123	1146.48806830123	1522.759	1.59412910655762	1.59412910655762	1.2002227535677
2	47369505	47369582	EPCAM	180.59	1146.48806830123	1146.48806830123	759.692222222222	0.157515812848871	0.157515812848871	0.237714688550773
2	47373462	47373571	EPCAM	914.655	1146.48806830123	1146.48806830123	759.692222222222	0.797788503246495	0.797788503246495	1.20398099815276
2	47373807	47374049	EPCAM	665.444	1146.48806830123	1146.48806830123	759.692222222222	0.580419472647458	0.580419472647458	0.875938940184841
2	47375233	47375300	EPCAM	1087.91	1146.48806830123	1146.48806830123	759.692222222222	0.948906517284544	0.948906517284544	1.4320404608299
2	47377013	47377078	EPCAM	1140.62	1146.48806830123	1146.48806830123	759.692222222222	0.99488170137704	0.99488170137704	1.5014238222204
2	47378952	47379055	EPCAM	685.865	1146.48806830123	1146.48806830123	759.692222222222	0.598231258539184	0.598231258539184	0.90281956289316
2	47379768	47379970	EPCAM	696.975	1146.48806830123	1146.48806830123	759.692222222222	0.607921721359666	0.607921721359666	0.91744390637729
2	47385165	47385211	EPCAM	1025.83	1146.48806830123	1146.48806830123	759.692222222222	0.894758548617076	0.894758548617076	1.350323157185
2	47386571	47386614	EPCAM	439.341	1146.48806830123	1146.48806830123	759.692222222222	0.383205906931923	0.383205906931923	0.578314463605875
2	47403191	47403403	MSH2	849.728	1146.48806830123	1146.48806830123	1202.1154375	0.741157298966974	0.741157298966974	0.706860567207382
2	47408400	47408556	MSH2	1271.59	1146.48806830123	1146.48806830123	1202.1154375	1.10911751736251	1.10911751736251	1.05779358648324
2	47410093	47410373	MSH2	800.484	1146.48806830123	1146.48806830123	1202.1154375	0.698205260161227	0.698205260161227	0.665896115322119
2	47412413	47412561	MSH2	1382.91	1146.48806830123	1146.48806830123	1202.1154375	1.20621403592022	1.20621403592022	1.15039700586159
2	47414268	47414419	MSH2	1007.62	1146.48806830123	1146.48806830123	1202.1154375	0.878875260771803	0.878875260771803	0.838205690208516
2	47416295	47416430	MSH2	1530.96	1146.48806830123	1146.48806830123	1202.1154375	1.33534752112026	1.33534752112026	1.27355489518036
2	47429741	47429942	MSH2	1310.46	1146.48806830123	1146.48806830123	1202.1154375	1.14302105380105	1.14302105380105	1.09012825151411
2	47445547	47445658	MSH2	1689.47	1146.48806830123	1146.48806830123	1202.1154375	1.47360452037091	1.47360452037091	1.40541411190387
2	47463030	47463155	MSH2	1192.02	1146.48806830123	1146.48806830123	1202.1154375	1.03971426564102	1.03971426564102	0.991601940059105
2	47466657	47466809	MSH2	1259.71	1146.48806830123	1146.48806830123	1202.1154375	1.09875543830695	1.09875543830695	1.04791100813061
2	47470964	47471063	MSH2	695.46	1146.48806830123	1146.48806830123	1202.1154375	0.606600294611419	0.606600294611419	0.578530129723918
2	47475024	47475271	MSH2	920.665	1146.48806830123	1146.48806830123	1202.1154375	0.803030598795649	0.803030598795649	0.765870706988571
2	47476366	47476572	MSH2	1353.85	1146.48806830123	1146.48806830123	1202.1154375	1.18086706476242	1.18086706476242	1.12622295477343
2	47478271	47478520	MSH2	1092.71	1146.48806830123	1146.48806830123	1202.1154375	0.953093215892853	0.953093215892853	0.908989241725797
2	47480695	47480872	MSH2	1333.83	1146.48806830123	1146.48806830123	1202.1154375	1.16340504265026	1.16340504265026	1.10956898014214
2	47482778	47482950	MSH2	1542.38	1146.48806830123	1146.48806830123	1202.1154375	1.34530837489253	1.34530837489253	1.28305481477522
2	47783233	47783494	MSH6	929.851	1146.48806830123	1146.48806830123	1016.8296	0.811042893257301	0.811042893257301	0.914460987367008
2	47790926	47791124	MSH6	1082.12	1146.48806830123	1146.48806830123	1016.8296	0.94385631208827	0.94385631208827	1.06420977516784
2	47795893	47796064	MSH6	779.436	1146.48806830123	1146.48806830123	1016.8296	0.679846586763791	0.679846586763791	0.766535513915016
2	47798610	47801156	MSH6	1329.41	1146.48806830123	1146.48806830123	1016.8296	1.15954979101511	1.15954979101511	1.30740686541777
2	47803419	47803686	MSH6	371.007	1146.48806830123	1146.48806830123	1016.8296	0.32360301886938	0.32360301886938	0.364866443699121
2	47804909	47805028	MSH6	468.842	1146.48806830123	1146.48806830123	1016.8296	0.408937531024368	0.408937531024368	0.461082171486747
2	47805617	47805708	MSH6	1007.13	1146.48806830123	1146.48806830123	1016.8296	0.878447868622204	0.878447868622204	0.990460938587941
2	47806203	47806359	MSH6	1613.08	1146.48806830123	1146.48806830123	1016.8296	1.40697495647742	1.40697495647742	1.58638182838108
2	47806451	47806652	MSH6	1355.05	1146.48806830123	1146.48806830123	1016.8296	1.18191373941449	1.18191373941449	1.33262249643401
2	47806778	47806861	MSH6	1232.37	1146.48806830123	1146.48806830123	1016.8296	1.07490870081712	1.07490870081712	1.21197297954348
3	10141847	10142188	VHL	1130.53	1146.48806830123	1146.48806830123	1209.53066666667	0.986080912010824	0.986080912010824	0.934684858479543
3	10146513	10146637	VHL	909.992	1146.48806830123	1146.48806830123	1209.53066666667	0.793721299994298	0.793721299994298	0.752351325252329
3	10149786	10149966	VHL	1588.07	1146.48806830123	1146.48806830123	1209.53066666667	1.38516051227038	1.38516051227038	1.31296381626813
3	36993547	36993664	MLH1	1106.64	1146.48806830123	1146.48806830123	1191.921	0.965243364145717	0.965243364145717	0.928450794977184
3	36996618	36996710	MLH1	1014.22	1146.48806830123	1146.48806830123	1191.921	0.884631971358228	0.884631971358228	0.850912099040121
3	37000954	37001054	MLH1	874.426	1146.48806830123	1146.48806830123	1191.921	0.762699607764479	0.762699607764479	0.733627480344754
3	37004400	37004475	MLH1	1373.7	1146.48806830123	1146.48806830123	1191.921	1.19818080796553	1.19818080796553	1.15250926865119
3	37006990	37007064	MLH1	1166.59	1146.48806830123	1146.48806830123	1191.921	1.01753348530575	1.01753348530575	0.978747752577562
3	37008813	37008906	MLH1	1808.34	1146.48806830123	1146.48806830123	1191.921	1.57728636694794	1.57728636694794	1.51716430870838
3	37011819	37011863	MLH1	847	1146.48806830123	1146.48806830123	1191.921	0.738777858591252	0.738777858591252	0.710617566097082
3	37012010	37012100	MLH1	833.231	1146.48806830123	1146.48806830123	1191.921	0.726768139187541	0.726768139187541	0.699065625993669
3	37014431	37014545	MLH1	1262.77	1146.48806830123	1146.48806830123	1191.921	1.10142445866975	1.10142445866975	1.05944102000049
3	37017505	37017600	MLH1	1409.92	1146.48806830123	1146.48806830123	1191.921	1.22977293788073	1.22977293788073	1.18289718865596
3	37020309	37020464	MLH1	1733.15	1146.48806830123	1146.48806830123	1191.921	1.51170347770653	1.51170347770653	1.45408126880892
3	37025636	37026008	MLH1	755.405	1146.48806830123	1146.48806830123	1191.921	0.658886054627065	0.658886054627065	0.633771030126997
3	37028783	37028933	MLH1	1151.4	1146.48806830123	1146.48806830123	1191.921	1.0042843286682	1.0042843286682	0.966003619367391
3	37040185	37040295	MLH1	818.495	1146.48806830123	1146.48806830123	1191.921	0.713914974460031	0.713914974460031	0.686702390510781
3	37042267	37042332	MLH1	1329.27	1146.48806830123	1146.48806830123	1191.921	1.15942767897236	1.15942767897236	1.11523330824778
3	37047518	37047684	MLH1	1380.51	1146.48806830123	1146.48806830123	1191.921	1.20412068661607	1.20412068661607	1.15822273456043
3	37048516	37048610	MLH1	1229.11	1146.48806830123	1146.48806830123	1191.921	1.07206523467898	1.07206523467898	1.0312008933478
3	37048903	37049018	MLH1	815.612	1146.48806830123	1146.48806830123	1191.921	0.711400338608415	0.711400338608415	0.68428360604436
3	37050485	37050654	MLH1	1736.71	1146.48806830123	1146.48806830123	1191.921	1.51480861250769	1.51480861250769	1.45706804393915
3	52402287	52402422	BAP1	895.419	1146.48806830123	1146.48806830123	851.468764705882	0.781010308573695	0.781010308573695	1.0516169671935
3	52402601	52402675	BAP1	1169.69	1146.48806830123	1146.48806830123	851.468764705882	1.02023739482361	1.02023739482361	1.37373213027261
3	52402778	52402872	BAP1	1227.45	1146.48806830123	1146.48806830123	851.468764705882	1.0706173347436	1.0706173347436	1.44156785413496
3	52403137	52403299	BAP1	991.344	1146.48806830123	1146.48806830123	851.468764705882	0.864678863574127	0.864678863574127	1.16427523955319
3	52403415	52403895	BAP1	1226.36	1146.48806830123	1146.48806830123	851.468764705882	1.06966660526797	1.06966660526797	1.44028771322412
3	52404452	52404587	BAP1	298.566	1146.48806830123	1146.48806830123	851.468764705882	0.260417886810101	0.260417886810101	0.350648212096344
3	52405109	52405295	BAP1	404.112	1146.48806830123	1146.48806830123	851.468764705882	0.352478155833563	0.352478155833563	0.474605783266272
3	52405764	52405913	BAP1	894.727	1146.48806830123	1146.48806830123	851.468764705882	0.780406726190997	0.780406726190997	1.0508042538813
3	52406252	52406377	BAP1	1099.88	1146.48806830123	1146.48806830123	851.468764705882	0.959347096939015	0.959347096939015	1.2917443899189
3	52406828	52406908	BAP1	577.852	1146.48806830123	1146.48806830123	851.468764705882	0.504019200876826	0.504019200876826	0.678653197806503
3	52407173	52407317	BAP1	786.524	1146.48806830123	1146.48806830123	851.468764705882	0.686028945042061	0.686028945042061	0.92372619243606
3	52407398	52407461	BAP1	673.734	1146.48806830123	1146.48806830123	851.468764705882	0.587650250035559	0.587650250035559	0.791260969194476
3	52407957	52408078	BAP1	710.344	1146.48806830123	1146.48806830123	851.468764705882	0.619582549212685	0.619582549212685	0.834257261621769
3	52408473	52408607	BAP1	924.504	1146.48806830123	1146.48806830123	851.468764705882	0.80637908545342	0.80637908545342	1.08577558957121
3	52409553	52409609	BAP1	1485.37	1146.48806830123	1146.48806830123	851.468764705882	1.29558260663009	1.29558260663009	1.7444797291103
3	52409713	52409744	BAP1	714.375	1146.48806830123	1146.48806830123	851.468764705882	0.623098503814788	0.623098503814788	0.838991434109462
3	52409841	52409879	BAP1	394.718	1146.48806830123	1146.48806830123	851.468764705882	0.344284437765551	0.344284437765551	0.46357308260902
5	112737876	112737937	APC	632.5	1146.48806830123	1146.48806830123	1201.10975	0.551684764532428	0.551684764532428	0.526596341425086
5	112754890	112755026	APC	1055.79	1146.48806830123	1146.48806830123	1201.10975	0.92089052576394	0.92089052576394	0.879012096937853
5	112766325	112766411	APC	1934.98	1146.48806830123	1146.48806830123	1201.10975	1.68774543189717	1.68774543189717	1.61099349996951
5	112767188	112767391	APC	1817.06	1146.48806830123	1146.48806830123	1201.10975	1.58489220275303	1.58489220275303	1.51281762553339
5	112775628	112775738	APC	1138.44	1146.48806830123	1146.48806830123	1201.10975	0.992980242425767	0.992980242425767	0.947823460762016
5	112780789	112780904	APC	2112.03	1146.48806830123	1146.48806830123	1201.10975	1.84217355452241	1.84217355452241	1.75839884739925
5	112792445	112792530	APC	1074.84	1146.48806830123	1146.48806830123	1201.10975	0.937506485865668	0.937506485865668	0.894872429434529
5	112801278	112801384	APC	1818.2	1146.48806830123	1146.48806830123	1201.10975	1.58588654367251	1.58588654367251	1.51376674779303
5	112815494	112815594	APC	676.119	1146.48806830123	1146.48806830123	1201.10975	0.589730515906562	0.589730515906562	0.562911923743854
5	112818965	112819345	APC	1416.25	1146.48806830123	1146.48806830123	1201.10975	1.23529414667044	1.23529414667044	1.17911789493008
5	112821895	112821992	APC	577.449	1146.48806830123	1146.48806830123	1201.10975	0.503667692639504	0.503667692639504	0.480762894481541
5	112827107	112827248	APC	585.57	1146.48806830123	1146.48806830123	1201.10975	0.510751063347437	0.510751063347437	0.487524141736423
5	112827928	112828007	APC	814.188	1146.48806830123	1146.48806830123	1201.10975	0.71015828468795	0.71015828468795	0.677863117837483
5	112828855	112828973	APC	1017.92	1146.48806830123	1146.48806830123	1201.10975	0.887859218202133	0.887859218202133	0.8474829215232
5	112834950	112835166	APC	1315.19	1146.48806830123	1146.48806830123	1201.10975	1.14714669638799	1.14714669638799	1.09497903917606
5	112837552	112844127	APC	1231.23	1146.48806830123	1146.48806830123	1201.10975	1.07391435989765	1.07391435989765	1.02507701731669
5	177133913	177133964	NSD1	0	1146.48806830123	1146.48806830123	1023.08586956522	0	0	0
5	177135103	177136031	NSD1	1559.05	1146.48806830123	1146.48806830123	1023.08586956522	1.35984843026764	1.35984843026764	1.52387013287805
5	177191883	177192020	NSD1	1403.46	1146.48806830123	1146.48806830123	1023.08586956522	1.22413833933705	1.22413833933705	1.37179101163466
5	177204119	177204293	NSD1	1438.79	1146.48806830123	1146.48806830123	1023.08586956522	1.25495418555196	1.25495418555196	1.40632379236304
5	177209635	177212196	NSD1	1501.32	1146.48806830123	1146.48806830123	1023.08586956522	1.30949465721395	1.30949465721395	1.46744280676853
5	177235820	177235946	NSD1	1240.24	1146.48806830123	1146.48806830123	1023.08586956522	1.08177314207699	1.08177314207699	1.21225406087083
5	177238236	177238508	NSD1	1058.34	1146.48806830123	1146.48806830123	1023.08586956522	0.923114709399605	0.923114709399605	1.03445862315522
5	177239755	177239866	NSD1	891.134	1146.48806830123	1146.48806830123	1023.08586956522	0.777272807836902	0.777272807836902	0.871025616235621
5	177244194	177244271	NSD1	928.385	1146.48806830123	1146.48806830123	1023.08586956522	0.809764205724013	0.809764205724013	0.907436049717447
5	177246677	177246797	NSD1	826.744	1146.48806830123	1146.48806830123	1023.08586956522	0.721109990464186	0.721109990464186	0.808088572615457
5	177248180	177248325	NSD1	694.219	1146.48806830123	1146.48806830123	1023.08586956522	0.605517858575396	0.605517858575396	0.678553991069218
5	177251729	177251854	NSD1	650.349	1146.48806830123	1146.48806830123	1023.08586956522	0.567253177753202	0.567253177753202	0.635673914914278
5	177256950	177257152	NSD1	987.734	1146.48806830123	1146.48806830123	1023.08586956522	0.861530117329128	0.861530117329128	0.965445843191793
5	177259988	177260169	NSD1	714.121	1146.48806830123	1146.48806830123	1023.08586956522	0.622876957680098	0.622876957680098	0.698006903666338
5	177267561	177267719	NSD1	2028.71	1146.48806830123	1146.48806830123	1023.08586956522	1.76949944451317	1.76949944451317	1.98293228393639
5	177269601	177269808	NSD1	663.962	1146.48806830123	1146.48806830123	1023.08586956522	0.579126829452142	0.579126829452142	0.648979738408629
5	177273671	177273785	NSD1	634.009	1146.48806830123	1146.48806830123	1023.08586956522	0.553000957907415	0.553000957907415	0.619702626006785
5	177280564	177280835	NSD1	742.93	1146.48806830123	1146.48806830123	1023.08586956522	0.648004999389845	0.648004999389845	0.726165830357645
5	177282464	177282582	NSD1	870.563	1146.48806830123	1146.48806830123	1023.08586956522	0.759330187613667	0.759330187613667	0.850918799582253
5	177283786	177283929	NSD1	722.299	1146.48806830123	1146.48806830123	1023.08586956522	0.630010045434005	0.630010045434005	0.706000367600577
5	177288818	177288926	NSD1	799.486	1146.48806830123	1146.48806830123	1023.08586956522	0.697334775742249	0.697334775742249	0.781445647704781
5	177291953	177292159	NSD1	1482.24	1146.48806830123	1146.48806830123	1023.08586956522	1.29285253024592	1.29285253024592	1.44879334579209
5	177293831	177295460	NSD1	1692.89	1146.48806830123	1146.48806830123	1023.08586956522	1.47658754312933	1.47658754312933	1.65469004153037
7	5973398	5973543	PMS2	1084.74	1146.48806830123	1146.48806830123	1422.09053333333	0.946141551745306	0.946141551745306	0.762778441016273
7	5977587	5977758	PMS2	1705.09	1146.48806830123	1146.48806830123	1422.09053333333	1.48722873542545	1.48722873542545	1.19900242638092
7	5978595	5978697	PMS2	1659.26	1146.48806830123	1146.48806830123	1422.09053333333	1.44725448600486	1.44725448600486	1.16677522359336
7	5982823	5982992	PMS2	1271.65	1146.48806830123	1146.48806830123	1422.09053333333	1.10916985109512	1.10916985109512	0.894211704665029
7	5986758	5987621	PMS2	1207.12	1146.48806830123	1146.48806830123	1422.09053333333	1.05288492167966	1.05288492167966	0.848834846801596
7	5989799	5989956	PMS2	1253.15	1146.48806830123	1146.48806830123	1422.09053333333	1.09303361687559	1.09303361687559	0.881202687611356
7	5991972	5992058	PMS2	831.115	1146.48806830123	1146.48806830123	1422.09053333333	0.724922502884378	0.724922502884378	0.584431849111529
7	5995533	5995634	PMS2	1154.72	1146.48806830123	1146.48806830123	1422.09053333333	1.00718012853895	1.00718012853895	0.811987684984707
7	5997325	5997424	PMS2	879.58	1146.48806830123	1146.48806830123	1422.09053333333	0.767195075395151	0.767195075395151	0.618511957841596
7	5999107	5999276	PMS2	1328.39	1146.48806830123	1146.48806830123	1422.09053333333	1.15866011756084	1.15866011756084	0.934110711563699
7	6002452	6002637	PMS2	968.263	1146.48806830123	1146.48806830123	1422.09053333333	0.844546948870296	0.844546948870296	0.680872966456238
7	6003689	6003793	PMS2	2531.16	1146.48806830123	1146.48806830123	1422.09053333333	2.20775084362672	2.20775084362672	1.7798866813824
7	6003971	6004059	PMS2	1995.12	1146.48806830123	1146.48806830123	1422.09053333333	1.74020127654378	1.74020127654378	1.40294865427696
7	6005891	6006032	PMS2	1272.08	1146.48806830123	1146.48806830123	1422.09053333333	1.10954490951211	1.10954490951211	0.894514076412763
7	6008996	6009020	PMS2	2189.92	1146.48806830123	1146.48806830123	1422.09053333333	1.910111461731	1.910111461731	1.53993008790158
7	148807645	148807707	EZH2	1129.73	1146.48806830123	1146.48806830123	909.308842105263	0.985383128909439	0.985383128909439	1.24240516278761
7	148809070	148809156	EZH2	1012.74	1146.48806830123	1146.48806830123	909.308842105263	0.883341072620666	0.883341072620666	1.11374700553364
7	148809309	148809391	EZH2	1255.37	1146.48806830123	1146.48806830123	909.308842105263	1.09496996498194	1.09496996498194	1.38057603959236
7	148810332	148810415	EZH2	864.476	1146.48806830123	1146.48806830123	909.308842105263	0.754020930441004	0.754020930441004	0.950695693224026
7	148811624	148811721	EZH2	932.714	1146.48806830123	1146.48806830123	909.308842105263	0.813540084531382	0.813540084531382	1.02573950324793
7	148813958	148814138	EZH2	1187.81	1146.48806830123	1146.48806830123	909.308842105263	1.03604218206998	1.03604218206998	1.30627785082342
7	148814913	148815040	EZH2	707.641	1146.48806830123	1146.48806830123	909.308842105263	0.617224914558881	0.617224914558881	0.778218540536398
7	148815505	148815547	EZH2	1094.72	1146.48806830123	1146.48806830123	909.308842105263	0.954846395935082	0.954846395935082	1.20390339267511
7	148816683	148816779	EZH2	840.041	1146.48806830123	1146.48806830123	909.308842105263	0.73270801783808	0.73270801783808	0.923823635163503
7	148817221	148817392	EZH2	630.494	1146.48806830123	1146.48806830123	909.308842105263	0.549935073405705	0.549935073405705	0.693377179243368
7	148817876	148818118	EZH2	494.712	1146.48806830123	1146.48806830123	909.308842105263	0.431502092065402	0.431502092065402	0.544052776232359
7	148819595	148819688	EZH2	685.596	1146.48806830123	1146.48806830123	909.308842105263	0.597996628971343	0.597996628971343	0.753974852386439
7	148826453	148826633	EZH2	1020.84	1146.48806830123	1146.48806830123	909.308842105263	0.890406126522188	0.890406126522188	1.12265487008409
7	148827163	148827267	EZH2	1926.9	1146.48806830123	1146.48806830123	909.308842105263	1.68069782257318	1.68069782257318	2.11908200027922
7	148828739	148828881	EZH2	747.594	1146.48806830123	1146.48806830123	909.308842105263	0.652073074870919	0.652073074870919	0.822156307497401
7	148829727	148829849	EZH2	695.504	1146.48806830123	1146.48806830123	909.308842105263	0.606638672681995	0.606638672681995	0.764871040283459
7	148832633	148832751	EZH2	931.723	1146.48806830123	1146.48806830123	909.308842105263	0.812675705714541	0.812675705714541	1.02464966451095
7	148846469	148846599	EZH2	777.809	1146.48806830123	1146.48806830123	909.308842105263	0.678427470381349	0.678427470381349	0.855384841743307
7	148847181	148847299	EZH2	340.454	1146.48806830123	1146.48806830123	909.308842105263	0.296953809998614	0.296953809998614	0.374409644155411
10	86756627	86756931	BMPR1A	300.967	1146.48806830123	1146.48806830123	1122.31646153846	0.262512108343132	0.262512108343132	0.268165896441933
10	86838853	86838991	BMPR1A	574.41	1146.48806830123	1146.48806830123	1122.31646153846	0.501016989083118	0.501016989083118	0.51180751569179
10	86876018	86876086	BMPR1A	1083.13	1146.48806830123	1146.48806830123	1122.31646153846	0.944737263253769	0.944737263253769	0.965084302973918
10	86890061	86890225	BMPR1A	1280.44	1146.48806830123	1146.48806830123	1122.31646153846	1.11683674292158	1.11683674292158	1.1408903316314
10	86892126	86892230	BMPR1A	1345.26	1146.48806830123	1146.48806830123	1122.31646153846	1.1733746187113	1.1733746187113	1.19864587761275
10	86899793	86899891	BMPR1A	866.667	1146.48806830123	1146.48806830123	1122.31646153846	0.755931983909922	0.755931983909922	0.772212677707659
10	86900026	86900127	BMPR1A	573.49	1146.48806830123	1146.48806830123	1122.31646153846	0.500214538516525	0.500214538516525	0.510987782549197
10	86912239	86912385	BMPR1A	1870.8	1146.48806830123	1146.48806830123	1122.31646153846	1.63176578258856	1.63176578258856	1.66690952517575
